# Party-1 landscape F1(x) D=3 (slice: x0-x1, others=0.5)
# x0 x1 value
0.020202 0.646465 0.224226
0.020202 0.656566 0.562137
0.020202 0.666667 0.461429
0.020202 0.676768 0.398533
0.020202 0.686869 0.836209
0.020202 0.696970 0.456438
0.020202 0.707071 0.716069
0.020202 0.717172 0.765090
0.020202 0.727273 0.562319
0.020202 0.737374 0.864180
0.020202 0.747475 0.657064
0.020202 0.757576 0.703816
0.020202 0.767677 0.788097
0.020202 0.777778 0.662674
0.020202 0.787879 0.764992
0.020202 0.797980 0.737817
0.020202 0.808081 0.748280
0.020202 0.818182 0.796129
0.020202 0.828283 0.773931
0.020202 0.838384 0.310773
0.020202 0.848485 0.173741
0.020202 0.858586 0.173741
0.020202 0.868687 0.173741
0.020202 0.878788 0.173741
0.020202 0.888889 0.173741
0.020202 0.898990 0.173741
0.020202 0.909091 0.173741
0.020202 0.919192 0.173741
0.020202 0.929293 0.173741
0.020202 0.939394 0.173741
0.020202 0.949495 0.173741
0.020202 0.959596 0.173741
0.020202 0.969697 0.173741
0.020202 0.979798 0.173741
0.020202 0.989899 0.173741
0.020202 1.000000 0.173741
0.030303 0.000000 0.381824
0.030303 0.010101 0.341118
0.030303 0.020202 0.481357
0.030303 0.030303 0.485377
0.030303 0.040404 0.439205
0.030303 0.050505 0.566109
0.030303 0.060606 0.588169
0.030303 0.070707 0.549291
0.030303 0.080808 0.653660
0.030303 0.090909 0.690635
0.030303 0.101010 0.675240
0.030303 0.111111 0.756412
0.030303 0.121212 0.804081
0.030303 0.131313 0.831384
0.030303 0.141414 0.894747
0.030303 0.151515 0.760501
0.030303 0.161616 0.278473
0.030303 0.171717 0.173741
0.030303 0.181818 0.173741
0.030303 0.191919 0.173741
0.030303 0.202020 0.173741
0.030303 0.212121 0.173741
0.030303 0.222222 0.173741
0.030303 0.232323 0.173741
0.030303 0.242424 0.173741
0.030303 0.252525 0.173741
0.030303 0.262626 0.173741
0.030303 0.272727 0.173741
0.030303 0.282828 0.173741
0.030303 0.292929 0.173741
0.030303 0.303030 0.173741
0.030303 0.313131 0.173741
0.030303 0.323232 0.173741
0.030303 0.333333 0.173741
0.030303 0.343434 0.173741
0.030303 0.353535 0.173741
0.030303 0.363636 0.173741
0.030303 0.373737 0.173741
0.030303 0.383838 0.173741
0.030303 0.393939 0.173741
0.030303 0.404040 0.173741
0.030303 0.414141 0.173741
0.030303 0.424242 0.173741
0.030303 0.434343 0.173741
0.030303 0.444444 0.173741
0.030303 0.454545 0.173741
0.030303 0.464646 0.173741
0.030303 0.474747 0.173741
0.030303 0.484848 0.173741
0.030303 0.494949 0.173741
0.030303 0.505051 0.202961
0.030303 0.515152 0.173741
0.030303 0.525253 0.217591
0.030303 0.535354 0.173741
0.030303 0.545455 0.173741
0.030303 0.555556 0.399932
0.030303 0.565657 0.173741
0.030303 0.575758 0.236305
0.030303 0.585859 0.281838
0.030303 0.595960 0.173741
0.030303 0.606061 0.298067
0.030303 0.616162 0.187863
0.030303 0.626263 0.187883
0.030303 0.636364 0.173741
0.030303 0.646465 0.173741
0.030303 0.656566 0.173741
0.030303 0.666667 0.173741
0.030303 0.676768 0.173741
0.030303 0.686869 0.173741
0.030303 0.696970 0.173741
0.030303 0.707071 0.173741
0.030303 0.717172 0.173741
0.030303 0.727273 0.173741
0.030303 0.737374 0.173741
0.030303 0.747475 0.173741
0.030303 0.757576 0.173741
0.030303 0.767677 0.173741
0.030303 0.777778 0.173741
0.030303 0.787879 0.173741
0.030303 0.797980 0.173741
0.030303 0.808081 0.173741
0.030303 0.818182 0.173741
0.030303 0.828283 0.173741
0.030303 0.838384 0.173741
0.030303 0.848485 0.173741
0.030303 0.858586 0.173741
0.030303 0.868687 0.173741
0.030303 0.878788 0.173741
0.030303 0.888889 0.173741
0.030303 0.898990 0.173741
0.030303 0.909091 0.173741
0.030303 0.919192 0.173741
0.030303 0.929293 0.173741
0.030303 0.939394 0.173741
0.030303 0.949495 0.173741
0.030303 0.959596 0.173741
0.030303 0.969697 0.173741
0.030303 0.979798 0.173741
0.030303 0.989899 0.173741
0.030303 1.000000 0.173741
0.040404 0.000000 0.250504
0.040404 0.010101 0.230501
0.040404 0.020202 0.257529
0.040404 0.030303 0.250562
0.040404 0.040404 0.236211
0.040404 0.050505 0.251932
0.040404 0.060606 0.250444
0.040404 0.070707 0.241912
0.040404 0.080808 0.251969
0.040404 0.090909 0.253828
0.040404 0.101010 0.250636
0.040404 0.111111 0.257686
0.040404 0.121212 0.261390
0.040404 0.131313 0.263404
0.040404 0.141414 0.268740
0.040404 0.151515 0.256829
0.040404 0.161616 0.196100
0.040404 0.171717 0.173741
0.040404 0.181818 0.173741
0.040404 0.191919 0.173741
0.040404 0.202020 0.173741
0.040404 0.212121 0.173741
0.040404 0.222222 0.173741
0.040404 0.232323 0.173741
0.040404 0.242424 0.173741
0.040404 0.252525 0.173741
0.040404 0.262626 0.173741
0.040404 0.272727 0.173741
0.040404 0.282828 0.173741
0.040404 0.292929 0.173741
0.040404 0.303030 0.173741
0.040404 0.313131 0.173741
0.040404 0.323232 0.173741
0.040404 0.333333 0.173741
0.040404 0.343434 0.173741
0.040404 0.353535 0.173741
0.040404 0.363636 0.173741
0.040404 0.373737 0.173741
0.040404 0.383838 0.173741
0.040404 0.393939 0.173741
0.040404 0.404040 0.173741
0.040404 0.414141 0.173741
0.040404 0.424242 0.173741
0.040404 0.434343 0.173741
0.040404 0.444444 0.173741
0.040404 0.454545 0.173741
0.040404 0.464646 0.173741
0.040404 0.474747 0.173741
0.040404 0.484848 0.173741
0.040404 0.494949 0.173741
0.040404 0.505051 0.208252
0.040404 0.515152 0.173741
0.040404 0.525253 0.180480
0.040404 0.535354 0.173741
0.040404 0.545455 0.173741
0.040404 0.555556 0.173741
0.040404 0.565657 0.173741
0.040404 0.575758 0.173741
0.040404 0.585859 0.173741
0.040404 0.595960 0.173741
0.040404 0.606061 0.173741
0.040404 0.616162 0.173741
0.040404 0.626263 0.173741
0.040404 0.636364 0.173741
0.040404 0.646465 0.173741
0.040404 0.656566 0.173741
0.040404 0.666667 0.173741
0.040404 0.676768 0.183454
0.040404 0.686869 0.231110
0.040404 0.696970 0.228582
0.040404 0.707071 0.303303
0.040404 0.717172 0.363248
0.040404 0.727273 0.349795
0.040404 0.737374 0.535681
0.040404 0.747475 0.502406
0.040404 0.757576 0.607709
0.040404 0.767677 0.771970
0.040404 0.777778 0.727850
0.040404 0.787879 0.944218
0.040404 0.797980 0.986977
0.040404 0.808081 1.066924
0.040404 0.818182 1.190754
0.040404 0.828283 1.153582
0.040404 0.838384 0.362304
0.040404 0.848485 0.173741
0.040404 0.858586 0.173741
0.040404 0.868687 0.173741
0.040404 0.878788 0.173741
0.040404 0.888889 0.173741
0.040404 0.898990 0.173741
0.040404 0.909091 0.173741
0.040404 0.919192 0.173741
0.040404 0.929293 0.173741
0.040404 0.939394 0.173741
0.040404 0.949495 0.173741
0.040404 0.959596 0.173741
0.040404 0.969697 0.173741
0.040404 0.979798 0.173741
0.040404 0.989899 0.173741
0.040404 1.000000 0.173741
0.050505 0.000000 0.306065
0.050505 0.010101 0.288896
0.050505 0.020202 0.389929
0.050505 0.030303 0.407744
0.050505 0.040404 0.388057
0.050505 0.050505 0.505108
0.050505 0.060606 0.545020
0.050505 0.070707 0.530085
0.050505 0.080808 0.652011
0.050505 0.090909 0.713376
0.050505 0.101010 0.717924
0.050505 0.111111 0.828902
0.050505 0.121212 0.901721
0.050505 0.131313 0.946339
0.050505 0.141414 1.029397
0.050505 0.151515 0.861774
0.050505 0.161616 0.289505
0.050505 0.171717 0.173741
0.050505 0.181818 0.173741
0.050505 0.191919 0.173741
0.050505 0.202020 0.173741
0.050505 0.212121 0.173741
0.050505 0.222222 0.173741
0.050505 0.232323 0.173741
0.050505 0.242424 0.173741
0.050505 0.252525 0.173741
0.050505 0.262626 0.173741
0.050505 0.272727 0.173741
0.050505 0.282828 0.173741
0.050505 0.292929 0.173741
0.050505 0.303030 0.173741
0.050505 0.313131 0.173741
0.050505 0.323232 0.173741
0.050505 0.333333 0.173741
0.050505 0.343434 0.173741
0.050505 0.353535 0.173741
0.050505 0.363636 0.173741
0.050505 0.373737 0.173741
0.050505 0.383838 0.173741
0.050505 0.393939 0.173741
0.050505 0.404040 0.173741
0.050505 0.414141 0.173741
0.050505 0.424242 0.173741
0.050505 0.434343 0.173741
0.050505 0.444444 0.173741
0.050505 0.454545 0.173741
0.050505 0.464646 0.173741
0.050505 0.474747 0.173741
0.050505 0.484848 0.173741
0.050505 0.494949 0.173741
0.050505 0.505051 0.173741
0.050505 0.515152 0.173741
0.050505 0.525253 0.173741
0.050505 0.535354 0.173741
0.050505 0.545455 0.173741
0.050505 0.555556 0.236738
0.050505 0.565657 0.173741
0.050505 0.575758 0.220288
0.050505 0.585859 0.289055
0.050505 0.595960 0.173741
0.050505 0.606061 0.523889
0.050505 0.616162 0.225616
0.050505 0.626263 0.305309
0.050505 0.636364 0.649590
0.050505 0.646465 0.239957
0.050505 0.656566 0.657106
0.050505 0.666667 0.479293
0.050505 0.676768 0.385330
0.050505 0.686869 0.708814
0.050505 0.696970 0.388070
0.050505 0.707071 0.525938
0.050505 0.717172 0.515793
0.050505 0.727273 0.388566
0.050505 0.737374 0.491153
0.050505 0.747475 0.388286
0.050505 0.757576 0.384678
0.050505 0.767677 0.390377
0.050505 0.777778 0.340442
0.050505 0.787879 0.352861
0.050505 0.797980 0.336162
0.050505 0.808081 0.331105
0.050505 0.818182 0.336536
0.050505 0.828283 0.331869
0.050505 0.838384 0.222983
0.050505 0.848485 0.173741
0.050505 0.858586 0.173741
0.050505 0.868687 0.173741
0.050505 0.878788 0.173741
0.050505 0.888889 0.173741
0.050505 0.898990 0.173741
0.050505 0.909091 0.173741
0.050505 0.919192 0.173741
0.050505 0.929293 0.173741
0.050505 0.939394 0.173741
0.050505 0.949495 0.173741
0.050505 0.959596 0.173741
0.050505 0.969697 0.173741
0.050505 0.979798 0.173741
0.050505 0.989899 0.173741
0.050505 1.000000 0.173741
0.060606 0.000000 0.476281
0.060606 0.010101 0.404290
0.060606 0.020202 0.603015
0.060606 0.030303 0.595806
0.060606 0.040404 0.520251
0.060606 0.050505 0.687930
0.060606 0.060606 0.708329
0.060606 0.070707 0.647673
0.060606 0.080808 0.780403
0.060606 0.090909 0.823088
0.060606 0.101010 0.797506
0.060606 0.111111 0.900160
0.060606 0.121212 0.959666
0.060606 0.131313 0.993497
0.060606 0.141414 1.076267
0.060606 0.151515 0.900152
0.060606 0.161616 0.294974
0.060606 0.171717 0.173741
0.060606 0.181818 0.173741
0.060606 0.191919 0.173741
0.060606 0.202020 0.173741
0.060606 0.212121 0.173741
0.060606 0.222222 0.173741
0.060606 0.232323 0.173741
0.060606 0.242424 0.173741
0.060606 0.252525 0.173741
0.060606 0.262626 0.173741
0.060606 0.272727 0.173741
0.060606 0.282828 0.173741
0.060606 0.292929 0.173741
0.060606 0.303030 0.173741
0.060606 0.313131 0.173741
0.060606 0.323232 0.173741
0.060606 0.333333 0.173741
0.060606 0.343434 0.173741
0.060606 0.353535 0.173741
0.060606 0.363636 0.173741
0.060606 0.373737 0.173741
0.060606 0.383838 0.173741
0.060606 0.393939 0.173741
0.060606 0.404040 0.173741
0.060606 0.414141 0.173741
0.060606 0.424242 0.173741
0.060606 0.434343 0.173741
0.060606 0.444444 0.173741
0.060606 0.454545 0.173741
0.060606 0.464646 0.173741
0.060606 0.474747 0.173741
0.060606 0.484848 0.173741
0.060606 0.494949 0.173741
0.060606 0.505051 0.240578
0.060606 0.515152 0.173741
0.060606 0.525253 0.232245
0.060606 0.535354 0.173741
0.060606 0.545455 0.173741
0.060606 0.555556 0.357926
0.060606 0.565657 0.173741
0.060606 0.575758 0.214455
0.060606 0.585859 0.232163
0.060606 0.595960 0.173741
0.060606 0.606061 0.212912
0.060606 0.616162 0.175999
0.060606 0.626263 0.173741
0.060606 0.636364 0.173741
0.060606 0.646465 0.173741
0.060606 0.656566 0.173741
0.060606 0.666667 0.173741
0.060606 0.676768 0.173741
0.060606 0.686869 0.173741
0.060606 0.696970 0.173741
0.060606 0.707071 0.173741
0.060606 0.717172 0.173741
0.060606 0.727273 0.173741
0.060606 0.737374 0.173741
0.060606 0.747475 0.173741
0.060606 0.757576 0.173741
0.060606 0.767677 0.173741
0.060606 0.777778 0.173741
0.060606 0.787879 0.173741
0.060606 0.797980 0.173741
0.060606 0.808081 0.173741
0.060606 0.818182 0.173741
0.060606 0.828283 0.173741
0.060606 0.838384 0.173741
0.060606 0.848485 0.173741
0.060606 0.858586 0.173741
0.060606 0.868687 0.173741
0.060606 0.878788 0.173741
0.060606 0.888889 0.173741
0.060606 0.898990 0.173741
0.060606 0.909091 0.173741
0.060606 0.919192 0.173741
0.060606 0.929293 0.173741
0.060606 0.939394 0.173741
0.060606 0.949495 0.173741
0.060606 0.959596 0.173741
0.060606 0.969697 0.173741
0.060606 0.979798 0.173741
0.060606 0.989899 0.173741
0.060606 1.000000 0.173741
0.070707 0.000000 0.309640
0.070707 0.010101 0.281650
0.070707 0.020202 0.358501
0.070707 0.030303 0.359943
0.070707 0.040404 0.336020
0.070707 0.050505 0.407134
0.070707 0.060606 0.423794
0.070707 0.070707 0.408235
0.070707 0.080808 0.473195
0.070707 0.090909 0.502002
0.070707 0.101010 0.500795
0.070707 0.111111 0.555739
0.070707 0.121212 0.590357
0.070707 0.131313 0.611134
0.070707 0.141414 0.651012
0.070707 0.151515 0.569005
0.070707 0.161616 0.252400
0.070707 0.171717 0.173741
0.070707 0.181818 0.173741
0.070707 0.191919 0.173741
0.070707 0.202020 0.173741
0.070707 0.212121 0.173741
0.070707 0.222222 0.173741
0.070707 0.232323 0.173741
0.070707 0.242424 0.173741
0.070707 0.252525 0.173741
0.070707 0.262626 0.173741
0.070707 0.272727 0.173741
0.070707 0.282828 0.173741
0.070707 0.292929 0.173741
0.070707 0.303030 0.173741
0.070707 0.313131 0.173741
0.070707 0.323232 0.173741
0.070707 0.333333 0.173741
0.070707 0.343434 0.173741
0.070707 0.353535 0.173741
0.070707 0.363636 0.173741
0.070707 0.373737 0.173741
0.070707 0.383838 0.173741
0.070707 0.393939 0.173741
0.070707 0.404040 0.173741
0.070707 0.414141 0.173741
0.070707 0.424242 0.173741
0.070707 0.434343 0.173741
0.070707 0.444444 0.173741
0.070707 0.454545 0.173741
0.070707 0.464646 0.173741
0.070707 0.474747 0.173741
0.070707 0.484848 0.173741
0.070707 0.494949 0.173741
0.070707 0.505051 0.191942
0.070707 0.515152 0.173741
0.070707 0.525253 0.175401
0.070707 0.535354 0.173741
0.070707 0.545455 0.173741
0.070707 0.555556 0.173741
0.070707 0.565657 0.173741
0.070707 0.575758 0.173741
0.070707 0.585859 0.173741
0.070707 0.595960 0.173741
0.070707 0.606061 0.209736
0.070707 0.616162 0.185836
0.070707 0.626263 0.212153
0.070707 0.636364 0.318872
0.070707 0.646465 0.207587
0.070707 0.656566 0.423907
0.070707 0.666667 0.384476
0.070707 0.676768 0.357845
0.070707 0.686869 0.753622
0.070707 0.696970 0.454606
0.070707 0.707071 0.781424
0.070707 0.717172 0.927575
0.070707 0.727273 0.715607
0.070707 0.737374 1.336519
0.070707 0.747475 1.050545
0.070707 0.757576 1.276237
0.070707 0.767677 1.659532
0.070707 0.777778 1.417177
0.070707 0.787879 1.914444
0.070707 0.797980 1.941970
0.070707 0.808081 2.087858
0.070707 0.818182 2.369935
0.070707 0.828283 2.271129
0.070707 0.838384 0.485989
0.070707 0.848485 0.173741
0.070707 0.858586 0.173741
0.070707 0.868687 0.173741
0.070707 0.878788 0.173741
0.070707 0.888889 0.173741
0.070707 0.898990 0.173741
0.070707 0.909091 0.173741
0.070707 0.919192 0.173741
0.070707 0.929293 0.173741
0.070707 0.939394 0.173741
0.070707 0.949495 0.173741
0.070707 0.959596 0.173741
0.070707 0.969697 0.173741
0.070707 0.979798 0.173741
0.070707 0.989899 0.173741
0.070707 1.000000 0.173741
0.080808 0.000000 0.513134
0.080808 0.010101 0.446610
0.080808 0.020202 0.733353
0.080808 0.030303 0.760997
0.080808 0.040404 0.677264
0.080808 0.050505 1.002100
0.080808 0.060606 1.091293
0.080808 0.070707 1.015401
0.080808 0.080808 1.350539
0.080808 0.090909 1.504957
0.080808 0.101010 1.488727
0.080808 0.111111 1.800743
0.080808 0.121212 2.004110
0.080808 0.131313 2.128064
0.080808 0.141414 2.385505
0.080808 0.151515 1.863181
0.080808 0.161616 0.379463
0.080808 0.171717 0.173741
0.080808 0.181818 0.173741
0.080808 0.191919 0.173741
0.080808 0.202020 0.173741
0.080808 0.212121 0.173741
0.080808 0.222222 0.173741
0.080808 0.232323 0.173741
0.080808 0.242424 0.173741
0.080808 0.252525 0.173741
0.080808 0.262626 0.173741
0.080808 0.272727 0.173741
0.080808 0.282828 0.173741
0.080808 0.292929 0.173741
0.080808 0.303030 0.173741
0.080808 0.313131 0.173741
0.080808 0.323232 0.173741
0.080808 0.333333 0.173741
0.080808 0.343434 0.173741
0.080808 0.353535 0.173741
0.080808 0.363636 0.173741
0.080808 0.373737 0.173741
0.080808 0.383838 0.173741
0.080808 0.393939 0.173741
0.080808 0.404040 0.173741
0.080808 0.414141 0.173741
0.080808 0.424242 0.173741
0.080808 0.434343 0.173741
0.080808 0.444444 0.173741
0.080808 0.454545 0.173741
0.080808 0.464646 0.173741
0.080808 0.474747 0.173741
0.080808 0.484848 0.173741
0.080808 0.494949 0.173741
0.080808 0.505051 0.192753
0.080808 0.515152 0.173741
0.080808 0.525253 0.203973
0.080808 0.535354 0.173741
0.080808 0.545455 0.173741
0.080808 0.555556 0.383746
0.080808 0.565657 0.173741
0.080808 0.575758 0.253589
0.080808 0.585859 0.348930
0.080808 0.595960 0.173741
0.080808 0.606061 0.588278
0.080808 0.616162 0.226797
0.080808 0.626263 0.296360
0.080808 0.636364 0.561623
0.080808 0.646465 0.227257
0.080808 0.656566 0.498614
0.080808 0.666667 0.371332
0.080808 0.676768 0.305537
0.080808 0.686869 0.452304
0.080808 0.696970 0.290976
0.080808 0.707071 0.343301
0.080808 0.717172 0.328785
0.080808 0.727273 0.271766
0.080808 0.737374 0.302220
0.080808 0.747475 0.260833
0.080808 0.757576 0.254763
0.080808 0.767677 0.252013
0.080808 0.777778 0.233141
0.080808 0.787879 0.233802
0.080808 0.797980 0.226698
0.080808 0.808081 0.223650
0.080808 0.818182 0.224170
0.080808 0.828283 0.222858
0.080808 0.838384 0.191299
0.080808 0.848485 0.173741
0.080808 0.858586 0.173741
0.080808 0.868687 0.173741
0.080808 0.878788 0.173741
0.080808 0.888889 0.173741
0.080808 0.898990 0.173741
0.080808 0.909091 0.173741
0.080808 0.919192 0.173741
0.080808 0.929293 0.173741
0.080808 0.939394 0.173741
0.080808 0.949495 0.173741
0.080808 0.959596 0.173741
0.080808 0.969697 0.173741
0.080808 0.979798 0.173741
0.080808 0.989899 0.173741
0.080808 1.000000 0.173741
0.090909 0.000000 0.546174
0.090909 0.010101 0.451383
0.090909 0.020202 0.703204
0.090909 0.030303 0.692248
0.090909 0.040404 0.595151
0.090909 0.050505 0.813645
0.090909 0.060606 0.843400
0.090909 0.070707 0.766587
0.090909 0.080808 0.948994
0.090909 0.090909 1.012926
0.090909 0.101010 0.982941
0.090909 0.111111 1.131581
0.090909 0.121212 1.220776
0.090909 0.131313 1.272617
0.090909 0.141414 1.393903
0.090909 0.151515 1.139369
0.090909 0.161616 0.319641
0.090909 0.171717 0.173741
0.090909 0.181818 0.173741
0.090909 0.191919 0.173741
0.090909 0.202020 0.173741
0.090909 0.212121 0.173741
0.090909 0.222222 0.173741
0.090909 0.232323 0.173741
0.090909 0.242424 0.173741
0.090909 0.252525 0.173741
0.090909 0.262626 0.173741
