# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.5822735084 0.4011866271 0.5759145585 -0.6916936105 0.0019747006 0.0491690070 0.0019747006 0.5822735084 0.4011866271 0.8478402306
0.2543413436 0.1932161321 -1.7196105949 -2.1474870754 0.0022488164 2.8167910341 0.0022488164 0.2543413436 0.1932161321 0.9873750508
0.4096906045 0.7578922130 -0.6321657685 1.8052454910 0.0381491093 0.0228049246 0.0228049246 0.4096906045 0.7578922130 0.5337467973
0.5099559169 0.7520845809 0.0696914180 1.7645920665 1.7680648767 0.0228049246 0.0228049246 0.5099559169 0.7520845809 0.3457250144
0.1970846633 0.5103639751 -2.1204073570 0.0725478259 0.0059757658 14.4104367286 0.0059757658 0.1970846633 0.5103639751 0.8451090404
0.4963154275 0.7278944484 -0.0257920075 1.5952611389 0.0232280827 0.0228049246 0.0228049246 0.4963154275 0.7278944484 0.2327141644
0.5019188411 0.6239379315 0.0134318880 0.8675655207 0.0019747006 1.6625216710 0.0019747006 0.5019188411 0.6239379315 0.6829124186
0.4307878975 0.6969843708 -0.4844847175 1.3788905954 0.0144917268 8.4504774239 0.0144917268 0.4307878975 0.6969843708 0.9299029079
0.4878212365 0.1649604582 -0.0852513447 -2.3452767926 0.0034451073 0.2210087367 0.0034451073 0.4878212365 0.1649604582 0.0634180919
0.1995373782 0.0059126457 -2.1032383527 -3.4586114804 0.0084580250 0.0100814860 0.0084580250 0.1995373782 0.0059126457 0.3964017562
0.1299323425 0.8224426604 -2.5904736023 2.2570986231 0.0059757658 2.8167910341 0.0059757658 0.1299323425 0.8224426604 0.7489384945
0.0519764604 0.5521464221 -3.1361647771 0.3650249545 0.0059757658 29.9784203609 0.0059757658 0.0519764604 0.5521464221 0.8795061475
0.9502153695 0.3022873274 3.1515075865 -1.3839887080 0.0034451073 0.2210087367 0.0034451073 0.9502153695 0.3022873274 0.3984690930
0.8509016752 0.3995558128 2.4563117266 -0.7031093102 0.0027340363 0.2210087367 0.0027340363 0.8509016752 0.3995558128 0.0703466794
0.9041216244 0.0362375438 2.8288513705 -3.2463371934 0.0034451073 0.0491690070 0.0034451073 0.9041216244 0.0362375438 0.8184479246
0.0481022297 0.3585267788 -3.1632843920 -0.9903125482 0.0022488164 0.0027972283 0.0022488164 0.0481022297 0.3585267788 0.2365904686
0.4301629894 0.1557733309 -0.4888590740 -2.4095866837 0.0034451073 0.2597964137 0.0034451073 0.4301629894 0.1557733309 0.3406527919
0.9695375703 0.5664721853 3.2867629923 0.4653052971 0.0027340363 0.2210087367 0.0027340363 0.9695375703 0.5664721853 0.3977973339
0.0716912451 0.2269247362 -2.9981612845 -1.9115268463 0.0022488164 2.8167910341 0.0022488164 0.0716912451 0.2269247362 0.9472560150
0.3111566743 0.8438711301 -1.3219032799 2.4070979109 0.0059757658 0.0218729140 0.0059757658 0.3111566743 0.8438711301 0.1042110823
0.5593542819 0.3648250312 0.4154799730 -0.9462247816 0.0035867182 0.2210087367 0.0035867182 0.5593542819 0.3648250312 0.1758881100
0.3787356326 0.6643268905 -0.8488505716 1.1502882338 0.0059757658 15.6376611780 0.0059757658 0.3787356326 0.6643268905 0.9577014931
0.7337183331 0.1050289024 1.6360283318 -2.7647976829 0.0034451073 0.0491690070 0.0034451073 0.7337183331 0.1050289024 0.9271019612
0.1325338253 0.4423256938 -2.5722632231 -0.4037201436 0.0022488164 0.0095011013 0.0022488164 0.1325338253 0.4423256938 0.4799562453
0.7981663809 0.1730859369 2.0871646662 -2.2883984418 0.0053001777 0.1002880870 0.0053001777 0.7981663809 0.1730859369 0.6937963792
0.3648194859 0.0912740759 -0.9462635985 -2.8610814686 0.0034292394 0.0491690070 0.0034292394 0.3648194859 0.0912740759 0.5793894071
0.7805618958 0.0020901171 1.9639332708 -3.4853691804 0.0034451073 0.2210087367 0.0034451073 0.7805618958 0.0020901171 0.4454382492
0.4054318915 0.4268416258 -0.6619767593 -0.5121086192 0.0019747006 0.0491690070 0.0019747006 0.4054318915 0.4268416258 0.7447314026
0.0609274451 0.8033385254 -3.0735078840 2.1233696781 0.0059757658 8.6923998970 0.0059757658 0.0609274451 0.8033385254 0.8220482472
0.5159694770 0.2298739750 0.1117863392 -1.8908821751 0.0034451073 12.0834703390 0.0034451073 0.5159694770 0.2298739750 0.3190684620
0.4042124180 0.6049077843 -0.6705130742 0.7343544901 0.0027340363 0.0228049246 0.0027340363 0.4042124180 0.6049077843 0.4969033707
0.8178350273 0.7825115349 2.2248451911 1.9775807442 0.0083995964 0.0228049246 0.0083995964 0.8178350273 0.7825115349 0.4034815500
0.2835849840 0.0445006747 -1.5149051122 -3.1884952769 0.0022488164 0.0100814860 0.0022488164 0.2835849840 0.0445006747 0.9572588911
0.9637734021 0.6537353546 3.2464138148 1.0761474821 0.0027340363 0.0228049246 0.0027340363 0.9637734021 0.6537353546 0.2612943534
0.9576951615 0.0644358664 3.2038661302 -3.0489489353 0.0034451073 0.2210087367 0.0034451073 0.9576951615 0.0644358664 0.0739688216
0.4263968719 0.8649992160 -0.5152218965 2.5549945122 0.0027340363 0.0228049246 0.0027340363 0.4263968719 0.8649992160 0.0433963510
0.1529271405 0.3683006706 -2.4295100162 -0.9218953058 0.0022488164 0.0724777985 0.0022488164 0.1529271405 0.3683006706 0.2481248690
0.1137156825 0.8989694889 -2.7039902228 2.7927864225 0.0059757658 0.0040152277 0.0040152277 0.1137156825 0.8989694889 0.3022417511
0.9262244630 0.4412806473 2.9835712409 -0.4110354692 0.0027340363 0.2210087367 0.0027340363 0.9262244630 0.4412806473 0.0182689768
0.2719132058 0.5545434224 -1.5966075591 0.3818039566 0.0059757658 3.2730173884 0.0059757658 0.2719132058 0.5545434224 0.8337082188
0.2901433174 0.3753305742 -1.4689967784 -0.8726859808 0.0022488164 0.1434000322 0.0022488164 0.2901433174 0.3753305742 0.0529994731
0.9127111795 0.6961020985 2.8889782565 1.3727146895 0.0019747006 1.6625216710 0.0019747006 0.9127111795 0.6961020985 0.8622186860
0.9255085808 0.2074175499 2.9785600655 -2.0480771510 0.0034451073 0.0491690070 0.0034451073 0.9255085808 0.2074175499 0.9853448298
0.7880833018 0.2914997167 2.0165831125 -1.4595019833 0.0037481911 0.2210087367 0.0037481911 0.7880833018 0.2914997167 0.5342875980
0.2759578097 0.1352522252 -1.5682953320 -2.5532344236 7.2594496076 0.0100814860 0.0100814860 0.2759578097 0.1352522252 0.4266527295
0.5877266056 0.9203356132 0.6140862395 2.9423492926 0.6832327340 0.0228049246 0.0228049246 0.5877266056 0.9203356132 0.2657164591
0.2120088735 0.0356385259 -2.0159378857 -3.2505303188 0.0123047431 0.0100814860 0.0100814860 0.2120088735 0.0356385259 0.2562773554
0.7439806316 0.5121865429 1.7078644214 0.0853058002 0.0027340363 0.2210087367 0.0027340363 0.7439806316 0.5121865429 0.3338005818
0.7207508345 0.4746458981 1.5452558413 -0.1774787136 0.0027340363 0.2210087367 0.0027340363 0.7207508345 0.4746458981 0.0545997722
0.0811824914 0.7645820473 -2.9317225604 1.8520743312 0.0059757658 15.4551308454 0.0059757658 0.0811824914 0.7645820473 0.8745157914
0.8261020024 0.2516187347 2.2827140171 -1.7386688574 0.0069076288 0.0491690070 0.0069076288 0.8261020024 0.2516187347 0.7861526514
0.8426636354 0.5746063045 2.3986454478 0.5222441312 0.0027340363 0.0228049246 0.0027340363 0.8426636354 0.5746063045 0.1083349723
0.1575989262 0.5969299962 -2.3968075164 0.6785099734 0.0059757658 0.0086595064 0.0059757658 0.1575989262 0.5969299962 0.5537680531
0.6730045959 0.7147117920 1.2110321716 1.5029825442 0.0019747006 1.6625216710 0.0019747006 0.6730045959 0.7147117920 0.7675843878
0.9340691742 0.7609612357 3.0384842191 1.8267286496 0.0019747006 1.6625216710 0.0019747006 0.9340691742 0.7609612357 0.9914806516
0.6239428433 0.7884512127 0.8675999033 2.0191584888 0.0065028104 0.0228049246 0.0065028104 0.6239428433 0.7884512127 0.1368790301
0.0051948152 0.2452774078 -3.4636362935 -1.7830581455 0.0022488164 0.0027972283 0.0022488164 0.0051948152 0.2452774078 0.4637892328
0.1057122236 0.2544901858 -2.7600144345 -1.7185686997 0.0022488164 0.0027972283 0.0022488164 0.1057122236 0.2544901858 0.0171362625
0.7902977278 0.5489254497 2.0320840945 0.3424781477 0.0027340363 0.2210087367 0.0027340363 0.7902977278 0.5489254497 0.3019386547
0.3260131208 0.1777050279 -1.2179081541 -2.2560648048 0.0034439020 0.0027972283 0.0027972283 0.3260131208 0.1777050279 0.5465430518
0.3459489625 0.0324659821 -1.0783572628 -3.2727381252 0.1341579351 0.2210087367 0.1341579351 0.3459489625 0.0324659821 0.4956632041
0.4717575315 0.6915917452 -0.1976972797 1.3411422164 0.0381527066 0.0228049246 0.0228049246 0.4717575315 0.6915917452 0.5240647891
0.1367263422 0.1707902557 -2.5429156049 -2.3044682101 0.0022488164 0.0030342477 0.0022488164 0.1367263422 0.1707902557 0.3551457393
0.0074448256 0.0832881234 -3.4478862205 -2.9169831361 0.0022488164 0.0100814860 0.0022488164 0.0074448256 0.0832881234 0.2913626547
0.9469685988 0.9985789453 3.1287801919 3.4900526172 0.0027953944 1.6625216710 0.0027953944 0.9469685988 0.9985789453 0.8063791762
0.0895295890 0.3438018043 -2.8732928768 -1.0933873698 0.0022488164 0.0027972283 0.0022488164 0.0895295890 0.3438018043 0.0451913064
0.2070488680 0.4475872294 -2.0506579238 -0.3668893944 0.0059757658 0.0314582862 0.0059757658 0.2070488680 0.4475872294 0.5040999146
0.7219145240 0.7122917679 1.5534016678 1.4860423755 0.0212269434 0.0228049246 0.0212269434 0.7219145240 0.7122917679 0.4548775347
0.8722249166 0.8028994469 2.6055744163 2.1202961281 0.0027340363 0.0253961157 0.0027340363 0.8722249166 0.8028994469 0.1956584864
0.4241544844 0.9759815191 -0.5309186095 3.3318706336 0.0019747006 1.6625216710 0.0019747006 0.4241544844 0.9759815191 0.8097544285
0.6534003759 0.8647618466 1.0738026311 2.5533329262 11.4195140003 1.6625216710 1.6625216710 0.6534003759 0.8647618466 0.9295145185
0.1386371967 0.1850613030 -2.5295396231 -2.2045708788 0.0022488164 2.8167910341 0.0022488164 0.1386371967 0.1850613030 0.9805922403
0.9990000972 0.8225042352 3.4930006803 2.2575296463 0.0019747006 0.0228049246 0.0019747006 0.9990000972 0.8225042352 0.6156625060
0.1827315617 0.4957371646 -2.2208790680 -0.0298398480 0.0059757658 3.3633687063 0.0059757658 0.1827315617 0.4957371646 0.2406059164
0.1094344107 0.5240603773 -2.7339591254 0.1684226412 0.0059757658 0.0293221655 0.0059757658 0.1094344107 0.5240603773 0.2640350310
0.6058769127 0.5628791378 0.7411383888 0.4401539646 0.0027340363 0.2210087367 0.0027340363 0.6058769127 0.5628791378 0.0524164833
0.3768406865 0.4126298827 -0.8621151946 -0.6115908213 0.0022488164 0.2210087367 0.0022488164 0.3768406865 0.4126298827 0.2703201234
0.3936410578 0.6919139931 -0.7445125951 1.3433979520 0.0027340363 0.0228049246 0.0027340363 0.3936410578 0.6919139931 0.2000241902
0.6757012941 0.6280345992 1.2299090584 0.8962421943 0.0019747006 1.6625216710 0.0019747006 0.6757012941 0.6280345992 0.9982878910
0.2738280658 0.7140145237 -1.5832035396 1.4981016659 0.0059757658 2.8452149393 0.0059757658 0.2738280658 0.7140145237 0.7918565852
0.5457495315 0.3545047904 0.3202467205 -1.0184664670 0.0034451073 0.0491690070 0.0034451073 0.5457495315 0.3545047904 0.8210532836
0.3426154577 0.3341554623 -1.1016917960 -1.1609117641 0.0022488164 0.2210087367 0.0022488164 0.3426154577 0.3341554623 0.2254445208
0.0632643961 0.9747758811 -3.0571492273 3.3234311679 0.0059757658 0.0027972283 0.0027972283 0.0632643961 0.9747758811 0.3675587909
0.9462990124 0.4914573084 3.1240930871 -0.0597988414 0.0027340363 0.2210087367 0.0027340363 0.9462990124 0.4914573084 0.2616478929
0.4128494933 0.0594006076 -0.6100535466 -3.0841957467 0.0034451073 0.0491690070 0.0034451073 0.4128494933 0.0594006076 0.9712198787
0.0361447158 0.2421642368 -3.2469869893 -1.8048503422 0.0022488164 0.0027972283 0.0022488164 0.0361447158 0.2421642368 0.4224915761
0.8361442439 0.4609267087 2.3530097074 -0.2735130392 0.0019747006 0.0491690070 0.0019747006 0.8361442439 0.4609267087 0.9076414711
0.1383677023 0.7461299369 -2.5314260840 1.7229095586 0.0059757658 3.7902465690 0.0059757658 0.1383677023 0.7461299369 0.7300092887
0.2957828593 0.1331353733 -1.4295199846 -2.5680523866 0.0022488164 0.0100814860 0.0022488164 0.2957828593 0.1331353733 0.0721233934
0.2459624780 0.1567731641 -1.7782626542 -2.4025878514 0.0022488164 2.8167910341 0.0022488164 0.2459624780 0.1567731641 0.8743132076
0.1037171089 0.7861227590 -2.7739802379 2.0028593132 0.0059757658 0.0036254041 0.0036254041 0.1037171089 0.7861227590 0.0010051946
0.3426592026 0.5924313723 -1.1013855816 0.6470196063 0.0059757658 2.9220595637 0.0059757658 0.3426592026 0.5924313723 0.8404451230
0.4647508273 0.8577845522 -0.2467442088 2.5044918651 0.0027340363 0.0228049246 0.0027340363 0.4647508273 0.8577845522 0.0549913602
0.9571861439 0.9437594888 3.2003030072 3.1063164216 0.0019747006 1.6625216710 0.0019747006 0.9571861439 0.9437594888 0.7856711575
0.8475103903 0.8470432658 2.4325727321 2.4293028607 0.0114109651 1.6625216710 0.0114109651 0.8475103903 0.8470432658 0.8869619116
0.9153454785 0.6048058050 2.9074183497 0.7336406349 0.0027340363 0.0228049246 0.0027340363 0.9153454785 0.6048058050 0.4613314345
0.0987171777 0.5427203527 -2.8089797563 0.2990424691 0.0059757658 2.8167910341 0.0059757658 0.0987171777 0.5427203527 0.6996161353
0.9315720473 0.1026896043 3.0210043309 -2.7811727696 0.0034451073 0.0491690070 0.0034451073 0.9315720473 0.1026896043 0.7951591125
0.5343997095 0.3254247380 0.2407979668 -1.2220268340 0.0564303079 0.2210087367 0.0564303079 0.5343997095 0.3254247380 0.5314054947
0.2138263340 0.3232767211 -2.0032156619 -1.2370629524 0.0022488164 0.0745321238 0.0022488164 0.2138263340 0.3232767211 0.4070780148
0.1190010336 0.3359867984 -2.6669927650 -1.1480924109 0.0022488164 0.0030735528 0.0022488164 0.1190010336 0.3359867984 0.5372248980
0.5467108899 0.2530187805 0.3269762293 -1.7288685367 0.4062997478 0.0491690070 0.0491690070 0.5467108899 0.2530187805 0.8032222368
0.6900075050 0.8841065674 1.3300525353 2.6887459719 4.7087248542 0.0431201529 0.0431201529 0.6900075050 0.8841065674 0.3301802480
0.3745632559 0.9643776684 -0.8780572090 3.2506436791 0.0059757658 1.6625216710 0.0059757658 0.3745632559 0.9643776684 0.8222120748
0.7539503954 0.1449879251 1.7776527678 -2.4850845240 0.0034451073 0.0491690070 0.0034451073 0.7539503954 0.1449879251 0.9279678996
0.6775703801 0.5299480584 1.2429926609 0.2096364087 0.0027340363 0.2210087367 0.0027340363 0.6775703801 0.5299480584 0.0769105718
0.8159314868 0.1083221963 2.2115204073 -2.7417446261 0.0034451073 0.0491690070 0.0034451073 0.8159314868 0.1083221963 0.8022959035
0.6993130744 0.5194373772 1.3951915209 0.1360616402 0.0027340363 0.2210087367 0.0027340363 0.6993130744 0.5194373772 0.0088791180
0.3675090607 0.7160286613 -0.9274365749 1.5122006293 0.0059757658 4.7331377189 0.0059757658 0.3675090607 0.7160286613 0.9648687256
0.1261901474 0.7210434184 -2.6166689680 1.5473039285 0.0059757658 0.0248426736 0.0059757658 0.1261901474 0.7210434184 0.1410643429
0.9433490557 0.5482528545 3.1034433899 0.3377699813 0.0027340363 0.2210087367 0.0027340363 0.9433490557 0.5482528545 0.3717093049
0.8331188792 0.2345558372 2.3318321547 -1.8581091397 1.1996753376 0.1632332558 0.1632332558 0.8331188792 0.2345558372 0.5554409816
0.6889339682 0.3361705099 1.3225377773 -1.1468064310 0.0034451073 0.2210087367 0.0034451073 0.6889339682 0.3361705099 0.2430823973
0.4427665111 0.6594275241 -0.4006344226 1.1159926686 0.0061325355 0.0228049246 0.0061325355 0.4427665111 0.6594275241 0.2632671485
0.7521159357 0.9902840078 1.7648115501 3.4319880544 0.0077624068 1.6625216710 0.0077624068 0.7521159357 0.9902840078 0.7867227819
0.1484419868 0.2291041636 -2.4609060927 -1.8962708547 0.0022488164 0.0073251162 0.0022488164 0.1484419868 0.2291041636 0.3260781939
0.0039165073 0.6205952158 -3.4725844492 0.8441665103 0.0059757658 2.8167910341 0.0059757658 0.0039165073 0.6205952158 0.7997190747
0.2591466314 0.8232654154 -1.6859735799 2.2628579076 0.0094561767 0.0027972283 0.0027972283 0.2591466314 0.8232654154 0.5185449135
0.9628491347 0.1432023547 3.2399439427 -2.4975835170 0.0034451073 0.0491690070 0.0034451073 0.9628491347 0.1432023547 0.5873213127
0.4720005629 0.0507587869 -0.1959960596 -3.1446884920 0.0034451073 0.2979929731 0.0034451073 0.4720005629 0.0507587869 0.2153972065
0.9099858015 0.1148118071 2.8699006102 -2.6963173503 0.0034451073 0.2210087367 0.0034451073 0.9099858015 0.1148118071 0.5132823752
0.1913933794 0.5212995714 -2.1602463443 0.1490969995 0.0059757658 0.0045681583 0.0045681583 0.1913933794 0.5212995714 0.6398406080
0.9308113677 0.2107232853 3.0156795739 -2.0249370032 0.0034451073 0.0491690070 0.0034451073 0.9308113677 0.2107232853 0.9351166655
0.1301368454 0.2442947587 -2.5890420824 -1.7899366890 0.0022488164 0.0059052753 0.0022488164 0.1301368454 0.2442947587 0.3456007883
0.4310263881 0.0071094938 -0.4828152831 -3.4502335434 0.0034451073 0.0491690070 0.0034451073 0.4310263881 0.0071094938 0.8754430665
0.0929710577 0.6414332417 -2.8492025964 0.9900326919 0.0059757658 0.0070875547 0.0059757658 0.0929710577 0.6414332417 0.1899162872
0.5603393099 0.4335257129 0.4223751691 -0.4653200094 0.0027340363 0.3322590553 0.0027340363 0.5603393099 0.4335257129 0.4599639172
0.4233653518 0.5638361164 -0.5364425371 0.4468528149 0.0019747006 0.0491690070 0.0019747006 0.4233653518 0.5638361164 0.7856115877
0.3282649267 0.1134338289 -1.2021455132 -2.7059631980 0.0022488164 0.0100814860 0.0022488164 0.3282649267 0.1134338289 0.9727986304
0.1928889587 0.5553721111 -2.1497772889 0.3876047778 0.0108255231 1.9189619601 0.0108255231 0.1928889587 0.5553721111 0.3596472376
0.3959710637 0.8088966029 -0.7282025539 2.1622762205 0.0027340363 0.0228049246 0.0027340363 0.3959710637 0.8088966029 0.0909070277
0.7563088856 0.9384479011 1.7941621991 3.0691353079 0.0027340363 0.0228049246 0.0027340363 0.7563088856 0.9384479011 0.0093997029
0.3671561979 0.2745520858 -0.9299066145 -1.5781353997 0.0022488164 0.0491690070 0.0022488164 0.3671561979 0.2745520858 0.6696160877
0.4401039612 0.9772673682 -0.4192722717 3.3408715773 0.0049676784 0.0228049246 0.0049676784 0.4401039612 0.9772673682 0.1970858542
0.9376542303 0.1651914620 3.0635796123 -2.3436597661 0.0034451073 0.2210087367 0.0034451073 0.9376542303 0.1651914620 0.3337664726
0.8221854345 0.4992822230 2.2552980413 -0.0050244391 0.0027340363 0.2210087367 0.0027340363 0.8221854345 0.4992822230 0.1421157022
0.2520163188 0.3816200551 -1.7358857685 -0.8286596140 0.0022488164 2.8167910341 0.0022488164 0.2520163188 0.3816200551 0.9552142409
0.9766504965 0.4053409301 3.3365534753 -0.6626134893 0.0019747006 0.0491690070 0.0019747006 0.9766504965 0.4053409301 0.5765983938
0.3760897873 0.3982140442 -0.8673714889 -0.7125016906 0.0022488164 0.2210087367 0.0022488164 0.3760897873 0.3982140442 0.2861497912
0.9695839294 0.5141311111 3.2870875055 0.0989177776 0.0027340363 0.2210087367 0.0027340363 0.9695839294 0.5141311111 0.0130284057
0.5325400496 0.2973890752 0.2277803469 -1.4182764734 0.0034451073 2.2289876452 0.0034451073 0.5325400496 0.2973890752 0.2910298515
0.7031029873 0.7516477094 1.4217209111 1.7615339658 0.0019747006 0.0228049246 0.0019747006 0.7031029873 0.7516477094 0.5401313393
0.1291110130 0.5762970293 -2.5962229087 0.5340792050 0.0059757658 0.0029913743 0.0029913743 0.1291110130 0.5762970293 0.6636484010
0.5765068611 0.1679632487 0.5355480276 -2.3242572591 0.0034451073 0.2210087367 0.0034451073 0.5765068611 0.1679632487 0.5180847019
0.7623253503 0.2904542548 1.8362774518 -1.4668202163 0.0034451073 0.2210087367 0.0034451073 0.7623253503 0.2904542548 0.1235651429
0.1382939372 0.4756182144 -2.5319424393 -0.1706724989 0.0059757658 29.3463387486 0.0059757658 0.1382939372 0.4756182144 0.8877581904
0.9593684654 0.2085708827 3.2155792575 -2.0400038213 0.0064855584 0.0491690070 0.0064855584 0.9593684654 0.2085708827 0.7329104940
0.0260729758 0.6517679854 -3.3174891695 1.0623758981 0.0059757658 19.9318981500 0.0059757658 0.0260729758 0.6517679854 0.9192952639
0.5326251719 0.3222802956 0.2283762035 -1.2440379311 0.0175704629 4.9149388991 0.0175704629 0.5326251719 0.3222802956 0.4023841085
0.1927941498 0.3789089282 -2.1504409512 -0.8476375026 0.0022488164 0.0779037534 0.0022488164 0.1927941498 0.3789089282 0.4267301450
0.0281160086 0.0994161340 -3.3031879398 -2.8040870619 0.0022488164 0.0100814860 0.0022488164 0.0281160086 0.0994161340 0.0789840643
0.5615895069 0.0123392123 0.4311265484 -3.4136255140 0.0034451073 0.0923997468 0.0034451073 0.5615895069 0.0123392123 0.7129631190
0.8680278968 0.4921434959 2.5761952774 -0.0549955289 0.0019747006 0.0491690070 0.0019747006 0.8680278968 0.4921434959 0.9993466038
0.6123376840 0.9537862048 0.7863637878 3.1765034336 0.0150227353 0.0228049246 0.0150227353 0.6123376840 0.9537862048 0.1596257324
0.7727008485 0.6672574466 1.9089059396 1.1708021261 0.0019747006 2.8973718672 0.0019747006 0.7727008485 0.6672574466 0.9685607976
0.1696626766 0.7463398246 -2.3123612636 1.7243787722 0.0059757658 0.1016398262 0.0059757658 0.1696626766 0.7463398246 0.1206106845
0.5410183686 0.7439080017 0.2871285804 1.7073560119 0.0044862251 0.0228049246 0.0044862251 0.5410183686 0.7439080017 0.1696489366
0.5951861165 0.1979099582 0.6663028157 -2.1146302925 0.0034451073 0.2210087367 0.0034451073 0.5951861165 0.1979099582 0.0543484897
0.0362470927 0.6875430116 -3.2462703509 1.3128010814 0.0059757658 4.2331104959 0.0059757658 0.0362470927 0.6875430116 0.9818558760
0.4422471218 0.8632993675 -0.4042701472 2.5430955726 0.0027340363 0.0228049246 0.0027340363 0.4422471218 0.8632993675 0.1018888957
0.7460631536 0.4263150864 1.7224420752 -0.5157943955 0.0027340363 0.2210087367 0.0027340363 0.7460631536 0.4263150864 0.3088916234
0.6792578142 0.4541573597 1.2548046997 -0.3208984821 0.0027340363 0.2210087367 0.0027340363 0.6792578142 0.4541573597 0.1401185648
0.4906808744 0.0353996897 -0.0652338792 -3.2522021723 0.0034451073 0.2210087367 0.0034451073 0.4906808744 0.0353996897 0.2604071976
0.4956143796 0.5875863398 -0.0306993431 0.6131043786 0.0019747006 0.0228049246 0.0019747006 0.4956143796 0.5875863398 0.6202460815
0.6712460518 0.4791838053 1.1987223624 -0.1457133627 0.0019747006 0.0491690070 0.0019747006 0.6712460518 0.4791838053 0.7191438830
0.6421492685 0.2328192396 0.9950448797 -1.8702653231 0.0034451073 0.2210087367 0.0034451073 0.6421492685 0.2328192396 0.1763141145
0.5963529685 0.0342883693 0.6744707795 -3.2599814148 0.0034451073 0.2210087367 0.0034451073 0.5963529685 0.0342883693 0.0249275587
0.8146445405 0.7472015898 2.2025117832 1.7304111283 0.0028206567 0.0228049246 0.0028206567 0.8146445405 0.7472015898 0.0755472207
0.8981118075 0.4586368786 2.7867826524 -0.2895418495 0.0019747006 0.0491690070 0.0019747006 0.8981118075 0.4586368786 0.8443449148
0.1369317339 0.9197685576 -2.5414778627 2.9383799033 0.0059757658 0.0034745991 0.0034745991 0.1369317339 0.9197685576 0.4710864258
0.7356812534 0.7814326451 1.6497687737 1.9700285155 0.0027340363 0.0228049246 0.0027340363 0.7356812534 0.7814326451 0.0165026612
0.8526118234 0.8013662885 2.4682827636 2.1095640192 0.0019747006 1.6625216710 0.0019747006 0.8526118234 0.8013662885 0.6782180908
