# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.2909049638 0.7104605555 -1.4636652534 1.4732238885 88.4828702645 87.8916709403 87.8916709403 0.2909049638 0.7104605555
0.2944093998 0.7142500201 -1.4391342017 1.4997501404 88.4252818890 86.4359059696 86.4359059696 0.2944093998 0.7142500201
0.5819404619 0.6533902422 0.5735832331 1.0737316954 88.4161555063 88.2066695420 88.2066695420 0.5819404619 0.6533902422
0.2789213205 0.7331978586 -1.5475507564 1.6323850103 88.4012419749 86.5623066838 86.5623066838 0.2789213205 0.7331978586
0.2789626118 0.7333174628 -1.5472617174 1.6332222398 88.3883975757 86.5420296585 86.5420296585 0.2789626118 0.7333174628
0.2718504267 0.7312289611 -1.5970470132 1.6186027275 88.3853637321 87.3368210502 87.3368210502 0.2718504267 0.7312289611
0.5828391169 0.6493287283 0.5798738180 1.0453010982 88.3302095320 87.6492677624 87.6492677624 0.5828391169 0.6493287283
0.5820644255 0.6513618683 0.5744509786 1.0595330779 88.2729603379 87.9185493324 87.9185493324 0.5820644255 0.6513618683
0.5921985619 0.6239555035 0.6453899330 0.8676885245 88.2503051581 84.2752925196 84.2752925196 0.5921985619 0.6239555035
0.5818654528 0.6595039809 0.5730581699 1.1165278662 88.2246168798 87.1463103922 87.1463103922 0.5818654528 0.6595039809
0.6056712095 0.6450153042 0.7396984662 1.0151071297 88.1915346036 86.3443089072 86.3443089072 0.6056712095 0.6450153042
0.5739579970 0.6563411380 0.5177059789 1.0943879659 88.1796960439 88.3843430288 88.1796960439 0.5739579970 0.6563411380
0.5785951948 0.6543516876 0.5501663638 1.0804618132 88.1490124410 87.9987544779 87.9987544779 0.5785951948 0.6543516876
0.5783026188 0.6538087221 0.5481183318 1.0766610545 88.1061262032 87.9407782765 87.9407782765 0.5783026188 0.6538087221
0.5912821061 0.6272451088 0.6389747424 0.8907157614 88.0719590107 81.6656259279 81.6656259279 0.5912821061 0.6272451088
0.5736232724 0.6552314261 0.5153629067 1.0866199827 88.0583522244 88.2546521339 88.0583522244 0.5736232724 0.6552314261
0.2754968519 0.7313681629 -1.5715220366 1.6195771406 88.0236010894 87.8803505145 87.8803505145 0.2754968519 0.7313681629
0.6050175067 0.6428217647 0.7351225470 0.9997523529 87.9676510126 85.9098113142 85.9098113142 0.6050175067 0.6428217647
0.5772300278 0.6514732788 0.5406101943 1.0603129518 87.9556149725 87.6951009094 87.6951009094 0.5772300278 0.6514732788
0.3025636472 0.7194794737 -1.3820544696 1.5363563157 87.8993437850 83.8512440204 83.8512440204 0.3025636472 0.7194794737
0.5985345230 0.6389323468 0.6897416610 0.9725264275 87.8869812432 87.0300016440 87.0300016440 0.5985345230 0.6389323468
0.2768069101 0.7226404967 -1.5623516296 1.5584834768 87.7697336551 86.9671682837 86.9671682837 0.2768069101 0.7226404967
0.2794571113 0.7357344013 -1.5438002206 1.6501408091 87.7640834554 80.2085371298 80.2085371298 0.2794571113 0.7357344013
0.2692956260 0.7321945777 -1.6149306178 1.6253620442 87.7561111660 83.3380041162 83.3380041162 0.2692956260 0.7321945777
0.6087296776 0.6537054920 0.7611077433 1.0759384437 87.7560499697 87.6877078482 87.6877078482 0.6087296776 0.6537054920
0.5957764915 0.6273079786 0.6704354402 0.8911558499 87.7085735464 80.9125789719 80.9125789719 0.5957764915 0.6273079786
0.2910007050 0.7010285581 -1.4629950648 1.4071999065 87.6990945276 80.7613350829 80.7613350829 0.2910007050 0.7010285581
0.5986127713 0.6380866322 0.6902893993 0.9666064251 87.6803315182 87.0827464314 87.0827464314 0.5986127713 0.6380866322
0.3017328428 0.7360590973 -1.3878701003 1.6524136808 87.6588059506 69.7217847902 69.7217847902 0.3017328428 0.7360590973
0.5986723920 0.6380304019 0.6907067441 0.9662128132 87.6554920892 87.0713038943 87.0713038943 0.5986723920 0.6380304019
0.6050466834 0.6412833682 0.7353267836 0.9889835775 87.6122409092 85.8826207307 85.8826207307 0.6050466834 0.6412833682
0.2742120601 0.7202886004 -1.5805155793 1.5420202029 87.5203068897 86.2562126273 86.2562126273 0.2742120601 0.7202886004
0.2857599121 0.6909261773 -1.4996806155 1.3364832410 87.4958612787 79.6880274254 79.6880274254 0.2857599121 0.6909261773
0.2840574159 0.7035860961 -1.5115980885 1.4251026725 87.3587518039 81.8343251149 81.8343251149 0.2840574159 0.7035860961
0.5939735208 0.6189291983 0.6578146455 0.8325043878 87.3545409814 82.4393949104 82.4393949104 0.5939735208 0.6189291983
0.5970415704 0.6267718105 0.6792909929 0.8874026735 87.3371648223 80.4706442624 80.4706442624 0.5970415704 0.6267718105
0.5843948758 0.6401253199 0.5907641305 0.9808772396 87.3293523303 85.8865662138 85.8865662138 0.5843948758 0.6401253199
0.2829558770 0.6988695661 -1.5193088607 1.3920869624 87.2810911720 80.4427370970 80.4427370970 0.2829558770 0.6988695661
0.6039520145 0.6386936673 0.7276641018 0.9708556709 87.2066363960 86.5343585329 86.5343585329 0.6039520145 0.6386936673
0.3132447408 0.7282098310 -1.3072868143 1.5974688169 87.0494133233 83.9584088983 83.9584088983 0.3132447408 0.7282098310
0.5745935117 0.6444544470 0.5221545819 1.0111811287 86.9504319317 84.7030009053 84.7030009053 0.5745935117 0.6444544470
0.2946022214 0.6972015402 -1.4377844505 1.3804107812 86.9257133982 81.5926908375 81.5926908375 0.2946022214 0.6972015402
0.5863743161 0.6273656218 0.6046202130 0.8915593523 86.8732436469 79.7160079630 79.7160079630 0.5863743161 0.6273656218
0.3052725901 0.7311794603 -1.3630918692 1.6182562223 86.8083894637 84.9998223963 84.9998223963 0.3052725901 0.7311794603
0.2936718533 0.7018185339 -1.4442970268 1.4127297375 86.7802377242 79.4484303930 79.4484303930 0.2936718533 0.7018185339
0.2717810036 0.7147203710 -1.5975329745 1.5030425967 86.7609314220 83.0264059506 83.0264059506 0.2717810036 0.7147203710
0.5975338134 0.6206569114 0.6827366937 0.8445983801 86.7045225648 82.8970025054 82.8970025054 0.5975338134 0.6206569114
0.5946855477 0.6177643262 0.6627988342 0.8243502834 86.6808499914 79.7037729112 79.7037729112 0.5946855477 0.6177643262
0.5909184557 0.6177359948 0.6364291897 0.8241519636 86.6559913673 79.7470236033 79.7470236033 0.5909184557 0.6177359948
0.2926823690 0.6905085532 -1.4512234167 1.3335598726 86.6482471067 77.2326364080 77.2326364080 0.2926823690 0.6905085532
0.5805420931 0.6429544358 0.5637946514 1.0006810508 86.6419740010 83.8172797239 83.8172797239 0.5805420931 0.6429544358
0.2971949638 0.6980688199 -1.4196352532 1.3864817395 86.6315149128 80.5413535935 80.5413535935 0.2971949638 0.6980688199
0.5859058490 0.6330842466 0.6013409432 0.9315897260 86.6234318617 84.2795985387 84.2795985387 0.5859058490 0.6330842466
0.5992228488 0.6307090651 0.6945599414 0.9149634559 86.6220926441 81.1441776765 81.1441776765 0.5992228488 0.6307090651
0.5712390113 0.6545455585 0.4986730791 1.0818189093 86.5898286245 86.7775919271 86.5898286245 0.5712390113 0.6545455585
0.3126274650 0.7238948517 -1.3116077452 1.5672639617 86.4634766180 83.9023030083 83.9023030083 0.3126274650 0.7238948517
0.3122855129 0.7323564130 -1.3140014096 1.6264948908 86.4548287235 83.8020130221 83.8020130221 0.3122855129 0.7323564130
0.5770636192 0.6421364866 0.5394453347 0.9949554065 86.4426816662 83.9525422389 83.9525422389 0.5770636192 0.6421364866
0.2968628320 0.7056038702 -1.4219601763 1.4392270912 86.3899706678 83.2078523796 83.2078523796 0.2968628320 0.7056038702
0.5786355990 0.6633443357 0.5504491930 1.1434103501 86.3804345407 76.3914798647 76.3914798647 0.5786355990 0.6633443357
0.2323404419 0.0657676471 -1.8736169067 -3.0396264701 80.1664227796 0.6305527109 0.6305527109 0.2323404419 0.0657676471
0.2734231334 0.6666058739 -1.5860380662 1.1662411171 79.5875240337 62.5755013597 62.5755013597 0.2734231334 0.6666058739
0.5931420478 0.5888140902 0.6519943349 0.6216986313 79.5470053120 70.0687090603 70.0687090603 0.5931420478 0.5888140902
0.6173458384 0.6167753972 0.8214208685 0.8174277801 78.7665868884 68.1252124363 68.1252124363 0.6173458384 0.6167753972
0.3044969753 0.6676896308 -1.3685211727 1.1738274157 77.7059385677 53.9323008434 53.9323008434 0.3044969753 0.6676896308
0.2416689285 0.7353026577 -1.8083175008 1.6471186036 77.5786782034 49.3803241016 49.3803241016 0.2416689285 0.7353026577
0.5963193236 0.5693677252 0.6742352651 0.4855740761 77.5038459140 37.0453814240 37.0453814240 0.5963193236 0.5693677252
0.2558576356 0.0660010835 -1.7089965509 -3.0379924152 77.3584275342 0.6305527109 0.6305527109 0.2558576356 0.0660010835
0.2108458825 0.0651760285 -2.0240788227 -3.0437678008 76.9074384114 0.6305527109 0.6305527109 0.2108458825 0.0651760285
0.5732037132 0.5934112258 0.5124259921 0.6538785807 76.8929564288 62.7034785604 62.7034785604 0.5732037132 0.5934112258
0.3422369693 0.7230792753 -1.1043412150 1.5615549271 75.9393202740 51.5364515205 51.5364515205 0.3422369693 0.7230792753
0.2824117454 0.6336716000 -1.5231177819 0.9357012003 75.2347635673 55.7392910066 55.7392910066 0.2824117454 0.6336716000
0.3301316849 0.6992048039 -1.1890782054 1.3944336275 75.1799049049 49.9778794725 49.9778794725 0.3301316849 0.6992048039
0.6490714926 0.6497009504 1.0435004485 1.0479066526 74.9055573747 74.9764155606 74.9055573747 0.6490714926 0.6497009504
0.6355959090 0.6338949030 0.9491713633 0.9372643212 74.5405687936 73.7678704723 73.7678704723 0.6355959090 0.6338949030
0.5465668201 0.0298188124 0.3259677410 -3.2912683131 74.3084221109 0.7242264204 0.7242264204 0.5465668201 0.0298188124
0.5489089562 0.6599025896 0.3423626937 1.1193181269 73.6895568621 70.1269113697 70.1269113697 0.5489089562 0.6599025896
0.2413847315 0.6927745821 -1.8103068793 1.3494220749 73.5924700131 46.2640909685 46.2640909685 0.2413847315 0.6927745821
0.2870217863 0.6112554393 -1.4908474956 0.7787880750 72.8629903408 18.1202681271 18.1202681271 0.2870217863 0.6112554393
0.9486688041 0.7300762440 3.1406816286 1.6105337078 72.5836545483 9.9525809298 9.9525809298 0.9486688041 0.7300762440
0.2581646446 0.6838590113 -1.6928474876 1.2870130792 72.5239263168 55.9254050537 55.9254050537 0.2581646446 0.6838590113
0.5754159972 0.5705011837 0.5279119803 0.4935082857 72.4906891444 38.9464103835 38.9464103835 0.5754159972 0.5705011837
0.5224837411 0.0292360773 0.1573861878 -3.2953474586 72.2791973982 0.7242264204 0.7242264204 0.5224837411 0.0292360773
0.9491423000 0.7026873470 3.1439961002 1.4188114292 71.1205702995 5.0577065641 5.0577065641 0.9491423000 0.7026873470
0.3120711298 0.6358114438 -1.3155020911 0.9506801064 69.9619760280 39.3390825136 39.3390825136 0.3120711298 0.6358114438
0.5775672557 0.0284739896 0.5429707901 -3.3006820725 69.6328751718 0.7242264204 0.7242264204 0.5775672557 0.0284739896
0.5992470355 0.5440325622 0.6947292482 0.3082279352 68.9197367130 46.5861175962 46.5861175962 0.5992470355 0.5440325622
0.3301467255 0.6637839651 -1.1889729213 1.1464877555 68.6963606162 41.9889208343 41.9889208343 0.3301467255 0.6637839651
0.9493589055 0.6807665580 3.1455123384 1.2653659060 68.6146149162 5.0577065641 5.0577065641 0.9493589055 0.6807665580
0.5290100397 0.6632216646 0.2030702778 1.1425516519 67.9398251796 45.5461610397 45.5461610397 0.5290100397 0.6632216646
0.6315250686 0.5983931549 0.9206754803 0.6887520843 67.8653769991 42.9149323156 42.9149323156 0.6315250686 0.5983931549
0.5421521782 0.6182515828 0.2950652472 0.8277610797 66.6510053717 61.0612815482 61.0612815482 0.5421521782 0.6182515828
0.2122637907 0.7226209193 -2.0141534649 1.5583464350 65.7807601389 55.5473097484 55.5473097484 0.2122637907 0.7226209193
0.2877071762 0.0646595959 -1.4860497663 -3.0473828287 64.7625648086 0.6305527109 0.6305527109 0.2877071762 0.0646595959
0.5329610340 0.6428625800 0.2307272377 1.0000380601 64.2575238831 57.6468611815 57.6468611815 0.5329610340 0.6428625800
0.3448703828 0.6864534515 -1.0859073202 1.3051741602 63.9055661712 38.1699343365 38.1699343365 0.3448703828 0.6864534515
0.6653740530 0.6623740626 1.1576183707 1.1366184380 63.1244031639 48.8839470270 48.8839470270 0.6653740530 0.6623740626
0.3720970734 0.7277998703 -0.8953204859 1.5945990923 62.9596630302 54.9116876650 54.9116876650 0.3720970734 0.7277998703
0.2944568194 0.5791579432 -1.4388022645 0.5541056026 62.1967554760 5.5543803068 5.5543803068 0.2944568194 0.5791579432
0.9501974601 0.6577531005 3.1513822204 1.1042717038 62.1033308929 7.5385034561 7.5385034561 0.9501974601 0.6577531005
0.2405627321 0.6590339235 -1.8160608752 1.1132374647 61.8277213307 27.5314539522 27.5314539522 0.2405627321 0.6590339235
0.5582555552 0.0152299863 0.4077888862 -3.3933900956 61.7713458615 0.7242264204 0.7242264204 0.5582555552 0.0152299863
0.2587730000 0.6326530567 -1.6885889998 0.9285713968 61.7099975803 44.8995947984 44.8995947984 0.2587730000 0.6326530567
0.3063642619 0.6110113800 -1.3554501666 0.7770796600 61.6744969077 14.1951181465 14.1951181465 0.3063642619 0.6110113800
0.9521279063 0.7499241053 3.1648953440 1.7494687369 61.4041838118 5.0577065641 5.0577065641 0.9521279063 0.7499241053
0.5359857782 0.0139377744 0.2519004472 -3.4024355790 60.8076005221 0.7242264204 0.7242264204 0.5359857782 0.0139377744
0.1799348831 0.0648784179 -2.2404558180 -3.0458510749 59.0967874385 0.6305527109 0.6305527109 0.1799348831 0.0648784179
0.5596709130 0.5438435852 0.4176963913 0.3069050963 58.3856258801 38.1834804593 38.1834804593 0.5596709130 0.5438435852
0.2746924222 0.5829937884 -1.5771530448 0.5809565191 57.9278025678 14.2304398749 14.2304398749 0.2746924222 0.5829937884
0.5515086178 0.6016142724 0.3605603244 0.7112999068 57.7792148414 43.1229555539 43.1229555539 0.5515086178 0.6016142724
0.2543019401 0.6063442315 -1.7198864193 0.7444096206 57.6808285579 14.6854350922 14.6854350922 0.2543019401 0.6063442315
0.5017177811 0.0249093489 0.0120244679 -3.3256345575 57.3755329732 0.5953126089 0.5953126089 0.5017177811 0.0249093489
0.4738201975 0.0269894247 -0.1832586174 -3.3110740274 57.0222283675 0.5953126089 0.5953126089 0.4738201975 0.0269894247
0.6287165516 0.5670992296 0.9010158615 0.4696946073 56.9526829172 22.2832575498 22.2832575498 0.6287165516 0.5670992296
0.5446919312 0.5654855897 0.3128435187 0.4583991277 56.2691110332 24.9395314523 24.9395314523 0.5446919312 0.5654855897
0.2134721060 0.6877755035 -2.0056952580 1.3144285244 56.2215756308 31.1178710512 31.1178710512 0.2134721060 0.6877755035
0.9521014208 0.6208972215 3.1647099458 0.8462805505 55.2530519022 5.5605867663 5.5605867663 0.9521014208 0.6208972215
0.9472099896 0.5957597988 3.1304699272 0.6703185917 55.1094169792 5.0577065641 5.0577065641 0.9472099896 0.5957597988
0.6235568847 0.5424403052 0.8648981931 0.2970821365 54.9199038619 29.4865226061 29.4865226061 0.6235568847 0.5424403052
0.6044626914 0.0260104129 0.7312388401 -3.3179271094 53.0289884853 0.8845923289 0.8845923289 0.6044626914 0.0260104129
0.6794522293 0.6199815451 1.2561656048 0.8398708159 52.4622687479 49.4468624180 49.4468624180 0.6794522293 0.6199815451
0.6650821584 0.6007352351 1.1555751085 0.7051466456 52.1878112895 39.5664679195 39.5664679195 0.6650821584 0.6007352351
0.1987577292 0.7080814397 -2.1086958956 1.4565700778 52.0373467177 44.4204120728 44.4204120728 0.1987577292 0.7080814397
0.2397152776 0.6303392714 -1.8219930567 0.9123749001 51.5445097770 23.9375819330 23.9375819330 0.2397152776 0.6303392714
0.3174062087 0.0663013697 -1.2781565390 -3.0358904120 48.9812018433 0.6305527109 0.6305527109 0.3174062087 0.0663013697
0.9515492703 0.5698159253 3.1608448921 0.4887114774 48.6482249338 5.0577065641 5.0577065641 0.9515492703 0.5698159253
0.3288024896 0.5832704482 -1.1983825729 0.5828931374 48.5655888267 10.3813834346 10.3813834346 0.3288024896 0.5832704482
0.2857106316 0.5266185074 -1.5000255789 0.1863295520 48.3284448070 12.0758661030 12.0758661030 0.2857106316 0.5266185074
0.3556172924 0.6373549301 -1.0106789533 0.9614845104 48.2418294666 13.6757284361 13.6757284361 0.3556172924 0.6373549301
0.5118867620 0.6173336673 0.0832073342 0.8213356710 48.0522784172 45.4923312330 45.4923312330 0.5118867620 0.6173336673
0.4969922410 0.6565186213 -0.0210543130 1.0956303488 47.0868213801 54.8546117894 47.0868213801 0.4969922410 0.6565186213
0.1416990391 0.0667163671 -2.5081067263 -3.0329854303 47.0523112716 0.6305527109 0.6305527109 0.1416990391 0.0667163671
0.4018308570 0.7263885004 -0.6871840009 1.5847195028 46.9611959187 15.4184731992 15.4184731992 0.4018308570 0.7263885004
0.6282808725 0.0314747130 0.8979661075 -3.2796770092 45.4766037136 0.7242264204 0.7242264204 0.6282808725 0.0314747130
0.5287712999 0.5804833759 0.2013990991 0.5633836312 45.2850256319 29.5985348215 29.5985348215 0.5287712999 0.5804833759
0.6115697675 0.4890569301 0.7809883727 -0.0766014894 45.2772088148 0.7242264204 0.7242264204 0.6115697675 0.4890569301
0.6627667863 0.5646409026 1.1393675041 0.4524863185 45.0211154225 21.2402982829 21.2402982829 0.6627667863 0.5646409026
0.4855438326 0.6418413145 -0.1011931715 0.9928892013 44.6632754363 38.7443873185 38.7443873185 0.4855438326 0.6418413145
0.2460472691 0.0488169670 -1.7776691165 -3.1582812308 44.5377485848 0.6305527109 0.6305527109 0.2460472691 0.0488169670
0.3247288122 0.6177030077 -1.2268983143 0.8239210542 44.2419620750 32.3989804789 32.3989804789 0.3247288122 0.6177030077
0.5118330930 0.5958331121 0.0828316513 0.6708317847 44.2296686011 30.7244781146 30.7244781146 0.5118330930 0.5958331121
0.3611672292 0.6737898725 -0.9718293955 1.2165291073 42.9419934282 32.5119069741 32.5119069741 0.3611672292 0.6737898725
0.9476808429 0.5200011518 3.1337659006 0.1400080627 41.6451516917 5.0577065641 5.0577065641 0.9476808429 0.5200011518
0.2201661556 0.0467017819 -1.9588369106 -3.1730875270 41.3827400962 0.6305527109 0.6305527109 0.2201661556 0.0467017819
0.3737811413 0.6565982965 -0.8835320107 1.0961880756 41.0649321702 17.9143698671 17.9143698671 0.3737811413 0.6565982965
0.1963929266 0.6761269623 -2.1252495137 1.2328887361 40.4418755296 25.4351781604 25.4351781604 0.1963929266 0.6761269623
0.9573295966 0.6403619658 3.2013071759 0.9825337608 40.4006678637 11.4527505284 11.4527505284 0.9573295966 0.6403619658
0.3191784477 0.5531520112 -1.2657508659 0.3720640781 40.3753969055 8.9355050834 8.9355050834 0.3191784477 0.5531520112
0.5205787147 0.0000000000 0.1440510026 -3.5000000000 40.0045186608 0.7242264204 0.7242264204 0.5205787147 0.0000000000
0.6081035007 0.5075537653 0.7567245049 0.0528763573 39.3097946748 0.7242264204 0.7242264204 0.6081035007 0.5075537653
