# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm
0.2996584570 0.2723661464 -1.4023908012 -1.5934369755 89.9938731130 89.9957543234 89.9938731130 0.2996584570 0.2723661464 0.2165328441 0.5683544993 0.2571350410
0.2997813937 0.2725043549 -1.4015302443 -1.5924695160 89.9973152397 89.9932354552 89.9932354552 0.2997813937 0.2725043549 0.2165748728 0.5682860104 0.2570567872
0.2999564121 0.2727803337 -1.4003051153 -1.5905376641 89.9932318974 89.9961174399 89.9932318974 0.2999564121 0.2727803337 0.2165064110 0.5686766781 0.2568838979
0.2997180562 0.2725609975 -1.4019736068 -1.5920730177 89.9928900192 89.9954842242 89.9928900192 0.2997180562 0.2725609975 0.2165972663 0.5687777985 0.2568888261
0.2998173363 0.2726785308 -1.4012786457 -1.5912502844 89.9965542819 89.9924902425 89.9924902425 0.2998173363 0.2726785308 0.2165053501 0.5682209539 0.2568245187
0.2999108115 0.2725663056 -1.4006243193 -1.5920358611 89.9958014767 89.9924303768 89.9924303768 0.2999108115 0.2725663056 0.2165114876 0.5683544993 0.2569592043
0.2999108115 0.2725663056 -1.4006243193 -1.5920358611 89.9958014767 89.9924303768 89.9924303768 0.2999108115 0.2725663056 0.2165114876 0.5683544993 0.2569592043
0.2999108115 0.2725663056 -1.4006243193 -1.5920358611 89.9958014767 89.9924303768 89.9924303768 0.2999108115 0.2725663056 0.2165114876 0.5683544993 0.2569592043
0.2999108115 0.2725663056 -1.4006243193 -1.5920358611 89.9958014767 89.9924303768 89.9924303768 0.2999108115 0.2725663056 0.2165114876 0.5683544993 0.2569592043
0.2999108115 0.2725663056 -1.4006243193 -1.5920358611 89.9958014767 89.9924303768 89.9924303768 0.2999108115 0.2725663056 0.2165114876 0.5683544993 0.2569592043
0.2999108115 0.2725663056 -1.4006243193 -1.5920358611 89.9958014767 89.9924303768 89.9924303768 0.2999108115 0.2725663056 0.2165114876 0.5683544993 0.2569592043
0.2999108115 0.2725663056 -1.4006243193 -1.5920358611 89.9958014767 89.9924303768 89.9924303768 0.2999108115 0.2725663056 0.2165114876 0.5683544993 0.2569592043
0.2999108115 0.2725663056 -1.4006243193 -1.5920358611 89.9958014767 89.9924303768 89.9924303768 0.2999108115 0.2725663056 0.2165114876 0.5683544993 0.2569592043
0.2999108115 0.2725663056 -1.4006243193 -1.5920358611 89.9958014767 89.9924303768 89.9924303768 0.2999108115 0.2725663056 0.2165114876 0.5683544993 0.2569592043
0.2999108115 0.2725663056 -1.4006243193 -1.5920358611 89.9958014767 89.9924303768 89.9924303768 0.2999108115 0.2725663056 0.2165114876 0.5683544993 0.2569592043
0.2999108115 0.2725663056 -1.4006243193 -1.5920358611 89.9958014767 89.9924303768 89.9924303768 0.2999108115 0.2725663056 0.2165114876 0.5683544993 0.2569592043
0.2999108115 0.2725663056 -1.4006243193 -1.5920358611 89.9958014767 89.9924303768 89.9924303768 0.2999108115 0.2725663056 0.2165114876 0.5683544993 0.2569592043
0.2999108115 0.2725663056 -1.4006243193 -1.5920358611 89.9958014767 89.9924303768 89.9924303768 0.2999108115 0.2725663056 0.2165114876 0.5683544993 0.2569592043
0.2995239052 0.2725755951 -1.4033326638 -1.5919708342 89.9923952057 89.9952177009 89.9923952057 0.2995239052 0.2725755951 0.2166556390 0.5688123041 0.2568196918
0.3000563490 0.2726178702 -1.3996055568 -1.5916749089 89.9918457967 89.9920955275 89.9918457967 0.3000563490 0.2726178702 0.2165357140 0.5685979958 0.2570029269
0.2993645045 0.2724880989 -1.4044484682 -1.5925833075 89.9947268488 89.9916617132 89.9916617132 0.2993645045 0.2724880989 0.2164470313 0.5683311486 0.2570527371
0.3000355948 0.2726217807 -1.3997508365 -1.5916475354 89.9909483110 89.9947344991 89.9909483110 0.3000355948 0.2726217807 0.2165134999 0.5686794161 0.2569276889
