# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm
0.3107609096 0.3266358212 -1.3246736328 -1.2135492515 10.8170520119 9.3206836050 9.3206836050 0.3107609096 0.3266358212 0.0733366468 0.7101985616 0.1242205003
0.3503012616 0.2422834157 -1.0478911688 -1.8040160898 10.8059058986 13.5839646737 10.8059058986 0.3503012616 0.2422834157 0.1687701535 0.4271337887 0.2372216660
0.2051003540 0.2744975463 -2.0642975223 -1.5785171758 10.7367499560 22.9077515049 10.7367499560 0.2051003540 0.2744975463 0.2313201962 0.3856481643 0.3123329051
0.3879195181 0.2584393665 -0.7845633730 -1.6909244348 10.4903303634 9.3206836050 9.3206836050 0.3879195181 0.2584393665 0.3016593663 0.5433366520 0.3014371662
0.2704253235 0.2081550940 -1.6070227358 -2.0429143420 10.2914372146 24.9318694000 10.2914372146 0.2704253235 0.2081550940 0.1699221461 0.4232473946 0.2212628815
0.2832428117 0.2670679043 -1.5173003184 -1.6305246699 10.0025322280 9.3206836050 9.3206836050 0.2832428117 0.2670679043 0.1690586506 0.7516932172 0.1378875006
0.1926520860 0.2026781536 -2.1514353979 -2.0812529249 9.9600627864 9.3206836050 9.3206836050 0.1926520860 0.2026781536 0.2582783881 0.3392366705 0.2429000067
0.1600663427 0.2256416140 -2.3795356008 -1.9205087023 9.9012859522 9.3206836050 9.3206836050 0.1600663427 0.2256416140 0.3481836433 0.4730321377 0.3623919243
0.3458059928 0.1816842731 -1.0793580504 -2.2282100885 9.8084291803 9.3206836050 9.3206836050 0.3458059928 0.1816842731 0.3614836018 0.7701314444 0.3482950825
0.2803405172 0.2947143916 -1.5376163799 -1.4369992586 9.7828826393 9.3206836050 9.3206836050 0.2803405172 0.2947143916 0.0563363362 0.6372935816 0.0964051676
0.2079183281 0.2081773459 -2.0445717033 -2.0427585788 9.7752044431 9.4687324321 9.4687324321 0.2079183281 0.2081773459 0.2532428961 0.7100920675 0.2278951171
0.1880671327 0.1200544496 -2.1835300713 -2.6596188530 9.7460633216 9.3206836050 9.3206836050 0.1880671327 0.1200544496 0.4016288569 0.6376181716 0.4730700578
0.2979066303 0.2412900275 -1.4146535880 -1.8109698072 9.7098491271 9.3206836050 9.3206836050 0.2979066303 0.2412900275 0.2394690964 0.4089387506 0.1257667734
0.1658032866 0.2149274860 -2.3393769941 -1.9955075982 9.6805254056 9.3206836050 9.3206836050 0.1658032866 0.2149274860 0.3144702129 0.3147952460 0.2944164607
0.2124483517 0.1924582536 -2.0128615378 -2.1527922250 9.5887556567 9.3206836050 9.3206836050 0.2124483517 0.1924582536 0.3122805473 0.6388629562 0.5104225649
0.4376908318 0.2875246923 -0.4361641772 -1.4873271542 9.5010082063 9.3206836050 9.3206836050 0.4376908318 0.2875246923 0.1000203050 0.6925085968 0.2614595979
0.1586772133 0.3264678537 -2.3892595069 -1.2147250241 9.4702865636 9.3206836050 9.3206836050 0.1586772133 0.3264678537 0.1462968448 0.3649906486 0.0153073132
0.3942685953 0.2592827735 -0.7401198330 -1.6850205855 9.4681075994 10.9301679872 9.4681075994 0.3942685953 0.2592827735 0.2438807110 0.6354059145 0.4432791439
0.2351493737 0.2319787593 -1.8539543840 -1.8761486849 9.4132675180 16.2711197337 9.4132675180 0.2351493737 0.2319787593 0.1753014810 0.4572806032 0.0562746361
0.2427263324 0.1506918517 -1.8009156730 -2.4451570379 9.3978514189 22.9833615157 9.3978514189 0.2427263324 0.1506918517 0.2409908694 0.6203028052 0.2640999029
0.4373624041 0.4144964088 -0.4384631714 -0.5985251385 9.3937177107 9.3206836050 9.3206836050 0.4373624041 0.4144964088 0.0013166645 0.4732376569 0.0350827644
0.3280369142 0.3451408235 -1.2037416003 -1.0840142355 9.3799394620 12.3136788753 9.3799394620 0.3280369142 0.3451408235 0.2634056985 0.8455041671 0.2624899110
0.4262569271 0.3697076614 -0.5162015103 -0.9120463703 9.3624997596 9.3206836050 9.3206836050 0.4262569271 0.3697076614 0.0896435455 0.3863126590 0.0000000000
0.2926682534 0.4482814667 -1.4513222260 -0.3620297330 9.3618795966 9.3206836050 9.3206836050 0.2926682534 0.4482814667 0.0247190755 0.3736455859 0.0000000000
0.3333061186 0.4193909108 -1.1668571700 -0.5642636241 9.3369994464 9.6163927187 9.3369994464 0.3333061186 0.4193909108 0.1197177374 0.3366165018 0.1765150028
0.1809407245 0.3408849539 -2.2334149283 -1.1138053228 9.3339674215 9.3206836050 9.3206836050 0.1809407245 0.3408849539 0.0755427050 0.6542924813 0.0768840041
0.3215330706 0.4404161609 -1.2492685059 -0.4170868738 9.3239672032 12.3140788907 9.3239672032 0.3215330706 0.4404161609 0.1523223747 0.4583760587 0.0243428625
0.9163324223 0.6530924501 2.9143269563 1.0716471510 9.3206836050 9.3206836050 9.3206836050 0.9163324223 0.6530924501 0.0708298308 0.5219700609 0.9811520566
0.0945653215 0.2032372773 -2.8380427495 -2.0773390588 9.3206836050 9.3206836050 9.3206836050 0.0945653215 0.2032372773 0.4100686602 0.3333436352 0.2779857533
0.9091562960 0.6339460136 2.8640940720 0.9376220955 9.3206836050 9.3206836050 9.3206836050 0.9091562960 0.6339460136 0.0661967156 0.5770400315 0.9302347104
0.6706575597 0.4409184634 1.1946029179 -0.4135707559 9.3206836050 9.3206836050 9.3206836050 0.6706575597 0.4409184634 0.0130496057 0.0532690349 0.3007324442
0.9009174376 0.6391134529 2.8064220630 0.9737941700 9.3206836050 9.3206836050 9.3206836050 0.9009174376 0.6391134529 0.1258948331 0.5464888299 1.0000000000
0.9560839570 0.2423736901 3.1925876988 -1.8033841691 9.3206836050 7.8252178962 7.8252178962 0.9560839570 0.2423736901 0.7571155954 0.3572653210 0.6870675756
0.8545938989 0.5282233570 2.4821572926 0.1975634989 9.3206836050 9.3206836050 9.3206836050 0.8545938989 0.5282233570 0.3587963782 0.2227662628 0.3567147079
0.2053822597 0.3497181821 -2.0623241818 -1.0519727251 9.3206836050 9.3206836050 9.3206836050 0.2053822597 0.3497181821 0.2543112975 0.2176992256 0.9771439353
0.9788412125 0.5471073804 3.3518884878 0.3297516628 9.3206836050 9.3206836050 9.3206836050 0.9788412125 0.5471073804 0.5961812213 0.6582376777 0.5012327785
0.6443574001 0.4363560286 1.0105018005 -0.4455077997 9.3206836050 9.3206836050 9.3206836050 0.6443574001 0.4363560286 0.7664637659 0.5564416391 0.9491451896
0.1979490089 0.4204467617 -2.1143569380 -0.5568726681 9.3206836050 9.3206836050 9.3206836050 0.1979490089 0.4204467617 0.2370157546 0.2357651000 0.9474597886
0.6054876180 0.5326353696 0.7384133263 0.2284475873 9.3206836050 9.3206836050 9.3206836050 0.6054876180 0.5326353696 0.3281631920 0.6789307405 0.3385152556
0.5664742212 0.9783409723 0.4653195484 3.3483868060 9.3206836050 9.3206836050 9.3206836050 0.5664742212 0.9783409723 0.5592299410 0.0924100378 0.9966167626
0.1153229669 0.9415132979 -2.6927392319 3.0905930851 9.3206836050 8.4810332669 8.4810332669 0.1153229669 0.9415132979 0.9846715881 0.4318412269 0.8036021532
0.2018768074 0.3789992619 -2.0868623483 -0.8470051667 9.3206836050 6.2909703792 6.2909703792 0.2018768074 0.3789992619 0.2785010867 0.1772430505 1.0000000000
0.6233911456 0.9077540029 0.8637380194 2.8542780202 9.3206836050 9.3206836050 9.3206836050 0.6233911456 0.9077540029 0.7574509297 0.4453453343 0.5240170580
0.8025948756 0.1145932140 2.1181641292 -2.6978475017 9.3206836050 7.8252178962 7.8252178962 0.8025948756 0.1145932140 0.9478916077 0.3392534222 0.3085729059
0.1750272896 0.3198523195 -2.2748089726 -1.2610337634 9.3206836050 9.3206836050 9.3206836050 0.1750272896 0.3198523195 0.4596638237 0.4030808175 0.5958848058
0.1532813968 0.2036321882 -2.4270302225 -2.0745746824 9.3206836050 9.3206836050 9.3206836050 0.1532813968 0.2036321882 0.6760194902 0.7159134720 0.1215328640
0.2129392767 0.3605594658 -2.0094250631 -0.9760837397 9.3206836050 6.2909703792 6.2909703792 0.2129392767 0.3605594658 0.2795173894 0.2391304753 0.9074185181
0.2542603819 0.3890313044 -1.7201773264 -0.7767808690 9.3206836050 9.3206836050 9.3206836050 0.2542603819 0.3890313044 0.2595546888 0.2207149103 0.9347571505
0.2782586196 0.3407670455 -1.5521896630 -1.1146306815 9.3206836050 9.3206836050 9.3206836050 0.2782586196 0.3407670455 0.0892028995 0.0822781315 0.5729098959
0.0455391362 0.7507531727 -3.1812260463 1.7552722087 9.3206836050 9.3206836050 9.3206836050 0.0455391362 0.7507531727 0.3796266183 0.5304212652 0.5839190266
0.2051754190 0.3629005974 -2.0637720671 -0.9596958181 9.3206836050 6.2909703792 6.2909703792 0.2051754190 0.3629005974 0.2909353781 0.2340097496 0.9340120140
0.9311948146 0.8662727024 3.0183637025 2.5639089170 9.3206836050 9.3206836050 9.3206836050 0.9311948146 0.8662727024 0.3399043890 0.3324077613 0.4050589153
0.3665267907 0.1748236852 -0.9343124650 -2.2762342039 9.3206836050 9.3206836050 9.3206836050 0.3665267907 0.1748236852 0.6417093895 0.7075465071 0.8139777502
0.6577594234 0.1747165777 1.1043159635 -2.2769839560 9.3206836050 7.9981427771 7.9981427771 0.6577594234 0.1747165777 0.1954165918 0.1111680213 0.8854525678
0.7853038154 0.7662715578 1.9971267081 1.8639009047 9.3206836050 9.3206836050 9.3206836050 0.7853038154 0.7662715578 0.7687126808 0.2041445144 0.2847177621
0.4420915953 0.4569224031 -0.4053588328 -0.3015431782 9.3206836050 9.3206836050 9.3206836050 0.4420915953 0.4569224031 0.1000003529 0.4750719267 0.0247129328
0.2662433608 0.4800990422 -1.6362964742 -0.1393067046 9.3206836050 9.3206836050 9.3206836050 0.2662433608 0.4800990422 0.3196339836 0.3648576526 0.3146415924
0.3102235657 0.1592112107 -1.3284350401 -2.3855215250 9.3206836050 6.2909703792 6.2909703792 0.3102235657 0.1592112107 0.4690836676 0.1830717218 0.9168018693
0.6601019235 0.9051581834 1.1207134643 2.8361072838 9.3206836050 9.3206836050 9.3206836050 0.6601019235 0.9051581834 0.5878988083 0.2882652584 0.4830380033
0.3274750894 0.7545891212 -1.2076743744 1.7821238487 9.3206836050 9.3206836050 9.3206836050 0.3274750894 0.7545891212 0.5630094162 0.6788002887 0.9540301165
0.2328526083 0.3732489257 -1.8700317421 -0.8872575204 9.3206836050 9.3206836050 9.3206836050 0.2328526083 0.3732489257 0.2740980013 0.2431117714 1.0000000000
0.2449096302 0.4148231356 -1.7856325884 -0.5962380505 9.3206836050 9.3206836050 9.3206836050 0.2449096302 0.4148231356 0.9741792992 0.7534016653 0.7520068015
0.3953561512 0.4113899439 -0.7325069416 -0.6202703924 9.3206836050 9.3206836050 9.3206836050 0.3953561512 0.4113899439 0.6761891569 0.8521785462 0.8682658203
0.2455649270 0.4043175074 -1.7810455113 -0.6697774484 9.3206836050 6.2909703792 6.2909703792 0.2455649270 0.4043175074 0.2948882666 0.2045498504 0.9404867771
0.9960877647 0.6186394510 3.4726143530 0.8304761571 9.3206836050 9.3206836050 9.3206836050 0.9960877647 0.6186394510 0.1849990217 0.4243921987 0.1035319028
0.2734543195 0.3508683629 -1.5858197636 -1.0439214598 9.3206836050 9.3206836050 9.3206836050 0.2734543195 0.3508683629 0.2804400036 0.2535841677 0.9620239412
0.9591892050 0.6014803400 3.2143244352 0.7103623797 9.3206836050 9.3206836050 9.3206836050 0.9591892050 0.6014803400 0.1239535161 0.9016728034 0.7337845119
0.2727320401 0.3689094891 -1.5908757194 -0.9176335763 9.3206836050 6.2909703792 6.2909703792 0.2727320401 0.3689094891 0.3195002383 0.2361511125 0.9845236509
0.4100306726 0.7148514842 -0.6297852915 1.5039603895 9.3206836050 9.3206836050 9.3206836050 0.4100306726 0.7148514842 0.7864534520 0.9054848112 0.1491720449
0.3842617977 0.4688214212 -0.8101674159 -0.2182500519 9.3206836050 9.3206836050 9.3206836050 0.3842617977 0.4688214212 0.3671724940 0.7688765942 0.3917652172
0.2033782683 0.3876007457 -2.0763521219 -0.7867947801 9.3206836050 9.3206836050 9.3206836050 0.2033782683 0.3876007457 0.2475533156 0.1918417645 0.9286083408
0.1843816041 0.2532106076 -2.2093287710 -1.7275257465 9.3206836050 9.3206836050 9.3206836050 0.1843816041 0.2532106076 0.3524356341 0.6235893241 0.8162863001
0.6312573600 0.0788140231 0.9188015203 -2.9483018382 9.3206836050 7.9981427771 7.9981427771 0.6312573600 0.0788140231 0.2274830205 0.3824168600 0.1985545511
0.1967701748 0.3835208580 -2.1226087765 -0.8153539938 9.3206836050 9.3206836050 9.3206836050 0.1967701748 0.3835208580 0.2989977146 0.2720636536 0.9584823801
0.2471208810 0.3686745318 -1.7701538329 -0.9192782776 9.3206836050 9.3206836050 9.3206836050 0.2471208810 0.3686745318 0.2562738488 0.2699535848 0.9497341400
0.2761456618 0.0237483060 -1.5669803677 -3.3337618579 9.3206836050 9.3206836050 9.3206836050 0.2761456618 0.0237483060 0.1274274924 0.4793088408 0.7729493098
0.0767920491 0.3073387107 -2.9624556563 -1.3486290250 9.3206836050 9.3206836050 9.3206836050 0.0767920491 0.3073387107 0.8371323778 0.3826697258 0.9638979639
0.2699268698 0.3407361820 -1.6105119116 -1.1148467260 9.3206836050 9.3206836050 9.3206836050 0.2699268698 0.3407361820 0.2643951255 0.2070468225 0.9596014427
0.8701403738 0.1635186134 2.5909826168 -2.3553697061 9.3206836050 9.3206836050 9.3206836050 0.8701403738 0.1635186134 0.8187659659 0.8348400013 0.4236685481
0.2653338584 0.3361732665 -1.6426629909 -1.1467871342 9.3206836050 9.3206836050 9.3206836050 0.2653338584 0.3361732665 0.2290522984 0.2357202786 0.9589695434
0.2939540144 0.3422235509 -1.4423218989 -1.1044351434 9.3206836050 6.2909703792 6.2909703792 0.2939540144 0.3422235509 0.2683332693 0.1943224504 0.9485348410
0.2539656581 0.3285875558 -1.7222403934 -1.1998871093 9.3206836050 9.3206836050 9.3206836050 0.2539656581 0.3285875558 0.2533343920 0.2618673808 0.9845564980
0.6661855929 0.9537088516 1.1632991505 3.1759619614 9.3206836050 9.3206836050 9.3206836050 0.6661855929 0.9537088516 0.4017174910 0.2452529280 0.1836285859
0.3825339674 0.3670575524 -0.8222622281 -0.9305971330 9.3206836050 9.3206836050 9.3206836050 0.3825339674 0.3670575524 0.1722291724 0.1442443161 0.6900034619
0.2361909305 0.3484643268 -1.8466634864 -1.0607497124 9.3206836050 9.3206836050 9.3206836050 0.2361909305 0.3484643268 0.2529751571 0.2189368232 0.9855534731
0.4475990319 0.1997897837 -0.3668067768 -2.1014715138 9.3206836050 9.3206836050 9.3206836050 0.4475990319 0.1997897837 0.1435839661 0.3605706681 0.1657798491
0.2849624936 0.1084302711 -1.5052625448 -2.7409881020 9.3206836050 9.3206836050 9.3206836050 0.2849624936 0.1084302711 0.6834219225 0.9256317471 0.5286678356
0.1835187505 0.1008014718 -2.2153687467 -2.7943896976 9.3206836050 9.3206836050 9.3206836050 0.1835187505 0.1008014718 0.7549534532 0.4863919177 0.7036744839
0.5363224336 0.1777774689 0.2542570353 -2.2555577178 9.3206836050 9.3206836050 9.3206836050 0.5363224336 0.1777774689 0.9643193703 0.5229842816 0.6253597215
0.2795296838 0.2683099181 -1.5432922132 -1.6218305731 9.3206836050 9.3206836050 9.3206836050 0.2795296838 0.2683099181 0.8321895738 0.4024430988 0.7310924843
0.8893672683 0.4198053368 2.7255708780 -0.5613626427 9.3206836050 9.3206836050 9.3206836050 0.8893672683 0.4198053368 0.0308626936 0.1424297430 0.4407383711
0.5048484232 0.3550925199 0.0339389626 -1.0143523605 9.3206836050 9.3206836050 9.3206836050 0.5048484232 0.3550925199 0.8767284512 0.3817730763 0.5757046807
0.5028499921 0.1658645286 0.0199499446 -2.3389482996 9.3206836050 9.3206836050 9.3206836050 0.5028499921 0.1658645286 0.9224872794 0.4056734903 0.6651917999
0.3456442983 0.7661885292 -1.0804899120 1.8633197044 9.3206836050 9.3206836050 9.3206836050 0.3456442983 0.7661885292 0.6854680664 0.8317050622 0.5918947522
0.5577347432 0.2751061200 0.4041432022 -1.5742571597 9.3206836050 7.8252178962 7.8252178962 0.5577347432 0.2751061200 0.9846263087 0.3396283253 0.7908316745
0.6026439118 0.4291911077 0.7185073828 -0.4956622464 9.3206836050 9.3206836050 9.3206836050 0.6026439118 0.4291911077 0.2380712042 0.4021577082 0.1394112772
0.1565100375 0.0119971636 -2.4044297374 -3.4160198550 9.3206836050 9.3206836050 9.3206836050 0.1565100375 0.0119971636 0.9568793108 0.5652721159 0.5725134617
0.7366638888 0.0805774682 1.6566472213 -2.9359577226 9.3206836050 7.8252178962 7.8252178962 0.7366638888 0.0805774682 0.2993918798 0.1575386880 0.1868910833
0.8762539020 0.4939247443 2.6337773139 -0.0425267898 9.3206836050 9.3206836050 9.3206836050 0.8762539020 0.4939247443 0.3232289068 0.1037453673 0.8904011565
0.1368401069 0.7672659117 -2.5421192517 1.8708613821 9.3206836050 9.3206836050 9.3206836050 0.1368401069 0.7672659117 0.5481875249 0.5570365958 0.9969854660
0.2062335275 0.3548879359 -2.0563653076 -1.0157844488 9.3206836050 9.3206836050 9.3206836050 0.2062335275 0.3548879359 0.9357546967 0.4819378312 0.6229223894
0.6823424114 0.3576933826 1.2763968797 -0.9961463215 9.3206836050 9.3206836050 9.3206836050 0.6823424114 0.3576933826 0.8713281789 0.5939358706 0.8367997330
0.5790355803 0.0423387092 0.5532490621 -3.2036290354 9.3206836050 7.9981427771 7.9981427771 0.5790355803 0.0423387092 0.2768176987 0.2264177885 0.5670495617
0.4319636823 0.8096683228 -0.4762542241 2.1676782593 9.3206836050 9.3206836050 9.3206836050 0.4319636823 0.8096683228 0.8880189176 0.7922198068 0.8974195761
0.7316418885 0.3749703051 1.6214932198 -0.8752078646 9.3206836050 9.3206836050 9.3206836050 0.7316418885 0.3749703051 0.9360994707 0.5988222913 0.7726313533
0.6287973588 0.2867426683 0.9015815117 -1.4928013222 9.3206836050 9.3206836050 9.3206836050 0.6287973588 0.2867426683 0.8662727568 0.5380814594 0.4266495852
0.5156448997 0.2132882788 0.1095142978 -2.0069820486 9.3206836050 9.3206836050 9.3206836050 0.5156448997 0.2132882788 0.9041779588 0.7537432315 0.1675458694
0.7926233888 0.0089609556 2.0483637214 -3.4372733105 9.3206836050 9.3206836050 9.3206836050 0.7926233888 0.0089609556 0.7697415748 0.9071512073 0.3809866386
0.3209659595 0.2294977935 -1.2532382837 -1.8935154458 9.3206836050 9.3206836050 9.3206836050 0.3209659595 0.2294977935 0.8885159693 0.4559880948 0.9450637175
0.6380175092 0.0266216569 0.9661225644 -3.3136484017 9.3206836050 7.9981427771 7.9981427771 0.6380175092 0.0266216569 0.0417657895 0.3455334584 0.6304452984
0.3854197066 0.4481111229 -0.8020620536 -0.3632221396 9.3206836050 9.3206836050 9.3206836050 0.3854197066 0.4481111229 0.9671659420 0.9733999934 0.9553340600
0.4229698090 0.2568633172 -0.5392113373 -1.7019567796 9.3206836050 9.3206836050 9.3206836050 0.4229698090 0.2568633172 0.3128807603 0.3909874386 0.9381349781
0.6482150255 0.3325124145 1.0375051788 -1.1724130983 9.3206836050 9.3206836050 9.3206836050 0.6482150255 0.3325124145 0.3554529746 0.6411216164 0.6251968329
0.0512678757 0.2287607286 -3.1411248700 -1.8986749001 9.3206836050 9.3206836050 9.3206836050 0.0512678757 0.2287607286 0.9029740294 0.5651023525 0.1920681815
1.0000000000 0.3083197110 3.5000000000 -1.3417620230 9.3206836050 9.3206836050 9.3206836050 1.0000000000 0.3083197110 0.8506188099 0.3462500267 0.8037985746
0.5150938800 0.9654833532 0.1056571600 3.2583834721 9.3206836050 9.3206836050 9.3206836050 0.5150938800 0.9654833532 0.5978839880 0.0475464551 0.5313332544
1.0000000000 0.1604575724 3.5000000000 -2.3767969931 9.3206836050 9.3206836050 9.3206836050 1.0000000000 0.1604575724 0.7473484419 0.4266262770 0.7319880731
0.8627626605 0.8063659434 2.5393386236 2.1445616035 9.3206836050 9.3206836050 9.3206836050 0.8627626605 0.8063659434 0.6494185080 0.3358559966 0.5396589572
0.9893087026 0.3621373110 3.4251609181 -0.9650388228 9.3206836050 9.3206836050 9.3206836050 0.9893087026 0.3621373110 0.8474891662 0.4650348018 0.7644391721
0.0145027175 0.3056559796 -3.3984809773 -1.3604081427 9.3206836050 9.3206836050 9.3206836050 0.0145027175 0.3056559796 0.5123168858 0.9934799539 0.0852484795
0.2033502547 0.9917991640 -2.0765482169 3.4425941483 9.3206836050 9.3206836050 9.3206836050 0.2033502547 0.9917991640 0.7080491099 0.6546742494 0.3257570944
0.6822018042 0.0898174478 1.2754126293 -2.8712778656 9.3206836050 9.3206836050 9.3206836050 0.6822018042 0.0898174478 0.8040981748 0.4913728805 0.0948678847
0.9200018050 0.9894021756 2.9400126352 3.4258152290 9.3206836050 9.3206836050 9.3206836050 0.9200018050 0.9894021756 0.5764130028 0.2495685951 0.8261843648
0.8158132405 0.6261929654 2.2106926837 0.8833507581 9.3206836050 6.8415685880 6.8415685880 0.8158132405 0.6261929654 0.5258881080 0.9771906373 0.4723635233
0.6351518497 0.7437972997 0.9460629480 1.7065810979 9.3206836050 9.3206836050 9.3206836050 0.6351518497 0.7437972997 0.5656765332 0.4344008513 0.2698463984
0.3708283918 0.2472429976 -0.9042012572 -1.7692990168 9.3206836050 9.3206836050 9.3206836050 0.3708283918 0.2472429976 0.6035841810 0.9566080969 0.6652010184
0.8517543821 0.1001084042 2.4622806746 -2.7992411706 9.3206836050 9.3206836050 9.3206836050 0.8517543821 0.1001084042 0.9440318008 0.3890934175 0.1084698817
0.7885887193 0.3784101770 2.0201210353 -0.8511287613 9.3206836050 9.3206836050 9.3206836050 0.7885887193 0.3784101770 0.8793164085 0.4376136203 0.9120020583
0.4932433639 0.1138025421 -0.0472964525 -2.7033822055 9.3206836050 7.9981427771 7.9981427771 0.4932433639 0.1138025421 0.0400590644 0.6963009466 0.3536438020
0.8218648905 0.1413003563 2.2530542333 -2.5108975061 9.3206836050 9.3206836050 9.3206836050 0.8218648905 0.1413003563 0.7901912436 0.6846340610 0.7658633845
0.1215764519 0.8488280583 -2.6489648368 2.4417964081 9.3206836050 8.4810332669 8.4810332669 0.1215764519 0.8488280583 0.7944216831 0.3757446794 0.6741494356
0.7158517326 0.7118312317 1.5109621282 1.4828186217 9.3206836050 9.3206836050 9.3206836050 0.7158517326 0.7118312317 0.9136902505 0.2916886661 0.7526475543
0.8555711027 0.2037525838 2.4889977191 -2.0737319132 9.3206836050 9.3206836050 9.3206836050 0.8555711027 0.2037525838 0.6633457308 0.5344675557 0.5576544030
1.0000000000 0.1477294866 3.5000000000 -2.4658935941 9.3206836050 9.3206836050 9.3206836050 1.0000000000 0.1477294866 0.7616838056 0.4178757031 0.7476328089
0.9285613135 0.3220541403 2.9999291945 -1.2456210178 9.3206836050 9.3206836050 9.3206836050 0.9285613135 0.3220541403 0.6466436205 0.3819918758 0.5991920553
1.0000000000 0.4247323814 3.5000000000 -0.5268733303 9.3206836050 9.3206836050 9.3206836050 1.0000000000 0.4247323814 0.7766369079 0.4941472621 0.6086065087
0.7130523667 0.9142158429 1.4913665668 2.8995109004 9.3206836050 9.3206836050 9.3206836050 0.7130523667 0.9142158429 0.9160378792 0.2906401425 0.9088406190
0.9058543007 0.1523599023 2.8409801047 -2.4334806837 9.3206836050 9.3206836050 9.3206836050 0.9058543007 0.1523599023 0.9133572095 0.7548554393 0.0670179703
0.2778543746 0.7579725603 -1.5550193779 1.8058079220 9.3206836050 9.3206836050 9.3206836050 0.2778543746 0.7579725603 0.7408371346 0.8671825913 0.5073058278
0.4657762046 0.5879661904 -0.2395665678 0.6157633331 9.3206836050 6.8415685880 6.8415685880 0.4657762046 0.5879661904 0.5586785958 0.8120230765 0.1167079386
0.0960053956 0.6597965285 -2.8279622310 1.1185756993 9.3206836050 9.3206836050 9.3206836050 0.0960053956 0.6597965285 0.9882981159 0.7771108309 0.0272822285
0.3675906067 0.9679265573 -0.9268657533 3.2754859014 9.3206836050 9.3206836050 9.3206836050 0.3675906067 0.9679265573 0.4889069126 0.9777999425 0.9801919509
0.0575193757 0.3906820194 -3.0973643700 -0.7652258639 9.3206836050 9.3206836050 9.3206836050 0.0575193757 0.3906820194 0.0769614356 0.4098897768 0.6515047929
0.9079716941 0.2305931883 2.8558018589 -1.8858476821 9.3206836050 9.3206836050 9.3206836050 0.9079716941 0.2305931883 0.7334651038 0.5272336756 0.4921518482
1.0000000000 0.3493333085 3.5000000000 -1.0546668407 9.3206836050 9.3206836050 9.3206836050 1.0000000000 0.3493333085 0.6542214425 0.5186846974 0.7919053819
0.8938167764 0.0779029950 2.7567174347 -2.9546790352 9.3206836050 9.3206836050 9.3206836050 0.8938167764 0.0779029950 0.5736863393 0.6237486951 0.4809261507
0.8975628447 0.0364042424 2.7829399127 -3.2451703035 9.3206836050 9.3206836050 9.3206836050 0.8975628447 0.0364042424 0.6870057566 0.7524127472 0.3272732941
0.7589280201 0.0229204329 1.8124961404 -3.3395569697 9.3206836050 9.3206836050 9.3206836050 0.7589280201 0.0229204329 0.3829089527 0.8004537423 0.5614879710
0.3185916879 0.8307902809 -1.2698581848 2.3155319665 9.3206836050 9.3206836050 9.3206836050 0.3185916879 0.8307902809 0.5678080114 0.7006867130 0.0211233108
0.9310571321 0.2706010826 3.0173999247 -1.6057924220 9.3206836050 9.3206836050 9.3206836050 0.9310571321 0.2706010826 0.6687859960 0.3869664125 0.6770910614
0.3391935448 0.5782186501 -1.1256451863 0.5475305508 9.3206836050 9.3206836050 9.3206836050 0.3391935448 0.5782186501 0.1788612025 0.4345562267 0.4929946940
