# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.5931413276 0.6559105613 0.6519892935 1.0913739290 90.0000000000 90.0000000000 90.0000000000 0.5931413276 0.6559105613
0.5931413264 0.6559105513 0.6519892848 1.0913738588 90.0000000000 90.0000000000 90.0000000000 0.5931413264 0.6559105513
0.5931413264 0.6559105513 0.6519892848 1.0913738588 90.0000000000 90.0000000000 90.0000000000 0.5931413264 0.6559105513
0.5931413148 0.6559105597 0.6519892033 1.0913739182 90.0000000000 90.0000000000 90.0000000000 0.5931413148 0.6559105597
0.5931413048 0.6559105814 0.6519891334 1.0913740695 90.0000000000 90.0000000000 90.0000000000 0.5931413048 0.6559105814
0.5994240817 0.6547761559 0.6959685717 1.0834330916 89.5829873426 89.5306417194 89.5306417194 0.5994240817 0.6547761559
0.6030703414 0.6526547435 0.7214923897 1.0685832045 89.2889997562 89.2222408261 89.2222408261 0.6030703414 0.6526547435
0.5824061954 0.6569270170 0.5768433678 1.0984891191 88.6979428169 88.5856282073 88.5856282073 0.5824061954 0.6569270170
0.5959333282 0.6464594012 0.6715332973 1.0252158081 89.5551528848 88.5576142981 88.5576142981 0.5959333282 0.6464594012
0.5876990024 0.6346325642 0.6138930168 0.9424279495 87.4614619476 86.5885757586 86.5885757586 0.5876990024 0.6346325642
0.5846036733 0.6322132034 0.5922257132 0.9254924237 85.9043742867 82.2657408239 82.2657408239 0.5846036733 0.6322132034
0.5833510962 0.6324434503 0.5834576735 0.9271041519 85.2176840758 81.6488182791 81.6488182791 0.5833510962 0.6324434503
0.5674263548 0.6587695413 0.4719844839 1.1113867890 82.6284104983 81.3828718795 81.3828718795 0.5674263548 0.6587695413
0.5707342245 0.6614095663 0.4951395714 1.1298669641 84.8022373562 80.2617457913 80.2617457913 0.5707342245 0.6614095663
0.6117483273 0.6354143438 0.7822382910 0.9479004063 81.3859190567 80.2360913748 80.2360913748 0.6117483273 0.6354143438
0.5596602246 0.6392879638 0.4176215725 0.9750157469 80.7396791787 79.7064845404 79.7064845404 0.5596602246 0.6392879638
0.5642098074 0.6483546541 0.4494686518 1.0384825790 81.6580674887 79.5677386326 79.5677386326 0.5642098074 0.6483546541
0.5659673392 0.6596450913 0.4617713744 1.1175156388 81.6753267852 79.3523079952 79.3523079952 0.5659673392 0.6596450913
0.5440653911 0.6493619158 0.3084577375 1.0455334108 77.8073116067 78.0274604144 77.8073116067 0.5440653911 0.6493619158
0.5674774957 0.6455546232 0.4723424697 1.0188823626 81.2843902165 77.9128139690 77.9128139690 0.5674774957 0.6455546232
0.5913199685 0.6635428896 0.6392397793 1.1448002271 89.3579678042 77.7510216961 77.7510216961 0.5913199685 0.6635428896
0.5972206357 0.6079676661 0.6805444501 0.7557736629 80.6449288437 77.0606542524 77.0606542524 0.5972206357 0.6079676661
0.5598864175 0.6073243314 0.4192049225 0.7512703198 69.8007169730 67.2243177398 67.2243177398 0.5598864175 0.6073243314
0.5671123768 0.6293067782 0.4697866377 0.9051474473 76.4935716366 67.0562768113 67.0562768113 0.5671123768 0.6293067782
0.5493586085 0.6411777747 0.3455102596 0.9882444228 70.2948193531 65.3357756710 65.3357756710 0.5493586085 0.6411777747
0.5518766311 0.6417428909 0.3631364180 0.9922002364 69.4766942998 65.0127987478 65.0127987478 0.5518766311 0.6417428909
0.5398391606 0.6437413930 0.2788741241 1.0061897510 65.4301925531 63.2588927996 63.2588927996 0.5398391606 0.6437413930
0.5659202204 0.6094726850 0.4614415426 0.7663087953 67.3331566738 59.4547488394 59.4547488394 0.5659202204 0.6094726850
0.5352861372 0.6206254408 0.2470029607 0.8443780854 54.3126829625 47.1041201359 47.1041201359 0.5352861372 0.6206254408
0.5811477050 0.6657048581 0.5680339349 1.1599340069 82.6841681219 31.7629444730 31.7629444730 0.5811477050 0.6657048581
0.6271571471 0.6660331200 0.8901000295 1.1622318401 66.7803173555 12.5845888922 12.5845888922 0.6271571471 0.6660331200
0.5876821289 0.6736696422 0.6137749023 1.2156874956 27.9638921772 0.7976477059 0.7976477059 0.5876821289 0.6736696422
0.5858989854 0.6971971671 0.6012928975 1.3803801696 0.7976477059 0.7976477059 0.7976477059 0.5858989854 0.6971971671
0.5986862032 0.6783276383 0.6908034225 1.2482934681 0.7976477059 0.7976477059 0.7976477059 0.5986862032 0.6783276383
0.5691140660 0.6785066180 0.4837984623 1.2495463258 0.7976477059 0.7976477059 0.7976477059 0.5691140660 0.6785066180
0.6278551835 0.6835572734 0.8949862848 1.2849009140 0.7976477059 0.7976477059 0.7976477059 0.6278551835 0.6835572734
0.5764284738 0.6882763548 0.5349993168 1.3179344835 0.7976477059 0.7976477059 0.7976477059 0.5764284738 0.6882763548
0.5932195957 0.6800350355 0.6525371700 1.2602452485 0.7976477059 0.7976477059 0.7976477059 0.5932195957 0.6800350355
0.6298895999 0.6770219942 0.9092271994 1.2391539593 0.7976477059 0.7976477059 0.7976477059 0.6298895999 0.6770219942
0.6011793799 0.7099357547 0.7082556593 1.4695502829 0.7976477059 0.7976477059 0.7976477059 0.6011793799 0.7099357547
0.5989146825 0.7342782878 0.6924027773 1.6399480143 0.7976477059 0.7976477059 0.7976477059 0.5989146825 0.7342782878
