# from_x0 from_x1 to_x0 to_x1 length
0.6519833867 1.0913728572 0.6519848915 1.0913745037 0.0000003187
0.6519916041 1.0913692353 0.6519913447 1.0913692353 0.0000000371
0.6519957603 1.0913749867 0.6519934271 1.0913741532 0.0000003539
0.6519916041 1.0913685881 0.6519916041 1.0913692353 0.0000000925
0.6519896520 1.0913816081 0.6519877889 1.0913783579 0.0000005352
0.6519880090 1.0913815260 0.6519896520 1.0913816081 0.0000002350
0.6519929555 1.0913684019 0.6519916041 1.0913685881 0.0000001949
0.6519817905 1.0913721337 0.6519833867 1.0913728572 0.0000002504
0.6519860965 1.0913677205 0.6519862968 1.0913704379 0.0000003893
0.6519931494 1.0913681817 0.6519929555 1.0913684019 0.0000000419
0.6519913447 1.0913660721 0.6519901358 1.0913681643 0.0000003452
0.6519916041 1.0913815116 0.6519896520 1.0913816081 0.0000002792
0.6519881857 1.0913643889 0.6519888876 1.0913675875 0.0000004678
0.6519955554 1.0913695010 0.6519931494 1.0913681817 0.0000003920
0.6519940612 1.0913677199 0.6519931494 1.0913681817 0.0000001460
0.6519902232 1.0913637676 0.6519881857 1.0913643889 0.0000003043
0.6519815311 1.0913704032 0.6519817905 1.0913721337 0.0000002500
0.6519980573 1.0913711581 0.6519955554 1.0913695010 0.0000004287
0.6519907465 1.0913843837 0.6519896520 1.0913816081 0.0000004262
0.6519830114 1.0913682955 0.6519815311 1.0913704032 0.0000003679
0.6519980575 1.0913772236 0.6519957603 1.0913749867 0.0000004581
0.6519916041 1.0913846184 0.6519907465 1.0913843837 0.0000001270
0.6520005146 1.0913757082 0.6519980575 1.0913772236 0.0000004124
0.6520001984 1.0913699771 0.6519980573 1.0913711581 0.0000003493
0.6519815902 1.0913664811 0.6519830114 1.0913682955 0.0000003292
0.6519918635 1.0913877816 0.6519916041 1.0913846184 0.0000004534
0.6519907465 1.0913587783 0.6519902232 1.0913637676 0.0000007167
0.6519948386 1.0913627201 0.6519902232 1.0913637676 0.0000006761
0.6520016771 1.0913695002 0.6520001984 1.0913699771 0.0000002220
0.6519914614 1.0913590349 0.6519907465 1.0913587783 0.0000001085
0.6519803956 1.0913820247 0.6519880090 1.0913815260 0.0000010900
0.6519999390 1.0913668138 0.6520001984 1.0913699771 0.0000004534
0.6520038088 1.0913784826 0.6520005146 1.0913757082 0.0000006153
0.6519759810 1.0913675266 0.6519815902 1.0913664811 0.0000008151
0.6520009479 1.0913820236 0.6520038088 1.0913784826 0.0000006503
0.6519900594 1.0913933312 0.6519918635 1.0913877816 0.0000008336
0.6519857917 1.0913913612 0.6519900594 1.0913933312 0.0000006715
0.6519902098 1.0913939856 0.6519900594 1.0913933312 0.0000000959
0.6520001984 1.0913853601 0.6520009479 1.0913820236 0.0000004885
0.6519883795 1.0913521886 0.6519907465 1.0913587783 0.0000010003
0.6519721089 1.0913675813 0.6519759810 1.0913675266 0.0000005532
0.6519746850 1.0913649565 0.6519759810 1.0913675266 0.0000004112
0.6520069059 1.0913810112 0.6520038088 1.0913784826 0.0000005712
0.6520099187 1.0913697169 0.6520016771 1.0913695002 0.0000011778
0.6520097571 1.0913686314 0.6520099187 1.0913697169 0.0000001568
0.6520018899 1.0913883803 0.6520001984 1.0913853601 0.0000004945
0.6520099187 1.0913671121 0.6520097571 1.0913686314 0.0000002183
0.6519754032 1.0913574665 0.6519746850 1.0913649565 0.0000010749
0.6520063725 1.0913601269 0.6520099187 1.0913671121 0.0000011191
0.6519665968 1.0913821977 0.6519803956 1.0913820247 0.0000019714
0.6519920746 1.0913453649 0.6519883795 1.0913521886 0.0000011086
0.6520092184 1.0913619368 0.6520063725 1.0913601269 0.0000004818
0.6519612869 1.0913782686 0.6519665968 1.0913821977 0.0000009436
0.6519761693 1.0913542488 0.6519754032 1.0913574665 0.0000004725
0.6519951533 1.0913467394 0.6519920746 1.0913453649 0.0000004817
0.6519610275 1.0913692353 0.6519612869 1.0913782686 0.0000012910
0.6520142434 1.0913820247 0.6520069059 1.0913810112 0.0000010582
0.6520118913 1.0913846914 0.6520142434 1.0913820247 0.0000005080
0.6519794302 1.0913497400 0.6519761693 1.0913542488 0.0000007949
0.6519631984 1.0913661285 0.6519610275 1.0913692353 0.0000005415
0.6519974669 1.0914002294 0.6519902098 1.0913939856 0.0000013676
0.6519916041 1.0913412662 0.6519920746 1.0913453649 0.0000005894
0.6519948939 1.0913435762 0.6519951533 1.0913467394 0.0000004534
0.6519683631 1.0913566492 0.6519754032 1.0913574665 0.0000010125
0.6520142434 1.0913600747 0.6520092184 1.0913619368 0.0000007656
0.6519806079 1.0913427810 0.6519794302 1.0913497400 0.0000010083
0.6519561583 1.0913662281 0.6519610275 1.0913692353 0.0000008176
0.6519507224 1.0913776093 0.6519612869 1.0913782686 0.0000015121
0.6519800492 1.0914089363 0.6519902098 1.0913939856 0.0000025824
0.6519789524 1.0913398171 0.6519806079 1.0913427810 0.0000004850
0.6519621479 1.0913566492 0.6519683631 1.0913566492 0.0000008879
0.6520264203 1.0913648894 0.6520142434 1.0913600747 0.0000018706
0.6519626196 1.0913535888 0.6519621479 1.0913566492 0.0000004424
0.6520255482 1.0913846378 0.6520142434 1.0913820247 0.0000016575
0.6520241017 1.0913617166 0.6520264203 1.0913648894 0.0000005614
0.6520010342 1.0913348936 0.6519948939 1.0913435762 0.0000015192
0.6520119831 1.0913459820 0.6520142434 1.0913600747 0.0000020390
0.6519445543 1.0913670479 0.6519561583 1.0913662281 0.0000016618
0.6519646050 1.0913463221 0.6519626196 1.0913535888 0.0000010762
0.6519454360 1.0913653184 0.6519445543 1.0913670479 0.0000002773
0.6519621479 1.0913478375 0.6519646050 1.0913463221 0.0000004124
0.6519561583 1.0913530350 0.6519626196 1.0913535888 0.0000009264
0.6519762056 1.0913326933 0.6519789524 1.0913398171 0.0000010907
0.6519540253 1.0913528471 0.6519561583 1.0913530350 0.0000003059
0.6519699848 1.0913366158 0.6519762056 1.0913326933 0.0000010506
0.6519581644 1.0913462738 0.6519621479 1.0913478375 0.0000006113
0.6519612869 1.0913412662 0.6519581644 1.0913462738 0.0000008431
0.6519756473 1.0913260863 0.6519762056 1.0913326933 0.0000009472
0.6520409103 1.0913632682 0.6520264203 1.0913648894 0.0000020829
0.6519405582 1.0913588932 0.6519454360 1.0913653184 0.0000011524
0.6519621479 1.0913369218 0.6519612869 1.0913412662 0.0000006327
0.6519399574 1.0913570848 0.6519405582 1.0913588932 0.0000002722
0.6519577552 1.0913386974 0.6519612869 1.0913412662 0.0000006239
0.6520076157 1.0913242696 0.6520010342 1.0913348936 0.0000017853
0.6519502735 1.0913419275 0.6519577552 1.0913386974 0.0000011642
0.6520555003 1.0913692353 0.6520409103 1.0913632682 0.0000022519
0.6519312918 1.0913911275 0.6519507224 1.0913776093 0.0000033815
0.6519405582 1.0914018105 0.6519312918 1.0913911275 0.0000020203
0.6520595272 1.0913800641 0.6520555003 1.0913692353 0.0000016505
0.6519209854 1.0913644932 0.6519405582 1.0913588932 0.0000029083
0.6519405582 1.0913435102 0.6519502735 1.0913419275 0.0000014062
0.6519283534 1.0913552790 0.6519399574 1.0913570848 0.0000016777
0.6520360214 1.0913396527 0.6520409103 1.0913632682 0.0000034452
0.6519459470 1.0913360687 0.6519502735 1.0913419275 0.0000010405
0.6519399574 1.0913412662 0.6519405582 1.0913435102 0.0000003319
0.6519405582 1.0913402715 0.6519399574 1.0913412662 0.0000001660
0.6519800492 1.0912991984 0.6519756473 1.0913260863 0.0000038923
0.6519405582 1.0913365729 0.6519405582 1.0913402715 0.0000005284
0.6519240008 1.0913513127 0.6519283534 1.0913552790 0.0000008412
0.6519399574 1.0913310242 0.6519405582 1.0913365729 0.0000007973
0.6519054629 1.0913834971 0.6519209854 1.0913644932 0.0000035054
0.6519395475 1.0913294780 0.6519399574 1.0913310242 0.0000002285
0.6519888556 1.0912744672 0.6519800492 1.0912991984 0.0000037503
0.6520561323 1.0913385063 0.6520360214 1.0913396527 0.0000028777
0.6518892620 1.0913717283 0.6519054629 1.0913834971 0.0000028606
0.6520390636 1.0913193092 0.6520360214 1.0913396527 0.0000029385
0.6519660106 1.0912912936 0.6519800492 1.0912991984 0.0000023016
0.6520812518 1.0913583861 0.6520555003 1.0913692353 0.0000039920
0.6519237565 1.0913294974 0.6519395475 1.0913294780 0.0000022559
0.6520603930 1.0913295511 0.6520561323 1.0913385063 0.0000014167
0.6519244986 1.0913213034 0.6519237565 1.0913294974 0.0000011754
0.6520833637 1.0913478375 0.6520812518 1.0913583861 0.0000015368
0.6520812518 1.0913451209 0.6520833637 1.0913478375 0.0000004916
0.6521096575 1.0913737691 0.6520812518 1.0913583861 0.0000046148
0.6519004314 1.0913413119 0.6519240008 1.0913513127 0.0000036576
0.6518762118 1.0913646091 0.6518892620 1.0913717283 0.0000021237
0.6519124512 1.0913225973 0.6519244986 1.0913213034 0.0000017310
0.6518710252 1.0913834971 0.6518762118 1.0913646091 0.0000027982
0.6520182499 1.0912691284 0.6519888556 1.0912744672 0.0000042679
