# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.4634763663 0.1206479425 -0.2556654359 -2.6554644023 0.7976477059 3.2029308651 0.7976477059 0.4634763663 0.1206479425
0.1032773822 0.7382307592 -2.7770583245 1.6676153145 0.8387267518 0.7976477059 0.7976477059 0.1032773822 0.7382307592
0.9292353752 0.6460096399 3.0046476265 1.0220674792 0.7976477059 5.0577065641 0.7976477059 0.9292353752 0.6460096399
0.2519593091 0.3030917581 -1.7362848361 -1.3783576934 2.3518821056 11.2743212612 2.3518821056 0.2519593091 0.3030917581
0.3176877304 0.5467848646 -1.2761858874 0.3274940521 33.5420359441 1.8911022745 1.8911022745 0.3176877304 0.5467848646
0.5978956911 0.4810142073 0.6852698376 -0.1329005487 33.7108710771 0.7242264204 0.7242264204 0.5978956911 0.4810142073
0.1895075641 0.6024157466 -2.1734470513 0.7169102263 12.9913494549 6.3587203540 6.3587203540 0.1895075641 0.6024157466
0.6056389557 0.1106669085 0.7394726901 -2.7253316404 0.6587020442 1.6492998052 0.6587020442 0.6056389557 0.1106669085
0.5373933773 0.7213352880 0.2617536414 1.5493470160 0.7976477059 0.7976477059 0.7976477059 0.5373933773 0.7213352880
0.5257634618 0.5672810723 0.1803442325 0.4709675059 42.6523619809 18.5756006590 18.5756006590 0.5257634618 0.5672810723
0.7958024202 0.0383794204 2.0706169416 -3.2313440573 0.6587020442 0.8275409526 0.6587020442 0.7958024202 0.0383794204
0.3484846390 0.9819196515 -1.0606075268 3.3734375605 0.7976477059 0.7976477059 0.7976477059 0.3484846390 0.9819196515
0.3199494677 0.0003601938 -1.2603537264 -3.4974786437 0.7105792607 0.6305527109 0.6305527109 0.3199494677 0.0003601938
0.1392498416 0.7073811013 -2.5252511090 1.4516677093 25.9927473006 7.8105131626 7.8105131626 0.1392498416 0.7073811013
0.2257238949 0.4372459668 -1.9199327354 -0.4392782324 16.2329859402 0.6305527109 0.6305527109 0.2257238949 0.4372459668
0.8674756188 0.6514153960 2.5723293313 1.0599077722 0.7976477059 0.7976477059 0.7976477059 0.8674756188 0.6514153960
0.0561502231 0.8666488229 -3.1069484385 2.5665417605 0.7976477059 0.7976477059 0.7976477059 0.0561502231 0.8666488229
0.8610133145 0.8418417518 2.5270932018 2.3928922626 0.7976477059 0.7976477059 0.7976477059 0.8610133145 0.8418417518
0.4248453917 0.2183050120 -0.5260822584 -1.9718649157 0.7976477059 0.6766827340 0.6766827340 0.4248453917 0.2183050120
0.3761555001 0.9537930095 -0.8669114993 3.1765510667 0.7976477059 0.7976477059 0.7976477059 0.3761555001 0.9537930095
0.9861581258 0.0259306837 3.4031068805 -3.3184852144 0.6587020442 0.7242264204 0.6587020442 0.9861581258 0.0259306837
0.1495165681 0.9976677711 -2.4533840236 3.4836743974 0.7976477059 0.7976477059 0.7976477059 0.1495165681 0.9976677711
0.3645908269 0.1185707813 -0.9478642116 -2.6700045310 0.7976477059 0.6305527109 0.6305527109 0.3645908269 0.1185707813
0.4298881365 0.0203236240 -0.4907830442 -3.3577346317 1.2211720325 0.6305527109 0.6305527109 0.4298881365 0.0203236240
0.5493589980 0.9263156875 0.3455129861 2.9842098125 0.7976477059 0.7976477059 0.7976477059 0.5493589980 0.9263156875
0.2069789663 0.5860199408 -2.0511472360 0.6021395854 18.5496268601 11.9579724088 11.9579724088 0.2069789663 0.5860199408
0.1178761422 0.4288447744 -2.6748670045 -0.4980865792 1.8524056916 0.6305527109 0.6305527109 0.1178761422 0.4288447744
0.2765720265 0.8790521762 -1.5639958148 2.6533652335 0.7976477059 0.7976477059 0.7976477059 0.2765720265 0.8790521762
0.8193052174 0.2772912215 2.2351365215 -1.5589614492 0.7976477059 1.8634468407 0.7976477059 0.8193052174 0.2772912215
0.9376920624 0.8431127210 3.0638444366 2.4017890471 0.7976477059 5.0577065641 0.7976477059 0.9376920624 0.8431127210
0.1672787050 0.7460152017 -2.3290490651 1.7221064122 5.3454954123 0.7976477059 0.7976477059 0.1672787050 0.7460152017
0.9823818603 0.5436221167 3.3766730220 0.3053548171 3.3796756423 5.0577065641 3.3796756423 0.9823818603 0.5436221167
0.4985196982 0.6370385798 -0.0103621127 0.9592700588 49.1123456682 52.2946977394 49.1123456682 0.4985196982 0.6370385798
0.2843830844 0.6532870632 -1.5093184093 1.0730094425 72.1964899809 50.1353785949 50.1353785949 0.2843830844 0.6532870632
0.8271086021 0.4811421771 2.2897602149 -0.1320047605 2.6450126750 0.7242264204 0.7242264204 0.8271086021 0.4811421771
0.4029993213 0.7735819523 -0.6790047509 1.9150736661 0.7976477059 0.8224262403 0.7976477059 0.4029993213 0.7735819523
0.0608868057 0.8877432557 -3.0737923600 2.7142027902 0.7976477059 0.7976477059 0.7976477059 0.0608868057 0.8877432557
0.4621119912 0.1820165556 -0.2652160619 -2.2258841105 0.8113884296 5.5860037283 0.8113884296 0.4621119912 0.1820165556
0.5633451450 0.4225311515 0.4434160149 -0.5422819392 8.6407343327 0.7242264204 0.7242264204 0.5633451450 0.4225311515
0.9440221422 0.3668417344 3.1081549953 -0.9321078594 3.3796756423 0.7242264204 0.7242264204 0.9440221422 0.3668417344
0.2448259379 0.5080478051 -1.7862184349 0.0563346360 9.9343264007 0.6305527109 0.6305527109 0.2448259379 0.5080478051
0.8980652898 0.4554676054 2.7864570286 -0.3117267625 0.7976477059 0.7242264204 0.7242264204 0.8980652898 0.4554676054
0.2355078780 0.0953988384 -1.8514448537 -2.8322081310 0.7105792607 0.6305527109 0.6305527109 0.2355078780 0.0953988384
0.4384106903 0.0623224857 -0.4311251680 -3.0637426001 0.7105792607 0.6305527109 0.6305527109 0.4384106903 0.0623224857
0.6066830110 0.9644418910 0.7467810772 3.2510932367 0.7976477059 0.7976477059 0.7976477059 0.6066830110 0.9644418910
0.4871532364 0.0663519689 -0.0899273450 -3.0355362179 0.6587020442 0.5953126089 0.5953126089 0.4871532364 0.0663519689
0.5384770956 0.4700418648 0.2693396690 -0.2097069464 16.7960326338 0.7242264204 0.7242264204 0.5384770956 0.4700418648
0.3045067620 0.2911058512 -1.3684526660 -1.4622590417 1.1056223939 20.9356309458 1.1056223939 0.3045067620 0.2911058512
0.8082294187 0.8228498929 2.1576059310 2.2599492504 0.7976477059 0.7976477059 0.7976477059 0.8082294187 0.8228498929
0.8838860832 0.9844592543 2.6872025825 3.3912147799 0.7976477059 0.7976477059 0.7976477059 0.8838860832 0.9844592543
0.0309556167 0.8299571395 -3.2833106832 2.3096999767 0.7976477059 0.7976477059 0.7976477059 0.0309556167 0.8299571395
0.5594990032 0.3952183713 0.4164930226 -0.7334714007 5.6369611567 0.7242264204 0.7242264204 0.5594990032 0.3952183713
0.0814811679 0.1197551230 -2.9296318249 -2.6617141391 0.7976477059 0.6305527109 0.6305527109 0.0814811679 0.1197551230
0.6606704814 0.2669155061 1.1246933700 -1.6315914575 0.9685691105 35.0091458409 0.9685691105 0.6606704814 0.2669155061
0.1120872972 0.8384942560 -2.7153889194 2.3694597919 0.7976477059 0.7976477059 0.7976477059 0.1120872972 0.8384942560
0.8911649826 0.9332316882 2.7381548781 3.0326218172 0.7976477059 0.7976477059 0.7976477059 0.8911649826 0.9332316882
0.8471108074 0.3730727747 2.4297756516 -0.8884905772 0.7976477059 0.7242264204 0.7242264204 0.8471108074 0.3730727747
0.9909674509 0.9673311886 3.4367721566 3.2713183200 3.3796756423 5.0577065641 3.3796756423 0.9909674509 0.9673311886
0.1415746431 0.7218547785 -2.5089774983 1.5529834493 22.2608368273 2.2888005546 2.2888005546 0.1415746431 0.7218547785
0.8876763201 0.5117215467 2.7137342406 0.0820508268 0.8169707986 0.7242264204 0.7242264204 0.8876763201 0.5117215467
0.4048698323 0.6291394569 -0.6659111741 0.9039761985 17.0878870739 8.8089266006 8.8089266006 0.4048698323 0.6291394569
0.0054999161 0.5971161621 -3.4615005875 0.6798131350 0.7976477059 0.7976477059 0.7976477059 0.0054999161 0.5971161621
0.0377151489 0.9508940827 -3.2359939579 3.1562585788 0.7976477059 0.7976477059 0.7976477059 0.0377151489 0.9508940827
0.6714602481 0.7800265822 1.2002217369 1.9601860751 0.7976477059 0.7976477059 0.7976477059 0.6714602481 0.7800265822
0.8590597907 0.3938276150 2.5134185346 -0.7432066949 0.7976477059 0.7242264204 0.7242264204 0.8590597907 0.3938276150
0.0912245267 0.4663927098 -2.8614283129 -0.2352510315 2.0917760571 0.6305527109 0.6305527109 0.0912245267 0.4663927098
0.0523294096 0.3232337853 -3.1336941325 -1.2373635032 0.7976477059 0.7283816581 0.7283816581 0.0523294096 0.3232337853
0.5879379825 0.3100481748 0.6155658775 -1.3296627767 2.9775870455 60.6063668954 2.9775870455 0.5879379825 0.3100481748
0.5904785606 0.5505850240 0.6333499243 0.3540951682 63.8290791381 26.3166140754 26.3166140754 0.5904785606 0.5505850240
0.1998177744 0.6810459968 -2.1012755791 1.2673219776 40.6447126690 30.9881220620 30.9881220620 0.1998177744 0.6810459968
0.8331991192 0.2256863339 2.3323938341 -1.9201956624 0.7976477059 1.1393841431 0.7976477059 0.8331991192 0.2256863339
0.2787688100 0.0017836301 -1.5486183300 -3.4875145893 0.7105792607 0.6305527109 0.6305527109 0.2787688100 0.0017836301
0.9096209113 0.0850580216 2.8673463788 -2.9045938488 0.6587020442 0.7242264204 0.6587020442 0.9096209113 0.0850580216
0.9237832100 0.5865910943 2.9664824699 0.6061376600 0.7976477059 5.0577065641 0.7976477059 0.9237832100 0.5865910943
0.8583629077 0.9984909898 2.5085403542 3.4894369286 0.7976477059 0.7976477059 0.7976477059 0.8583629077 0.9984909898
0.6389433336 0.7794979044 0.9726033351 1.9564853311 0.7976477059 0.7976477059 0.7976477059 0.6389433336 0.7794979044
0.9065257250 0.0332248211 2.8456800752 -3.2674262522 0.6587020442 0.7242264204 0.6587020442 0.9065257250 0.0332248211
0.9756763969 0.3952828323 3.3297347786 -0.7330201739 4.4234588286 0.7242264204 0.7242264204 0.9756763969 0.3952828323
0.0242538701 0.5885463430 -3.3302229094 0.6198244008 1.1202348669 0.7976477059 0.7976477059 0.0242538701 0.5885463430
0.4285018380 0.4171801329 -0.5004871338 -0.5797390696 2.1514704215 21.9101314782 2.1514704215 0.4285018380 0.4171801329
0.7629499542 0.8299889491 1.8406496791 2.3099226434 0.7976477059 0.7976477059 0.7976477059 0.7629499542 0.8299889491
0.6881039306 0.9504670163 1.3167275141 3.1532691138 0.7976477059 0.7976477059 0.7976477059 0.6881039306 0.9504670163
0.5097536891 0.9589237585 0.0682758234 3.2124663097 0.7976477059 0.7976477059 0.7976477059 0.5097536891 0.9589237585
0.2899288746 0.2242898023 -1.4704978781 -1.9299713836 0.7976477059 5.5102754689 0.7976477059 0.2899288746 0.2242898023
0.0034590063 0.6612626509 -3.4757869562 1.1288385562 0.7976477059 0.7976477059 0.7976477059 0.0034590063 0.6612626509
0.6505212174 0.9568609415 1.0536485221 3.1980265903 0.7976477059 0.7976477059 0.7976477059 0.6505212174 0.9568609415
0.9261497649 0.4510541236 2.9830483545 -0.3426211349 0.7976477059 0.7242264204 0.7242264204 0.9261497649 0.4510541236
0.8401929936 0.0852149669 2.3813509555 -2.9034952316 0.6587020442 1.1975501340 0.6587020442 0.8401929936 0.0852149669
0.6333943397 0.2913849657 0.9337603779 -1.4603052398 0.8060791711 45.4069015057 0.8060791711 0.6333943397 0.2913849657
0.0068186320 0.2123383876 -3.4522695757 -2.0136312870 0.7976477059 42.0315458803 0.7976477059 0.0068186320 0.2123383876
0.3717555573 0.6182594432 -0.8977110990 0.8278161026 30.0014635059 19.2234393710 19.2234393710 0.3717555573 0.6182594432
0.0021576829 0.1996329890 -3.4848962198 -2.1025690772 0.7987255672 27.8393104115 0.7987255672 0.0021576829 0.1996329890
0.1246611319 0.6817138352 -2.6273720765 1.2719968461 18.4170117555 8.0439872429 8.0439872429 0.1246611319 0.6817138352
0.5491504589 0.2242852017 0.3440532123 -1.9300035882 2.5869008881 9.4513245002 2.5869008881 0.5491504589 0.2242852017
0.0398228584 0.1000521068 -3.2212399912 -2.7996352523 0.7105792607 3.8018696152 0.7105792607 0.0398228584 0.1000521068
0.6199719957 0.7273953744 0.8398039696 1.5917676211 0.7976477059 0.7976477059 0.7976477059 0.6199719957 0.7273953744
0.1903796355 0.3804938143 -2.1673425514 -0.8365432999 5.8969178874 4.4187180043 4.4187180043 0.1903796355 0.3804938143
0.8572355870 0.5789627229 2.5006491093 0.5527390600 1.4680592484 0.7976477059 0.7976477059 0.8572355870 0.5789627229
0.9248729324 0.2625778601 2.9741105270 -1.6619549796 0.7976477059 0.7242264204 0.7242264204 0.9248729324 0.2625778601
0.4983336851 0.9233019828 -0.0116642041 2.9631138798 0.7976477059 0.7976477059 0.7976477059 0.4983336851 0.9233019828
0.2381902794 0.4964719885 -1.8326680442 -0.0246960805 27.4824336578 0.6305527109 0.6305527109 0.2381902794 0.4964719885
0.0936620283 0.5744286910 -2.8443658020 0.5210008370 6.0109007694 0.7976477059 0.7976477059 0.0936620283 0.5744286910
0.1258971250 0.0127499749 -2.6187201251 -3.4107501758 0.7105792607 0.6305527109 0.6305527109 0.1258971250 0.0127499749
0.2736070069 0.4372178148 -1.5847509520 -0.4394752966 22.6521827539 0.6305527109 0.6305527109 0.2736070069 0.4372178148
0.9166788770 0.4082087869 2.9167521387 -0.6425384920 0.7976477059 0.7242264204 0.7242264204 0.9166788770 0.4082087869
0.8451869258 0.0751334468 2.4163084809 -2.9740658722 0.6587020442 0.7242264204 0.6587020442 0.8451869258 0.0751334468
0.6646711927 0.2815389322 1.1526983487 -1.5292274743 1.6126689746 43.1604841075 1.6126689746 0.6646711927 0.2815389322
0.4649538419 0.3935436990 -0.2453231065 -0.7451941071 2.7718526904 0.5953126089 0.5953126089 0.4649538419 0.3935436990
0.0587916344 0.2461629912 -3.0884585595 -1.7768590616 0.7976477059 0.6305527109 0.6305527109 0.0587916344 0.2461629912
0.9325509069 0.5646621240 3.0278563481 0.4526348679 0.7976477059 5.0577065641 0.7976477059 0.9325509069 0.5646621240
0.2149872687 0.5842491578 -1.9950891188 0.5897441043 27.5940406275 8.0592295008 8.0592295008 0.2149872687 0.5842491578
0.7923817238 0.1447407575 2.0466720665 -2.4868146973 0.6587020442 0.7570788812 0.6587020442 0.7923817238 0.1447407575
0.6422748294 0.0766569071 0.9959238056 -2.9634016506 0.6587020442 1.7704207693 0.6587020442 0.6422748294 0.0766569071
0.2732614372 0.2806480253 -1.5871699395 -1.5354638229 0.7976477059 3.8030901040 0.7976477059 0.2732614372 0.2806480253
0.9529980656 0.7275839324 3.1709864593 1.5930875271 64.8139923338 14.2783791033 14.2783791033 0.9529980656 0.7275839324
0.6520129306 0.8696419842 1.0640905143 2.5874938893 0.7976477059 0.7976477059 0.7976477059 0.6520129306 0.8696419842
0.9848925613 0.2308410842 3.3942479290 -1.8841124108 3.3796756423 0.7242264204 0.7242264204 0.9848925613 0.2308410842
0.4558255902 0.9843807639 -0.3092208686 3.3906653475 0.7976477059 0.7976477059 0.7976477059 0.4558255902 0.9843807639
0.5324294494 0.5078457486 0.2270061456 0.0549202400 25.3283604497 0.7242264204 0.7242264204 0.5324294494 0.5078457486
0.5883580002 0.1163130845 0.6185060013 -2.6858084085 0.6587020442 0.7242264204 0.6587020442 0.5883580002 0.1163130845
0.6881121483 0.5488452054 1.3167850384 0.3419164380 16.3818617602 7.2107977047 7.2107977047 0.6881121483 0.5488452054
0.5585935439 0.6850408609 0.4101548071 1.2952860260 0.7976477059 0.7976477059 0.7976477059 0.5585935439 0.6850408609
0.7645754312 0.6002836970 1.8520280185 0.7019858791 4.8429570058 2.1968990800 2.1968990800 0.7645754312 0.6002836970
0.6324630104 0.0715096487 0.9272410727 -2.9994324588 0.6587020442 0.7242264204 0.6587020442 0.6324630104 0.0715096487
0.5733529738 0.5082376176 0.5134708163 0.0576633235 41.7438060340 0.7242264204 0.7242264204 0.5733529738 0.5082376176
0.1540771795 0.1198748515 -2.4214597432 -2.6608760392 0.7976477059 0.6305527109 0.6305527109 0.1540771795 0.1198748515
0.8127726424 0.9579204356 2.1894084967 3.2054430493 0.7976477059 0.7976477059 0.7976477059 0.8127726424 0.9579204356
0.4692542379 0.4574586135 -0.2152203348 -0.2977897053 12.9269905760 0.5953126089 0.5953126089 0.4692542379 0.4574586135
0.1623545051 0.4092658043 -2.3635184643 -0.6351393700 5.1102272145 0.6305527109 0.6305527109 0.1623545051 0.4092658043
0.4781396548 0.5772322343 -0.1530224162 0.5406256399 11.7683756732 11.8740299660 11.7683756732 0.4781396548 0.5772322343
0.9843371667 0.4909951062 3.3903601667 -0.0630342563 3.3796756423 0.7242264204 0.7242264204 0.9843371667 0.4909951062
0.9420832872 0.0228408251 3.0945830106 -3.3401142240 0.6587020442 0.7242264204 0.6587020442 0.9420832872 0.0228408251
0.4972886461 0.7555629120 -0.0189794770 1.7889403843 0.7976477059 0.7976477059 0.7976477059 0.4972886461 0.7555629120
0.3493065879 0.0494722723 -1.0548538849 -3.1536940938 8.2127841692 0.6305527109 0.6305527109 0.3493065879 0.0494722723
0.2074076841 0.5589020223 -2.0481462116 0.4123141562 15.2937165102 4.7443912512 4.7443912512 0.2074076841 0.5589020223
0.9781695574 0.0350005778 3.3471869020 -3.2549959555 0.6587020442 0.7242264204 0.6587020442 0.9781695574 0.0350005778
0.9010547703 0.4629705517 2.8073833923 -0.2592061381 0.7976477059 0.7242264204 0.7242264204 0.9010547703 0.4629705517
0.1081181478 0.0851601160 -2.7431729655 -2.9038791878 0.7105792607 0.6305527109 0.6305527109 0.1081181478 0.0851601160
0.0592176590 0.3415508900 -3.0854763867 -1.1091437697 1.0340861913 0.6305527109 0.6305527109 0.0592176590 0.3415508900
0.6256651073 0.9511014561 0.8796557510 3.1577101924 0.7976477059 0.7976477059 0.7976477059 0.6256651073 0.9511014561
0.3637462660 0.7942716217 -0.9537761377 2.0599013518 0.7976477059 0.7976477059 0.7976477059 0.3637462660 0.7942716217
0.0645896768 0.8866351582 -3.0478722622 2.7064461074 0.7976477059 0.7976477059 0.7976477059 0.0645896768 0.8866351582
0.8468755766 0.3535154462 2.4281290361 -1.0253918766 0.7976477059 3.9235303485 0.7976477059 0.8468755766 0.3535154462
0.3574993585 0.5660611097 -0.9975044907 0.4624277677 19.1325912927 4.4558166363 4.4558166363 0.3574993585 0.5660611097
0.9207386247 0.0538157634 2.9451703726 -3.1232896565 0.6587020442 0.7242264204 0.6587020442 0.9207386247 0.0538157634
0.6258354164 0.0992851843 0.8808479150 -2.8050037102 0.6587020442 0.7242264204 0.6587020442 0.6258354164 0.0992851843
0.9115718661 0.4447579761 2.8810030628 -0.3866941675 0.7976477059 0.7242264204 0.7242264204 0.9115718661 0.4447579761
0.6379971940 0.8159163796 0.9659803583 2.2114146573 0.7976477059 0.7976477059 0.7976477059 0.6379971940 0.8159163796
0.4398174389 0.8018215778 -0.4212779276 2.1127510443 0.7976477059 0.8224262403 0.7976477059 0.4398174389 0.8018215778
0.4319514649 0.2087043555 -0.4763397458 -2.0390695118 1.0486710599 3.8831981210 1.0486710599 0.4319514649 0.2087043555
0.2954444776 0.7414406819 -1.4318886567 1.6900847732 82.3694180227 0.7976477059 0.7976477059 0.2954444776 0.7414406819
0.7165301709 0.3741118754 1.5157111964 -0.8812168723 3.1710284279 0.7242264204 0.7242264204 0.7165301709 0.3741118754
0.6021975420 0.5779271113 0.7153827937 0.5454897788 70.4745501200 58.1822452527 58.1822452527 0.6021975420 0.5779271113
0.0858442428 0.4859418011 -2.8990903003 -0.0984073926 0.7976477059 0.6305527109 0.6305527109 0.0858442428 0.4859418011
0.2341234989 0.4887081626 -1.8611355076 -0.0790428618 12.4022712676 0.6305527109 0.6305527109 0.2341234989 0.4887081626
0.7224962210 0.4483738973 1.5574735471 -0.3613827191 6.0608101532 0.7242264204 0.7242264204 0.7224962210 0.4483738973
0.1407488793 0.7101915533 -2.5147578449 1.4713408730 24.5782871453 3.2593736909 3.2593736909 0.1407488793 0.7101915533
0.2105953260 0.7368413497 -2.0258327183 1.6578894481 58.2678587133 30.3228001126 30.3228001126 0.2105953260 0.7368413497
0.8200527320 0.5289575423 2.2403691242 0.2027027963 0.7976477059 0.7976477059 0.7976477059 0.8200527320 0.5289575423
0.1990440167 0.0659567198 -2.1066918832 -3.0383029617 75.5689281204 0.6305527109 0.6305527109 0.1990440167 0.0659567198
0.7007520992 0.1676177789 1.4052646943 -2.3266755477 1.2449106307 3.5236836693 1.2449106307 0.7007520992 0.1676177789
0.9513430181 0.1405393384 3.1594011267 -2.5162246309 0.6587020442 0.7242264204 0.6587020442 0.9513430181 0.1405393384
0.9130996519 0.5152607701 2.8916975632 0.1068253907 0.7976477059 0.7976477059 0.7976477059 0.9130996519 0.5152607701
0.5017828178 0.4280319703 0.0124797248 -0.5037762078 8.6104334977 0.5953126089 0.5953126089 0.5017828178 0.4280319703
0.6524614532 0.8144174313 1.0672301725 2.2009220189 0.7976477059 0.7976477059 0.7976477059 0.6524614532 0.8144174313
0.5151611712 0.1869129924 0.1061281984 -2.1916090529 0.7976477059 0.9173716299 0.7976477059 0.5151611712 0.1869129924
0.5906540313 0.6606269847 0.6345782193 1.1243888926 89.7773008063 89.2816382571 89.2816382571 0.5906540313 0.6606269847
0.6230167823 0.1327659983 0.8611174759 -2.5706380120 0.6587020442 0.7242264204 0.6587020442 0.6230167823 0.1327659983
0.3575899433 0.0565692488 -0.9968703969 -3.1040152581 17.6814184172 0.6305527109 0.6305527109 0.3575899433 0.0565692488
0.4013664240 0.7336579823 -0.6904350319 1.6356058758 44.0524654626 5.4045519475 5.4045519475 0.4013664240 0.7336579823
0.6843562591 0.1021296607 1.2904938140 -2.7850923749 0.6587020442 0.7242264204 0.6587020442 0.6843562591 0.1021296607
0.3381548680 0.8681865471 -1.1329159240 2.5773058298 0.7976477059 0.7976477059 0.7976477059 0.3381548680 0.8681865471
0.0491911199 0.1402955618 -3.1556621604 -2.5179310673 0.7976477059 0.7283816581 0.7283816581 0.0491911199 0.1402955618
0.7759891396 0.5463722690 1.9319239771 0.3246058831 1.3388284993 1.2211243125 1.2211243125 0.7759891396 0.5463722690
0.7403174187 0.3028811264 1.6822219307 -1.3798321154 1.5613402215 21.3265179176 1.5613402215 0.7403174187 0.3028811264
0.6502398434 0.6915945002 1.0516789041 1.3411615017 0.7976477059 0.7976477059 0.7976477059 0.6502398434 0.6915945002
0.3270568608 0.7346151870 -1.2106019741 1.6423063087 80.3946408949 60.2645699703 60.2645699703 0.3270568608 0.7346151870
0.1482168861 0.4755973584 -2.4624817973 -0.1708184913 2.3941805429 0.6305527109 0.6305527109 0.1482168861 0.4755973584
0.2227477318 0.6009854717 -1.9407658773 0.7068983018 29.6274262543 21.5098469504 21.5098469504 0.2227477318 0.6009854717
0.6554595533 0.7609677384 1.0882168731 1.8267741685 0.7976477059 0.7976477059 0.7976477059 0.6554595533 0.7609677384
0.3967050626 0.0745155354 -0.7230645618 -2.9783912523 0.7105792607 0.6305527109 0.6305527109 0.3967050626 0.0745155354
0.9292927322 0.0068545123 3.0050491256 -3.4520184141 0.6587020442 0.7242264204 0.6587020442 0.9292927322 0.0068545123
0.0822434744 0.6835842515 -2.9242956789 1.2850897602 7.8107037131 0.7976477059 0.7976477059 0.0822434744 0.6835842515
0.4280372986 0.7853171501 -0.5037389095 1.9972200508 0.7976477059 0.8224262403 0.7976477059 0.4280372986 0.7853171501
0.3293190151 0.5755713725 -1.1947668946 0.5289996075 42.5796096648 6.9397283807 6.9397283807 0.3293190151 0.5755713725
0.8050574249 0.9780235496 2.1354019744 3.3461648469 0.7976477059 0.7976477059 0.7976477059 0.8050574249 0.9780235496
0.4484711565 0.7119752671 -0.3607019045 1.4838268697 11.4945797526 0.7976477059 0.7976477059 0.4484711565 0.7119752671
0.7925555214 0.2408407066 2.0478886498 -1.8141150535 1.4920589896 0.8884626709 0.8884626709 0.7925555214 0.2408407066
0.2353609329 0.6845328344 -1.8524734694 1.2917298405 49.8868103363 46.2272438227 46.2272438227 0.2353609329 0.6845328344
0.5218007560 0.7154825616 0.1526052921 1.5083779312 0.7976477059 0.7976477059 0.7976477059 0.5218007560 0.7154825616
0.8648584217 0.5164553156 2.5540089521 0.1151872093 0.7976477059 0.7976477059 0.7976477059 0.8648584217 0.5164553156
0.6383869163 0.6438992581 0.9687084141 1.0072948064 72.2000363060 69.6510965250 69.6510965250 0.6383869163 0.6438992581
0.5656670382 0.0231437257 0.4596692675 -3.3379939200 65.1732291082 0.7242264204 0.7242264204 0.5656670382 0.0231437257
0.6044200843 0.8302528366 0.7309405904 2.3117698560 0.7976477059 0.7976477059 0.7976477059 0.6044200843 0.8302528366
0.6214039146 0.4676969932 0.8498274023 -0.2261210479 29.6397214798 0.7242264204 0.7242264204 0.6214039146 0.4676969932
0.6029961182 0.5110538831 0.7209728273 0.0773771818 52.6100973274 0.7242264204 0.7242264204 0.6029961182 0.5110538831
0.4772108597 0.3128864861 -0.1595239819 -1.3097945972 0.9732339299 63.1549211339 0.9732339299 0.4772108597 0.3128864861
