# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.7948127332 0.6323012929 2.0636891327 0.9261090501 78.5733693632 49.3487076948 49.3487076948 0.7948127332 0.6323012929
0.2079363491 0.6114329357 -2.0444455562 0.7800305502 40.0200444523 49.0488235428 40.0200444523 0.2079363491 0.6114329357
0.2345411330 0.1106212687 -1.8582120687 -2.7256511192 17.0841546776 48.6464612758 17.0841546776 0.2345411330 0.1106212687
0.2254098384 0.0310609221 -1.9221311313 -3.2825735455 17.0841546776 48.5992331997 17.0841546776 0.2254098384 0.0310609221
0.4673545577 0.2985527565 -0.2285180960 -1.4101307046 17.0841546776 48.1879552312 17.0841546776 0.4673545577 0.2985527565
0.2571307559 0.0508693118 -1.7000847085 -3.1439148175 17.0841546776 48.1279491587 17.0841546776 0.2571307559 0.0508693118
0.3596765840 0.2930093117 -0.9822639122 -1.4489348178 18.8447473534 47.9213613046 18.8447473534 0.3596765840 0.2930093117
0.7857354832 0.5164171876 2.0001483827 0.1149203131 60.3964775023 47.9043934214 47.9043934214 0.7857354832 0.5164171876
0.4047937625 0.3444350944 -0.6664436625 -1.0889543393 17.0841546776 47.8685364303 17.0841546776 0.4047937625 0.3444350944
0.7836489468 0.6556964421 1.9855426276 1.0898750949 76.2999441190 47.7027325059 47.7027325059 0.7836489468 0.6556964421
0.7101020551 0.7061700410 1.4707143854 1.4431902873 18.8650248436 46.9686691971 18.8650248436 0.7101020551 0.7061700410
0.3207347142 0.3867022175 -1.2548570006 -0.7930844772 17.0841546776 46.9078172515 17.0841546776 0.3207347142 0.3867022175
0.4892541310 0.3208741586 -0.0752210829 -1.2538808899 17.0841546776 45.7101550947 17.0841546776 0.4892541310 0.3208741586
0.2417073968 0.1410356444 -1.8080482223 -2.5127504890 17.0841546776 45.6482612319 17.0841546776 0.2417073968 0.1410356444
0.7377142201 0.6262438723 1.6639995407 0.8837071059 18.8650248436 45.3451364371 18.8650248436 0.7377142201 0.6262438723
0.4323299153 0.3554166073 -0.4736905926 -1.0120837488 17.0841546776 45.0983413748 17.0841546776 0.4323299153 0.3554166073
0.7059109562 0.7530934991 1.4413766935 1.7716544935 18.8650248436 44.8733018562 18.8650248436 0.7059109562 0.7530934991
0.8575151967 0.4719679068 2.5026063767 -0.1962246521 18.8650248436 44.5361230532 18.8650248436 0.8575151967 0.4719679068
0.3059421717 0.6156616240 -1.3584047981 0.8096313679 13.9573399552 43.5452624918 13.9573399552 0.3059421717 0.6156616240
0.7501791278 0.6037678981 1.7512538949 0.7263752866 23.9056766539 42.8961936047 23.9056766539 0.7501791278 0.6037678981
0.8663533963 0.4127483335 2.5644737738 -0.6107616653 18.8650248436 42.4664345067 18.8650248436 0.8663533963 0.4127483335
0.7512831277 0.5829929829 1.7589818940 0.5809508806 30.8196472762 42.2914560213 30.8196472762 0.7512831277 0.5829929829
0.3495656220 0.2581913002 -1.0530406457 -1.6926608985 24.7754165156 42.2767485717 24.7754165156 0.3495656220 0.2581913002
0.4228903520 0.2572220894 -0.5397675362 -1.6994453739 17.0841546776 42.1952488667 17.0841546776 0.4228903520 0.2572220894
0.2438481405 0.2994820138 -1.7930630167 -1.4036259034 17.0841546776 42.1280284147 17.0841546776 0.2438481405 0.2994820138
0.5101113851 0.3703010324 0.0707796955 -0.9078927731 17.0841546776 41.3028930335 17.0841546776 0.5101113851 0.3703010324
0.4508043533 0.2678105108 -0.3443695271 -1.6253264245 17.0841546776 40.4849531197 17.0841546776 0.4508043533 0.2678105108
0.2083093846 0.4572438701 -2.0418343078 -0.2992929096 43.8821632134 40.3289587657 40.3289587657 0.2083093846 0.4572438701
0.3698335978 0.3304219315 -0.9111648156 -1.1870464797 17.0841546776 35.3782544002 17.0841546776 0.3698335978 0.3304219315
0.1958139511 0.5139563633 -2.1293023420 0.0976945433 35.9229121745 26.0102964972 26.0102964972 0.1958139511 0.5139563633
