# from_x0 from_x1 to_x0 to_x1 length
-0.7122681334 -2.7652742820 -0.7424439735 -2.6327165844 0.0194212825
0.6827683787 -1.7525704126 0.6325346479 -1.3447491810 0.0587004823
-0.2637999740 -3.5000000000 -0.1196926809 -3.5000000000 0.0205867562
-2.0072755922 -0.1205701770 -1.9109506189 -0.2258890263 0.0203893532
-1.8016777007 -0.1338731882 -1.9109506189 -0.2258890263 0.0204078242
-1.7488909810 0.0794637692 -1.7825241882 0.2150769630 0.0199602314
-2.0341921341 0.0514749468 -1.9024859494 0.0867643637 0.0194788541
2.0208173676 1.6340712409 2.1575748451 1.7539245640 0.0259777875
-0.3955559878 -2.6258691399 -0.3284152860 -2.7593247682 0.0213418620
-0.6729089954 -2.9073256017 -0.7122681334 -2.7652742820 0.0210576077
1.7364636172 -0.2099674158 1.8617652987 -0.2307105240 0.0181438627
2.0491152036 0.1480767080 1.9401850800 0.2256947473 0.0191078207
-1.9188471259 0.9850713299 -1.8546969235 0.8591414601 0.0201897027
-0.3999712810 -3.4032661625 -0.2637999740 -3.5000000000 0.0238618730
2.1842215757 2.1861594421 2.1575748451 1.7539245640 0.0618650668
-1.8136107921 1.0916753782 -1.9188471259 0.9850713299 0.0213995561
-0.5989123417 -3.1174063541 -0.4619143939 -3.2207803176 0.0245176380
0.0155677765 -3.5000000000 -0.1196926809 -3.5000000000 0.0193229225
0.6869634751 -1.5579338409 0.6827683787 -1.7525704126 0.0278116823
-1.7408438896 0.7895530601 -1.8546969235 0.8591414601 0.0190622283
2.2568465552 1.8370089999 2.1575748451 1.7539245640 0.0184931846
2.0515809786 1.8923352354 2.1575748451 1.7539245640 0.0249048039
-2.0476665008 -0.3305344166 -1.9109506189 -0.2258890263 0.0245954576
-1.7092782929 0.6114386103 -1.7408438896 0.7895530601 0.0258414096
2.2332310207 2.3893877353 2.1842215757 2.1861594421 0.0298648879
-2.0483136162 0.7329771812 -1.9501661184 0.6539397225 0.0180021831
-0.4494092922 -2.4757402827 -0.3955559878 -2.6258691399 0.0227850883
-2.1105931014 0.1869016737 -2.0341921341 0.0514749468 0.0222130253
-2.1004171817 0.5052323810 -2.0389687312 0.3503756986 0.0238004048
1.6565494803 -0.9685554902 1.7358132678 -0.7529833927 0.0328117939
1.8865859849 1.2404587602 2.0550029619 1.2545180364 0.0241432550
2.0366437402 -0.0581877025 1.8751983200 -0.0844456765 0.0233666887
-1.7233068994 -0.2546536221 -1.8016777007 -0.1338731882 0.0205684004
-1.6853315492 -0.0486440544 -1.7488909810 0.0794637692 0.0204297781
1.9112146754 1.3797918516 1.8865859849 1.2404587602 0.0202132926
1.6453671791 -1.2000250822 1.6565494803 -0.9685554902 0.0331056490
1.8190549561 -0.9709537536 1.6565494803 -0.9685554902 0.0232175960
-0.9975815118 -2.1870066069 -0.8239541600 -2.2727913877 0.0276661902
2.1556750409 0.6653285536 2.0272875762 0.6520257631 0.0184392579
-1.8838203007 1.3504861359 -1.8136107921 1.0916753782 0.0383092634
2.3084512121 2.0483381768 2.1842215757 2.1861594421 0.0265067199
2.2616915394 1.4277986409 2.1185353740 1.4098857003 0.0206103605
1.7102946046 0.1064680267 1.7731582913 -0.0048985294 0.0182691627
1.6530504109 -0.4359084030 1.7599492853 -0.5522372790 0.0225695192
-0.6060966849 -2.2050397517 -0.8239541600 -2.2727913877 0.0325927761
-0.8604827216 -1.9454450907 -0.9975815118 -2.1870066069 0.0396793383
1.7450589338 0.4454756404 1.9031323727 0.3859418107 0.0241303810
