# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.7896125109 0.5931465376 2.0272875762 0.6520257631 81.3497713995 83.5702069655 81.3497713995 0.7896125109 0.5931465376
0.4360477930 0.0782510149 -0.4476654492 -2.9522428958 81.3281813572 14.7600849649 14.7600849649 0.4360477930 0.0782510149
0.4358670964 0.0787085945 -0.4489303251 -2.9490398387 81.3252057656 14.7600849649 14.7600849649 0.4358670964 0.0787085945
0.4406789293 0.0756893315 -0.4152474949 -2.9701746798 81.3207074903 14.7600849649 14.7600849649 0.4406789293 0.0756893315
0.4365913021 0.0825363728 -0.4438608850 -2.9222453903 81.2874855182 14.7600849649 14.7600849649 0.4365913021 0.0825363728
0.5837726164 0.3656063472 0.5864083151 -0.9407555697 81.2793953376 17.5710687972 17.5710687972 0.5837726164 0.3656063472
0.5826433105 0.3772096376 0.5785031736 -0.8595325370 81.1589882039 20.7604959555 20.7604959555 0.5826433105 0.3772096376
0.4364694558 0.0747341899 -0.4447138091 -2.9768606710 81.1270056822 14.7600849649 14.7600849649 0.4364694558 0.0747341899
0.4319049495 0.0861365409 -0.4766653538 -2.8970442137 80.9908492370 14.7600849649 14.7600849649 0.4319049495 0.0861365409
0.5820358855 0.3802244509 0.5742511984 -0.8384288435 80.9869365914 19.7939380295 19.7939380295 0.5820358855 0.3802244509
0.4375630035 0.0720296986 -0.4370589754 -2.9957921100 80.9201743171 14.7600849649 14.7600849649 0.4375630035 0.0720296986
0.5834004839 0.3639878533 0.5838033873 -0.9520850269 80.8687073337 15.8883609943 15.8883609943 0.5834004839 0.3639878533
0.5817186366 0.3828094035 0.5720304560 -0.8203341755 80.8601519011 18.5946645699 18.5946645699 0.5817186366 0.3828094035
0.7771692971 0.5322421068 1.9401850800 0.2256947473 80.8094317440 41.1715891787 41.1715891787 0.7771692971 0.5322421068
0.4434554365 0.0735218808 -0.3958119444 -2.9853468341 80.7409125621 14.7600849649 14.7600849649 0.4434554365 0.0735218808
0.4452403201 0.0687889825 -0.3833177592 -3.0184771222 80.7044096290 14.7600849649 14.7600849649 0.4452403201 0.0687889825
0.4397457848 0.0831868537 -0.4217795063 -2.9176920241 80.6535642464 14.7600849649 14.7600849649 0.4397457848 0.0831868537
0.4459475117 0.0678432309 -0.3783674180 -3.0250973837 80.5528997635 14.7600849649 14.7600849649 0.4459475117 0.0678432309
0.4327980383 0.0801011015 -0.4704137320 -2.9392922893 80.5146072971 14.7600849649 14.7600849649 0.4327980383 0.0801011015
0.4432081110 0.0766590043 -0.3975432233 -2.9633869700 80.3586301450 14.7600849649 14.7600849649 0.4432081110 0.0766590043
0.7960543613 0.6827871137 2.0723805288 1.2795097960 80.2748404092 23.4566924487 23.4566924487 0.7960543613 0.6827871137
0.7743977166 0.6010957706 1.9207840164 0.7076703939 80.2176683284 88.4280618737 80.2176683284 0.7743977166 0.6010957706
0.4378000123 0.0870456124 -0.4353999136 -2.8906807130 80.1345207908 14.7600849649 14.7600849649 0.4378000123 0.0870456124
0.7869059595 0.6565548891 2.0083417162 1.0958842235 80.1289605115 37.3265048184 37.3265048184 0.7869059595 0.6565548891
0.4396176713 0.0663157414 -0.4226763008 -3.0357898101 79.9872418633 14.7600849649 14.7600849649 0.4396176713 0.0663157414
0.4349398117 0.0905404328 -0.4554213178 -2.8662169703 79.9002218607 14.7600849649 14.7600849649 0.4349398117 0.0905404328
0.5804309526 0.3934396964 0.5630166683 -0.7459221252 79.8628210383 14.7600849649 14.7600849649 0.5804309526 0.3934396964
0.4348187754 0.0912614422 -0.4562685725 -2.8611699048 79.7090110171 14.7600849649 14.7600849649 0.4348187754 0.0912614422
0.7724942789 0.5853343574 1.9074599520 0.5973405021 79.6673141484 73.6699331854 73.6699331854 0.7724942789 0.5853343574
0.4351899480 0.0914218385 -0.4536703643 -2.8600471306 79.5408100276 14.7600849649 14.7600849649 0.4351899480 0.0914218385
0.4425307955 0.0620823393 -0.4022844313 -3.0654236252 79.5110262602 14.7600849649 14.7600849649 0.4425307955 0.0620823393
0.7915854280 0.6037542299 2.0410979962 0.7262796094 79.5096638432 69.8009534839 69.8009534839 0.7915854280 0.6037542299
0.4499077938 0.0631214196 -0.3506454431 -3.0581500625 79.3610314561 14.7600849649 14.7600849649 0.4499077938 0.0631214196
0.5836976797 0.3781046304 0.5858837579 -0.8532675874 79.3601201939 17.8619324946 17.8619324946 0.5836976797 0.3781046304
0.7935718517 0.6792168623 2.0550029619 1.2545180364 79.1815852693 28.3235084862 28.3235084862 0.7935718517 0.6792168623
0.5863504483 0.3504151807 0.6044531383 -1.0470937351 79.1741652532 14.7600849649 14.7600849649 0.5863504483 0.3504151807
0.4517604757 0.0524931603 -0.3376766702 -3.1325478779 79.0492677202 14.7600849649 14.7600849649 0.4517604757 0.0524931603
0.4420801359 0.0610039038 -0.4054390486 -3.0729726735 78.9749276303 14.7600849649 14.7600849649 0.4420801359 0.0610039038
0.5804087953 0.3903515882 0.5628615674 -0.7675388825 78.9351466237 14.7600849649 14.7600849649 0.5804087953 0.3903515882
0.4430199186 0.0599685889 -0.3988605700 -3.0802198776 78.9175343432 14.7600849649 14.7600849649 0.4430199186 0.0599685889
0.4221082739 0.1020541865 -0.5452420825 -2.7856206942 78.8513426548 14.7600849649 14.7600849649 0.4221082739 0.1020541865
0.4372660184 0.0915619774 -0.4391378710 -2.8590661585 78.7599860738 14.7600849649 14.7600849649 0.4372660184 0.0915619774
0.4231869130 0.1048486290 -0.5376916087 -2.7660595973 78.5814554822 14.7600849649 14.7600849649 0.4231869130 0.1048486290
0.4316242993 0.0736234401 -0.4786299046 -2.9846359193 78.3748575750 14.7600849649 14.7600849649 0.4316242993 0.0736234401
0.5864123960 0.3353736960 0.6048867720 -1.1523841281 78.3205282072 17.6417942894 17.6417942894 0.5864123960 0.3353736960
0.4521452728 0.0500862996 -0.3349830904 -3.1493959031 78.2633867241 14.7600849649 14.7600849649 0.4521452728 0.0500862996
0.4376526000 0.0926548173 -0.4364318002 -2.8514162790 78.1490095230 14.7600849649 14.7600849649 0.4376526000 0.0926548173
0.4471940477 0.0755129185 -0.3696416659 -2.9714095704 78.1450812200 14.7600849649 14.7600849649 0.4471940477 0.0755129185
0.4185588167 0.1091685988 -0.5700882829 -2.7358198086 78.0177627839 14.7600849649 14.7600849649 0.4185588167 0.1091685988
0.4224909427 0.0970782921 -0.5425634012 -2.8204519550 77.9249141100 14.7600849649 14.7600849649 0.4224909427 0.0970782921
0.5818018606 0.3703931973 0.5726130240 -0.9072476188 77.9200403821 17.7361690362 17.7361690362 0.5818018606 0.3703931973
0.4437976622 0.0567374837 -0.3934163648 -3.1028376144 77.8956305969 14.7600849649 14.7600849649 0.4437976622 0.0567374837
0.4447707043 0.0558064183 -0.3866050702 -3.1093550718 77.8873849852 14.7600849649 14.7600849649 0.4447707043 0.0558064183
0.5861013322 0.3318382070 0.6027093255 -1.1771325508 77.8128371744 17.7248131172 17.7248131172 0.5861013322 0.3318382070
0.7678854743 0.4879363319 1.8751983200 -0.0844456765 74.6357008968 22.0778557210 22.0778557210 0.7678854743 0.4879363319
0.8026479106 0.7014122429 2.1185353740 1.4098857003 74.0784772028 19.5010192570 19.5010192570 0.8026479106 0.7014122429
0.5903620926 0.3078929741 0.6325346479 -1.3447491810 73.1364175811 14.7600849649 14.7600849649 0.5903620926 0.3078929741
0.4642967261 0.0260631986 -0.2499229171 -3.3175576097 71.1355775621 14.7600849649 14.7600849649 0.4642967261 0.0260631986
0.7568026507 0.4514439309 1.7976185548 -0.3398924835 69.6779205358 18.8650248436 18.8650248436 0.7568026507 0.4514439309
0.7659664712 0.4670413537 1.8617652987 -0.2307105240 68.4776128588 18.8650248436 18.8650248436 0.7659664712 0.4670413537
0.2283286181 0.5389528988 -1.9016996733 0.2726702915 66.4861109587 55.7110934118 55.7110934118 0.2283286181 0.5389528988
0.5801776731 0.4365088328 0.5612437119 -0.4444381702 66.2641136865 14.7600849649 14.7600849649 0.5801776731 0.4365088328
0.5752618483 0.4620031485 0.5268329384 -0.2659779607 66.0886961685 14.8383750018 14.8383750018 0.5752618483 0.4620031485
0.2282162929 0.5123949091 -1.9024859494 0.0867643637 65.7909512440 58.1261118919 58.1261118919 0.2282162929 0.5123949091
0.2307439687 0.5604054519 -1.8847922194 0.4228381633 65.7005712167 49.4654275066 49.4654275066 0.2307439687 0.5604054519
0.8082249779 0.7505606520 2.1575748451 1.7539245640 65.5871182208 18.8650248436 18.8650248436 0.8082249779 0.7505606520
0.4074834253 0.1443897752 -0.6476160227 -2.4892715737 63.5450329725 14.7600849649 14.7600849649 0.4074834253 0.1443897752
0.4829010456 0.0000000000 -0.1196926809 -3.5000000000 63.2412995593 14.7600849649 14.7600849649 0.4829010456 0.0000000000
0.7514213265 0.4211089601 1.7599492853 -0.5522372790 61.7756775577 18.8650248436 18.8650248436 0.7514213265 0.4211089601
0.2270070544 0.4677301391 -1.9109506189 -0.2258890263 59.6037116745 68.4013587567 59.6037116745 0.2270070544 0.4677301391
0.4340122294 0.0398885261 -0.4619143939 -3.2207803176 59.4237707211 14.7600849649 14.7600849649 0.4340122294 0.0398885261
0.2453536874 0.5307252804 -1.7825241882 0.2150769630 57.9534845971 18.0421126619 18.0421126619 0.2453536874 0.5307252804
0.3868855452 0.1486972005 -0.7918011835 -2.4591195965 57.2449685002 14.7600849649 14.7600849649 0.3868855452 0.1486972005
0.4852042856 0.0221889882 -0.1035700009 -3.3446770825 56.5884357500 14.7600849649 14.7600849649 0.4852042856 0.0221889882
0.3939365752 0.1238976308 -0.7424439735 -2.6327165844 56.4467091737 14.7600849649 14.7600849649 0.3939365752 0.1238976308
0.2350432966 0.6227344943 -1.8546969235 0.8591414601 56.3912005566 33.5017261400 33.5017261400 0.2350432966 0.6227344943
0.4690799277 0.0667534214 -0.2164405063 -3.0327260503 56.3037507206 14.7600849649 14.7600849649 0.4690799277 0.0667534214
0.5701648220 0.4991544459 0.4911537542 -0.0059188788 55.5377021184 14.7600849649 14.7600849649 0.5701648220 0.4991544459
0.2214048402 0.5934199604 -1.9501661184 0.6539397225 55.1564655810 51.4467092627 51.4467092627 0.2214048402 0.5934199604
0.4530835306 0.1058107474 -0.3284152860 -2.7593247682 54.7709633758 14.7600849649 14.7600849649 0.4530835306 0.1058107474
0.7479733240 0.3924309439 1.7358132678 -0.7529833927 54.6209190081 18.8650248436 18.8650248436 0.7479733240 0.3924309439
0.7533083273 0.4993002101 1.7731582913 -0.0048985294 54.5717048675 18.8650248436 18.8650248436 0.7533083273 0.4993002101
0.3822922629 0.1753155160 -0.8239541600 -2.2727913877 54.5469583965 14.7600849649 14.7600849649 0.3822922629 0.1753155160
0.8072625997 0.6505782579 2.1508381979 1.0540478056 53.6442676920 20.2301293247 20.2301293247 0.8072625997 0.6505782579
0.2087187527 0.5500536712 -2.0389687312 0.3503756986 53.3803092124 40.3311023815 40.3311023815 0.2087187527 0.5500536712
0.3982474095 0.1049608169 -0.7122681334 -2.7652742820 53.2258872181 14.7600849649 14.7600849649 0.3982474095 0.1049608169
0.5975383398 0.2496327982 0.6827683787 -1.7525704126 52.3897903444 14.7600849649 14.7600849649 0.5975383398 0.2496327982
0.4623142894 0.0000000000 -0.2637999740 -3.5000000000 52.2141792768 14.7600849649 14.7600849649 0.4623142894 0.0000000000
0.2132463440 0.4827756890 -2.0072755922 -0.1205701770 51.9881102680 57.8951382933 51.9881102680 0.2132463440 0.4827756890
0.2426174713 0.4808752588 -1.8016777007 -0.1338731882 51.7005410606 30.5777958143 30.5777958143 0.2426174713 0.4808752588
0.2501584313 0.5113519670 -1.7488909810 0.0794637692 51.2479542118 24.9532543717 24.9532543717 0.2501584313 0.5113519670
0.2094011237 0.5073535638 -2.0341921341 0.0514749468 50.7503778921 44.6288535943 44.6288535943 0.2094011237 0.5073535638
0.7886881954 0.7334387487 2.0208173676 1.6340712409 50.3985812028 18.8650248436 18.8650248436 0.7886881954 0.7334387487
0.4434920017 0.1248758372 -0.3955559878 -2.6258691399 49.8520777654 14.7600849649 14.7600849649 0.4434920017 0.1248758372
0.4038701435 0.0846677712 -0.6729089954 -2.9073256017 49.7681101596 14.7600849649 14.7600849649 0.4038701435 0.0846677712
0.7480662310 0.4700046549 1.7364636172 -0.2099674158 49.0020424272 18.8650248436 18.8650248436 0.7480662310 0.4700046549
0.7927307434 0.5211538154 2.0491152036 0.1480767080 48.0053602088 55.7459896162 48.0053602088 0.7927307434 0.5211538154
0.2258789820 0.6407244757 -1.9188471259 0.9850713299 47.0999702463 32.9818280392 32.9818280392 0.2258789820 0.6407244757
0.4428612456 0.0138191196 -0.3999712810 -3.4032661625 46.6363882948 14.7600849649 14.7600849649 0.4428612456 0.0138191196
0.8120316537 0.8123084917 2.1842215757 2.1861594421 46.5595711934 18.8650248436 18.8650248436 0.8120316537 0.8123084917
0.2409127440 0.6559536255 -1.8136107921 1.0916753782 45.5662610613 16.8618898761 16.8618898761 0.2409127440 0.6559536255
0.4144410940 0.0546562351 -0.5989123417 -3.1174063541 45.5487788318 14.7600849649 14.7600849649 0.4144410940 0.0546562351
0.5022239681 0.0000000000 0.0155677765 -3.5000000000 45.1458477899 14.7600849649 14.7600849649 0.5022239681 0.0000000000
0.5981376393 0.2774380227 0.6869634751 -1.5579338409 44.1221645840 14.7600849649 14.7600849649 0.5981376393 0.2774380227
0.2513080158 0.6127932943 -1.7408438896 0.7895530601 43.1149756509 16.8618898761 16.8618898761 0.2513080158 0.6127932943
0.8224066507 0.7624298571 2.2568465552 1.8370089999 42.8742054091 18.8650248436 18.8650248436 0.8224066507 0.7624298571
0.7930829969 0.7703336051 2.0515809786 1.8923352354 42.6756214268 18.8650248436 18.8650248436 0.7930829969 0.7703336051
0.2074762142 0.4527807976 -2.0476665008 -0.3305344166 42.5248251057 44.0154560961 42.5248251057 0.2074762142 0.4527807976
0.2558173867 0.5873483729 -1.7092782929 0.6114386103 41.4018764664 16.8618898761 16.8618898761 0.2558173867 0.5873483729
0.8190330030 0.8413411050 2.2332310207 2.3893877353 41.2517238326 17.9325266889 17.9325266889 0.8190330030 0.8413411050
0.2073837691 0.6047110259 -2.0483136162 0.7329771812 40.8458443685 48.2782665905 40.8458443685 0.2073837691 0.6047110259
0.4357986725 0.1463228168 -0.4494092922 -2.4757402827 40.4628921036 14.7600849649 14.7600849649 0.4357986725 0.1463228168
0.1984866998 0.5267002391 -2.1105931014 0.1869016737 39.6357927512 26.2258424656 26.2258424656 0.1984866998 0.5267002391
0.1999404026 0.5721760544 -2.1004171817 0.5052323810 39.5714417656 25.5093795417 25.5093795417 0.1999404026 0.5721760544
0.7366499258 0.3616349300 1.6565494803 -0.9685554902 39.5461235132 18.8650248436 18.8650248436 0.7366499258 0.3616349300
0.7695122836 0.6772083943 1.8865859849 1.2404587602 38.9849345488 51.5820374392 38.9849345488 0.7695122836 0.6772083943
0.7909491057 0.4916874711 2.0366437402 -0.0581877025 38.4119017086 36.7508218414 36.7508218414 0.7909491057 0.4916874711
0.2538133001 0.4636209111 -1.7233068994 -0.2546536221 38.0714471181 23.4936361747 23.4936361747 0.2538133001 0.4636209111
0.2592383501 0.4930508494 -1.6853315492 -0.0486440544 38.0282267425 16.8618898761 16.8618898761 0.2592383501 0.4930508494
0.7730306679 0.6971131217 1.9112146754 1.3797918516 37.7171687900 33.6486050562 33.6486050562 0.7730306679 0.6971131217
0.7350524542 0.3285678454 1.6453671791 -1.2000250822 37.3834667478 18.8650248436 18.8650248436 0.7350524542 0.3285678454
0.7598649937 0.3612923209 1.8190549561 -0.9709537536 37.3774247878 18.8650248436 18.8650248436 0.7598649937 0.3612923209
0.3574883555 0.1875704847 -0.9975815118 -2.1870066069 37.3458749412 14.7600849649 14.7600849649 0.3574883555 0.1875704847
0.8079535773 0.5950469362 2.1556750409 0.6653285536 37.2146582065 43.4025215636 37.2146582065 0.8079535773 0.5950469362
0.2308828142 0.6929265908 -1.8838203007 1.3504861359 36.6294869630 23.2362765205 23.2362765205 0.2308828142 0.6929265908
0.8297787446 0.7926197395 2.3084512121 2.0483381768 34.8632622316 18.8650248436 18.8650248436 0.8297787446 0.7926197395
0.8230987913 0.7039712344 2.2616915394 1.4277986409 34.4497999195 18.8650248436 18.8650248436 0.8230987913 0.7039712344
0.7443278007 0.5152097181 1.7102946046 0.1064680267 34.3646247535 18.8650248436 18.8650248436 0.7443278007 0.5152097181
0.7361500587 0.4377273710 1.6530504109 -0.4359084030 34.1359504753 18.8650248436 18.8650248436 0.7361500587 0.4377273710
0.4134147593 0.1849943212 -0.6060966849 -2.2050397517 33.4558354258 14.7600849649 14.7600849649 0.4134147593 0.1849943212
0.3770738969 0.2220792728 -0.8604827216 -1.9454450907 32.6292405477 26.9446318811 26.9446318811 0.3770738969 0.2220792728
0.7492941334 0.5636393772 1.7450589338 0.4454756404 32.1357408420 21.2070321946 21.2070321946 0.7492941334 0.5636393772
0.2449833902 0.7147246238 -1.7851162686 1.5030723664 31.2452911677 16.8618898761 16.8618898761 0.2449833902 0.7147246238
0.2614409072 0.6419600498 -1.6699136499 0.9937203489 31.2429692399 16.8618898761 16.8618898761 0.2614409072 0.6419600498
0.4202887004 0.0239037326 -0.5579790973 -3.3326738715 31.2367974463 14.7600849649 14.7600849649 0.4202887004 0.0239037326
0.8161422000 0.8890510801 2.2129953998 2.7233575604 30.0717590687 20.0029214867 20.0029214867 0.8161422000 0.8890510801
0.7454419940 0.5459008003 1.7180939577 0.3213056018 29.8944305079 18.8650248436 18.8650248436 0.7454419940 0.5459008003
0.3728791877 0.1133596838 -0.8898456858 -2.7064822131 29.7857055275 14.7600849649 14.7600849649 0.3728791877 0.1133596838
0.5097647831 0.0283268299 0.0683534820 -3.3017121905 29.4328278329 14.7600849649 14.7600849649 0.5097647831 0.0283268299
0.3638288500 0.1313109702 -0.9531980497 -2.5808232085 28.8972916309 14.7600849649 14.7600849649 0.3638288500 0.1313109702
0.7306664945 0.2813011896 1.6146654616 -1.5308916730 28.2907346510 18.8650248436 18.8650248436 0.7306664945 0.2813011896
0.5897377553 0.4158933515 0.6281642873 -0.5887465392 26.9803588284 14.7840668141 14.7840668141 0.5897377553 0.4158933515
0.8246563474 0.6708612145 2.2725944316 1.1960285012 26.9652792844 18.8650248436 18.8650248436 0.8246563474 0.6708612145
0.2722389390 0.5950606479 -1.5943274271 0.6654245350 25.6150240460 16.8618898761 16.8618898761 0.2722389390 0.5950606479
