# from_x0 from_x1 to_x0 to_x1 length
-2.7705140155 0.9871886460 -2.7536345829 0.9925316298 0.0035125813
-2.7253006803 0.8859778887 -2.7228512382 0.8879971361 0.0008276082
2.5021983888 -0.3482362547 2.5021983888 -0.3482362547 0.0028610445
2.4839010612 -0.5140009535 2.4550256739 -0.4988236208 0.0073222262
-2.6574796829 1.0178558625 -2.6664618458 1.0222923860 0.0016169422
2.4908002531 -0.3869965417 2.5021983888 -0.3482362547 0.0061865351
2.5022399029 -0.3900821601 2.4908002531 -0.3869965417 0.0018806758
2.4934985755 -0.4402016946 2.4880686036 -0.4371418280 0.0026695500
2.5091448023 -0.5485174870 2.5056679228 -0.5582372743 0.0077240808
-2.7226530470 1.0579983382 -2.7126814338 1.0311562900 0.0046957175
-2.7239566965 0.9620292397 -2.7451429977 0.9815953029 0.0045937209
-2.7269590555 0.9016917726 -2.7263816833 0.9225427199 0.0030068064
-2.7305594108 1.0421246724 -2.7267477691 1.0035672406 0.0071827401
2.4743213426 -0.5121369219 2.4839010612 -0.5140009535 0.0017688822
2.5046274361 -0.3145018425 2.5021983888 -0.3482362547 0.0048454995
-2.7677378686 0.9728236169 -2.7451429977 0.9815953029 0.0035909898
2.4798978124 -0.5214736060 2.4839010612 -0.5140009535 0.0012161174
2.4859320201 -0.3899203843 2.4910439540 -0.4305262225 0.0096035148
-2.7669650650 0.9762021709 -2.7677378686 0.9728236169 0.0005492202
2.4634290886 -0.4564261524 2.4956812845 -0.4431559293 0.0049920722
-2.7526250643 1.0249450275 -2.7705140155 0.9871886460 0.0062975658
-2.7227973730 0.8903901122 -2.7128907871 0.9336998664 0.0070404656
-2.7229360180 0.9266377310 -2.7263816833 0.9225427199 0.0027060782
-2.6886671643 0.9264552417 -2.7025400047 0.9658027782 0.0081868147
-2.7060215048 1.0524288325 -2.7049804069 1.0201869643 0.0046310727
-2.7091164395 0.9395198463 -2.7249417714 0.9520366632 0.0029901145
2.4417642641 -0.5205913815 2.4550256739 -0.4988236208 0.0083831132
-2.7463816874 1.0024312474 -2.7451429977 0.9815953029 0.0035797186
-2.6899144826 0.8928531662 -2.6975682183 0.9384570989 0.0069352028
2.4433572220 -0.4155881202 2.4634290886 -0.4564261524 0.0070545150
-2.6989913461 0.8682960523 -2.7227973730 0.8903901122 0.0048912789
-2.7135581718 0.9846706393 -2.6752765603 0.9846117450 0.0054688087
-2.7194214131 1.0605404142 -2.7060215048 1.0524288325 0.0039728626
-2.6714447563 1.0220012238 -2.6736283521 0.9918174053 0.0179733324
2.5069094878 -0.6131856143 2.5056679228 -0.5582372743 0.0078579103
2.4463718868 -0.5867585972 2.5056679228 -0.5582372743 0.0110652753
-2.7646251511 0.9369399076 -2.7128907871 0.9336998664 0.0074418655
-2.6872904770 0.9069187081 -2.6886671643 0.9264552417 0.0046834427
-2.7425717795 0.9391718706 -2.7204068932 0.9621985754 0.0046471843
-2.7241372774 0.9915677238 -2.7150178656 0.9828050035 0.0039641064
-2.7409971929 1.0793961762 -2.7226530470 1.0579983382 0.0052701374
2.4509185631 -0.2303035515 2.5278950378 -0.2245570588 0.0119486366
-2.6980216411 1.0679345730 -2.7226530470 1.0579983382 0.0056790741
-2.7339231491 1.0732888323 -2.7409971929 1.0793961762 0.0020245769
-2.7073393221 0.9551107335 -2.7135581718 0.9846706393 0.0049059886
-2.7095536724 1.0540630868 -2.7060215048 1.0524288325 0.0050748872
2.5430844674 -0.4734337245 2.5157678747 -0.4620713884 0.0059841435
-2.7337790411 1.0739481953 -2.7339231491 1.0732888323 0.0001061189
-2.7613982215 1.0389870576 -2.7305594108 1.0421246724 0.0048766555
2.4867164842 -0.4885330513 2.4910439540 -0.4305262225 0.0085589450
2.4787086929 -0.4333919143 2.4934985755 -0.4402016946 0.0033877705
2.4818384650 -0.2144310369 2.4509185631 -0.2303035515 0.0106206440
-2.7322866055 1.0775492849 -2.7226530470 1.0579983382 0.0039587684
2.5148287435 -0.5484018823 2.5091448023 -0.5485174870 0.0032043808
2.4351092057 -0.5080834367 2.4417642641 -0.5205913815 0.0040126151
-2.7438487847 1.0567693422 -2.7226530470 1.0579983382 0.0031849507
-2.7422005764 1.0639750026 -2.7438487847 1.0567693422 0.0011713575
2.4525667713 -0.2230978911 2.4509185631 -0.2303035515 0.0011713575
2.4586480834 -0.2835968477 2.4818384650 -0.2144310369 0.0105384002
-2.7671717082 0.8740617265 -2.7623093778 0.9082569923 0.0060546524
-2.6674275233 1.0592562089 -2.6664618458 1.0222923860 0.0052970659
2.5072663687 -0.5016093874 2.4743213426 -0.5121369219 0.0068083873
-2.7091164395 0.8626511220 -2.7253006803 0.8859778887 0.0053756563
2.4620954929 -0.3831402935 2.4908002531 -0.3869965417 0.0041388408
-2.7776758748 1.0233682868 -2.7526250643 1.0249450275 0.0035890490
-2.7387064666 0.9507316641 -2.7204068932 0.9621985754 0.0051133904
-2.8354294782 0.8973508959 -2.7477517793 0.9336998664 0.0147552353
-2.6385530232 1.0485125870 -2.6530584010 1.0176079804 0.0050920887
2.5385968271 -0.4342900267 2.4956812845 -0.4431559293 0.0066679921
2.5214273313 -0.4533224611 2.5166743892 -0.4581082752 0.0075244586
2.4770009415 -0.5235372813 2.5056679228 -0.5582372743 0.0088375342
2.5116070302 -0.6301861020 2.5069094878 -0.6131856143 0.0031208848
-2.6757823371 1.0423024585 -2.6714447563 1.0220012238 0.0030281015
-2.7697583223 0.9878480090 -2.7477517793 0.9336998664 0.0099170477
-2.8319140501 0.8638842761 -2.8354294782 0.8973508959 0.0138130191
-2.6018299025 1.0535062955 -2.6714447563 1.0220012238 0.0162101698
-2.6678821956 0.8896580873 -2.6899144826 0.8928531662 0.0031803993
-2.7452073484 1.0461232795 -2.7526250643 1.0249450275 0.0053927665
-2.7345914507 0.8493527434 -2.7269590555 0.9016917726 0.0075637352
-2.6910370122 0.8438036542 -2.6989913461 0.8682960523 0.0043268961
-2.6801779449 0.8753878655 -2.6678821956 0.8896580873 0.0027294056
-2.6849870210 1.0801431969 -2.7095536724 1.0540630868 0.0074343135
-2.6960626401 1.0463724669 -2.7305594108 1.0421246724 0.0050872052
2.5037498321 -0.6418814017 2.4463718868 -0.5867585972 0.0152727153
-2.6214712233 0.9950282673 -2.6714447563 1.0220012238 0.0089105071
-2.6707490870 0.8928531662 -2.6872904770 0.9069187081 0.0035552470
2.5142556989 -0.2441571151 2.4818384650 -0.2144310369 0.0099686332
-2.8161481502 0.8668622989 -2.8319140501 0.8638842761 0.0023072607
-2.6483682204 0.9717168880 -2.6214712233 0.9950282673 0.0071211862
2.4513762013 -0.2626599163 2.4509185631 -0.2303035515 0.0130109550
-2.6471300162 0.9434787139 -2.6752765603 0.9846117450 0.0082061046
-2.7419617969 0.8935568939 -2.7477517793 0.9336998664 0.0094477599
-2.6485391255 0.9409363520 -2.6471300162 0.9434787139 0.0006002395
-2.7413237826 0.8478999582 -2.7345914507 0.8493527434 0.0048739537
2.4659247974 -0.0767324634 2.5278950378 -0.2245570588 0.0246311445
-2.6465177619 0.9437754272 -2.6471300162 0.9434787139 0.0002119235
-2.6264693214 1.0827269103 -2.6849870210 1.0801431969 0.0091749283
-2.6417034253 0.9562591959 -2.6765534921 0.9916672925 0.0072840052
2.4445242807 -0.3767199614 2.4859320201 -0.3899203843 0.0070766229
2.4589546833 -0.4993254955 2.4770009415 -0.5235372813 0.0045633996
-2.6525548187 1.0466561713 -2.6815327563 1.0257881656 0.0051542539
2.5415240499 -0.5795270920 2.5056679228 -0.5582372743 0.0106373473
2.4886547366 -0.6483473246 2.5069094878 -0.6131856143 0.0066095946
2.4319079977 -0.5345930117 2.4417642641 -0.5205913815 0.0045466253
2.5257780012 -0.4525533759 2.5214273313 -0.4533224611 0.0008652177
-2.6673641070 0.9914877124 -2.6018299025 1.0535062955 0.0142117210
-2.6168408402 1.0199233594 -2.6018299025 1.0535062955 0.0053303265
-2.6441977829 1.0312756636 -2.6525548187 1.0466561713 0.0030988873
2.4611306113 -0.6241394958 2.4886547366 -0.6483473246 0.0055934952
-2.8066460455 0.9551131741 -2.7677378686 0.9728236169 0.0096036877
2.4364929737 -0.2196634533 2.4509185631 -0.2303035515 0.0034246826
-2.7352440828 1.0900765279 -2.7337790411 1.0739481953 0.0026037617
-2.6452083683 1.0757590992 -2.6385530232 1.0485125870 0.0054602606
-2.6899050797 1.1079818680 -2.6452083683 1.0757590992 0.0079927142
-2.7187454716 1.0540533079 -2.7305594108 1.0421246724 0.0068828839
2.4510900553 -0.4282620590 2.4787086929 -0.4333919143 0.0043159506
2.4594458887 -0.5548710258 2.4798978124 -0.5214736060 0.0066934705
-2.7872429772 0.9551410757 -2.8161481502 0.8668622989 0.0134982035
-2.7456457152 0.8645441367 -2.7227973730 0.8903901122 0.0066419556
2.4498770387 -0.2836406593 2.4513762013 -0.2626599163 0.0031629392
2.4593616418 -0.4433930696 2.4910439540 -0.4305262225 0.0073937496
-2.7351400005 1.0911869764 -2.7352440828 1.0900765279 0.0005136479
-2.6042479562 1.0490404067 -2.6018299025 1.0535062955 0.0098001936
-2.6799835588 1.0627278361 -2.6980216411 1.0679345730 0.0059442678
2.4787086929 -0.3797818080 2.5022399029 -0.3900821601 0.0067396685
-2.6207571838 0.9982893824 -2.6736283521 0.9918174053 0.0088810430
-2.7453575682 0.8631594745 -2.7456457152 0.8645441367 0.0002206311
2.4997699744 -0.2208802975 2.5142556989 -0.2441571151 0.0053064150
2.4999965149 -0.2206898315 2.4997699744 -0.2208802975 0.0000815053
2.5429871798 -0.4356168444 2.5385968271 -0.4342900267 0.0018971277
-2.7138429210 1.0012398027 -2.7463816874 1.0024312474 0.0048666175
-2.6685838383 0.8887163915 -2.6872904770 0.9069187081 0.0051781361
2.5025680579 -0.2688074952 2.4513762013 -0.2626599163 0.0076584320
-2.7917278476 1.0268770290 -2.7776758748 1.0233682868 0.0071660451
-2.6660737375 0.8770902674 -2.6707490870 0.8928531662 0.0037170024
2.4469444386 -0.2784843640 2.4586480834 -0.2835968477 0.0018316565
-2.6824686163 0.9544654340 -2.6483682204 0.9717168880 0.0054930681
2.5394201572 -0.4529177113 2.5214273313 -0.4533224611 0.0045666173
2.4702355623 -0.1968035733 2.4818384650 -0.2144310369 0.0031058305
2.4861944198 -0.4706252614 2.4589546833 -0.4993254955 0.0058453450
-2.7384490453 1.1042606366 -2.7352440828 1.0900765279 0.0033209844
-2.6164797134 0.9608005662 -2.6465177619 0.9437754272 0.0049599827
2.4239121638 -0.2688189224 2.4509185631 -0.2303035515 0.0068744524
-2.7526844426 1.0866981375 -2.7187454716 1.0540533079 0.0067382447
-2.6544020549 0.9205488232 -2.6465177619 0.9437754272 0.0044538164
2.5403027364 -0.5604803995 2.5091448023 -0.5485174870 0.0050546830
2.4431425840 -0.6020439635 2.4463718868 -0.5867585972 0.0069696898
2.5389582106 -0.5632576404 2.5415240499 -0.5795270920 0.0041793760
2.4590518136 -0.5797920382 2.4594458887 -0.5548710258 0.0043133463
-2.7558145841 0.8738913063 -2.7419617969 0.8935568939 0.0069082080
-2.8130308870 0.9277829167 -2.8066460455 0.9551131741 0.0041667527
2.4412385700 -0.4032067015 2.4445242807 -0.3767199614 0.0038410436
2.5021983888 -0.4477522157 2.4593616418 -0.4433930696 0.0069736763
-2.7286263243 0.8344759414 -2.7413237826 0.8478999582 0.0026423268
-2.6841532817 0.9968810627 -2.7330684700 0.9776796146 0.0081557668
-2.7803259861 0.8747799762 -2.7623093778 0.9082569923 0.0062120086
2.4960548731 -0.6009135718 2.4590518136 -0.5797920382 0.0061771474
-2.6132312191 1.0717905475 -2.6042479562 1.0490404067 0.0034942380
-2.7922938903 0.9225580827 -2.7646251511 0.9369399076 0.0076020225
-2.6938166542 0.9009019132 -2.7269590555 0.9016917726 0.0056104051
2.5143584776 -0.7334758374 2.5037498321 -0.6418814017 0.0133117827
-2.6692141857 0.8682960523 -2.6685838383 0.8887163915 0.0037440635
-2.6800011067 0.9851628094 -2.6673641070 0.9914877124 0.0024858410
2.4756026578 -0.4134167057 2.4859320201 -0.3899203843 0.0084889712
2.5580654773 -0.2769266879 2.5278950378 -0.2245570588 0.0129559296
2.4372623525 -0.2302388926 2.4525667713 -0.2230978911 0.0037799196
2.4641427117 -0.6009967520 2.4590518136 -0.5797920382 0.0034798952
