# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.5604367548 0.8377673476 0.4230572837 2.3643714331 0.6262586543 1.4391845991 0.6262586543 0.5604367548 0.8377673476 1.0000000000 0.9131271168 0.0878120506 0.1959268990 0.1841892671 0.7365798231 0.1497559625 0.2664755392
0.0739549676 0.8342463866 -2.9823152265 2.3397247062 0.6262586543 1.4391845991 0.6262586543 0.0739549676 0.8342463866 0.9731891022 0.9489983575 0.2861121098 0.8756177420 0.0533469191 0.8456373024 0.0000000000 0.5859137605
0.3336695440 1.0000000000 -1.1643131921 3.5000000000 0.6262586543 1.4391845991 0.6262586543 0.3336695440 1.0000000000 1.0000000000 0.8140084086 0.1195873121 0.9057641852 0.8684755008 0.6753460546 0.4700552439 0.3144695838
0.2880934567 0.7974509394 -1.4833458028 2.0821565755 0.6262586543 1.4391845991 0.6262586543 0.2880934567 0.7974509394 1.0000000000 0.9001820942 0.2777303860 0.9971581050 0.7187727496 0.8355396300 0.2933763707 0.2632440999
0.0000000000 0.8101721212 -3.5000000000 2.1712048482 0.6262586543 1.4391845991 0.6262586543 0.0000000000 0.8101721212 0.9970505557 0.9359895110 0.3474458849 0.5213431335 0.0405948160 0.0982779308 0.3786778254 0.2476486103
0.4889035500 0.7403601869 -0.0776751497 1.6825213080 0.6262586543 1.4391845991 0.6262586543 0.4889035500 0.7403601869 0.9905789035 0.9186225778 0.6276383617 0.6552565265 0.5107242081 0.6710510482 0.4672077466 0.7872367490
0.0141903637 0.7895850681 -3.4006674538 2.0270954770 0.6262586543 1.4391845991 0.6262586543 0.0141903637 0.7895850681 0.9904933385 1.0000000000 0.0236408648 0.6351023725 0.8325056308 0.9634260308 0.8566571519 0.2354327517
0.0000000000 1.0000000000 -3.5000000000 3.5000000000 0.6262586543 1.4391845991 0.6262586543 0.0000000000 1.0000000000 1.0000000000 0.9389214961 0.0039618842 0.0000000000 0.0000000000 0.9407795560 0.5746382755 0.6439194089
0.0000000000 1.0000000000 -3.5000000000 3.5000000000 0.6262586543 1.4391845991 0.6262586543 0.0000000000 1.0000000000 1.0000000000 0.8567163055 0.0332603682 0.9283736492 0.5844341528 0.6660731298 0.0000000000 0.6942405343
0.2313379278 0.8491569013 -1.8806345052 2.4440983088 0.6262586543 1.4391845991 0.6262586543 0.2313379278 0.8491569013 1.0000000000 0.7017541876 0.2955262924 0.8180415472 0.2154452123 0.5791482500 0.3593330819 0.8364182386
0.0000000000 1.0000000000 -3.5000000000 3.5000000000 0.6262586543 1.4391845991 0.6262586543 0.0000000000 1.0000000000 0.9950911463 0.9369517127 0.6071213993 0.5124896969 0.2516583773 0.9970268972 0.0172559161 0.7525979861
0.0000000000 0.7706080160 -3.5000000000 1.8942561120 0.6262586543 1.4391845991 0.6262586543 0.0000000000 0.7706080160 0.9840772575 0.7479480664 0.2116482729 1.0000000000 0.3326300439 0.8684696564 0.0482266495 0.8141430359
0.3442989731 0.9291357202 -1.0899071884 3.0039500412 0.6262586543 1.4391845991 0.6262586543 0.3442989731 0.9291357202 1.0000000000 0.9882315358 0.6012178957 0.7102424905 0.6199239563 0.9347738083 0.8972702106 0.9402312271
0.0000000000 0.9719650683 -3.5000000000 3.3037554779 0.6262586543 1.4391845991 0.6262586543 0.0000000000 0.9719650683 1.0000000000 1.0000000000 0.0052910707 0.1783601495 0.0000000000 1.0000000000 0.6318886374 0.0540304330
0.3875324811 0.9468754596 -0.7872726321 3.1281282172 0.6262586543 1.4391845991 0.6262586543 0.3875324811 0.9468754596 0.9471732765 0.9667882485 0.0669420606 0.3241296125 0.2043541792 0.7227594287 0.5249594429 0.6602170484
0.4590378034 0.7602873631 -0.2867353759 1.8220115417 0.6262586543 1.4391845991 0.6262586543 0.4590378034 0.7602873631 0.9409804862 0.7034870906 0.6808021132 0.0570805281 0.0342824027 0.9840407401 0.6724384157 0.5068456857
0.0173732072 0.8482026432 -3.3783875498 2.4374185022 0.6262586543 1.4391845991 0.6262586543 0.0173732072 0.8482026432 0.9644537956 0.9236041434 0.3678908049 0.5987519178 0.0015403493 0.6117220775 0.3998990463 0.1878541177
0.5189594285 0.9967325977 0.1327159994 3.4771281841 0.6262586543 1.4391845991 0.6262586543 0.5189594285 0.9967325977 1.0000000000 0.9330194583 0.1630436290 0.1439235664 0.0000000000 0.8940737064 0.3968956186 0.8037644433
0.0274640276 0.7287315529 -3.3077518070 1.6011208704 0.6262586543 1.4391845991 0.6262586543 0.0274640276 0.7287315529 1.0000000000 0.9418860297 0.0031486222 0.4843723843 0.2014828149 0.3594763061 0.8546590407 0.3708564388
