# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.3596338490 0.2774801840 -0.9825630572 -1.5576387117 0.4677188567 0.4677188567 0.4677188567 0.3596338490 0.2774801840 0.3825549070 0.0947244296 0.3031612915 0.0269672644 0.4124215335 0.3484713757 0.4123790359 0.0654771494
0.2992414855 0.2643382956 -1.4053096016 -1.6496319307 0.4677188567 0.4677188567 0.4677188567 0.2992414855 0.2643382956 0.4318487209 0.0994742138 0.2844761968 0.0605351528 0.4298669295 0.2917272186 0.4227092732 0.0798302769
0.3125105653 0.3316439369 -1.3124260428 -1.1784924418 0.4677188567 0.4677188567 0.4677188567 0.3125105653 0.3316439369 0.4522847579 0.0372731737 0.2280524592 0.0285906764 0.3833147282 0.3012185809 0.4318984726 0.0388616131
0.3181660014 0.3305056078 -1.2728379904 -1.1864607456 0.4677188567 0.4677188567 0.4677188567 0.3181660014 0.3305056078 0.4428894097 0.0624833451 0.2536666566 0.0158537763 0.4006972801 0.3301116557 0.4710275991 0.0646023098
0.3195551338 0.3086248850 -1.2631140635 -1.3396258053 0.4677188567 0.4677188567 0.4677188567 0.3195551338 0.3086248850 0.4103952549 0.0745277425 0.2637571757 0.0917521899 0.3952220159 0.3060805236 0.4360740590 0.0044755956
0.3546394781 0.2899847092 -1.0175236532 -1.4701070356 0.4677188567 0.4677188567 0.4677188567 0.3546394781 0.2899847092 0.4694334059 0.0621026410 0.2639492623 0.0369251271 0.4195019062 0.2861635298 0.4391883426 0.0699380566
0.3137157854 0.3105474310 -1.3039895024 -1.3261679829 0.4677188567 0.4677188567 0.4677188567 0.3137157854 0.3105474310 0.3858043816 0.0820144789 0.2890481251 0.0718859475 0.3976218201 0.3444448813 0.4573848297 0.0235357577
0.3767921018 0.3455393002 -0.8624552877 -1.0812248985 0.4677188567 0.4677188567 0.4677188567 0.3767921018 0.3455393002 0.4487462590 0.0650792960 0.2704070957 0.0530277980 0.3145246390 0.3073606982 0.3990392641 0.0000000000
0.3385941021 0.3077692196 -1.1298412852 -1.3456154625 0.4677188567 0.4677188567 0.4677188567 0.3385941021 0.3077692196 0.3972862301 0.0764878733 0.3015644036 0.0341895226 0.4128149479 0.2772933538 0.4158160725 0.0590089707
0.1047241578 0.1475179901 -2.7669308953 -2.4673740693 0.4677188567 0.4677188567 0.4677188567 0.1047241578 0.1475179901 0.7026494826 0.3500599398 0.1775221438 0.2472234850 0.7396426962 0.6113763824 0.3293456906 0.5762851188
0.3005847701 0.3256646471 -1.3959066094 -1.2203474705 0.4677188567 0.4677188567 0.4677188567 0.3005847701 0.3256646471 0.3979535524 0.0267157347 0.3065011687 0.0606724794 0.3806981546 0.3074617432 0.4178876658 0.0000000000
0.3248255045 0.3126255709 -1.2262214682 -1.3116210038 0.4677188567 0.4677188567 0.4677188567 0.3248255045 0.3126255709 0.4198128509 0.0481049407 0.2708716232 0.0461551571 0.3809049539 0.3052671508 0.4143912300 0.0721248722
0.3231597566 0.3165207622 -1.2378817035 -1.2843546648 0.4677188567 0.4677188567 0.4677188567 0.3231597566 0.3165207622 0.4610247076 0.0400207311 0.3150590110 0.0495860767 0.3618581814 0.2384929695 0.4332400853 0.0256082647
0.2715978037 0.3426569170 -1.5988153741 -1.1014015810 0.4677188567 0.4677188567 0.4677188567 0.2715978037 0.3426569170 0.4620762109 0.0556872166 0.3024574621 0.0257959047 0.3999535461 0.3601046432 0.4468763607 0.0000000000
0.3861265266 0.2808644639 -0.7971143137 -1.5339487529 0.4677188567 0.4677188567 0.4677188567 0.3861265266 0.2808644639 0.4302219220 0.0353936467 0.2882395224 0.0682488370 0.4134526428 0.3047982873 0.4492861887 0.0787465697
0.3479423256 0.3932812705 -1.0644037207 -0.7470311068 0.4677188567 0.4677188567 0.4677188567 0.3479423256 0.3932812705 0.4366799884 0.0812078017 0.2498979440 0.0521741135 0.4536589931 0.3349129955 0.4467351514 0.0340254938
0.3143344689 0.3333198828 -1.2996587174 -1.1667608202 0.4677188567 0.4677188567 0.4677188567 0.3143344689 0.3333198828 0.3918615948 0.0581457955 0.2349934445 0.0100507307 0.4137583232 0.3826935081 0.4078250454 0.0335356630
0.3514610377 0.3157776215 -1.0397727361 -1.2895566495 0.4677188567 0.4677188567 0.4677188567 0.3514610377 0.3157776215 0.4159752976 0.0235587380 0.3224047601 0.0096692501 0.4089629402 0.3384047937 0.4741287284 0.0000000000
