# from_x0 from_x1 to_x0 to_x1 length
0.4233330193 0.2342882865 0.6397162435 0.5657677869 0.0575011459
-1.1730216186 -1.0883717170 -1.3173061501 -1.1099291556 0.0322024307
2.3549576854 -0.6887272937 2.2286356063 -0.7953947010 0.0288506090
0.8127115681 1.0205733905 0.6723996976 1.0809521441 0.0303492208
1.7511985936 -0.5371180382 1.7550601049 -0.5653737773 0.0276024063
0.4870349244 0.6810297501 0.4355549109 0.8599883157 0.0276540160
0.3013438682 1.0746617211 0.4858025184 1.0888844511 0.0265192514
-1.0579348143 -0.8831669714 -1.1948444299 -0.8596883807 0.0236846981
1.0493328946 1.1401086845 0.9993559013 1.0607579663 0.0290472403
-1.5889451618 -0.6006521186 -1.3896192895 -0.6203951922 0.0379682896
0.3631490359 0.7588404415 0.5072338255 0.9362670069 0.0327919779
1.5164025842 -0.5997741417 1.5227936720 -0.4999151838 0.0308224753
0.5497824900 0.6889133437 0.3631490359 0.7588404415 0.0285226879
1.2142636157 0.9172066049 1.1620666838 0.8888952513 0.0189152750
-0.7973188651 -0.7112814369 -0.9422922921 -0.7649359079 0.0293822332
1.1401617064 0.7688427159 1.1620666838 0.8888952513 0.0190704896
-0.8171205480 -0.7608423674 -0.8392857958 -0.6592784940 0.0345602650
1.3524442251 -0.5132173388 1.5227936720 -0.4999151838 0.0262683362
-1.5822227321 -0.7265599911 -1.4317789064 -0.8581598010 0.0286229555
-1.3680702622 -0.6317837946 -1.3431397624 -0.7638354471 0.0205943256
0.6621471538 0.9525454474 0.8127115681 1.0205733905 0.0243580247
1.0911467381 0.5086836920 0.9461472967 0.4586365183 0.0231436222
0.7711821163 0.4438015803 0.9262017767 0.5459262363 0.0266593707
0.8128364015 0.6960552389 0.9622613390 0.8504493923 0.0333698097
0.6701714148 0.3612107019 0.7185412376 0.4916838284 0.0262086930
0.6338175185 0.6032956924 0.7711821163 0.4438015803 0.0350176131
2.2420717190 -0.6614834475 2.3557560051 -0.5605873283 0.0238882067
-0.9446394271 -1.0958212552 -0.9271823454 -0.8972810168 0.0289587319
-0.9323167254 -1.1273142715 -0.9446394271 -1.0958212552 0.0239903815
1.0270692828 0.8847658869 0.9993559013 1.0607579663 0.0257638666
-1.3966712944 -1.1319806765 -1.2581817516 -1.0817407572 0.0219692911
0.6456052178 0.2018372002 0.6701714148 0.3612107019 0.0277821651
0.4373146226 0.8343956995 0.4858025184 1.0888844511 0.0372730989
1.7051623381 -0.9104909721 1.7409909420 -0.7922789739 0.0234915357
-1.0571410955 -0.5643431378 -1.1053069323 -0.6624567983 0.0290250966
0.0230616619 1.0627503908 0.3013438682 1.0746617211 0.0492427848
0.4858255133 0.8148405583 0.4355549109 0.8599883157 0.0234483852
