# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.6149574531 0.6559070229 0.8047021718 1.0913491603 89.9999998747 89.9999997381 89.9999997381 0.6149574531 0.6559070229 0.2293956313
0.6149563410 0.6559081119 0.8046943869 1.0913567834 89.9999998380 89.9999997375 89.9999997375 0.6149563410 0.6559081119 0.2293944642
0.6149561599 0.6559081119 0.8046931191 1.0913567834 89.9999998240 89.9999997205 89.9999997205 0.6149561599 0.6559081119 0.2293944642
0.6149599311 0.6559081872 0.8047195175 1.0913573104 89.9999997925 89.9999996970 89.9999996970 0.6149599311 0.6559081872 0.2293967343
0.6149617994 0.6559103190 0.8047325955 1.0913722332 89.9999996940 89.9999996992 89.9999996940 0.6149617994 0.6559103190 0.2293958831
0.6149594814 0.6559099576 0.8047163699 1.0913697034 89.9999997175 89.9999996896 89.9999996896 0.6149594814 0.6559099576 0.2293928009
0.6149614539 0.6559108468 0.8047301776 1.0913759279 89.9999996895 89.9999996896 89.9999996895 0.6149614539 0.6559108468 0.2294000161
0.6149558951 0.6559106677 0.8046912660 1.0913746736 89.9999996823 89.9999996671 89.9999996671 0.6149558951 0.6559106677 0.2293899248
0.6149544357 0.6559117191 0.8046810499 1.0913820336 89.9999997151 89.9999996630 89.9999996630 0.6149544357 0.6559117191 0.2294013579
0.6149589828 0.6559089893 0.8047128797 1.0913629250 89.9999997326 89.9999996560 89.9999996560 0.6149589828 0.6559089893 0.2293932409
0.6149605785 0.6559084075 0.8047240493 1.0913588528 89.9999997159 89.9999996198 89.9999996198 0.6149605785 0.6559084075 0.2293962133
0.6149574347 0.6559079967 0.8047020426 1.0913559771 89.9999997527 89.9999996175 89.9999996175 0.6149574347 0.6559079967 0.2294032881
0.6149538780 0.6559137675 0.8046771460 1.0913963724 89.9999997471 89.9999996023 89.9999996023 0.6149538780 0.6559137675 0.2293977340
0.6149543503 0.6559138591 0.8046804521 1.0913970139 89.9999997530 89.9999996012 89.9999996012 0.6149543503 0.6559138591 0.2293969856
0.6149602121 0.6559096761 0.8047214845 1.0913677325 89.9999996417 89.9999995991 89.9999995991 0.6149602121 0.6559096761 0.2293931268
0.6149547002 0.6559129103 0.8046829016 1.0913903721 89.9999997050 89.9999995880 89.9999995880 0.6149547002 0.6559129103 0.2294007116
0.6149605629 0.6559115155 0.8047239406 1.0913806088 89.9999996290 89.9999995842 89.9999995842 0.6149605629 0.6559115155 0.2293936029
0.6149571003 0.6559050262 0.8046997023 1.0913351837 89.9999998381 89.9999995807 89.9999995807 0.6149571003 0.6559050262 0.2293988698
0.6149574351 0.6559066666 0.8047020455 1.0913466662 89.9999997705 89.9999995700 89.9999995700 0.6149574351 0.6559066666 0.2293937756
0.6149528919 0.6559111715 0.8046702430 1.0913782006 89.9999995905 89.9999995691 89.9999995691 0.6149528919 0.6559111715 0.2294012391
0.6149613117 0.6559103323 0.8047291820 1.0913723260 89.9999995663 89.9999995646 89.9999995646 0.6149613117 0.6559103323 0.2293932071
0.6149606885 0.6559109000 0.8047248196 1.0913762997 89.9999995737 89.9999995603 89.9999995603 0.6149606885 0.6559109000 0.2294029463
0.6149571177 0.6559065184 0.8046998237 1.0913456287 89.9999997671 89.9999995545 89.9999995545 0.6149571177 0.6559065184 0.2293934344
0.6149614539 0.6559104406 0.8047301772 1.0913730842 89.9999995426 89.9999995477 89.9999995426 0.6149614539 0.6559104406 0.2293930182
0.6149599311 0.6559114372 0.8047195175 1.0913800601 89.9999995762 89.9999995253 89.9999995253 0.6149599311 0.6559114372 0.2293917375
0.6149605177 0.6559105553 0.8047236241 1.0913738870 89.9999995161 89.9999995184 89.9999995161 0.6149605177 0.6559105553 0.2293910060
0.6149626379 0.6559092764 0.8047384650 1.0913649345 89.9999995642 89.9999995142 89.9999995142 0.6149626379 0.6559092764 0.2293964824
0.6149564486 0.6559092053 0.8046951401 1.0913644374 89.9999996009 89.9999995054 89.9999995054 0.6149564486 0.6559092053 0.2293891075
0.6149585443 0.6559074961 0.8047098102 1.0913524730 89.9999996771 89.9999995027 89.9999995027 0.6149585443 0.6559074961 0.2293931767
0.6149547068 0.6559084653 0.8046829474 1.0913592568 89.9999996215 89.9999995020 89.9999995020 0.6149547068 0.6559084653 0.2293930577
0.6149578656 0.6559166684 0.8047050589 1.0914166791 89.9999998020 89.9999994981 89.9999994981 0.6149578656 0.6559166684 0.2293973829
0.6149590258 0.6559115089 0.8047131809 1.0913805626 89.9999995583 89.9999994928 89.9999994928 0.6149590258 0.6559115089 0.2293900720
0.6149599311 0.6559102109 0.8047195175 1.0913714762 89.9999995081 89.9999994839 89.9999994839 0.6149599311 0.6559102109 0.2293902927
0.6149592746 0.6559080186 0.8047149224 1.0913561302 89.9999996266 89.9999994783 89.9999994783 0.6149592746 0.6559080186 0.2293930872
0.6149571425 0.6559038414 0.8046999972 1.0913268898 89.9999998166 89.9999994754 89.9999994754 0.6149571425 0.6559038414 0.2293981522
0.6149599652 0.6559103190 0.8047197565 1.0913722332 89.9999994894 89.9999994713 89.9999994713 0.6149599652 0.6559103190 0.2294053838
0.6149550428 0.6559127114 0.8046852999 1.0913889799 89.9999995989 89.9999994689 89.9999994689 0.6149550428 0.6559127114 0.2294031015
0.6149576020 0.6559127385 0.8047032139 1.0913891698 89.9999996139 89.9999994688 89.9999994688 0.6149576020 0.6559127385 0.2293897562
0.6149590125 0.6559121207 0.8047130875 1.0913848446 89.9999995638 89.9999994617 89.9999994617 0.6149590125 0.6559121207 0.2293907616
0.6149579902 0.6559094504 0.8047059311 1.0913661531 89.9999995459 89.9999994593 89.9999994593 0.6149579902 0.6559094504 0.2293883553
0.6149543035 0.6559069655 0.8046801243 1.0913487588 89.9999996565 89.9999994582 89.9999994582 0.6149543035 0.6559069655 0.2293958080
0.6149577724 0.6559056153 0.8047044066 1.0913393070 89.9999997313 89.9999994550 89.9999994550 0.6149577724 0.6559056153 0.2293947431
0.6149558808 0.6559080186 0.8046911655 1.0913561302 89.9999996126 89.9999994526 89.9999994526 0.6149558808 0.6559080186 0.2293914546
0.6149569240 0.6559045432 0.8046984682 1.0913318021 89.9999997757 89.9999994523 89.9999994523 0.6149569240 0.6559045432 0.2293993274
0.6149569240 0.6559045432 0.8046984682 1.0913318021 89.9999997757 89.9999994523 89.9999994523 0.6149569240 0.6559045432 0.2293993274
0.6149565727 0.6559045432 0.8046960091 1.0913318021 89.9999997606 89.9999994318 89.9999994318 0.6149565727 0.6559045432 0.2293990188
0.6149615356 0.6559081229 0.8047307493 1.0913568602 89.9999995601 89.9999994280 89.9999994280 0.6149615356 0.6559081229 0.2293958080
0.6149599499 0.6559072979 0.8047196490 1.0913510853 89.9999996111 89.9999994208 89.9999994208 0.6149599499 0.6559072979 0.2293947391
0.6149548578 0.6559057995 0.8046840049 1.0913405967 89.9999996871 89.9999994202 89.9999994202 0.6149548578 0.6559057995 0.2293987242
0.6149593848 0.6559106966 0.8047156938 1.0913748763 89.9999994161 89.9999993946 89.9999993946 0.6149593848 0.6559106966 0.2293880668
0.6149598383 0.6559098998 0.8047188678 1.0913692987 89.9999994020 89.9999993499 89.9999993499 0.6149598383 0.6559098998 0.2293891988
0.6149619515 0.6559127808 0.8047336607 1.0913894654 89.9999994705 89.9999993430 89.9999993430 0.6149619515 0.6559127808 0.2293951406
0.6149614351 0.6559103811 0.8047300458 1.0913726679 89.9999993469 89.9999993421 89.9999993421 0.6149614351 0.6559103811 0.2293907293
0.6149563671 0.6559066392 0.8046945696 1.0913464741 89.9999995831 89.9999993188 89.9999993188 0.6149563671 0.6559066392 0.2293916828
0.6149601569 0.6559120275 0.8047210986 1.0913841928 89.9999994182 89.9999993154 89.9999993154 0.6149601569 0.6559120275 0.2293907616
0.1963724419 0.8673326732 -2.1253929068 2.5713287121 89.9998335411 89.9996075977 89.9996075977 0.1963724419 0.8673326732 0.3725593015
0.1966246893 0.8685038733 -2.1236271746 2.5795271131 89.2312206113 88.8145708533 88.8145708533 0.1966246893 0.8685038733 0.3568605997
0.6149550279 0.6559093930 0.8046851953 1.0913657508 88.6578327774 88.5290950911 88.5290950911 0.6149550279 0.6559093930 0.2119441298
0.6149484031 0.6371472245 0.8046388220 0.9600305715 88.1319084826 87.8193376269 87.8193376269 0.6149484031 0.6371472245 0.2293863699
0.1964375688 0.8487761823 -2.1249370186 2.4414332763 88.3606645804 87.7643446400 87.7643446400 0.1964375688 0.8487761823 0.3723496436
0.5938178358 0.6559118765 0.6567248503 1.0913831353 87.7381404716 87.8614771244 87.7381404716 0.5938178358 0.6559118765 0.2293281285
0.1965133913 0.8678573127 -2.1244062609 2.5750011892 87.6656288903 87.6728537213 87.6656288903 0.1965133913 0.8678573127 0.3381587634
0.1809158359 0.8673916399 -2.2335891485 2.5717414793 87.6289847230 87.7504327163 87.6289847230 0.1809158359 0.8673916399 0.3729086051
0.6295618003 0.6559092573 0.9069326023 1.0913648012 86.4420026044 86.7202160337 86.4420026044 0.6295618003 0.6559092573 0.2373972942
0.6157681424 0.6560393477 0.8103769967 1.0922754342 86.7548455777 86.2128340537 86.2128340537 0.6157681424 0.6560393477 0.1916902728
0.6334065573 0.6569300318 0.9338459009 1.0985102223 85.0693604907 85.6340368677 85.0693604907 0.6334065573 0.6569300318 0.2236286871
0.6441053274 0.6559031483 1.0087372915 1.0913220380 84.4986142150 84.3780069540 84.3780069540 0.6441053274 0.6559031483 0.2338036787
0.2195352076 0.8622863170 -1.9632535466 2.5360042192 84.2796327836 83.9186464863 83.9186464863 0.2195352076 0.8622863170 0.3732662699
0.5988801062 0.6575811739 0.6921607436 1.1030682172 83.9578694484 83.3222705577 83.3222705577 0.5988801062 0.6575811739 0.2147936380
0.6150393183 0.6218184113 0.8052752280 0.8527288794 87.5973573824 82.9391125071 82.9391125071 0.6150393183 0.6218184113 0.2293998750
0.6149633847 0.6559140804 0.8047436927 1.0913985630 82.9247281802 82.8613278482 82.8613278482 0.6149633847 0.6559140804 0.1684349018
0.1965329423 0.8331452203 -2.1242694039 2.3320165419 87.7769557816 82.8414238909 82.8414238909 0.1965329423 0.8331452203 0.3727045510
0.5765676494 0.6559171625 0.5359735455 1.0914201376 82.6386060433 82.9268691841 82.6386060433 0.5765676494 0.6559171625 0.2293781997
0.1800887052 0.8486008116 -2.2393790633 2.4402056810 83.0289749418 82.1466617691 82.1466617691 0.1800887052 0.8486008116 0.3726027958
0.6194174876 0.6407384817 0.8359224134 0.9851693719 84.9258959059 82.0714730256 82.0714730256 0.6194174876 0.6407384817 0.2149661235
0.5940061365 0.6559115089 0.6580429554 1.0913805626 82.0618398091 82.2027828187 82.0618398091 0.5940061365 0.6559115089 0.1967829406
0.6149785476 0.6381266949 0.8048498330 0.9668868642 83.1361828766 82.0555339297 82.0555339297 0.6149785476 0.6381266949 0.1957924357
0.1965166129 0.8503791887 -2.1243837100 2.4526543208 83.3307199364 81.9010051510 81.9010051510 0.1965166129 0.8503791887 0.3413209672
0.1799839906 0.8682590051 -2.2401120657 2.5778130358 81.7056554164 81.8738555138 81.7056554164 0.1799839906 0.8682590051 0.3387791466
0.1964347563 0.8660359678 -2.1249567062 2.5622517749 80.9828795731 82.0363860299 80.9828795731 0.1964347563 0.8660359678 0.3082972837
0.6288967358 0.6473762007 0.9022771504 1.0316334048 82.2371185179 79.9403397148 79.9403397148 0.6288967358 0.6473762007 0.1994070730
0.2198934854 0.8637317564 -1.9607456020 2.5461222950 81.0312915668 79.9273689781 79.9273689781 0.2198934854 0.8637317564 0.3563203656
0.6003245049 0.6400408066 0.7022715345 0.9802856463 81.9050071793 79.4301786197 79.4301786197 0.6003245049 0.6400408066 0.2339394041
0.6619220698 0.6559202990 1.1334544885 1.0914420932 79.1255100807 79.4095468321 79.1255100807 0.6619220698 0.6559202990 0.2293731296
0.6448368673 0.6550185318 1.0138580708 1.0851297228 78.1297967604 77.9653024121 77.9653024121 0.6448368673 0.6550185318 0.1943385649
0.2355428779 0.8672261758 -1.8511998545 2.5705832306 79.3534516933 77.8161357816 77.8161357816 0.2355428779 0.8672261758 0.3734371029
0.6268941950 0.6609196021 0.8882593651 1.1264372149 80.5004428354 77.3266215313 77.3266215313 0.6268941950 0.6609196021 0.1896188782
0.6149569548 0.6212356197 0.8046986836 0.8486493377 83.4519883405 76.9669489981 76.9669489981 0.6149569548 0.6212356197 0.2127118549
0.5942480595 0.6372865723 0.6597364166 0.9610060063 77.4405621457 76.5718868636 76.5718868636 0.5942480595 0.6372865723 0.2131626532
0.6300369081 0.6557794094 0.9102583566 1.0904558656 76.7346556553 76.5124989341 76.5124989341 0.6300369081 0.6557794094 0.1668895630
0.2223515522 0.8678656355 -1.9435391344 2.5750594485 78.1602269421 76.3110953577 76.3110953577 0.2223515522 0.8678656355 0.3381492758
0.6446247382 0.6408979984 1.0123731671 0.9862859885 79.4898911291 76.0835254690 76.0835254690 0.6446247382 0.6408979984 0.2341490841
0.1965185000 0.8176961382 -2.1243705000 2.2238729674 78.5546598530 75.5880184235 75.5880184235 0.1965185000 0.8176961382 0.3723389428
0.6149639523 0.6558943916 0.8047476659 1.0912607410 75.2915370573 75.6442860828 75.2915370573 0.6149639523 0.6558943916 0.1411248873
0.6146312382 0.6055308919 0.8024186673 0.7387162436 78.5922326049 75.2698552612 75.2698552612 0.6146312382 0.6055308919 0.2297383914
0.6446990704 0.6631169419 1.0128934926 1.1418185932 81.4649422701 75.1839460585 75.1839460585 0.6446990704 0.6631169419 0.2230192309
0.5765653694 0.6384179490 0.5359575855 0.9689256431 76.0411263196 75.0246669218 75.0246669218 0.5765653694 0.6384179490 0.2286945709
0.5593814238 0.6559113663 0.4156699669 1.0913795644 74.9784230585 75.2556622684 74.9784230585 0.5593814238 0.6559113663 0.2293986557
0.1960498518 0.8321898158 -2.1276510371 2.3253287109 81.3215228707 74.3783293883 74.3783293883 0.1960498518 0.8321898158 0.3411722194
0.5754036556 0.6559182097 0.5278255893 1.0914274676 74.3267143372 75.7826369537 74.3267143372 0.5754036556 0.6559182097 0.2102222642
0.1799361333 0.8495385160 -2.2404470670 2.4467696122 75.7435953769 74.2209840714 74.2209840714 0.1799361333 0.8495385160 0.3380333182
0.2080847091 0.8455880642 -2.0434070366 2.4191164497 78.5598889766 73.9412334015 73.9412334015 0.2080847091 0.8455880642 0.3529721141
0.1977359960 0.8500604702 -2.1158480279 2.4504232917 74.0245428553 73.8935482458 73.8935482458 0.1977359960 0.8500604702 0.3088144128
0.1508300038 0.8662712912 -2.4441899734 2.5638990385 73.6680871531 74.0209307983 73.6680871531 0.1508300038 0.8662712912 0.3745224966
0.5995903638 0.6543029319 0.6971325465 1.0801205235 73.8094173224 73.4629916388 73.4629916388 0.5995903638 0.6543029319 0.1684349018
0.5753385004 0.6557829528 0.5273695026 1.0904806699 72.8489975105 74.2650781547 72.8489975105 0.5753385004 0.6557829528 0.1938189174
0.1881785883 0.8676226294 -2.1827498821 2.5733584059 77.8023735845 72.7383767978 72.7383767978 0.1881785883 0.8676226294 0.3233345009
0.2186916291 0.8446082719 -1.9691585961 2.4122579034 76.2416343649 72.5193680473 72.5193680473 0.2186916291 0.8446082719 0.3690718265
0.1776958466 0.8660458342 -2.2561290736 2.5623208391 72.0075237213 72.7291134700 72.0075237213 0.1776958466 0.8660458342 0.3086232302
0.6096320536 0.6502441262 0.7674243749 1.0517088834 74.3944222633 71.8663186688 71.8663186688 0.6096320536 0.6502441262 0.2427747373
0.6149563891 0.6459359125 0.8046947239 1.0215513876 76.0626022194 71.3925849523 71.3925849523 0.6149563891 0.6459359125 0.1800705478
0.1962273847 0.8654884327 -2.1264083071 2.5584190287 70.7147513008 70.9464492715 70.7147513008 0.1962273847 0.8654884327 0.2773856126
0.6619300923 0.6401826134 1.1335106459 0.9812782935 73.1343930025 70.3317587168 70.3317587168 0.6619300923 0.6401826134 0.2294168440
0.6791374085 0.6559114372 1.2539618597 1.0913800601 70.2988754324 70.5068250268 70.2988754324 0.6791374085 0.6559114372 0.2293917375
0.6343229723 0.6241046691 0.9402608062 0.8687326837 77.5700998870 69.2622364335 69.2622364335 0.6343229723 0.6241046691 0.2323353583
0.1630072783 0.8660454450 -2.3589490522 2.5623181147 74.3039046516 69.2335205489 69.2335205489 0.1630072783 0.8660454450 0.3352600314
0.2207842500 0.8527285980 -1.9545102499 2.4691001861 73.3775701781 68.9172896810 68.9172896810 0.2207842500 0.8527285980 0.3416195472
0.2059191094 0.8433174051 -2.0585662340 2.4032218356 80.2606765332 68.6463807741 68.6463807741 0.2059191094 0.8433174051 0.3826805591
0.6300011772 0.6215907087 0.9100082404 0.8511349608 75.0978357760 68.4583001900 68.4583001900 0.6300011772 0.6215907087 0.1985869834
0.1516422611 0.8702810524 -2.4385041723 2.5919673669 68.3126466847 69.6167652976 68.3126466847 0.1516422611 0.8702810524 0.3590933715
0.5923692813 0.6181747661 0.6465849694 0.8272233626 78.3644751018 68.1595900580 68.1595900580 0.5923692813 0.6181747661 0.2293897562
0.2129974373 0.8660298856 -2.0090179392 2.5622091989 68.0591726605 68.7441683685 68.0591726605 0.2129974373 0.8660298856 0.3087652460
0.6503745793 0.6558677120 1.0526220549 1.0910739841 68.0202377245 71.5272993211 68.0202377245 0.6503745793 0.6558677120 0.2090328259
0.1647860853 0.8449886717 -2.3464974026 2.4149207018 72.6454396208 67.9591220647 67.9591220647 0.1647860853 0.8449886717 0.3636882341
0.5938971967 0.6214104979 0.6572803768 0.8498734852 75.3036780039 67.8655906602 67.8655906602 0.5938971967 0.6214104979 0.2119441298
0.1663550226 0.8652402841 -2.3355148418 2.5566819888 73.7909238293 67.3757125947 67.3757125947 0.1663550226 0.8652402841 0.3832930171
0.6611810587 0.6511608902 1.1282674106 1.0581262314 69.4603884741 66.9915502908 66.9915502908 0.6611810587 0.6511608902 0.1935201017
0.6149812114 0.6064448294 0.8048684796 0.7451138058 69.8491922092 66.8596614932 66.8596614932 0.6149812114 0.6064448294 0.1967829406
0.5768719736 0.6559195052 0.5381038152 1.0914365362 66.0135506133 66.9389213859 66.0135506133 0.5768719736 0.6559195052 0.1704813338
0.6424323772 0.6551040601 0.9970266404 1.0857284205 65.9007738693 65.9755132296 65.9007738693 0.6424323772 0.6551040601 0.1760041618
0.5593872924 0.6559145592 0.4157110469 1.0914019144 65.9437691496 65.8843169705 65.8843169705 0.5593872924 0.6559145592 0.1944824366
0.5593814238 0.6369435478 0.4156699669 0.9586048347 66.3199510908 65.8808042733 65.8808042733 0.5593814238 0.6369435478 0.2301117476
0.6149567055 0.6377777065 0.8046969387 0.9644439452 68.3110617994 65.6890865579 65.6890865579 0.6149567055 0.6377777065 0.1397133381
0.5948473799 0.6372514328 0.6639316591 0.9607600299 65.6089533573 65.8201737631 65.6089533573 0.5948473799 0.6372514328 0.1712451497
0.1796203435 0.8507161673 -2.2426575954 2.4550131708 66.6879964788 65.5292283557 65.5292283557 0.1796203435 0.8507161673 0.3083849725
0.5738967035 0.6214119693 0.5172769245 0.8498837849 68.8667317619 65.3435819705 65.3435819705 0.5738967035 0.6214119693 0.2307786084
0.6145756013 0.6559053201 0.8020292089 1.0913372405 65.0991009413 66.4960431797 65.0991009413 0.6145756013 0.6559053201 0.1138120090
0.6454027280 0.6212378526 1.0178190961 0.8486649681 71.2178983282 64.1720825031 64.1720825031 0.6454027280 0.6212378526 0.2127233191
0.6633026465 0.6405978778 1.1431185254 0.9841851443 65.0557394089 64.0680540976 64.0680540976 0.6633026465 0.6405978778 0.2134140795
0.1877847028 0.8759098478 -2.1855070807 2.6313689345 79.6233882109 63.8264953333 63.8264953333 0.1877847028 0.8759098478 0.3838538541
0.1786629690 0.8185260982 -2.2493592167 2.2296826872 68.0725506886 63.4703310777 63.4703310777 0.1786629690 0.8185260982 0.3622601474
0.5956780755 0.6576955210 0.6697465282 1.1038686473 66.2473714623 63.3927463075 63.3927463075 0.5956780755 0.6576955210 0.1391626976
0.1977139859 0.8309560821 -2.1160020985 2.3166925748 70.6279051472 63.3836193531 63.3836193531 0.1977139859 0.8309560821 0.3096979618
