# from_x0 from_x1 to_x0 to_x1 length
-2.7805414729 1.5518926754 -2.7805824223 1.5519194868 0.0000072056
-2.7805672661 1.5517516940 -2.7805662723 1.5517593604 0.0000257440
-2.7805052640 1.5518872888 -2.7805429273 1.5519127115 0.0000065560
-2.7804500021 1.5519232136 -2.7804709464 1.5519137801 0.0000032985
-2.7807031612 1.5524770857 -2.7807399244 1.5524169248 0.0000107217
-2.7806228115 1.5518330461 -2.7805595331 1.5518385825 0.0000111579
-2.7804545877 1.5518120451 -2.7805595331 1.5518385825 0.0000161217
-2.7810463689 1.5521604479 -2.7808930364 1.5522506776 0.0000305520
-2.7804929585 1.5517774838 -2.7803371572 1.5518548743 0.0000271628
-2.7800778386 1.5516288604 -2.7800005940 1.5517115643 0.0000238450
-2.7807072876 1.5519674745 -2.7807594279 1.5520348861 0.0000144206
-2.7803444757 1.5517827886 -2.7804545877 1.5518120451 0.0000164199
-2.7804589159 1.5518007518 -2.7804545877 1.5518120451 0.0000035303
-2.7806388827 1.5519391154 -2.7807072876 1.5519674745 0.0000137354
-2.7803878145 1.5518385825 -2.7804279544 1.5519516668 0.0000187913
-2.7807013446 1.5518826796 -2.7806589778 1.5519032823 0.0000067583
-2.7805344002 1.5517515262 -2.7805662723 1.5517593604 0.0000253405
-2.7806170563 1.5518771027 -2.7805824223 1.5519194868 0.0000078399
-2.7809099605 1.5519839157 -2.7807907292 1.5520221393 0.0000182051
-2.7807174944 1.5518559228 -2.7806641089 1.5519301725 0.0000136783
-2.7805789039 1.5520907437 -2.7805672661 1.5517516940 0.0000484655
-2.7807214349 1.5519769472 -2.7805789039 1.5520907437 0.0000267264
-2.7806607898 1.5518730833 -2.7806170563 1.5518771027 0.0000074971
-2.7806662092 1.5517956103 -2.7807376987 1.5518778626 0.0000187219
-2.7801576832 1.5519544187 -2.7803887468 1.5517571076 0.0000451082
-2.7804351301 1.5522723702 -2.7805061265 1.5521717149 0.0000197681
-2.7800369127 1.5518216043 -2.7800005940 1.5517115643 0.0000273049
-2.7807723953 1.5519578399 -2.7807594279 1.5520348861 0.0000111964
-2.7810265810 1.5521392972 -2.7810463689 1.5521604479 0.0000175357
-2.7807254116 1.5522526348 -2.7807990480 1.5523035683 0.0000129993
-2.7807672009 1.5519435233 -2.7807723953 1.5519578399 0.0000057830
-2.7808743773 1.5520016381 -2.7808019619 1.5521033047 0.0000183738
-2.7801623063 1.5515762004 -2.7800778386 1.5516288604 0.0000290639
-2.7809834664 1.5520140495 -2.7808743773 1.5520016381 0.0000160387
-2.7810894696 1.5521769134 -2.7810265810 1.5521392972 0.0000379013
-2.7804865442 1.5517273247 -2.7804929585 1.5517774838 0.0000076111
-2.7804340550 1.5517407322 -2.7804589159 1.5518007518 0.0000146689
-2.7808123124 1.5520041369 -2.7808416144 1.5521425620 0.0000227522
-2.7800924539 1.5516794653 -2.7801658385 1.5517434544 0.0000147794
-2.7805945697 1.5518016547 -2.7807174944 1.5518559228 0.0000201668
-2.7806920592 1.5518441769 -2.7806607898 1.5518730833 0.0000061602
-2.7808993059 1.5520259212 -2.7808123124 1.5520041369 0.0000182771
-2.7808910188 1.5519946886 -2.7808743773 1.5520016381 0.0000123207
-2.7806039309 1.5518400354 -2.7805429273 1.5519127115 0.0000151689
-2.7807172809 1.5525608046 -2.7807031612 1.5524770857 0.0000153453
-2.7810056312 1.5520525463 -2.7808993059 1.5520259212 0.0000223387
-2.7807598512 1.5519468136 -2.7808743773 1.5520016381 0.0000183197
-2.7807091375 1.5518194804 -2.7807013446 1.5518826796 0.0000097764
-2.7804255024 1.5519065875 -2.7805344002 1.5517515262 0.0000270829
-2.7806638311 1.5517440467 -2.7806662092 1.5517956103 0.0000075764
-2.7801465863 1.5516396506 -2.7800924539 1.5516794653 0.0000096102
-2.7806212426 1.5518925106 -2.7807072876 1.5519674745 0.0000218806
-2.7806515093 1.5518476826 -2.7806039309 1.5518400354 0.0000127658
-2.7805280248 1.5517671517 -2.7805945697 1.5518016547 0.0000108029
-2.7805640427 1.5517811131 -2.7805280248 1.5517671517 0.0000111137
-2.7806361741 1.5517037989 -2.7806638311 1.5517440467 0.0000261178
-2.7805383480 1.5516879335 -2.7806361741 1.5517037989 0.0000147086
-2.7805243666 1.5517273247 -2.7804589159 1.5518007518 0.0000141799
-2.7800670414 1.5514170895 -2.7801623063 1.5515762004 0.0000987131
-2.7806160520 1.5518068004 -2.7806039309 1.5518400354 0.0000054576
-2.7801469812 1.5519596988 -2.7803644511 1.5519921025 0.0000314364
-2.7804400717 1.5515916113 -2.7805662723 1.5517593604 0.0000314963
-2.7801414204 1.5517350352 -2.7801658385 1.5517434544 0.0000275275
-2.7803278792 1.5516975863 -2.7803444757 1.5517827886 0.0000290748
-2.7800282571 1.5518956085 -2.7800005940 1.5517115643 0.0000424024
-2.7803021520 1.5521838192 -2.7803170724 1.5520435356 0.0000201535
-2.7805624470 1.5517101729 -2.7805243666 1.5517273247 0.0000059973
-2.7799825983 1.5513854915 -2.7800670414 1.5514170895 0.0000219012
-2.7801088042 1.5516709616 -2.7799825983 1.5513854915 0.0000461402
-2.7807591545 1.5517896217 -2.7806920592 1.5518441769 0.0000124771
-2.7807123663 1.5517620456 -2.7807091375 1.5518194804 0.0000096486
-2.7806356217 1.5516651326 -2.7806361741 1.5517037989 0.0000094503
-2.7806083723 1.5520754603 -2.7808123124 1.5520041369 0.0000308653
-2.7806033622 1.5517893431 -2.7806515093 1.5518476826 0.0000164584
-2.7803849146 1.5516642060 -2.7801088042 1.5516709616 0.0000430988
-2.7803826251 1.5515033224 -2.7801623063 1.5515762004 0.0000355858
-2.7800917550 1.5519565765 -2.7800282571 1.5518956085 0.0000135812
-2.7803770145 1.5515001787 -2.7803826251 1.5515033224 0.0000019583
-2.7807367096 1.5518644683 -2.7805662723 1.5517593604 0.0000286059
-2.7808001037 1.5518168381 -2.7806515093 1.5518476826 0.0000253739
-2.7807983843 1.5518191419 -2.7808001037 1.5518168381 0.0000052407
-2.7800821225 1.5517167503 -2.7801414204 1.5517350352 0.0000123252
-2.7801637269 1.5519921025 -2.7801469812 1.5519596988 0.0000282067
-2.7806193459 1.5516669343 -2.7805624470 1.5517101729 0.0000171665
-2.7806439288 1.5516457183 -2.7806356217 1.5516651326 0.0000119864
-2.7805578517 1.5516798735 -2.7805280248 1.5517671517 0.0000145722
-2.7804083673 1.5515372970 -2.7804400717 1.5515916113 0.0000135841
-2.7800282571 1.5515877894 -2.7800924539 1.5516794653 0.0000168849
-2.7803770145 1.5514779978 -2.7803770145 1.5515001787 0.0000031687
-2.7796923231 1.5514257644 -2.7800670414 1.5514170895 0.0000590094
-2.7807193069 1.5519738984 -2.7807367096 1.5518644683 0.0000193030
-2.7806355390 1.5515919855 -2.7806356217 1.5516651326 0.0000128350
-2.7795373073 1.5514307095 -2.7796923231 1.5514257644 0.0000221674
-2.7797750242 1.5512853409 -2.7796923231 1.5514257644 0.0000452817
-2.7800155814 1.5513141319 -2.7799825983 1.5513854915 0.0000127748
-2.7802853847 1.5515989963 -2.7803278792 1.5516975863 0.0000153963
-2.7798935418 1.5513295892 -2.7800155814 1.5513141319 0.0000425325
-2.7804909402 1.5519747557 -2.7806212426 1.5518925106 0.0000318306
-2.7805475477 1.5515877894 -2.7806439288 1.5516457183 0.0000180721
-2.7804656251 1.5514356615 -2.7803849146 1.5516642060 0.0000408065
-2.7805474354 1.5515989963 -2.7806193459 1.5516669343 0.0000142039
-2.7799371996 1.5515762004 -2.7800670414 1.5514170895 0.0000393195
-2.7803325993 1.5516351163 -2.7803849146 1.5516642060 0.0000416380
-2.7804488259 1.5516765458 -2.7806033622 1.5517893431 0.0000275129
-2.7802199524 1.5515001787 -2.7803325993 1.5516351163 0.0000327699
-2.7807809816 1.5516973755 -2.7807123663 1.5517620456 0.0000227255
-2.7805078378 1.5515432431 -2.7806355390 1.5515919855 0.0000202071
-2.7796291426 1.5510861228 -2.7797750242 1.5512853409 0.0000520904
-2.7805618221 1.5516351589 -2.7805640427 1.5517811131 0.0000216539
-2.7803644511 1.5515646673 -2.7802853847 1.5515989963 0.0000229965
-2.7802080685 1.5520242067 -2.7800917550 1.5519565765 0.0000381591
-2.7808562515 1.5517774838 -2.7807809816 1.5516973755 0.0000165579
-2.7799999612 1.5514290753 -2.7800282571 1.5515877894 0.0000336338
-2.7808131642 1.5516918805 -2.7807591545 1.5517896217 0.0000164105
-2.7798457570 1.5512462674 -2.7798935418 1.5513295892 0.0000256842
-2.7800067495 1.5519565765 -2.7801576832 1.5519544187 0.0000223688
-2.7804470701 1.5517850490 -2.7803325993 1.5516351163 0.0000293482
-2.7797998367 1.5511779944 -2.7796923231 1.5514257644 0.0000435079
-2.7799874695 1.5512976222 -2.7797750242 1.5512853409 0.0000468345
-2.7800965156 1.5520851747 -2.7802080685 1.5520242067 0.0000188713
-2.7807225318 1.5516052312 -2.7806439288 1.5516457183 0.0000140624
-2.7800636528 1.5513617618 -2.7800778386 1.5516288604 0.0000398483
-2.7800369127 1.5513297302 -2.7800636528 1.5513617618 0.0000219394
-2.7802110143 1.5512135558 -2.7802199524 1.5515001787 0.0000451211
-2.7796568735 1.5510509875 -2.7796291426 1.5510861228 0.0000205442
-2.7807103743 1.5515762004 -2.7807809816 1.5516973755 0.0000200407
-2.7798926933 1.5511655860 -2.7799874695 1.5512976222 0.0000386096
-2.7804843353 1.5515247286 -2.7803644511 1.5515646673 0.0000180731
-2.7801508702 1.5513060554 -2.7800369127 1.5513297302 0.0000335358
-2.7802587599 1.5514536078 -2.7803644511 1.5515646673 0.0000285213
-2.7804631575 1.5514066641 -2.7804083673 1.5515372970 0.0000205598
-2.7800077928 1.5512429824 -2.7798926933 1.5511655860 0.0000198683
-2.7802269266 1.5516642060 -2.7804488259 1.5516765458 0.0000323581
-2.7803960980 1.5515978571 -2.7804488259 1.5516765458 0.0000337194
-2.7801650825 1.5522813533 -2.7800965156 1.5520851747 0.0000340790
-2.7801995771 1.5512419468 -2.7801508702 1.5513060554 0.0000350624
-2.7808131642 1.5516323146 -2.7807809816 1.5516973755 0.0000205918
-2.7805383480 1.5514432934 -2.7805078378 1.5515432431 0.0000174762
-2.7796393256 1.5509858961 -2.7796568735 1.5510509875 0.0000124648
-2.7806667495 1.5515248122 -2.7807103743 1.5515762004 0.0000117149
-2.7799136091 1.5513609189 -2.7799999612 1.5514290753 0.0000299545
-2.7803961978 1.5516794244 -2.7803325993 1.5516351163 0.0000332155
-2.7801083257 1.5512306014 -2.7800077928 1.5512429824 0.0000259716
-2.7801847419 1.5512227712 -2.7801083257 1.5512306014 0.0000133452
-2.7800369127 1.5520921351 -2.7800067495 1.5519565765 0.0000320991
-2.7798252995 1.5510976489 -2.7797998367 1.5511779944 0.0000158259
-2.7800448278 1.5512552529 -2.7800636528 1.5513617618 0.0000159460
-2.7804248725 1.5514066641 -2.7802587599 1.5514536078 0.0000246609
-2.7796584117 1.5508107321 -2.7798926933 1.5511655860 0.0001017528
-2.7803131746 1.5513871248 -2.7802587599 1.5514536078 0.0000158582
-2.7800531902 1.5521291041 -2.7800369127 1.5520921351 0.0000212447
-2.7793836287 1.5508944228 -2.7796584117 1.5508107321 0.0000410561
-2.7799664319 1.5520742793 -2.7800917550 1.5519565765 0.0000280090
-2.7803050261 1.5515326592 -2.7803960980 1.5515978571 0.0000172929
-2.7802388839 1.5519107216 -2.7804909402 1.5519747557 0.0000484438
-2.7802984170 1.5513001556 -2.7805383480 1.5514432934 0.0000427212
-2.7801005586 1.5512235227 -2.7800448278 1.5512552529 0.0000092079
-2.7796291426 1.5508298564 -2.7796584117 1.5508107321 0.0000555820
-2.7799888850 1.5509691889 -2.7799874695 1.5512976222 0.0000479577
-2.7799214620 1.5511510824 -2.7800369127 1.5513297302 0.0000322758
-2.7798200815 1.5510318097 -2.7798252995 1.5510976489 0.0000099982
-2.7808335230 1.5516449825 -2.7807367096 1.5518644683 0.0000364881
-2.7802435747 1.5511651834 -2.7801508702 1.5513060554 0.0000241189
-2.7798123470 1.5511186408 -2.7799214620 1.5511510824 0.0000297190
-2.7802007503 1.5510136110 -2.7802110143 1.5512135558 0.0000312297
-2.7805498939 1.5515964604 -2.7803961978 1.5516794244 0.0000302948
-2.7798119386 1.5516189927 -2.7800077928 1.5512429824 0.0000608401
-2.7799809032 1.5515336277 -2.7802853847 1.5515989963 0.0000453625
-2.7802504169 1.5513657293 -2.7802269266 1.5516642060 0.0000430899
-2.7796579112 1.5510716192 -2.7798123470 1.5511186408 0.0000232930
-2.7794579857 1.5513521891 -2.7793836287 1.5508944228 0.0000734468
-2.7802456562 1.5512371312 -2.7801847419 1.5512227712 0.0000187134
-2.7800372054 1.5508246393 -2.7796291426 1.5508298564 0.0000584232
-2.7790472209 1.5505016496 -2.7793836287 1.5508944228 0.0001328431
-2.7800821225 1.5521976066 -2.7801637269 1.5519921025 0.0000333433
-2.7794667248 1.5506551836 -2.7790472209 1.5505016496 0.0000645883
-2.7800202154 1.5519440148 -2.7802269266 1.5516642060 0.0000499720
-2.7799371996 1.5509341478 -2.7798200815 1.5510318097 0.0000323650
-2.7795915791 1.5514497381 -2.7794579857 1.5513521891 0.0000244352
-2.7793773951 1.5515739435 -2.7794579857 1.5513521891 0.0000390385
-2.7802388839 1.5510021493 -2.7802110143 1.5512135558 0.0000485133
-2.7803988775 1.5511767482 -2.7802984170 1.5513001556 0.0000290032
-2.7802067489 1.5509634550 -2.7802388839 1.5510021493 0.0000250437
-2.7801525354 1.5511009375 -2.7801005586 1.5512235227 0.0000190768
-2.7803673834 1.5511651834 -2.7803988775 1.5511767482 0.0000051084
