# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm
0.7522776347 0.9507647191 1.7659434429 3.1553530335 1.8104214624 1.8104214624 1.8104214624 0.7522776347 0.9507647191 0.0651395605 0.5663107707 0.4600620919
0.7495556037 0.9344076894 1.7468892259 3.0408538256 1.8104214624 1.8104214624 1.8104214624 0.7495556037 0.9344076894 0.0385222915 0.5471201279 0.4357348617
0.7415238907 0.9200584318 1.6906672349 2.9404090229 1.8104214624 1.8104214624 1.8104214624 0.7415238907 0.9200584318 0.0362662587 0.5969935304 0.4381373077
0.7228149614 0.9585765460 1.5597047296 3.2100358222 1.8104214624 1.8104214624 1.8104214624 0.7228149614 0.9585765460 0.0256040254 0.5579972689 0.3945866165
0.7337184006 0.9168652238 1.6360288039 2.9180565664 1.8104214624 1.8104214624 1.8104214624 0.7337184006 0.9168652238 0.0511688919 0.5733522625 0.3937816467
0.7825450209 0.9511368281 1.9778151462 3.1579577966 1.8104214624 1.8104214624 1.8104214624 0.7825450209 0.9511368281 0.0362836830 0.6238943287 0.4716647034
0.7727390113 0.8410799867 1.9091730791 2.3875599066 1.8104214624 1.8104214624 1.8104214624 0.7727390113 0.8410799867 0.0893098886 0.3756939528 0.4619240209
0.5918154939 0.9703812539 0.6427084571 3.2926687773 1.8104214624 1.8104214624 1.8104214624 0.5918154939 0.9703812539 0.1139054564 0.5952655075 0.4147883844
0.8124109168 0.6997621375 2.1868764175 1.3983349627 1.8846642141 1.8104214624 1.8104214624 0.8124109168 0.6997621375 0.1803976949 0.5167930798 0.3724997168
0.5488638574 1.0000000000 0.3420470020 3.5000000000 1.8104214624 1.8104214624 1.8104214624 0.5488638574 1.0000000000 0.2385828735 0.2493970740 0.4249456514
0.7582268392 1.0000000000 1.8075878747 3.5000000000 1.8104214624 1.8104214624 1.8104214624 0.7582268392 1.0000000000 0.2232719308 0.4896660151 0.3377989997
0.7230768458 0.9555254602 1.5615379208 3.1886782217 1.8104214624 1.8104214624 1.8104214624 0.7230768458 0.9555254602 0.1384125332 0.3629193370 0.4477423667
0.5714301878 0.7689284906 0.5000113144 1.8824994342 1.8104214624 1.8104214624 1.8104214624 0.5714301878 0.7689284906 0.0661526882 0.2217773985 0.4353084421
0.7943660257 1.0000000000 2.0605621800 3.5000000000 1.8104214624 1.8104214624 1.8104214624 0.7943660257 1.0000000000 0.0179038366 0.3328903466 0.4828960095
0.6911084145 0.9437861735 1.3377589017 3.1065032145 1.8104214624 1.8104214624 1.8104214624 0.6911084145 0.9437861735 0.0197400557 0.3087322444 0.3693847413
0.5973970851 0.9177608210 0.6817795960 2.9243257467 1.8104214624 1.8104214624 1.8104214624 0.5973970851 0.9177608210 0.3199493802 0.3482622976 0.0777724211
