# from_x0 from_x1 to_x0 to_x1 length
-3.1736537172 2.4839972968 -3.2632194340 2.1186061771 0.1122687742
-0.7290675270 1.0850366747 -0.3535353700 1.2336541772 0.1238477574
-0.5612205508 1.7908571316 -0.3535353700 1.2336541772 0.1187653826
1.8212933737 0.6848816151 1.8719921406 0.9236543642 0.1316190499
-3.0315896881 2.8723636477 -3.2780227697 2.1091722861 0.1839362942
-0.1621830922 1.5493119033 0.3041548902 1.9431294500 0.1472913549
0.9177234612 1.2801561336 0.9169298235 1.3214229097 0.0513263680
2.2129092063 0.2469436624 1.5777466682 -0.5458968509 0.3082540109
-0.5335126125 1.2934083343 -0.6283359201 1.6775390069 0.1699014883
1.6134537051 0.9337737270 2.0957381354 1.5267087164 0.1293305962
0.0031129231 3.2445266021 -0.5921021415 1.9535662413 0.3005286808
-3.0745423471 1.6693436364 -3.2002997790 1.6389350089 0.0459418911
1.3135595872 1.2672572036 1.2243420851 0.7795645675 0.1077894021
0.1093955446 3.5000000000 0.0031129231 3.2445266021 0.1484202643
3.5000000000 1.3084033338 2.2788682435 1.0505302752 0.2141356117
0.5167913510 1.6597443995 1.1869269821 2.0859255522 0.1416507145
0.0945556703 1.8501589014 1.0392073969 1.8450967732 0.1515576788
0.6935685916 1.7255739676 0.8832330346 2.0055881220 0.1279124257
2.0563915343 0.6644038817 1.6877661897 0.3586950541 0.1211627863
-0.1857976141 0.5767237995 0.0847879851 1.0153848561 0.1481994534
-2.0942437616 3.5000000000 -1.6267090756 3.5000000000 0.0724700861
-1.8171969870 3.4388724935 -1.6267090756 3.5000000000 0.0511389353
1.7264105192 0.4635259413 1.8212933737 0.6848816151 0.0527466023
-0.2306900744 2.5978318887 -0.5612205508 1.7908571316 0.1643922387
0.4825988451 1.7687611868 0.8638541750 2.0205520800 0.0995613102
0.2528886655 1.0559730776 0.7601917606 0.6762117008 0.2146254104
2.4104184289 1.9472592651 1.9955829365 1.6311472513 0.1373196670
0.2111416451 1.8554743617 0.9964215420 1.6388789137 0.1876955423
0.1699542766 2.1920518713 0.5167913510 1.6597443995 0.1000252406
-0.3117063547 0.6072857046 -0.1857976141 0.5767237995 0.0615572113
-0.4393281460 2.5868819944 -0.2454574439 1.6981479005 0.1348824814
0.6891613026 1.7119399973 0.4825988451 1.7687611868 0.0917045048
1.9532097124 3.4645429921 2.0957381354 1.5267087164 0.3924876176
2.4805863270 2.5401398701 2.2129092063 0.2469436624 0.3520000304
2.5590786355 2.7055914982 2.2129092063 0.2469436624 0.3812203336
3.0434153168 3.5000000000 2.1255213302 1.5273848440 0.4225707901
-1.0325478369 2.0147390842 0.2528886655 1.0559730776 0.6653776056
2.4933712032 3.5000000000 1.5790734915 1.8251016603 0.3781924309
3.1197384857 2.9673142318 1.5790734915 1.8251016603 0.6171239800
2.5373828792 2.2537374279 2.2129092063 0.2469436624 0.3090696487
0.1872438587 1.9645335456 0.6891613026 1.7119399973 0.2176607652
2.8560040825 2.6910582597 2.2129092063 0.2469436624 0.3700447321
-0.5946030319 3.2478715069 -0.1621830922 1.5493119033 0.2972947905
0.8549875524 0.7868384545 1.2399654111 0.1379406453 0.3186625381
1.8017137472 0.9967334997 1.8212933737 0.6848816151 0.2658691472
2.5553603713 2.6424657802 2.2129092063 0.2469436624 0.3579487796
1.4335775552 2.0060696216 1.2399654111 0.1379406453 0.3009908575
-1.5410518333 2.1866784039 0.0847879851 1.0153848561 0.4783662478
2.4495030442 2.1901765363 2.0957381354 1.5267087164 0.1411725977
2.7333654160 0.8611205978 2.6561776226 -0.4194185323 0.2174775698
1.4995852046 2.2842628672 1.0392073969 1.8450967732 0.2871241978
2.5043666787 0.4987705253 2.2129092063 0.2469436624 0.3163163472
3.5000000000 0.9272081033 3.5000000000 1.3084033338 0.1845671909
-0.0448952191 0.5468064079 0.0847879851 1.0153848561 0.2380405728
2.3600247054 0.5844936550 2.2129092063 0.2469436624 0.2901028441
0.3223555899 3.3094077905 0.8531161278 1.9931476011 0.2309171498
-1.1743293478 0.6892237557 0.5372827402 -0.3472133278 0.2954536190
0.5622715604 1.1259961701 0.7381387114 1.1439072144 0.1409772330
-1.8005482333 1.9000396351 0.0945556703 1.8501589014 0.4814516431
1.2774005376 1.5175101718 1.0571344977 1.5772703162 0.1011599594
-0.7991867622 2.1879922885 0.0945556703 1.8501589014 0.3677863382
-1.5299210594 0.8312310849 -0.3117063547 0.6072857046 0.4073653670
0.9278420057 1.2919254135 0.6891613026 1.7119399973 0.0992541151
0.1598347149 3.5000000000 0.0945556703 1.8501589014 0.2989146651
-1.5591016794 1.5520037703 0.5372827402 -0.3472133278 0.5144244263
-0.9028336638 3.3695995685 0.0945556703 1.8501589014 0.5032199233
-1.4812899694 2.4781644491 0.0945556703 1.8501589014 0.4427035540
-2.2156452117 1.5465212972 0.5372827402 -0.3472133278 0.4911441609
-2.0357199722 1.1881971752 -3.2632194340 2.1186061771 0.5558755244
-0.7922050817 0.4063521575 -0.7290675270 1.0850366747 0.1934004603
-1.2797610936 1.1220150237 0.5372827402 -0.3472133278 0.4051778906
-1.9331449230 3.1453946267 0.0945556703 1.8501589014 0.5114473858
-2.0960528967 3.5000000000 0.0945556703 1.8501589014 0.6097975584
0.6849900651 0.8974221953 1.8212933737 0.6848816151 0.3156069729
2.2103567570 0.6042802846 1.8311149024 0.8932128986 0.2549299606
0.1541058428 2.6302930627 0.4567328211 1.6173823563 0.2236187272
1.8390572163 1.4798885054 1.9955829365 1.6311472513 0.2718600945
-2.2539366976 1.9980230929 0.5372827402 -0.3472133278 0.5803287485
1.5455193283 2.5613541296 1.3135595872 1.2672572036 0.3841743702
2.5941686348 1.7477163336 1.8719921406 0.9236543642 0.2814288723
-0.9394763815 0.5451755083 1.2399654111 0.1379406453 0.4225987779
0.9742995966 1.6462808744 2.2129092063 0.2469436624 0.3897619210
0.5693938926 2.2046800696 1.2399654111 0.1379406453 0.3899152509
0.6576830185 1.1685822775 1.2399654111 0.1379406453 0.2807379705
0.9928105267 1.9613593568 2.2129092063 0.2469436624 0.3809597261
-0.5501805910 1.0620626130 1.2399654111 0.1379406453 0.3451097809
-0.8989272254 0.3731304068 1.2399654111 0.1379406453 0.4374803879
-0.4742662208 1.0647717340 0.5372827402 -0.3472133278 0.2988877965
-1.1631204100 1.9439095430 1.2399654111 0.1379406453 0.5626877646
1.6586420148 1.7972171208 2.2129092063 0.2469436624 0.2651941267
-1.1146317947 0.4169717817 1.2399654111 0.1379406453 0.5279720424
-0.9012141675 0.6945463007 0.5372827402 -0.3472133278 0.4423273548
-0.6073112900 1.6186314001 0.0847879851 1.0153848561 0.2352339161
