# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.7958134162 0.6380985608 2.0706939136 0.9666899258 89.2698685644 80.0121150202 80.0121150202 0.7958134162 0.6380985608
0.1541710985 0.6610256331 -2.4208023104 1.1271794316 89.2421798086 69.3048443743 69.3048443743 0.1541710985 0.6610256331
0.1241735800 0.7054807926 -2.6307849399 1.4383655479 89.2090930273 68.8013919009 68.8013919009 0.1241735800 0.7054807926
0.1510214811 0.6619252190 -2.4428496325 1.1334765327 89.1950448773 76.2056220115 76.2056220115 0.1510214811 0.6619252190
0.1400724891 0.6928781205 -2.5194925762 1.3501468438 89.1659254015 89.6357304602 89.1659254015 0.1400724891 0.6928781205
0.7984680074 0.6429178351 2.0892760516 1.0004248456 89.1267172857 74.6000067956 74.6000067956 0.7984680074 0.6429178351
0.7984892024 0.5805339553 2.0894244166 0.5637376870 89.0590092333 78.2001191624 78.2001191624 0.7984892024 0.5805339553
0.1535046109 0.6639944319 -2.4254677234 1.1479610233 89.0454351982 70.3467699697 70.3467699697 0.1535046109 0.6639944319
0.1300775802 0.6904666755 -2.5894569389 1.3332667282 88.9637447310 79.4856102371 79.4856102371 0.1300775802 0.6904666755
0.1412722716 0.6916588702 -2.5110940985 1.3416120911 88.9566116176 88.8903792665 88.8903792665 0.1412722716 0.6916588702
0.1235668646 0.7091997372 -2.6350319480 1.4643981602 88.9240931178 68.0121756742 68.0121756742 0.1235668646 0.7091997372
0.1557657980 0.6598574023 -2.4096394137 1.1190018164 88.8982799565 65.8755672747 65.8755672747 0.1557657980 0.6598574023
0.1237541161 0.7041511234 -2.6337211870 1.4290578635 88.8858476307 67.6370116449 67.6370116449 0.1237541161 0.7041511234
0.1528571024 0.6666363626 -2.4300002831 1.1664545384 88.8690338757 71.3946935724 71.3946935724 0.1528571024 0.6666363626
0.1293376277 0.7058223819 -2.5946366061 1.4407566732 88.7957618374 80.1247142547 80.1247142547 0.1293376277 0.7058223819
0.7919574427 0.6264390740 2.0437020986 0.8850735182 88.7564764284 88.2601701920 88.2601701920 0.7919574427 0.6264390740
0.1418633813 0.6660164513 -2.5069563308 1.1621151589 88.7478556174 89.6507255274 88.7478556174 0.1418633813 0.6660164513
0.1250640658 0.7095381798 -2.6245515391 1.4667672588 88.7161550481 71.4535937292 71.4535937292 0.1250640658 0.7095381798
0.7927737668 0.5970711743 2.0494163677 0.6794982203 88.6462988471 84.4356875190 84.4356875190 0.7927737668 0.5970711743
0.1402327435 0.6960916227 -2.5183707954 1.3726413586 88.5774753832 89.4213375608 88.5774753832 0.1402327435 0.6960916227
0.1406884180 0.6657454188 -2.5151810743 1.1602179317 88.5304576109 89.6785473394 88.5304576109 0.1406884180 0.6657454188
0.7985634356 0.5707040025 2.0899440490 0.4949280175 88.5135028891 71.2209064707 71.2209064707 0.7985634356 0.5707040025
0.1560744201 0.6632362427 -2.4074790594 1.1426536986 88.1973226719 64.6407965905 64.6407965905 0.1560744201 0.6632362427
0.1538171084 0.6683234118 -2.4232802410 1.1782638825 88.1950945036 68.9390416768 68.9390416768 0.1538171084 0.6683234118
0.1261321102 0.7118498844 -2.6170752284 1.4829491906 88.1895186292 74.1924809724 74.1924809724 0.1261321102 0.7118498844
0.1571031902 0.6613188112 -2.4002776688 1.1292316782 88.1182077581 62.6494398038 62.6494398038 0.1571031902 0.6613188112
0.1610849568 0.6475893128 -2.3724053023 1.0331251899 88.0848236950 56.2330723272 56.2330723272 0.1610849568 0.6475893128
0.1541923956 0.6523639435 -2.4206532309 1.0665476046 88.0614548123 70.6063437826 70.6063437826 0.1541923956 0.6523639435
0.1637001290 0.6465425859 -2.3540990968 1.0257981012 88.0494358242 51.2809678915 51.2809678915 0.1637001290 0.6465425859
0.1414593815 0.6961769282 -2.5097843294 1.3732384972 88.0293796047 88.4302450749 88.0293796047 0.1414593815 0.6961769282
0.1387536718 0.7020217486 -2.5287242972 1.4141522400 88.0129254811 89.5145116721 88.0129254811 0.1387536718 0.7020217486
0.1163806645 0.7159023075 -2.6853353483 1.5113161525 87.9901536919 53.6085768076 53.6085768076 0.1163806645 0.7159023075
0.7958406335 0.6620686565 2.0708844344 1.1344805957 87.9379411782 62.7583011351 62.7583011351 0.7958406335 0.6620686565
0.1557259275 0.6504637027 -2.4099185074 1.0532459192 87.9162453217 67.4340921592 67.4340921592 0.1557259275 0.6504637027
0.1224654817 0.7015897430 -2.6427416280 1.4111282010 87.9002010041 64.3122536484 64.3122536484 0.1224654817 0.7015897430
0.1617733537 0.6517804867 -2.3675865239 1.0624634068 87.8966069376 54.2508198183 54.2508198183 0.1617733537 0.6517804867
0.1214945084 0.7032500075 -2.6495384415 1.4227500523 87.7903462584 62.4121882905 62.4121882905 0.1214945084 0.7032500075
0.1334494062 0.7082214407 -2.5658541565 1.4575500849 87.7418164538 87.2320781674 87.2320781674 0.1334494062 0.7082214407
0.8029208726 0.5830221857 2.1204461081 0.5811553001 87.6922228826 82.9516195635 82.9516195635 0.8029208726 0.5830221857
0.8005668455 0.5677457813 2.1039679183 0.4742204690 87.5972458020 70.6908907452 70.6908907452 0.8005668455 0.5677457813
0.7964027011 0.6707396408 2.0748189077 1.1951774855 87.5147639570 56.3170080510 56.3170080510 0.7964027011 0.6707396408
0.1333754144 0.6754458329 -2.5663720995 1.2281208304 87.4222119461 83.7425754297 83.7425754297 0.1333754144 0.6754458329
0.1149948972 0.7161098360 -2.6950357198 1.5127688517 87.3695528790 51.0032531587 51.0032531587 0.1149948972 0.7161098360
0.1655954854 0.6407274702 -2.3408316023 0.9850922911 87.3429018088 48.6316993450 48.6316993450 0.1655954854 0.6407274702
0.1521332554 0.6765741220 -2.4350672124 1.2360188542 87.2113228199 71.4298522091 71.4298522091 0.1521332554 0.6765741220
0.1574954002 0.6456442018 -2.3975321983 1.0195094123 87.1895582989 64.2035275296 64.2035275296 0.1574954002 0.6456442018
0.7895960567 0.6041415758 2.0271723968 0.7289910305 87.1264023995 86.1588965689 86.1588965689 0.7895960567 0.6041415758
0.1533111708 0.6743462573 -2.4268218041 1.2204238014 87.1220926652 69.1066915206 69.1066915206 0.1533111708 0.6743462573
0.1152785070 0.7254613238 -2.6930504507 1.5782292668 87.0277848331 52.7913976660 52.7913976660 0.1152785070 0.7254613238
0.1617137934 0.6417980248 -2.3680034459 0.9925861734 87.0147094949 55.7783453284 55.7783453284 0.1617137934 0.6417980248
0.1250943909 0.6917019077 -2.6243392639 1.3419133541 86.9834189488 68.6645173154 68.6645173154 0.1250943909 0.6917019077
0.7981262430 0.6861917617 2.0868837013 1.3033423318 86.9259584134 46.0142350230 46.0142350230 0.7981262430 0.6861917617
0.7938977759 0.5518457400 2.0572844312 0.3629201803 86.8859303733 54.1651917556 54.1651917556 0.7938977759 0.5518457400
0.1100534117 0.7299134221 -2.7296261181 1.6093939549 86.8066234967 44.3892987534 44.3892987534 0.1100534117 0.7299134221
0.1464824202 0.6525854569 -2.4746230585 1.0680981980 86.7380209150 85.8864154830 85.8864154830 0.1464824202 0.6525854569
0.1387064235 0.6613759532 -2.5290550354 1.1296316724 86.7142272047 89.1747575649 86.7142272047 0.1387064235 0.6613759532
0.1401754541 0.7044911049 -2.5187718213 1.4314377340 86.6371004107 89.0424263600 86.6371004107 0.1401754541 0.7044911049
0.1275543435 0.7184137920 -2.6071195956 1.5288965438 86.4930274345 78.1953654710 78.1953654710 0.1275543435 0.7184137920
0.8013690240 0.6635835836 2.1095831682 1.1450850854 86.4338961329 57.3057886353 57.3057886353 0.8013690240 0.6635835836
0.8061184861 0.5863399793 2.1428294025 0.6043798553 86.3886885879 86.5238797550 86.3886885879 0.8061184861 0.5863399793
0.7967155419 0.5176822384 2.0770087934 0.1237756689 84.8484767305 38.5957906389 38.5957906389 0.7967155419 0.5176822384
0.1795088500 0.6176510211 -2.2434380499 0.8235571478 83.8422943273 33.7037690392 33.7037690392 0.1795088500 0.6176510211
0.0891308137 0.7588179720 -2.8760843043 1.8117258042 82.2661451974 29.7186985743 29.7186985743 0.0891308137 0.7588179720
0.7995423338 0.7340678448 2.0967963366 1.6384749139 81.7517339385 30.8150458827 30.8150458827 0.7995423338 0.7340678448
0.1906741749 0.6019932589 -2.1652807756 0.7139528123 81.0727839202 29.7186985743 29.7186985743 0.1906741749 0.6019932589
0.4740192207 0.5733561003 -0.1818654550 0.5134927019 80.6545529207 49.0020512716 49.0020512716 0.4740192207 0.5733561003
0.1078889228 0.7530490562 -2.7447775402 1.7713433934 80.6124264460 43.5676124126 43.5676124126 0.1078889228 0.7530490562
0.1596949905 0.6195942794 -2.3821350663 0.8371599557 79.6016598790 63.1050184318 63.1050184318 0.1596949905 0.6195942794
0.7967322737 0.4675262352 2.0771259160 -0.2273163533 78.4456008340 29.7199449806 29.7199449806 0.7967322737 0.4675262352
0.8004696637 0.7557209475 2.1032876461 1.7900466324 78.3689267103 29.7186985743 29.7186985743 0.8004696637 0.7557209475
0.7788179453 0.6509438590 1.9517256173 1.0566070129 77.9283390294 83.4957528933 77.9283390294 0.7788179453 0.6509438590
0.4747943531 0.5533728896 -0.1764395284 0.3736102273 77.9073651925 45.8347688216 45.8347688216 0.4747943531 0.5533728896
0.4705659797 0.5916384721 -0.2060381424 0.6414693047 77.8265617241 49.2909075351 49.2909075351 0.4705659797 0.5916384721
0.8346012228 0.0625242739 2.3422085599 -3.0623300825 76.9381918155 29.7186985743 29.7186985743 0.8346012228 0.0625242739
0.7947352609 0.0666763121 2.0631468260 -3.0332658156 74.6956650910 29.7186985743 29.7186985743 0.7947352609 0.0666763121
0.0875097573 0.7408424408 -2.8874316988 1.6858970855 74.6635771841 29.7186985743 29.7186985743 0.0875097573 0.7408424408
0.8152903835 0.5406721559 2.2070326845 0.2847050916 74.3607765069 62.4123375983 62.4123375983 0.8152903835 0.5406721559
0.8159854914 0.6310187231 2.2118984398 0.9171310616 74.0691488272 68.1359029287 68.1359029287 0.8159854914 0.6310187231
0.3421641248 0.9039148938 -1.1048511261 2.8274042564 73.8153133219 37.1170454483 37.1170454483 0.3421641248 0.9039148938
0.0828347789 0.7898552216 -2.9201565479 2.0289865514 73.5929356717 29.7186985743 29.7186985743 0.0828347789 0.7898552216
0.8727752866 0.0591875658 2.6094270061 -3.0856870396 73.5202340889 29.7186985743 29.7186985743 0.8727752866 0.0591875658
0.8024543058 0.7796684183 2.1171801404 1.9576789280 73.2392288994 29.7186985743 29.7186985743 0.8024543058 0.7796684183
0.8139727710 0.0623661711 2.1978093971 -3.0634368024 73.1372458376 29.7186985743 29.7186985743 0.8139727710 0.0623661711
0.2162917887 0.5634327423 -1.9859574794 0.4440291960 72.1357580951 29.7186985743 29.7186985743 0.2162917887 0.5634327423
0.4699856594 0.6219966113 -0.2101003842 0.8539762792 71.6530069500 41.5353586823 41.5353586823 0.4699856594 0.6219966113
0.8191444736 0.6097675132 2.2340113151 0.7683725922 71.5647667810 80.6099160918 71.5647667810 0.8191444736 0.6097675132
0.7990638384 0.8043333813 2.0934468686 2.1303336694 71.3240433159 29.7186985743 29.7186985743 0.7990638384 0.8043333813
0.8121088290 0.4916849661 2.1847618033 -0.0582052370 71.1854872943 35.3872257984 35.3872257984 0.8121088290 0.4916849661
0.7779810110 0.7014215977 1.9458670768 1.4099511842 71.1839942095 49.4631795884 49.4631795884 0.7779810110 0.7014215977
0.1622446234 0.6963322713 -2.3642876362 1.3743258993 71.0594448469 46.7941117056 46.7941117056 0.1622446234 0.6963322713
0.1804361406 0.6582363932 -2.2369470156 1.1076547525 71.0115317958 30.6069509396 30.6069509396 0.1804361406 0.6582363932
0.1400568451 0.7403910879 -2.5196020845 1.6827376156 70.8647619175 84.8624850174 70.8647619175 0.1400568451 0.7403910879
0.7765240153 0.0672313039 1.9356681069 -3.0293808726 70.4498112393 29.7186985743 29.7186985743 0.7765240153 0.0672313039
0.1811961123 0.5788905580 -2.2316272137 0.5522339063 70.4049824368 34.4224630793 34.4224630793 0.1811961123 0.5788905580
0.8053568562 0.4482680696 2.1374979933 -0.3621235125 70.3351747016 29.7186985743 29.7186985743 0.8053568562 0.4482680696
0.1312323757 0.6387902079 -2.5813733700 0.9715314551 70.2593561990 73.4930787346 70.2593561990 0.1312323757 0.6387902079
0.1133823968 0.6737773132 -2.7063232226 1.2164411927 70.0034299397 42.5180598437 42.5180598437 0.1133823968 0.6737773132
0.4769561117 0.5211897550 -0.1613072182 0.1483282850 69.9803336279 36.2416174479 36.2416174479 0.4769561117 0.5211897550
0.3210342294 0.9164717488 -1.2527603943 2.9153022419 69.8681359399 29.7186985743 29.7186985743 0.3210342294 0.9164717488
0.8134211857 0.7116797761 2.1939482998 1.4817584327 69.5804273400 31.2822993755 31.2822993755 0.8134211857 0.7116797761
0.3616122532 0.8943217237 -0.9687142278 2.7602520659 68.9248319488 32.5965433461 32.5965433461 0.3616122532 0.8943217237
0.0981946546 0.7016499269 -2.8126374175 1.4115494882 68.2083113968 30.2214238851 30.2214238851 0.0981946546 0.7016499269
0.8014442340 0.4181305163 2.1101096378 -0.5730863858 68.1074577134 29.7186985743 29.7186985743 0.8014442340 0.4181305163
0.1062313253 0.7845895914 -2.7563807231 1.9921271399 67.9792675514 43.9409011608 43.9409011608 0.1062313253 0.7845895914
0.1245371633 0.7671063576 -2.6282398572 1.8697445032 67.1698809709 78.1275427120 67.1698809709 0.1245371633 0.7671063576
0.7813081627 0.4791655187 1.9691571391 -0.1458413693 66.9978500864 29.7186985743 29.7186985743 0.7813081627 0.4791655187
0.1935953417 0.6387903262 -2.1448326079 0.9715322837 66.8681774012 29.7186985743 29.7186985743 0.1935953417 0.6387903262
0.1388697306 0.6181500236 -2.5279118861 0.8270501653 66.7814093370 83.7253457216 66.7814093370 0.1388697306 0.6181500236
0.1580764844 0.7142952651 -2.3934646089 1.5000668558 66.0511086917 51.6913952476 51.6913952476 0.1580764844 0.7142952651
0.7707242001 0.6828680317 1.8950694006 1.2800762217 65.4546540105 66.9943995884 65.4546540105 0.7707242001 0.6828680317
0.4829503471 0.5024444632 -0.1193475700 0.0171112424 65.4500567754 27.7661389490 27.7661389490 0.4829503471 0.5024444632
0.7704155407 0.5940890223 1.8929087849 0.6586231558 64.0430153679 63.6323647758 63.6323647758 0.7704155407 0.5940890223
0.1932296555 0.5534809671 -2.1473924117 0.3743667696 63.9471897252 29.7771260263 29.7771260263 0.1932296555 0.5534809671
0.2109638242 0.6060109833 -2.0232532309 0.7420768832 63.8778081885 29.7186985743 29.7186985743 0.2109638242 0.6060109833
0.9070063872 0.0573911116 2.8490447102 -3.0982622189 63.2092022067 29.7186985743 29.7186985743 0.9070063872 0.0573911116
0.1467804002 0.5998666707 -2.4725371988 0.6990666946 62.8815036740 83.8339870294 62.8815036740 0.1467804002 0.5998666707
0.7681253682 0.6205438842 1.8768775775 0.8438071895 62.5135331321 80.8014819358 62.5135331321 0.7681253682 0.6205438842
0.2198242646 0.5879928418 -1.9612301480 0.6159498923 62.4811886861 29.7186985743 29.7186985743 0.2198242646 0.5879928418
0.7707097409 0.5671354313 1.8949681865 0.4699480189 62.4647048977 46.3061414850 46.3061414850 0.7707097409 0.5671354313
0.7485363983 0.0690579458 1.7397547882 -3.0165943793 62.2703252420 29.7186985743 29.7186985743 0.7485363983 0.0690579458
0.1801999451 0.6784794233 -2.2386003843 1.2493559631 61.8640783460 29.7186985743 29.7186985743 0.1801999451 0.6784794233
0.3050396708 0.9248738313 -1.3647223043 2.9741168192 61.5933775482 29.7186985743 29.7186985743 0.3050396708 0.9248738313
0.8235733170 0.6651240279 2.2650132190 1.1558681956 61.2875755762 40.9089780359 40.9089780359 0.8235733170 0.6651240279
0.8039343683 0.3806797513 2.1275405784 -0.8352417406 60.7792254898 29.7186985743 29.7186985743 0.8039343683 0.3806797513
0.4647631699 0.6521639345 -0.2466578107 1.0651475415 60.4602939295 30.6212625608 30.6212625608 0.4647631699 0.6521639345
0.1148681016 0.6523953069 -2.6959232888 1.0667671480 60.4307997430 41.7594008017 41.7594008017 0.1148681016 0.6523953069
0.2357257853 0.5202467105 -1.8499195032 0.1417269738 60.4270566482 29.7186985743 29.7186985743 0.2357257853 0.5202467105
0.7948730426 0.8577759032 2.0641112979 2.5044313226 60.1590659905 23.2530921120 23.2530921120 0.7948730426 0.8577759032
0.0582243050 0.8426365217 -3.0924298648 2.3984556520 59.9725246920 29.7186985743 29.7186985743 0.0582243050 0.8426365217
0.0683153578 0.7459075317 -3.0217924955 1.7213527222 59.0787766845 29.7186985743 29.7186985743 0.0683153578 0.7459075317
0.0411975120 0.8569821917 -3.2116174159 2.4988753421 57.5091734920 22.0776190956 22.0776190956 0.0411975120 0.8569821917
0.2125600820 0.5207747699 -2.0120794259 0.1454233895 57.2293586279 29.7186985743 29.7186985743 0.2125600820 0.5207747699
0.8237381895 0.4647878179 2.2661673268 -0.2464852747 56.9631179308 31.2948542530 31.2948542530 0.8237381895 0.4647878179
0.7682562556 0.5303380029 1.8777937892 0.2123660202 56.5897732039 31.4988689380 31.4988689380 0.7682562556 0.5303380029
0.0264481781 0.8454890729 -3.3148627534 2.4184235100 55.2946356653 22.0776190956 22.0776190956 0.0264481781 0.8454890729
0.8212502941 0.7661838724 2.2487520590 1.8632871067 55.2074706638 29.7186985743 29.7186985743 0.8212502941 0.7661838724
0.8312193240 0.5898116067 2.3185352683 0.6286812469 55.1995654930 79.8628448232 55.1995654930 0.8312193240 0.5898116067
0.1672500442 0.5614759031 -2.3292496909 0.4303313215 54.8578243853 54.3031561689 54.3031561689 0.1672500442 0.5614759031
0.7104354834 0.0767870552 1.4730483841 -2.9624906137 54.6423241474 29.7186985743 29.7186985743 0.7104354834 0.0767870552
0.0495882871 0.7778537134 -3.1528819900 1.9449759936 54.6245462946 29.7186985743 29.7186985743 0.0495882871 0.7778537134
0.8142075591 0.8361868731 2.1994529140 2.3533081118 53.9538593589 29.7186985743 29.7186985743 0.8142075591 0.8361868731
0.8316677827 0.5271871506 2.3216744787 0.1903100539 53.7717473904 64.4069507366 53.7717473904 0.8316677827 0.5271871506
0.0910403177 0.6851152986 -2.8627177761 1.2958070903 53.7258328336 29.7186985743 29.7186985743 0.0910403177 0.6851152986
0.7914384472 0.8917996874 2.0400691307 2.7425978116 53.2747731304 23.2530921120 23.2530921120 0.7914384472 0.8917996874
0.7772556765 0.3959112585 1.9407897358 -0.7286211903 53.0370382621 29.7186985743 29.7186985743 0.7772556765 0.3959112585
0.7700783960 0.7946678673 1.8905487721 2.0626750710 52.9244673086 29.7186985743 29.7186985743 0.7700783960 0.7946678673
0.3890055408 0.8876984529 -0.7769612141 2.7138891705 52.2376818781 39.9192687438 39.9192687438 0.3890055408 0.8876984529
0.0375302871 0.7940676790 -3.2372879900 2.0584737528 50.3051438456 22.0776190956 22.0776190956 0.0375302871 0.7940676790
0.0723070754 0.7132453904 -2.9938504722 1.4927177331 49.7923806214 29.7186985743 29.7186985743 0.0723070754 0.7132453904
0.8290382668 0.4437642563 2.3032678675 -0.3936502059 49.6741458295 29.7186985743 29.7186985743 0.8290382668 0.4437642563
