# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.4389765390 0.3316044736 -0.4271642267 -1.1787686850 0.3533286856 0.3533286856 0.3533286856 0.4389765390 0.3316044736 0.7952185096 0.3358437602 0.8056674407 0.9015650515 0.9780090964 0.9455794934 0.6902089348 0.3559386760
0.6084980867 0.7754845122 0.7594866071 1.9283915854 0.3103695293 0.3533286856 0.3103695293 0.6084980867 0.7754845122 0.6217903292 0.9946026337 0.6848970031 0.7102361791 0.4535958138 0.7371176547 0.3436207935 0.2118742219
0.6628661372 0.3546012263 1.1400629605 -1.0177914156 0.7223965460 0.2926627521 0.2926627521 0.6628661372 0.3546012263 0.7158915961 0.7667428831 0.0767309314 0.9500514298 0.0266852663 0.5484029676 0.3578665859 0.1238756509
0.5254949363 0.2008789507 0.1784645539 -2.0938473451 0.3533286856 0.2926627521 0.2926627521 0.5254949363 0.2008789507 0.7279185800 0.7856182045 0.6118712086 0.6712767109 0.3699455169 0.4536928195 0.5243939336 0.4044957883
0.7750589242 0.9452831228 1.9254124696 3.1169818595 0.7223965460 0.3533286856 0.3533286856 0.7750589242 0.9452831228 0.1053309071 0.3893482812 0.6744862590 0.4745450165 0.6367289107 0.7992925833 0.9181211415 0.4688301084
0.6230491539 0.8445233458 0.8613440776 2.4116634209 0.7223965460 0.3533286856 0.3533286856 0.6230491539 0.8445233458 0.4693704665 0.4455252715 0.0171691534 0.3604663784 0.9084779244 0.8661843629 0.4590783625 0.7271556267
0.3693069342 0.4847609189 -0.9148514606 -0.1066735680 0.3533286856 0.3533286856 0.3533286856 0.3693069342 0.4847609189 0.7166275813 0.0906495983 0.3004616256 0.6279647155 0.4012821939 0.2453088365 0.0304126947 0.2268969015
0.4857674684 0.8838137899 -0.0996277210 2.6866965294 0.8539978689 0.2384404813 0.2384404813 0.4857674684 0.8838137899 0.3961720620 0.8529387249 0.0110702005 0.0720732430 0.1218890476 0.4859004799 0.1214877104 0.5324659344
0.8153487814 0.5454132302 2.2074414701 0.3178926112 0.7223965460 1.1039762201 0.7223965460 0.8153487814 0.5454132302 0.8927712989 0.2352090364 0.9575630916 0.7508162111 0.5771695837 0.7563447620 0.8597525760 0.0945071759
0.0700933816 0.7869501808 -3.0093463291 2.0086512655 0.8539978689 0.3533286856 0.3533286856 0.0700933816 0.7869501808 0.8162749976 0.4066567989 0.4627255641 0.8147866937 0.8439712930 0.1333519627 0.4233745375 0.7451334500
0.7795288071 0.8521130702 1.9567016500 2.4647914914 0.7223965460 0.3533286856 0.3533286856 0.7795288071 0.8521130702 0.4304705844 0.5402822045 0.4237568748 0.8452650499 0.9686106871 0.8452706111 0.0456750081 0.8008218219
0.3534600465 0.0434936035 -1.0257796743 -3.1955447755 0.3533286856 0.3533286856 0.3533286856 0.3534600465 0.0434936035 0.7006325537 0.1165447265 0.3202144675 0.1804611939 0.2810860916 0.9744852810 0.4494114019 0.1027536002
0.1608041853 0.7967571543 -2.3743707030 2.0773000804 0.8539978689 0.3533286856 0.3533286856 0.1608041853 0.7967571543 0.5877127258 0.3616623522 0.3769736092 0.5195023924 0.1900246154 0.5898583400 0.1885965295 0.3299689092
0.7952607218 0.7991498559 2.0668250525 2.0940489914 0.7223965460 0.3533286856 0.3533286856 0.7952607218 0.7991498559 0.4459234457 0.5330119428 0.2093104668 0.8980700124 0.0849666456 0.1339197574 0.7205688852 0.1612565515
0.1802010895 0.5619508192 -2.2385923738 0.4336557346 0.8539978689 0.2384404813 0.2384404813 0.1802010895 0.5619508192 0.2707912026 0.8618233797 0.9040498542 0.9978861851 0.4449190636 0.5673534835 0.0418704528 0.9899753487
0.5787379720 0.6422057037 0.5511658038 0.9954399256 0.8539978689 0.2823129957 0.2823129957 0.5787379720 0.6422057037 0.9407983900 0.4721342703 0.5694577801 0.3680713587 0.1404355223 0.0577633196 0.3462454552 0.6914431895
0.2611820495 0.7752822049 -1.6717256532 1.9269754345 0.8539978689 0.2384404813 0.2384404813 0.2611820495 0.7752822049 0.7454084362 0.5690650254 0.2615037392 0.1875882464 0.1185992100 0.9137273761 0.3961951142 0.1967237190
0.4964528506 0.6751582413 -0.0248300457 1.2261076890 0.8539978689 0.3533286856 0.3533286856 0.4964528506 0.6751582413 0.4819532068 0.0890925668 0.2563956099 0.6556479566 0.2216927482 0.3531524947 0.3795181849 0.9797279648
0.3334695587 0.6878315798 -1.1657130890 1.3148210585 0.8539978689 0.3533286856 0.3533286856 0.3334695587 0.6878315798 0.2809399880 0.0190222038 0.9676244334 0.7090780640 0.6717188329 0.7861495039 0.5547978614 0.8903037455
0.7190813479 0.3886570922 1.5335694352 -0.7794003549 0.7223965460 0.2926627521 0.2926627521 0.7190813479 0.3886570922 0.1117354468 0.3507261785 0.9906211067 0.1901500890 0.3477386528 0.4669677008 0.4795748092 0.8868067904
0.9098759156 0.0589716995 2.8691314093 -3.0871981038 0.6265768116 0.2926627521 0.2926627521 0.9098759156 0.0589716995 0.6664271672 0.6032456516 0.3795940719 0.5003642064 0.7303206570 0.8579947994 0.7580925948 0.4246754451
0.2725162303 0.9708676091 -1.5923863881 3.2960732638 0.8539978689 0.2492556465 0.2492556465 0.2725162303 0.9708676091 0.4286034267 0.1552211579 0.8272322913 0.0566098621 0.7290416570 0.4099840818 0.3973243465 0.0620642546
0.5893033585 0.0981277297 0.6251235098 -2.8131058921 0.3533286856 0.2926627521 0.2926627521 0.5893033585 0.0981277297 0.3986452568 0.6617711555 0.9342991686 0.0322936261 0.9459387148 0.6711475331 0.8732948253 0.8708668387
0.7885079728 0.2798495823 2.0195558097 -1.5410529242 0.7223965460 0.2524288759 0.2524288759 0.7885079728 0.2798495823 0.9637756603 0.7592564695 0.7920764381 0.3379935188 0.4762997204 0.1787829198 0.7019784748 0.2788420068
0.7999753019 0.7690135691 2.0998271135 1.8830949838 0.7223965460 0.3533286856 0.3533286856 0.7999753019 0.7690135691 0.7978357261 0.6048950685 0.6320519441 0.3698585722 0.9884682607 0.9740130909 0.6233682525 0.4198586087
0.2978531601 0.7643328965 -1.4150278796 1.8503302752 0.3264962690 0.2384404813 0.2384404813 0.2978531601 0.7643328965 0.8155576569 0.9546441873 0.4186330678 0.3425353057 0.8453599463 0.9275325185 0.1207584916 0.9311277600
0.5695569916 0.8391269769 0.4868989412 2.3738888386 0.8539978689 0.2911375223 0.2911375223 0.5695569916 0.8391269769 0.2728494223 0.0517565204 0.6322752281 0.0153934197 0.9644045918 0.7850909113 0.7746317574 0.3784579302
0.4247142295 0.3986033494 -0.5270003934 -0.7097765545 0.3533286856 0.3533286856 0.3533286856 0.4247142295 0.3986033494 0.6042884637 0.1043882091 0.6743104369 0.6000332210 0.7428884042 0.4615063637 0.0152151038 0.9501591663
0.5003243041 0.5182983308 0.0022701285 0.1280883156 0.8539978689 0.2384404813 0.2384404813 0.5003243041 0.5182983308 0.1067533013 0.5681856410 0.1937308683 0.4283176135 0.0759341114 0.1795058461 0.6548533279 0.0069672927
0.5268751773 0.4879242101 0.1881262411 -0.0845305296 0.3533286856 0.2926627521 0.2926627521 0.5268751773 0.4879242101 0.1287550252 0.7067792085 0.3654525335 0.1251706561 0.9951667036 0.5856658341 0.7988756033 0.0073759178
0.9622530532 0.3008504397 3.2357713727 -1.3940469220 0.7223965460 0.2926627521 0.2926627521 0.9622530532 0.3008504397 0.2181727636 0.7667731160 0.3045744375 0.4565981926 0.5296380130 0.9157590674 0.3899189700 0.4268081953
0.4578101149 0.5532764267 -0.2953291955 0.3729349868 0.2410849688 0.2384404813 0.2384404813 0.4578101149 0.5532764267 0.0319082347 0.7936572914 0.2121479348 0.3835826345 0.0324356756 0.6576517334 0.7548221677 0.3817993987
0.0770850645 0.0082380886 -2.9604045487 -3.4423333796 0.3533286856 0.3533286856 0.3533286856 0.0770850645 0.0082380886 0.8443800906 0.4479664011 0.8997979961 0.2484465348 0.6303109704 0.0987722336 0.3708987113 0.3828759433
0.3976085806 0.1350919869 -0.7167399355 -2.5543560919 0.3533286856 0.2384404813 0.2384404813 0.3976085806 0.1350919869 0.7030246414 0.5729102796 0.1794312018 0.2869577453 0.3113525016 0.7157654818 0.3919002997 0.1469074763
0.1700626436 0.3076915294 -2.3095614946 -1.3461592941 0.3533286856 0.3533286856 0.3533286856 0.1700626436 0.3076915294 0.2599412315 0.1024160671 0.1795398690 0.9823770843 0.2033431043 0.3838388509 0.6359948718 0.9589861758
0.8654135002 0.4880966569 2.5578945016 -0.0833234016 0.7223965460 0.2926627521 0.2926627521 0.8654135002 0.4880966569 0.3892503699 0.8005063190 0.3473336110 0.6234214288 0.5867590639 0.6224051396 0.0301492246 0.2852947880
0.5329392469 0.9840958883 0.2305747285 3.3886712178 0.8539978689 0.3533286856 0.3533286856 0.5329392469 0.9840958883 0.6959047030 0.4084358833 0.2649879569 0.2461961478 0.6591041626 0.5181019386 0.0707966865 0.8106347989
0.5745068273 0.1168963290 0.5215477908 -2.6817256969 0.3533286856 0.2926627521 0.2926627521 0.5745068273 0.1168963290 0.8652926812 0.6078530630 0.1275820052 0.8647381305 0.8439653679 0.4628080235 0.3562586910 0.1751020278
0.6396604517 0.5931438063 0.9776231620 0.6520066438 0.3103695293 0.3533286856 0.3103695293 0.6396604517 0.5931438063 0.6329969876 0.9255664146 0.1810826859 0.1888712540 0.8639998732 0.5015195154 0.2658770675 0.5318345531
0.0908828445 0.5702336640 -2.8638200885 0.4916356478 0.8539978689 0.2384404813 0.2384404813 0.0908828445 0.5702336640 0.5807697876 0.5736884871 0.3063741762 0.8477375513 0.0497662010 0.5341274731 0.1740328304 0.7106746566
0.3843047372 0.1351156028 -0.8098668395 -2.5541907802 0.9416939355 0.2384404813 0.2384404813 0.3843047372 0.1351156028 0.1007912983 0.6833052741 0.5253781555 0.1931488780 0.7463877529 0.3566203700 0.3246505614 0.4461510688
0.3267756122 0.4185016993 -1.2125707144 -0.5704881050 0.3533286856 0.2384404813 0.2384404813 0.3267756122 0.4185016993 0.9427678826 0.7994724290 0.3001669712 0.6022428581 0.7953005090 0.8500131015 0.0243780438 0.6808696285
0.6323555826 0.8246663626 0.9264890785 2.2726645385 0.7223965460 0.3533286856 0.3533286856 0.6323555826 0.8246663626 0.2365045934 0.6755234255 0.9170654283 0.8592087907 0.2387874344 0.2468788014 0.4381357617 0.6682593170
0.3814542895 0.7016818981 -0.8298199734 1.4117732867 0.8539978689 0.3533286856 0.3533286856 0.3814542895 0.7016818981 0.4009399805 0.1934960469 0.2673891922 0.6901281524 0.3989886474 0.5999937357 0.4215594338 0.0056068746
0.5298595610 0.8828873965 0.2090169272 2.6802117757 0.2410849688 0.3533286856 0.2410849688 0.5298595610 0.8828873965 0.0213114521 0.4776328191 0.8707977737 0.5946442843 0.1738937448 0.3352374747 0.2029115453 0.4649419602
0.1709149073 0.8850349653 -2.3035956489 2.6952447574 0.3264962690 0.4612198230 0.3264962690 0.1709149073 0.8850349653 0.3292030169 0.8821027487 0.1989427060 0.9360061810 0.9823475121 0.6141978846 0.8233774362 0.8422913041
0.9998689944 0.7214808381 3.4990829611 1.5503658667 0.7223965460 0.3533286856 0.3533286856 0.9998689944 0.7214808381 0.6144387076 0.3560150551 0.6074567395 0.7924751055 0.2027365778 0.1017851362 0.8110760036 0.9809619604
0.0864951361 0.0845750944 -2.8945340476 -2.9079743393 0.3533286856 0.2384404813 0.2384404813 0.0864951361 0.0845750944 0.6446834502 0.7183557149 0.4555685249 0.8243562820 0.0606110755 0.2944466138 0.9882493862 0.5900868162
0.3184263782 0.6022449871 -1.2710153523 0.7157149097 0.8539978689 0.3533286856 0.3533286856 0.3184263782 0.6022449871 0.7541962235 0.4393422914 0.6867422517 0.7796055033 0.3798346501 0.6118264642 0.9830877974 0.5759219132
0.3928630225 0.5347091831 -0.7499588427 0.2429642819 0.8539978689 0.3533286856 0.3533286856 0.3928630225 0.5347091831 0.7490581074 0.0158063522 0.6505004377 0.0159278035 0.8831928492 0.6015177601 0.8075714414 0.5377851271
0.5379719651 0.1439675909 0.2658037559 -2.4922268637 0.3533286856 0.2926627521 0.2926627521 0.5379719651 0.1439675909 0.3250379324 0.4057376107 0.9130466284 0.8022315999 0.6701459568 0.9462050416 0.2646371731 0.7310648692
0.2416063194 0.9042098991 -1.8087557640 2.8294692938 0.2410849688 0.4612198230 0.2410849688 0.2416063194 0.9042098991 0.0110139388 0.9950578332 0.5741120811 0.7141547239 0.5210911807 0.0064761296 0.5254794740 0.2588612171
0.9233122062 0.3394025326 2.9631854436 -1.1241822717 0.7223965460 0.2926627521 0.2926627521 0.9233122062 0.3394025326 0.7855602320 0.2714915375 0.2063589928 0.3658575790 0.2666935859 0.3485367094 0.0552326665 0.3273935681
0.3620519367 0.7945823245 -0.9656364430 2.0620762715 0.3264962690 0.2384404813 0.2384404813 0.3620519367 0.7945823245 0.8484513791 0.9449304548 0.8712308164 0.8259998821 0.1266051740 0.0310538106 0.2623358585 0.3326612264
