# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.1194297523 0.3288639640 -2.6639917336 -1.1979522521 0.9416939355 1.0066805960 0.9416939355 0.1194297523 0.3288639640 0.0000000000 0.6220488332 0.3424213086 0.5790398107 1.0000000000 1.0000000000 0.6789682061 0.3442675164
0.2823905980 0.2764533609 -1.5232658142 -1.5648264737 0.9416939355 1.0066805960 0.9416939355 0.2823905980 0.2764533609 0.0000000000 0.3533671012 0.1155930838 0.1807587865 0.7598609308 0.8230857484 0.3638541926 0.1754241035
0.2012109495 0.4512660449 -2.0915233537 -0.3411376860 0.9416939355 1.0066805960 0.9416939355 0.2012109495 0.4512660449 0.0000000000 0.2078387596 0.4247261727 0.0602542907 0.8917526694 1.0000000000 0.3875137320 0.4641239412
0.4636800586 0.2007533429 -0.2542395901 -2.0947265995 0.9416939355 1.0066805960 0.9416939355 0.4636800586 0.2007533429 0.0000000000 0.3087723984 0.0000000000 0.0763191629 0.3252396950 0.1174380964 0.3959684108 0.4726243157
0.1601492513 0.2167978172 -2.3789552410 -1.9824152799 0.9416939355 1.0066805960 0.9416939355 0.1601492513 0.2167978172 0.0000000000 0.6025846300 0.1775236454 0.2459150859 0.5033870764 0.9569040689 0.4023191090 0.1055918001
0.1900437469 0.0633006778 -2.1696937718 -3.0568952557 0.9416939355 1.0066805960 0.9416939355 0.1900437469 0.0633006778 0.0000000000 0.2216953156 0.0000000000 0.9434425775 0.8495662670 0.9523697337 0.0976775698 0.0397748220
0.3260433669 0.4318004800 -1.2176964317 -0.4773966401 0.9416939355 1.0066805960 0.9416939355 0.3260433669 0.4318004800 0.0000000000 0.3694486685 0.1379648412 0.6843560178 0.3855095500 0.4352994055 0.1556111850 0.2395026482
0.2192093699 0.2949013013 -1.9655344108 -1.4356908908 0.9416939355 1.0066805960 0.9416939355 0.2192093699 0.2949013013 0.0000000000 0.1205069933 0.3415206106 0.6954073663 0.0000000000 0.8953083562 0.3365167375 0.9348202834
0.4413033991 0.4685098422 -0.4108762065 -0.2204311043 0.9416939355 1.0066805960 0.9416939355 0.4413033991 0.4685098422 0.0000000000 0.8959000741 0.5579412872 0.2307924993 0.3284995766 0.7504958920 0.1504514216 0.1649285599
0.1900086910 0.2038188856 -2.1699391633 -2.0732678009 0.9416939355 1.0066805960 0.9416939355 0.1900086910 0.2038188856 0.0220664658 0.6358269365 0.0562954399 0.1879745111 0.4933185428 0.9989895788 0.3770843247 0.1747663757
0.0412451824 0.1824903389 -3.2112837233 -2.2225676279 0.9416939355 1.0066805960 0.9416939355 0.0412451824 0.1824903389 0.0153034489 0.0885012228 0.4167228024 0.5859605224 0.1415289251 0.6814154360 0.0371379111 0.4892892321
0.0290674502 0.1744313456 -3.2965278485 -2.2789805807 0.9416939355 1.0066805960 0.9416939355 0.0290674502 0.1744313456 0.0064916286 0.1034720421 0.4263300970 0.6172981614 0.1321755065 0.6886577895 0.1261496706 0.5217778836
0.0187203609 0.1726415970 -3.3689574736 -2.2915088213 0.9416939355 1.0066805960 0.9416939355 0.0187203609 0.1726415970 0.0107181285 0.0815672740 0.3623708183 0.6074453564 0.1113229976 0.6375414424 0.0586225035 0.5328697699
0.0858718381 0.1876197465 -2.8988971335 -2.1866617743 0.9416939355 1.0066805960 0.9416939355 0.0858718381 0.1876197465 0.0076599516 0.1130609368 0.3860306718 0.5630438713 0.1858525573 0.6432994263 0.0636849160 0.5027873108
