# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm
0.5835033601 0.1094730389 0.5845235209 -2.7336887277 62.4200065639 59.6538584721 59.6538584721 0.5835033601 0.1094730389 0.3249101702
0.6542496884 0.0768283895 1.0797478187 -2.9622012735 18.5765568269 59.5951344085 18.5765568269 0.6542496884 0.0768283895 0.4207069429
0.6022468478 0.0987334922 0.7157279344 -2.8088655546 43.2251858437 58.3573696450 43.2251858437 0.6022468478 0.0987334922 0.3135371420
0.5877037612 0.0743324800 0.6139263285 -2.9796726402 29.9240699318 56.3272843383 29.9240699318 0.5877037612 0.0743324800 0.4135565641
0.6023442276 0.0872009262 0.7164095929 -2.8895935166 24.2653318476 55.4001901332 24.2653318476 0.6023442276 0.0872009262 0.4127428589
0.3195133221 0.3334580311 -1.2634067453 -1.1657937826 21.6954447291 50.8553960230 21.6954447291 0.3195133221 0.3334580311 0.8203786907
0.9706495229 0.8094260968 3.2945466606 2.1659826777 28.1739441963 46.3586083450 28.1739441963 0.9706495229 0.8094260968 0.1275026023
0.0000000000 0.5614927408 -3.5000000000 0.4304491857 18.5765568269 43.4428725730 18.5765568269 0.0000000000 0.5614927408 0.7916771824
0.0509063736 0.9427751454 -3.1436553849 3.0994260178 18.5765568269 41.8304637507 18.5765568269 0.0509063736 0.9427751454 0.0735061170
0.3467561074 0.3484028363 -1.0727072483 -1.0611801457 33.9700614998 38.8580920009 33.9700614998 0.3467561074 0.3484028363 0.7970542420
0.7671222549 0.6058208758 1.8698557843 0.7407461309 18.5765568269 27.7037456596 18.5765568269 0.7671222549 0.6058208758 0.8377878489
0.1087050757 0.4006277485 -2.7390644699 -0.6956057603 19.8717333199 24.9444536541 19.8717333199 0.1087050757 0.4006277485 0.2366318048
0.5022768904 0.1107512187 0.0159382326 -2.7247414693 18.5765568269 24.3736232033 18.5765568269 0.5022768904 0.1107512187 0.3006526006
0.0835175997 0.3557018625 -2.9153768021 -1.0100869624 30.3965984732 22.6078582149 22.6078582149 0.0835175997 0.3557018625 0.2969769052
0.9874086658 0.7370701573 3.4118606603 1.6594911012 18.5765568269 20.2313450411 18.5765568269 0.9874086658 0.7370701573 0.2610991103
0.3859768979 0.3555431404 -0.7981617147 -1.0111980175 23.7726633739 18.5957269973 18.5957269973 0.3859768979 0.3555431404 0.8410440615
0.1923240652 0.6813227130 -2.1537315436 1.2692589907 81.6375813051 18.5765568269 18.5765568269 0.1923240652 0.6813227130 0.6964206783
0.0152073107 0.3264539022 -3.3935488248 -1.2148226849 18.5765568269 18.5765568269 18.5765568269 0.0152073107 0.3264539022 0.6459949194
0.0000000000 0.2843648558 -3.5000000000 -1.5094460097 18.5765568269 18.5765568269 18.5765568269 0.0000000000 0.2843648558 0.6787671493
0.1484497697 0.7550187561 -2.4608516122 1.7851312925 18.5765568269 18.5765568269 18.5765568269 0.1484497697 0.7550187561 0.7201571073
0.5840560417 0.1653358258 0.5883922917 -2.3426492197 20.2466799725 18.5765568269 18.5765568269 0.5840560417 0.1653358258 0.3392757829
0.0649342076 0.2896740101 -3.0454605469 -1.4722819292 26.1293625725 18.5765568269 18.5765568269 0.0649342076 0.2896740101 0.2230071991
0.1228262527 0.3245829005 -2.6402162312 -1.2279196968 38.1458181784 18.5765568269 18.5765568269 0.1228262527 0.3245829005 0.1587671500
0.5619643790 0.6424189837 0.4337506531 0.9969328861 18.5765568269 18.5765568269 18.5765568269 0.5619643790 0.6424189837 0.6050397491
0.0825220201 0.5448563602 -2.9223458590 0.3139945215 18.5765568269 18.5765568269 18.5765568269 0.0825220201 0.5448563602 0.7852672939
0.1598704074 0.7371455714 -2.3809071485 1.6600190001 18.5765568269 18.5765568269 18.5765568269 0.1598704074 0.7371455714 0.6910009600
0.1034337305 0.2937745345 -2.7759638865 -1.4435782588 20.9778364997 18.5765568269 18.5765568269 0.1034337305 0.2937745345 0.3833102895
0.0792370130 0.3731356109 -2.9453409087 -0.8880507237 18.5765568269 18.5765568269 18.5765568269 0.0792370130 0.3731356109 0.3715956494
0.7016115232 0.7032745898 1.4112806627 1.4229221287 18.5765568269 18.5765568269 18.5765568269 0.7016115232 0.7032745898 0.8459636505
0.0332534700 0.8651279430 -3.2672257102 2.5558956007 46.3791101677 18.5765568269 18.5765568269 0.0332534700 0.8651279430 0.0666036111
0.0873183796 0.8681756786 -2.8887713427 2.5772297501 18.5765568269 18.5765568269 18.5765568269 0.0873183796 0.8681756786 0.0493972994
0.6161491407 0.7222287512 0.8130439846 1.5556012586 18.5765568269 18.5765568269 18.5765568269 0.6161491407 0.7222287512 0.8280684001
0.2938316854 0.6765733893 -1.4431782025 1.2360137249 16.0459346973 18.5765568269 16.0459346973 0.2938316854 0.6765733893 0.7799997744
0.1715117843 0.8027447313 -2.2994175100 2.1192131189 18.5765568269 18.5765568269 18.5765568269 0.1715117843 0.8027447313 0.7339307554
0.1535757936 0.7625357893 -2.4249694451 1.8377505251 18.5765568269 18.5765568269 18.5765568269 0.1535757936 0.7625357893 0.7427983344
