# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm
0.7060796210 0.6781304684 1.4425573470 1.2469132786 62.6330840818 62.9547137591 62.6330840818 0.7060796210 0.6781304684 0.1989526173 0.3439748475 0.3977730209
0.7264889737 0.7024062013 1.5854228156 1.4168434091 67.7296391341 62.1796707282 62.1796707282 0.7264889737 0.7024062013 0.2092292508 0.3624090504 0.3548765209
0.7151666198 0.6860969904 1.5061663386 1.3026789326 61.5770213760 63.0382871948 61.5770213760 0.7151666198 0.6860969904 0.2084052991 0.3269845299 0.3854329697
0.7086058235 0.6929715148 1.4602407644 1.3508006033 78.0194357416 61.4307666000 61.4307666000 0.7086058235 0.6929715148 0.1828693770 0.3803894014 0.3510440370
0.6953081550 0.7038716496 1.3671570848 1.4271015469 61.3913199024 70.4549180873 61.3913199024 0.6953081550 0.7038716496 0.1997840195 0.3219958421 0.3366737160
0.6858910436 0.6916783902 1.3012373049 1.3417487314 61.0690027512 64.4450152492 61.0690027512 0.6858910436 0.6916783902 0.1898668977 0.3352223498 0.3532349112
0.6958106292 0.6749138733 1.3706744041 1.2243971133 68.5899219889 61.0476756553 61.0476756553 0.6958106292 0.6749138733 0.2019306733 0.3710355360 0.3995344659
0.7243785484 0.7047452426 1.5706498388 1.4332166985 69.5733860094 61.0438434656 61.0438434656 0.7243785484 0.7047452426 0.1926802931 0.3624090504 0.3609397976
0.6963256714 0.6714699780 1.3742796996 1.2002898460 60.9216705595 72.7083572925 60.9216705595 0.6963256714 0.6714699780 0.1989961716 0.3585815284 0.3796103206
0.7081643859 0.6883904184 1.4571507013 1.3187329289 70.7573939705 60.8508791476 60.8508791476 0.7081643859 0.6883904184 0.2047848118 0.3972110853 0.3752260960
0.6931331727 0.6963421381 1.3519322092 1.3743949664 60.7559122398 67.9658804150 60.7559122398 0.6931331727 0.6963421381 0.2078042469 0.3234688221 0.3490394496
0.6910528912 0.7048513378 1.3373702383 1.4339593649 60.7397508491 59.4798509385 59.4798509385 0.6910528912 0.7048513378 0.2014835949 0.3219958421 0.3741859791
0.7187259896 0.6853403777 1.5310819270 1.2973826442 59.3656073250 59.6598847948 59.3656073250 0.7187259896 0.6853403777 0.2110035977 0.3464294753 0.3607174484
0.6953526059 0.6857044456 1.3674682415 1.2999311190 73.5547181527 59.1764758738 59.1764758738 0.6953526059 0.6857044456 0.1917927923 0.3554519998 0.3250521816
0.7026217598 0.6847982675 1.4183523187 1.2935878722 80.0226245676 58.9834156160 58.9834156160 0.7026217598 0.6847982675 0.2080709118 0.3670655859 0.3451394341
0.6928815367 0.6734205313 1.3501707568 1.2139437191 58.7408541159 69.4643144655 58.7408541159 0.6928815367 0.6734205313 0.2011558044 0.3522569345 0.3483547099
0.7104003906 0.6821465853 1.4728027339 1.2750260968 63.1335110767 58.6984938740 58.6984938740 0.7104003906 0.6821465853 0.2057792130 0.3546819619 0.3497205797
0.7240441987 0.7111229041 1.5683093912 1.4778603285 59.7336482009 58.5931812806 58.5931812806 0.7240441987 0.7111229041 0.2080441091 0.3396883589 0.3923206351
0.7066633767 0.6882000725 1.4466436366 1.3174005074 80.6920276494 58.5254347142 58.5254347142 0.7066633767 0.6882000725 0.2171313487 0.3663514452 0.4013340793
0.6852213708 0.6838204931 1.2965495956 1.2867434514 58.1148060249 62.8405482040 58.1148060249 0.6852213708 0.6838204931 0.1891081428 0.3373777773 0.3197754578
0.6870002523 0.6874980980 1.3090017662 1.3124866862 60.0726340150 58.0815038890 58.0815038890 0.6870002523 0.6874980980 0.1828708945 0.3329367415 0.3350558808
0.6865739486 0.6829290758 1.3060176401 1.2805035304 67.2139162692 58.0796861029 58.0796861029 0.6865739486 0.6829290758 0.2102856605 0.3378176462 0.3912465108
0.7102583919 0.7097286807 1.4718087436 1.4681007649 57.5645218113 73.9440892821 57.5645218113 0.7102583919 0.7097286807 0.2092053024 0.3715102374 0.3932468301
