# from_x0 from_x1 to_x0 to_x1 length
1.4707699836 1.3607099018 1.4526554331 1.3927916062 0.0090004265
-1.0704087220 -2.9458062090 -0.9695981534 -3.1747228093 0.0661727320
1.5224555999 1.2577286874 1.5488688371 1.3118393112 0.0140937737
1.4402473499 1.4396511833 1.4191292296 1.4152382441 0.0101567975
1.4238497298 1.3178601553 1.3876228665 1.3383234905 0.0126956941
1.3866450999 1.3989296617 1.4541364973 1.3952777041 0.0118319140
1.3628693250 1.4218387176 1.3737339713 1.3968507943 0.0141043886
1.4515154843 1.2653502574 1.5145623731 1.2624082813 0.0112356122
1.4716329112 1.4828005520 1.4879257051 1.4446840007 0.0114975457
1.5859691033 1.4740121906 1.5313104461 1.4603107519 0.0081510262
1.2944000230 1.3242681397 1.3784782542 1.3190361698 0.0133747058
1.3851353333 1.1813861329 1.4349941238 1.2257249553 0.0137323448
1.5169935458 1.3234585418 1.5376777686 1.3579168918 0.0119788950
1.4630974204 1.3488396768 1.4321232172 1.3776165156 0.0063303256
1.3671570848 1.4271015469 1.3182598246 1.3785297955 0.0123666447
1.4335453234 1.3443261293 1.4044242700 1.2979393742 0.0088917287
1.5589671085 1.3375916914 1.6105634964 1.3761753766 0.0123485941
1.4911141574 1.3303600216 1.4716329112 1.3329198715 0.0078274815
1.3661483021 1.3350900928 1.4366275097 1.3333864625 0.0110388243
1.3309763375 1.2301651453 1.3851353333 1.1813861329 0.0132000412
1.5310819270 1.3966368888 1.4547326104 1.4324896770 0.0127184076
1.5337798269 1.3625830373 1.5208460847 1.4117059845 0.0124292186
1.4286243706 1.2310738872 1.4770399365 1.2537516774 0.0089664580
1.5531329292 1.3466601377 1.4846845037 1.3496665946 0.0122338381
1.4691324329 1.4228185038 1.4526554331 1.3927916062 0.0068777021
1.4273856374 1.4446631690 1.5208460847 1.4117059845 0.0156144817
1.5585260217 1.3999417511 1.5310819270 1.3966368888 0.0112344814
1.3281318618 1.2503637979 1.3709363228 1.2331291943 0.0096773018
1.3501707568 1.2139437191 1.3758883148 1.2346320884 0.0110081513
