# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm
0.8017939662 0.6739072593 2.1125577634 1.2173508152 11.4009190190 10.3645962570 10.3645962570 0.8017939662 0.6739072593 0.5729914423 0.9066443050 0.1237714560
0.9472343938 0.0759041133 3.1306407566 -2.9686712070 11.4009190190 11.4009190190 11.4009190190 0.9472343938 0.0759041133 0.8355477439 0.5502426815 0.0621501144
0.7500229306 0.3154839111 1.7501605142 -1.2916126222 11.4009190190 11.4009190190 11.4009190190 0.7500229306 0.3154839111 0.2563951175 0.1867124875 0.9176921234
0.5214426241 0.9417674904 0.1500983689 3.0923724327 11.4009190190 11.4009190190 11.4009190190 0.5214426241 0.9417674904 0.0883970551 0.2844940219 0.3343626277
0.2573846487 0.9890295945 -1.6983074593 3.4232071612 11.4009190190 11.4009190190 11.4009190190 0.2573846487 0.9890295945 0.4850545726 0.4456030607 0.6545127520
0.0389789344 0.0740258072 -3.2271474590 -2.9818193495 11.4009190190 11.4009190190 11.4009190190 0.0389789344 0.0740258072 0.8720307800 0.9277267788 0.6840970291
0.6505443320 0.0295034695 1.0538103240 -3.2934757138 11.4009190190 11.4009190190 11.4009190190 0.6505443320 0.0295034695 0.3184304081 0.7600965426 0.6176325655
0.2964903915 0.3830775288 -1.4245672598 -0.8184572981 11.4009190190 11.4009190190 11.4009190190 0.2964903915 0.3830775288 0.2497281552 0.4012869161 0.8846780992
0.5478567470 0.5536306768 0.3349972287 0.3754147373 11.4009190190 11.4009190190 11.4009190190 0.5478567470 0.5536306768 0.8092552099 0.9883663596 0.0074730406
0.5991027551 0.6775057523 0.6937192856 1.2425402660 11.4009190190 7.3796316098 7.3796316098 0.5991027551 0.6775057523 0.3071010302 0.5875887665 0.1585747158
0.3068794213 0.2948642489 -1.3518440507 -1.4359502580 11.4009190190 11.4009190190 11.4009190190 0.3068794213 0.2948642489 0.4092724082 0.0451187482 0.8393554888
0.4044495620 0.4766487276 -0.6688530660 -0.1634589066 8.7776763678 11.4009190190 8.7776763678 0.4044495620 0.4766487276 0.8659873150 0.1271240958 0.6477692094
0.3306835028 0.8020599608 -1.1852154807 2.1144197254 11.4009190190 11.4009190190 11.4009190190 0.3306835028 0.8020599608 0.1239671526 0.4180842767 0.9268654173
0.0867490452 0.7113561519 -2.8927566834 1.4794930633 11.4009190190 11.4009190190 11.4009190190 0.0867490452 0.7113561519 0.5196818083 0.0839939736 0.8716791026
0.2039489694 0.7988733213 -2.0723572139 2.0921132490 11.4009190190 9.0633181212 9.0633181212 0.2039489694 0.7988733213 0.1175970269 0.0309484475 0.5601739860
0.2737639706 0.9543039363 -1.5836522060 3.1801275543 11.4009190190 9.0633181212 9.0633181212 0.2737639706 0.9543039363 0.0801380303 0.0193417265 0.1933081505
0.0874361188 0.7352856792 -2.8879471682 1.6469997546 11.4009190190 11.4009190190 11.4009190190 0.0874361188 0.7352856792 0.2301266240 0.6327028969 0.6949581408
0.9341022332 0.3731072630 3.0387156322 -0.8882491590 11.4009190190 11.4009190190 11.4009190190 0.9341022332 0.3731072630 0.9950498603 0.1921440490 0.1462438237
0.0065507323 0.1933613923 -3.4541448740 -2.1464702536 11.4009190190 11.4009190190 11.4009190190 0.0065507323 0.1933613923 0.9503811586 0.7777049877 0.9206684602
0.8832160659 0.3721010306 2.6825124616 -0.8952927859 11.0096028671 11.4009190190 11.0096028671 0.8832160659 0.3721010306 0.5628531813 0.0735009300 0.8862231417
0.6072238596 0.6039592766 0.7505670172 0.7277149363 11.4009190190 7.3796316098 7.3796316098 0.6072238596 0.6039592766 0.0964638869 0.6970300508 0.4096825985
0.4448743293 0.4178795631 -0.3858796947 -0.5748430586 11.4009190190 11.4009190190 11.4009190190 0.4448743293 0.4178795631 0.2887709622 0.9508216632 0.5473151997
0.2546059044 0.2536117995 -1.7177586693 -1.7247174034 11.4009190190 11.4009190190 11.4009190190 0.2546059044 0.2536117995 0.7407754719 0.7867639128 0.7392018064
0.3994674250 0.4517374961 -0.7037280248 -0.3378375272 7.0713653995 11.4009190190 7.0713653995 0.3994674250 0.4517374961 0.9780119146 0.7904289108 0.3162192288
0.1110930097 0.9414209136 -2.7223489318 3.0899463949 11.4009190190 11.4009190190 11.4009190190 0.1110930097 0.9414209136 0.5743173137 0.7314003283 0.8356216138
0.8813474424 0.7712894141 2.6694320969 1.8990258984 11.4009190190 11.4009190190 11.4009190190 0.8813474424 0.7712894141 0.6582049177 0.4462746308 0.6549250774
0.4980046196 0.5546655838 -0.0139676625 0.3826590863 7.0713653995 11.4009190190 7.0713653995 0.4980046196 0.5546655838 0.6355371691 0.7270424749 0.1531926619
0.6766348488 0.5072308979 1.2364439417 0.0506162852 7.3399396357 11.4009190190 7.3399396357 0.6766348488 0.5072308979 0.0160263003 0.3785521399 0.8351196677
0.0450852430 0.6780016632 -3.1844032988 1.2460116422 11.4009190190 11.4009190190 11.4009190190 0.0450852430 0.6780016632 0.3556140660 0.0266912025 0.1804844950
0.5513545782 0.0049432799 0.3594820474 -3.4653970405 11.4009190190 11.4009190190 11.4009190190 0.5513545782 0.0049432799 0.5493313676 0.5148293808 0.8373672271
0.8932173025 0.2352103520 2.7525211176 -1.8535275359 11.4009190190 11.4009190190 11.4009190190 0.8932173025 0.2352103520 0.9445867337 0.2563473643 0.2238243609
0.6716115297 0.9953660812 1.2012807077 3.4675625685 7.3399396357 7.6251926949 7.3399396357 0.6716115297 0.9953660812 0.3659142977 0.6672086020 0.8848999451
0.6021759908 0.9907005177 0.7152319356 3.4349036236 11.4009190190 7.3796316098 7.3796316098 0.6021759908 0.9907005177 0.0896686324 0.6800643848 0.2443599128
0.8393745479 0.2330105637 2.3756218355 -1.8689260544 11.4009190190 11.4009190190 11.4009190190 0.8393745479 0.2330105637 0.0455798141 0.7444872189 0.6069764384
0.1693312280 0.3014377377 -2.3146814040 -1.3899358360 11.4009190190 11.4009190190 11.4009190190 0.1693312280 0.3014377377 0.8699109840 0.8819034219 0.7084154970
0.5236520497 0.6765439201 0.1655643478 1.2358074410 11.4009190190 9.0633181212 9.0633181212 0.5236520497 0.6765439201 0.2012931921 0.0490207634 0.8344803200
0.5185213572 0.8912214695 0.1296495001 2.7385502866 7.0713653995 11.4009190190 7.0713653995 0.5185213572 0.8912214695 0.8480988696 0.7209537461 0.1565820935
0.1634907033 0.0933572567 -2.3555650771 -2.8464992028 11.4009190190 11.4009190190 11.4009190190 0.1634907033 0.0933572567 0.8107713497 0.6265082277 0.8364292144
0.7979455483 0.1825148843 2.0856188379 -2.2223958100 11.4009190190 11.4009190190 11.4009190190 0.7979455483 0.1825148843 0.4888039015 0.2857598862 0.6292556469
0.8380713184 0.7068955523 2.3664992288 1.4482688663 11.4009190190 11.4122787037 11.4009190190 0.8380713184 0.7068955523 0.1111901438 0.5054185538 0.2985418255
0.1831871118 0.2830616098 -2.2176902177 -1.5185687314 11.4009190190 11.4009190190 11.4009190190 0.1831871118 0.2830616098 0.2412429483 0.6883685248 0.5369816686
0.9460438810 0.0672698876 3.1223071670 -3.0291107865 11.4009190190 11.4009190190 11.4009190190 0.9460438810 0.0672698876 0.1431219114 0.8830498979 0.7657146938
0.9179748273 0.0199978087 2.9258237911 -3.3600153394 11.4009190190 11.4009190190 11.4009190190 0.9179748273 0.0199978087 0.1888370551 0.4487476999 0.7450243201
0.6344653019 0.8842748821 0.9412571132 2.6899241748 7.9381039349 11.4009190190 7.9381039349 0.6344653019 0.8842748821 0.0846286208 0.0224643433 0.2571065208
0.5950415992 0.2238354133 0.6652911942 -1.9331521067 11.4009190190 11.4009190190 11.4009190190 0.5950415992 0.2238354133 0.7901436474 0.2407574790 0.7832279111
0.6786631002 0.8563078626 1.2506417014 2.4941550383 11.4009190190 11.4009190190 11.4009190190 0.6786631002 0.8563078626 0.7579001896 0.1793974460 0.7595031386
0.9626763312 0.8261759400 3.2387343186 2.2832315800 11.4009190190 7.3796316098 7.3796316098 0.9626763312 0.8261759400 0.1638687990 0.9901950869 0.3932435886
0.9210247723 0.0686890534 2.9471734063 -3.0191766262 11.4009190190 11.4009190190 11.4009190190 0.9210247723 0.0686890534 0.0694516381 0.8734107434 0.2502235711
0.0583809938 0.7938059007 -3.0913330431 2.0566413049 7.0713653995 11.4009190190 7.0713653995 0.0583809938 0.7938059007 0.9056198829 0.8849647153 0.0475389776
0.8316325614 0.2971050161 2.3214279299 -1.4202648876 11.4009190190 9.0894525683 9.0894525683 0.8316325614 0.2971050161 0.8505069221 0.7199869392 0.4263277801
0.1230902631 0.2930262713 -2.6383681585 -1.4488161010 11.4009190190 11.4009190190 11.4009190190 0.1230902631 0.2930262713 0.3180574287 0.4776752630 0.5858493403
0.7453527490 0.3731449934 1.7174692428 -0.8879850459 11.4009190190 11.4009190190 11.4009190190 0.7453527490 0.3731449934 0.0030931879 0.0814569442 0.5127458769
0.0352046020 0.3440943158 -3.2535677860 -1.0913397896 11.4009190190 11.4009190190 11.4009190190 0.0352046020 0.3440943158 0.4188171875 0.0700354634 0.2990033402
0.2850430207 0.5131735958 -1.5046988554 0.0922151706 11.4009190190 11.4009190190 11.4009190190 0.2850430207 0.5131735958 0.1417497321 0.1411045700 0.3282082602
0.3194510201 0.6814647349 -1.2638428593 1.2702531446 11.4009190190 11.4009190190 11.4009190190 0.3194510201 0.6814647349 0.4731690454 0.9613466501 0.7958928947
0.6517366986 0.4533760172 1.0621568905 -0.3263678799 11.4009190190 11.4009190190 11.4009190190 0.6517366986 0.4533760172 0.5167724574 0.6050304816 0.3214705822
0.8530613911 0.8002462516 2.4714297374 2.1017237615 11.4009190190 11.4009190190 11.4009190190 0.8530613911 0.8002462516 0.8741228741 0.0744448764 0.2042504915
0.5694261399 0.1849537757 0.4859829795 -2.2053235701 11.4009190190 9.0894525683 9.0894525683 0.5694261399 0.1849537757 0.8491123705 0.8221743975 0.2091624406
0.9324327034 0.1375952874 3.0270289239 -2.5368329884 11.4009190190 11.4009190190 11.4009190190 0.9324327034 0.1375952874 0.0220155778 0.5672465893 0.6910264295
0.3571199109 0.6002740833 -1.0001606234 0.7019185828 11.4009190190 11.4009190190 11.4009190190 0.3571199109 0.6002740833 0.0552884448 0.9202451902 0.6842696491
0.0403040067 0.9779088045 -3.2178719533 3.3453616316 11.4009190190 7.4886041660 7.4886041660 0.0403040067 0.9779088045 0.3056051399 0.2499949565 0.2716929212
0.6958763398 0.2124376432 1.3711343787 -2.0129364974 11.4009190190 9.0894525683 9.0894525683 0.6958763398 0.2124376432 0.9542352399 0.8747001680 0.0327599050
0.5731561429 0.0947649684 0.5120930001 -2.8366452211 11.4009190190 11.4009190190 11.4009190190 0.5731561429 0.0947649684 0.8332882916 0.2175665060 0.7405998144
0.0907223048 0.7655285640 -2.8649438663 1.8586999477 11.4009190190 7.4886041660 7.4886041660 0.0907223048 0.7655285640 0.2626778516 0.4551944642 0.2457868338
0.8981825268 0.5073709557 2.7872776878 0.0515966897 8.1361822386 11.4009190190 8.1361822386 0.8981825268 0.5073709557 0.9535653421 0.3050069510 0.8141836456
0.5443357760 0.6798051849 0.3103504318 1.2586362946 7.9381039349 9.0633181212 7.9381039349 0.5443357760 0.6798051849 0.1000208689 0.0653370391 0.2682454262
0.8717274203 0.8699542208 2.6020919419 2.5896795454 11.4009190190 7.3796316098 7.3796316098 0.8717274203 0.8699542208 0.1037535244 0.9041400949 0.0903680043
0.2408268234 0.3786117128 -1.8142122361 -0.8497180104 11.4009190190 11.4009190190 11.4009190190 0.2408268234 0.3786117128 0.1980330239 0.7583283653 0.0500758541
0.0260807332 0.6235366655 -3.3174348678 0.8647566586 11.4009190190 11.4009190190 11.4009190190 0.0260807332 0.6235366655 0.3106191601 0.5078591537 0.4889459059
0.3204476394 0.1308591561 -1.2568665245 -2.5839859075 11.4009190190 11.4009190190 11.4009190190 0.3204476394 0.1308591561 0.7502233535 0.9162506767 0.1369606503
0.0492094029 0.2816854352 -3.1555341798 -1.5282019536 11.4009190190 11.4009190190 11.4009190190 0.0492094029 0.2816854352 0.7241614507 0.5398512730 0.5093590596
0.0311225149 0.4044869223 -3.2821423957 -0.6685915439 8.7776763678 11.4009190190 8.7776763678 0.0311225149 0.4044869223 0.8905840069 0.1074204494 0.3660669811
0.0653777059 0.9522161051 -3.0423560584 3.1655127356 11.4009190190 11.4009190190 11.4009190190 0.0653777059 0.9522161051 0.4243245176 0.5663845422 0.7823779666
0.0255298986 0.0490615681 -3.3212907100 -3.1565690231 11.4009190190 11.4009190190 11.4009190190 0.0255298986 0.0490615681 0.1376491562 0.1614431511 0.1049347295
0.2885241470 0.5835212041 -1.4803309713 0.5846484288 11.4009190190 11.4009190190 11.4009190190 0.2885241470 0.5835212041 0.6149246547 0.1082243277 0.9385655998
0.5983187146 0.1899826940 0.6882310020 -2.1701211420 11.4009190190 9.0894525683 9.0894525683 0.5983187146 0.1899826940 0.9328651311 0.8707718732 0.4248396472
0.7216095275 0.0374403298 1.5512666923 -3.2379176915 11.4009190190 9.0894525683 9.0894525683 0.7216095275 0.0374403298 0.7581280675 0.9469665165 0.0786904692
0.5875227828 0.7427175094 0.6126594797 1.6990225660 11.4009190190 10.3645962570 10.3645962570 0.5875227828 0.7427175094 0.8227887656 0.7825804421 0.1109340129
0.6283388144 0.7352637589 0.8983717005 1.6468463122 11.4009190190 11.4009190190 11.4009190190 0.6283388144 0.7352637589 0.9338000426 0.8718080051 0.3545862595
0.1498878096 0.7638603937 -2.4507853325 1.8470227559 11.4009190190 11.4009190190 11.4009190190 0.1498878096 0.7638603937 0.3769440669 0.9062440906 0.3330406936
0.9686092368 0.5530997471 3.2802646576 0.3716982298 8.1361822386 11.4009190190 8.1361822386 0.9686092368 0.5530997471 0.7710621666 0.4111943549 0.8305446965
0.9561872410 0.0925837546 3.1933106873 -2.8519137180 11.4009190190 11.4009190190 11.4009190190 0.9561872410 0.0925837546 0.1254778481 0.6238948585 0.1035848584
0.7347724340 0.2750765272 1.6434070382 -1.5744643098 11.4009190190 11.4009190190 11.4009190190 0.7347724340 0.2750765272 0.0242659391 0.8657821152 0.0892433159
0.2269869014 0.5606393635 -1.9110916902 0.4244755442 11.4009190190 11.4009190190 11.4009190190 0.2269869014 0.5606393635 0.4020707948 0.1517297753 0.5286920635
0.6241948252 0.0742646157 0.8693637763 -2.9801476898 11.4009190190 9.0894525683 9.0894525683 0.6241948252 0.0742646157 0.6161588059 0.6222001961 0.4831978114
0.2167638131 0.7582960231 -1.9826533082 1.8080721619 11.4009190190 11.4009190190 11.4009190190 0.2167638131 0.7582960231 0.1566016639 0.2400690509 0.3557775048
0.9019395140 0.8437544332 2.8135765979 2.4062810321 11.4009190190 11.4009190190 11.4009190190 0.9019395140 0.8437544332 0.6405648503 0.3347177024 0.0765176232
0.7118639769 0.0196881211 1.4830478381 -3.3621831526 11.4009190190 11.4009190190 11.4009190190 0.7118639769 0.0196881211 0.7160620100 0.3056404276 0.2002381807
0.8821403600 0.3280572137 2.6749825197 -1.2035995044 11.4009190190 11.4009190190 11.4009190190 0.8821403600 0.3280572137 0.0184603844 0.4883352667 0.6121481231
0.4168468569 0.0782206706 -0.5820720017 -2.9524553055 11.4009190190 11.4009190190 11.4009190190 0.4168468569 0.0782206706 0.8223039585 0.4642646409 0.2807302862
0.7768349198 0.1045745679 1.9378444388 -2.7679780244 11.4009190190 11.4009190190 11.4009190190 0.7768349198 0.1045745679 0.5758372740 0.5864517005 0.2533541761
0.3979907367 0.2493834709 -0.7140648432 -1.7543157037 11.4009190190 11.4009190190 11.4009190190 0.3979907367 0.2493834709 0.8278967494 0.5713618285 0.6192454742
0.9247182300 0.2515212944 2.9730276098 -1.7393509390 11.4009190190 11.4009190190 11.4009190190 0.9247182300 0.2515212944 0.1843085257 0.5279425376 0.5080817687
0.9420840885 0.5685531900 3.0945886194 0.4798723298 11.4009190190 10.3645962570 10.3645962570 0.9420840885 0.5685531900 0.8193096724 0.6378100540 0.0862713098
0.3178429866 0.4497914706 -1.2750990940 -0.3514597059 11.4009190190 11.4009190190 11.4009190190 0.3178429866 0.4497914706 0.6961396467 0.5947208858 0.5356716989
0.9533103931 0.1387805183 3.1731727519 -2.5285363722 11.4009190190 11.4009190190 11.4009190190 0.9533103931 0.1387805183 0.4735877320 0.4170255145 0.4177456956
0.0862303875 0.8923877758 -2.8963872874 2.7467144306 11.4009190190 11.4009190190 11.4009190190 0.0862303875 0.8923877758 0.2929071855 0.1848383536 0.8924192509
0.4937416165 0.3139172276 -0.0438086844 -1.3025794067 11.4009190190 11.4009190190 11.4009190190 0.4937416165 0.3139172276 0.4134563019 0.1733558058 0.2474168062
0.0569479576 0.3489482627 -3.1013642968 -1.0573621612 11.4009190190 11.4009190190 11.4009190190 0.0569479576 0.3489482627 0.5027871610 0.7444965269 0.6335509614
0.6905088419 0.1087146270 1.3335618933 -2.7389976110 11.4009190190 11.4009190190 11.4009190190 0.6905088419 0.1087146270 0.6865692266 0.3299611353 0.8576461485
0.6060749599 0.5330923009 0.7425247196 0.2316461061 11.4009190190 11.4009190190 11.4009190190 0.6060749599 0.5330923009 0.6031567946 0.4765839036 0.4066614432
0.5009665191 0.6887243474 0.0067656334 1.3210704315 8.7776763678 11.4009190190 8.7776763678 0.5009665191 0.6887243474 0.6884758065 0.1002968343 0.2956531730
0.3762442986 0.3116113679 -0.8662899100 -1.3187204245 11.4009190190 11.4009190190 11.4009190190 0.3762442986 0.3116113679 0.2472343025 0.2407736850 0.4162092045
0.4840224038 0.4726258377 -0.1118431734 -0.1916191363 11.4009190190 11.4009190190 11.4009190190 0.4840224038 0.4726258377 0.7095898758 0.2809713993 0.6835501030
0.0055476351 0.4812584410 -3.4611665542 -0.1311909127 11.4009190190 11.4009190190 11.4009190190 0.0055476351 0.4812584410 0.5768476008 0.4937773679 0.6506952906
0.3544359251 0.2158382304 -1.0189485246 -1.9891323875 11.4009190190 11.4009190190 11.4009190190 0.3544359251 0.2158382304 0.0443311041 0.0349751356 0.2584681914
0.5961423719 0.9448144292 0.6729966033 3.1137010047 11.4009190190 10.3645962570 10.3645962570 0.5961423719 0.9448144292 0.4683295178 0.5239529290 0.1488162448
0.8742688429 0.9692139951 2.6198819003 3.2844979660 11.4009190190 11.4009190190 11.4009190190 0.8742688429 0.9692139951 0.5674318274 0.7239653053 0.7128544950
0.5789774008 0.9066959986 0.5528418059 2.8468719899 11.4009190190 11.4009190190 11.4009190190 0.5789774008 0.9066959986 0.6817696916 0.8041264869 0.4373677017
0.9276233512 0.3019441846 2.9933634582 -1.3863907081 11.4009190190 9.0894525683 9.0894525683 0.9276233512 0.3019441846 0.8376326640 0.9000694077 0.3979323023
0.7842857913 0.8291984195 1.9900005389 2.3043889363 11.4009190190 11.4009190190 11.4009190190 0.7842857913 0.8291984195 0.6948834582 0.1143465828 0.9880354833
0.1127034094 0.2031046241 -2.7110761342 -2.0782676315 11.4009190190 11.4009190190 11.4009190190 0.1127034094 0.2031046241 0.1703156006 0.6432234977 0.9882907490
0.2839264329 0.8867106589 -1.5125149698 2.7069746120 11.4009190190 11.4009190190 11.4009190190 0.2839264329 0.8867106589 0.4386397627 0.8576792718 0.2873846815
0.1550018385 0.0711680811 -2.4149871306 -3.0018234321 11.4009190190 11.4009190190 11.4009190190 0.1550018385 0.0711680811 0.9186499298 0.1441378533 0.8212698576
0.3175649043 0.6924441267 -1.2770456702 1.3471088871 11.4009190190 11.4009190190 11.4009190190 0.3175649043 0.6924441267 0.5033980797 0.5221704514 0.9417109741
0.4511153201 0.6276378350 -0.3421927593 0.8934648451 11.4009190190 11.4009190190 11.4009190190 0.4511153201 0.6276378350 0.5895822117 0.8541229731 0.7702985792
0.1632034322 0.1900140861 -2.3575759746 -2.1699013973 11.4009190190 11.4009190190 11.4009190190 0.1632034322 0.1900140861 0.7820494139 0.4996271297 0.1670518553
0.7619036627 0.7747031816 1.8333256391 1.9229222713 11.4009190190 11.4009190190 11.4009190190 0.7619036627 0.7747031816 0.7012108132 0.3601912807 0.5884380948
0.0481373966 0.4933370008 -3.1630382238 -0.0466409944 11.4009190190 11.4009190190 11.4009190190 0.0481373966 0.4933370008 0.7987954424 0.2590580588 0.4384721483
0.6486493434 0.1991091041 1.0405454039 -2.1062362715 17.1860961528 11.4009190190 11.4009190190 0.6486493434 0.1991091041 0.9364922349 0.5823491374 0.2150575355
0.4757679663 0.8957845349 -0.1696242359 2.7704917442 11.4009190190 11.4009190190 11.4009190190 0.4757679663 0.8957845349 0.3448627427 0.9703962783 0.1000614120
0.8168908214 0.4476994079 2.2182357500 -0.3661041444 11.4009190190 11.4009190190 11.4009190190 0.8168908214 0.4476994079 0.2012159613 0.2788248935 0.2272111800
0.7673249356 0.5353628748 1.8712745495 0.2475401237 11.4009190190 7.3796316098 7.3796316098 0.7673249356 0.5353628748 0.0930611724 0.6694406556 0.2442659787
0.7608631239 0.5141548753 1.8260418671 0.0990841274 11.4009190190 11.4009190190 11.4009190190 0.7608631239 0.5141548753 0.8896310690 0.9646379516 0.5977104741
0.2258832900 0.9519550611 -1.9188169699 3.1636854280 11.4009190190 11.4009190190 11.4009190190 0.2258832900 0.9519550611 0.2350229567 0.8221607825 0.9278247907
0.3907071420 0.9489131478 -0.7650500062 3.1423920346 11.4009190190 11.4009190190 11.4009190190 0.3907071420 0.9489131478 0.5943957924 0.8138481250 0.0444399357
0.8155306358 0.8604375716 2.2087144503 2.5230630012 11.4009190190 11.4009190190 11.4009190190 0.8155306358 0.8604375716 0.1007258874 0.5271536991 0.6775067048
0.6505342108 0.8512211085 1.0537394753 2.4585477594 11.4009190190 11.4009190190 11.4009190190 0.6505342108 0.8512211085 0.7615488558 0.4392973686 0.6503376638
