# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.5782008946 0.7651299257 0.5474062622 1.8559094800 0.0000957546 0.0000118284 0.0000118284 0.5782008946 0.7651299257 0.3879963362 0.1183811162 0.2900660457 0.0562000951 0.0000000000 0.8079971245 0.6844688955 1.0000000000
0.3078930576 0.8140591475 -1.3447485969 2.1984140327 0.0000957546 0.0000118284 0.0000118284 0.3078930576 0.8140591475 0.3866366512 0.3904895242 0.1697932606 0.7562263922 0.0000000000 0.1642028331 0.7744036394 0.8777756653
0.7201669514 0.7031387415 1.5411686601 1.4219711903 0.0000957546 0.0000118284 0.0000118284 0.7201669514 0.7031387415 0.3536539563 0.1626738039 0.0993794394 0.4905267868 0.9445739318 0.4753547853 0.7082940428 0.3026561355
0.6443092162 0.7661594705 1.0101645132 1.8631162932 0.0000957546 0.0000118284 0.0000118284 0.6443092162 0.7661594705 0.3936553584 0.1128815912 0.1420841688 0.0530462099 0.0000000000 0.7621266692 0.6283494401 0.9878416929
0.5859792079 0.7596956222 0.6018544553 1.8178693556 0.0000957546 0.0000118284 0.0000118284 0.5859792079 0.7596956222 0.3958987585 0.1201019823 0.2701530954 0.0429803010 0.0095653419 0.8369415896 0.6746112042 1.0000000000
0.4262676337 0.7662729000 -0.5161265642 1.8639102997 0.0000957546 0.0000118284 0.0000118284 0.4262676337 0.7662729000 0.3474264542 0.0646300096 0.0213978550 0.8585593372 0.0471082620 0.1700144590 0.4710678638 0.9517036569
0.9369526783 0.8181561784 3.0586687484 2.2270932485 0.0000957546 0.0000118284 0.0000118284 0.9369526783 0.8181561784 0.3792077235 0.1113456262 0.4002990382 0.0236861333 0.7111046132 0.6010713672 0.1792835527 0.0000000000
0.5514113997 0.8208460502 0.3598797981 2.2459223516 0.0000957546 0.0000118284 0.0000118284 0.5514113997 0.8208460502 0.3600361407 0.0548021550 0.2599134926 0.0448354936 0.0190730009 0.7673448364 0.5815745081 0.9212126057
0.9976353870 0.7080147029 3.4834477087 1.4561029203 0.0000957546 0.0000118284 0.0000118284 0.9976353870 0.7080147029 0.3910225953 0.2200305268 0.8097089478 0.8539578579 0.5022568796 0.8498527663 0.6993156579 0.5888332115
1.0000000000 0.7330939063 3.5000000000 1.6316573439 0.0000957546 0.0000118284 0.0000118284 1.0000000000 0.7330939063 0.3818476993 0.1460835144 0.3745855657 0.0966994080 0.7454117668 0.6323260599 0.2955673082 0.1059027366
0.3847749610 0.8991833489 -0.8065752728 2.7942834426 0.0000957546 0.0000118284 0.0000118284 0.3847749610 0.8991833489 0.3705852351 0.0898798999 0.0931627126 0.8782735144 0.1221143702 0.2145188710 0.4985820996 0.9701035294
0.3141655501 0.7494927294 -1.3008411493 1.7464491061 0.0000957546 0.0000118284 0.0000118284 0.3141655501 0.7494927294 0.3761521204 0.3298709461 0.0373820364 0.7790770157 0.0000000000 0.2148117125 0.6785194549 0.8882092486
1.0000000000 0.8257100976 3.5000000000 2.2799706829 0.0000957546 0.0000118284 0.0000118284 1.0000000000 0.8257100976 0.3899725035 0.0281766832 0.8583445695 0.6673084412 0.5144313681 1.0000000000 0.8537840077 0.7970258839
1.0000000000 0.8528087069 3.5000000000 2.4696609483 0.0000957546 0.0000118284 0.0000118284 1.0000000000 0.8528087069 0.3477134502 0.0469496022 0.8329980169 0.6262511489 0.4748905825 1.0000000000 0.8376003599 0.7420031811
0.9898004890 0.7959979240 3.4286034232 2.0719854678 0.0000957546 0.0000118284 0.0000118284 0.9898004890 0.7959979240 0.3971228409 0.2369673150 0.3651713200 0.0588185604 0.7205472195 0.5852932127 0.3098267894 0.0101637613
0.9253496564 0.8429868566 2.9774475951 2.4009079961 0.0000957546 0.0000118284 0.0000118284 0.9253496564 0.8429868566 0.3500536810 0.0409804628 0.8290688864 0.6519788504 0.4937484098 0.9572957377 0.8053862671 0.7359672141
1.0000000000 0.7690360751 3.5000000000 1.8832525257 0.0000957546 0.0000118284 0.0000118284 1.0000000000 0.7690360751 0.3458201431 0.2562491437 0.3379114065 0.0977503380 0.7260425465 0.6409249679 0.2565836594 0.0200977983
0.9797603785 0.7786352465 3.3583226495 1.9504467256 0.0000957546 0.0000118284 0.0000118284 0.9797603785 0.7786352465 0.3635121805 0.1836405410 0.3873486296 0.0756606041 0.7586316225 0.6353654300 0.2432803174 0.0079380704
0.6912047867 0.8619983507 1.3384335071 2.5339884547 0.0000957546 0.0000118284 0.0000118284 0.6912047867 0.8619983507 0.3584688267 0.0000000000 0.4066206777 0.0000000000 0.0059820010 0.7680200939 0.4362836590 0.7316660914
0.9962898693 0.7600186215 3.4740290848 1.8201303502 0.0000957546 0.0000118284 0.0000118284 0.9962898693 0.7600186215 0.3691256454 0.1880319407 0.3932680056 0.0711705166 0.7006703122 0.5664161914 0.2643765842 0.0687645972
0.9384182624 0.8090420319 3.0689278368 2.1632942234 0.0000957546 0.0000118284 0.0000118284 0.9384182624 0.8090420319 0.3776787283 0.1892554016 0.3474784213 0.0727150487 0.7339620264 0.5508193923 0.2661332497 0.0850370207
0.9469110534 0.7730639713 3.1283773736 1.9114477993 0.0000957546 0.0000118284 0.0000118284 0.9469110534 0.7730639713 0.3657267569 0.2132603505 0.3708684545 0.0791999538 0.7598345998 0.6006755160 0.2287114570 0.0000000000
0.7031922956 0.8234198930 1.4223460689 2.2639392508 0.0000957546 0.0000118284 0.0000118284 0.7031922956 0.8234198930 0.3617293358 0.0000000000 0.3775778873 0.0266353051 0.0566058216 0.8296831345 0.3739029675 0.7390313501
0.9451756578 0.7943758950 3.1162296047 2.0606312651 0.0000957546 0.0000118284 0.0000118284 0.9451756578 0.7943758950 0.3828186036 0.1945872525 0.4152505275 0.0539087535 0.7369336311 0.6210186695 0.2048727076 0.0109722240
