# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.8521036889 0.7749941255 2.4647258220 1.9249588786 0.0000000049 0.0000000049 0.0000000049 0.8521036889 0.7749941255 0.8943662321 0.9504045771 0.5994897841 0.0137770198 0.8425685925 0.6088771218 0.8488479475 0.8346645374
0.7457584337 0.7360769088 1.7203090361 1.6525383617 0.0000957546 0.0000000034 0.0000000034 0.7457584337 0.7360769088 0.2798920815 0.9479495219 0.1651425392 0.9408444487 0.6448397855 0.7513028314 0.2804350447 0.2126126095
0.7461240461 0.3048236587 1.7228683227 -1.3662343893 0.0000000045 0.0000528383 0.0000000045 0.7461240461 0.3048236587 0.0190149040 0.1616131371 0.2430920833 0.6640875422 0.2455686603 0.1894808813 0.5266384758 0.3955541524
0.1295931344 0.8233359080 -2.5928480593 2.2633513560 0.0000000042 0.0000000045 0.0000000042 0.1295931344 0.8233359080 0.7367068356 0.5605414427 0.6818516198 0.9717767685 0.3922256863 0.9433263311 0.0990237253 0.9523342201
0.3593961966 0.2886431409 -0.9842266239 -1.4794980139 0.0000000045 0.0000528383 0.0000000045 0.3593961966 0.2886431409 0.0005891872 0.5348964448 0.1459307458 0.3353588958 0.3118128440 0.7705299281 0.8959285451 0.3582731863
0.0866711766 0.2839479316 -2.8933017636 -1.5123644789 0.0000000045 0.0000000422 0.0000000045 0.0866711766 0.2839479316 0.1480014541 0.9694414749 0.8156636386 0.5420989098 0.3753497269 0.1752313291 0.9131144700 0.1800118402
0.0413694269 0.7336400936 -3.2104140120 1.6354806552 0.0000000045 0.0000000045 0.0000000045 0.0413694269 0.7336400936 0.6823969454 0.1494698471 0.4416360645 0.6095234428 0.0343018907 0.7332294235 0.4049337582 0.5764280543
0.2903967216 0.5925140895 -1.4672229485 0.6475986266 0.0000000049 0.0000118284 0.0000000049 0.2903967216 0.5925140895 0.6799861478 0.3682418155 0.6315853710 0.4810433276 0.1302692147 0.5020035244 0.3628921531 0.1090093865
0.4918876834 0.6144927213 -0.0567862160 0.8014490488 0.0000000049 0.0000000049 0.0000000049 0.4918876834 0.6144927213 0.7200318279 0.9485312287 0.5724367830 0.8656838710 0.8112885993 0.8723685993 0.1618709294 0.9612056513
0.0808431840 0.2520119498 -2.9340977122 -1.7359163514 0.0000000045 0.0004903912 0.0000000045 0.0808431840 0.2520119498 0.8402875582 0.9097819175 0.1415157536 0.1765176748 0.1156118045 0.1005082639 0.1379304047 0.8270497624
0.4193884695 0.0010487942 -0.5642807137 -3.4926584408 0.0000000049 0.0000000049 0.0000000049 0.4193884695 0.0010487942 0.9504113933 0.8699603661 0.8808949822 0.9248721110 0.6562725565 0.4380754353 0.8158401894 0.8921773588
0.4215753976 0.3519959280 -0.5489722169 -1.0360285039 0.0000000049 0.0000000049 0.0000000049 0.4215753976 0.3519959280 0.8262166326 0.8158855266 0.9035778326 0.0901156819 0.6488151112 0.1934459011 0.0548915985 0.7308580986
0.9652795762 0.1592149118 3.2569570336 -2.3854956173 0.0000000040 0.0000000160 0.0000000040 0.9652795762 0.1592149118 0.6997564649 0.1584373671 0.7674972158 0.0181505036 0.1834981075 0.7927128764 0.8732826299 0.6334786601
0.2073066679 0.6259406650 -2.0488533249 0.8815846553 0.0000000045 0.0000000422 0.0000000045 0.2073066679 0.6259406650 0.1706396842 0.4690424656 0.7544914929 0.4867952423 0.9793401324 0.1702701906 0.2190994882 0.9361188003
0.4379345136 0.0117932729 -0.4344584045 -3.4174470897 0.0000000040 0.0000000160 0.0000000040 0.4379345136 0.0117932729 0.8932373572 0.4013550891 0.9718557860 0.2268450933 0.4539320754 0.1616401946 0.8367952875 0.5258086316
0.7790274052 0.9510381642 1.9531918365 3.1572671492 0.0000000049 0.0000000049 0.0000000049 0.7790274052 0.9510381642 0.7812020877 0.5663928039 0.3365555828 0.5860603253 0.5723775438 0.4108735613 0.8949480994 0.8493499635
0.7664593725 0.5903316487 1.8652156072 0.6323215406 0.0000000049 0.0000118284 0.0000000049 0.7664593725 0.5903316487 0.9369257429 0.1448786104 0.1675549676 0.7213550788 0.7957226305 0.2224094437 0.1895974555 0.1248989160
0.1158331788 0.7728520137 -2.6891677486 1.9099640962 0.0000000042 0.0000000045 0.0000000042 0.1158331788 0.7728520137 0.8258324170 0.5852875704 0.8140347121 0.2004221277 0.7496468353 0.1303164345 0.9106453293 0.1899571506
0.2696022989 0.4917251175 -1.6127839078 -0.0579241776 0.0000000049 0.0000000049 0.0000000049 0.2696022989 0.4917251175 0.8135988854 0.9274725382 0.8949813153 0.6871915089 0.0009697105 0.8860591707 0.2132517489 0.5052268579
0.0610477446 0.7108578858 -3.0726657876 1.4760052003 0.0000000045 0.0000000045 0.0000000045 0.0610477446 0.7108578858 0.8098594162 0.6835106922 0.0607717248 0.6306647174 0.9294078145 0.8946893555 0.6355046408 0.1323156312
0.1331243350 0.7225998003 -2.5681296551 1.5581986021 0.0000000045 0.0000000045 0.0000000045 0.1331243350 0.7225998003 0.8449463018 0.2117104406 0.1808280679 0.0691292042 0.3448323598 0.2432791828 0.6674677867 0.3672181488
0.2997141548 0.2163553305 -1.4020009166 -1.9855126868 0.0000000040 0.0000000160 0.0000000040 0.2997141548 0.2163553305 0.5424517754 0.2931324600 0.2560618900 0.0093654607 0.3428365511 0.4052373171 0.9040453864 0.1934270304
0.7526034411 0.9774277006 1.7682240876 3.3419939041 0.0000957546 0.0000000047 0.0000000047 0.7526034411 0.9774277006 0.2563224245 0.1220591424 0.1634799581 0.4553315931 0.4153015654 0.9520819663 0.0345772163 0.7165153924
0.9435820156 0.4610570094 3.1050741090 -0.2726009340 0.0000000049 0.0000000049 0.0000000049 0.9435820156 0.4610570094 0.7331982431 0.5094349910 0.4777321944 0.9074781997 0.4764216568 0.4072214678 0.4438103208 0.3836505420
0.0593197334 0.8187675540 -3.0847618664 2.2313728778 0.0000000042 0.0000000045 0.0000000042 0.0593197334 0.8187675540 0.4549992963 0.4066910056 0.3252847109 0.4401428263 0.4867222747 0.9588733911 0.6272132893 0.8884144874
0.9082005274 0.9050232674 2.8574036918 2.8351628718 0.0000957546 0.0000000047 0.0000000047 0.9082005274 0.9050232674 0.3082285806 0.0481563139 0.5380598129 0.8675187940 0.4483684533 0.2065291947 0.8603730017 0.0777787490
0.1585859152 0.2577370434 -2.3898985933 -1.6958406964 0.0000000045 0.0004903912 0.0000000045 0.1585859152 0.2577370434 0.9374780753 0.4645759321 0.3648249606 0.2594328587 0.9455226081 0.8930633502 0.1915669028 0.5896018635
0.0837271965 0.9003377216 -2.9139096242 2.8023640514 0.0000008559 0.0000000045 0.0000000045 0.0837271965 0.9003377216 0.3336055514 0.1968458903 0.6807034138 0.8739586186 0.4884175069 0.7996347346 0.9118500335 0.7411614133
0.7191626073 0.4564521278 1.5341382512 -0.3048351052 0.0000000049 0.0000000049 0.0000000049 0.7191626073 0.4564521278 0.7460948829 0.7242204112 0.7243708131 0.7933887119 0.7073373622 0.1692865246 0.5705687448 0.9457516447
0.9636257470 0.7390509280 3.2453802292 1.6733564963 0.0000957546 0.0000000034 0.0000000034 0.9636257470 0.7390509280 0.3214593265 0.8880414696 0.8344821672 0.9685278165 0.3595626924 0.5123098066 0.9306132118 0.0431950082
0.0057575712 0.6954099511 -3.4596970015 1.3678696574 0.0000000038 0.0000000045 0.0000000038 0.0057575712 0.6954099511 0.5679883181 0.0653524883 0.7673212759 0.4893741243 0.0458549738 0.2359562072 0.6426613576 0.0853565521
0.7820329215 0.9337660644 1.9742304504 3.0363624511 0.0000000049 0.0000000049 0.0000000049 0.7820329215 0.9337660644 0.6942092833 0.6708737230 0.6250315775 0.8613420279 0.3029793361 0.8008512560 0.1883257343 0.5576942670
0.7637181621 0.4341234353 1.8460271347 -0.4611359532 0.0000000049 0.0000000049 0.0000000049 0.7637181621 0.4341234353 0.3813059846 0.9490694735 0.2189451003 0.0517075332 0.8537668397 0.4389423508 0.1224390037 0.6756599730
0.2409206634 0.6901982983 -1.8135553565 1.3313880878 0.0000000045 0.0000335348 0.0000000045 0.2409206634 0.6901982983 0.1528017660 0.2668804140 0.2249404529 0.7425356151 0.0990471757 0.6909926394 0.7055131469 0.1775944457
0.1018934346 0.8552820702 -2.7867459575 2.4869744911 0.0000002603 0.0000335348 0.0000002603 0.1018934346 0.8552820702 0.1931837544 0.1626738039 0.4597565810 0.3341695181 0.3743900571 0.4753547853 0.7082940428 0.7387058141
0.6093400577 0.7898613264 0.7653804038 2.0290292848 0.0000000049 0.0000000049 0.0000000049 0.6093400577 0.7898613264 0.7952517666 0.7736280746 0.9528244911 0.2913713344 0.4204002707 0.0774685433 0.0774255526 0.2558478145
0.9695453422 0.0926781480 3.2868173955 -2.8512529639 0.0000000049 0.0000000049 0.0000000049 0.9695453422 0.0926781480 0.6668133801 0.9637294779 0.9044644669 0.7107452643 0.9484416154 0.4133308747 0.3109617495 0.5367639876
0.7474763129 0.1767681543 1.7323341905 -2.2626229199 0.0000000049 0.0000000049 0.0000000049 0.7474763129 0.1767681543 0.6810628124 0.6428933001 0.4474122497 0.5084721810 0.0825085752 0.6623141826 0.6481872338 0.1017618217
0.0911629061 0.1098288675 -2.8618596571 -2.7311979275 0.0000000045 0.0004903912 0.0000000045 0.0911629061 0.1098288675 0.5661483478 0.7211560044 0.3345720448 0.9135416920 0.1552560036 0.0995576803 0.7461584505 0.6093804281
0.8686407559 0.9868933678 2.5804852914 3.4082535745 0.0000957546 0.0000000049 0.0000000049 0.8686407559 0.9868933678 0.3907816909 0.9181728114 0.3390461129 0.5648037927 0.9169086137 0.3662456865 0.6225404730 0.0284278102
0.9784506222 0.6520084130 3.3491543554 1.0640588909 0.0000000043 0.0000118284 0.0000000043 0.9784506222 0.6520084130 0.6815623940 0.1220314264 0.0765810402 0.3295814226 0.3042675180 0.5715679593 0.2483619242 0.0736855828
0.8832478356 0.4488650158 2.6827348495 -0.3579448894 0.0000000049 0.0000000049 0.0000000049 0.8832478356 0.4488650158 0.7014874359 0.8443680599 0.1513060585 0.3351286270 0.5158436575 0.1800671656 0.5693005402 0.0028314916
0.5507780636 0.6643941961 0.3554464452 1.1507593728 0.0000957546 0.0000000047 0.0000000047 0.5507780636 0.6643941961 0.2197497797 0.0008321648 0.1002557604 0.8590941045 0.5507842652 0.8999096210 0.7482258722 0.4985037335
0.7060586182 0.4213937635 1.4424103277 -0.5502436555 0.0000000040 0.0000000049 0.0000000040 0.7060586182 0.4213937635 0.9079285513 0.4373372234 0.8815446465 0.1678082119 0.7209513703 0.4231357475 0.2578731371 0.4765466737
0.3723754583 0.0043614816 -0.8933717922 -3.4694696290 0.0000000040 0.0000000160 0.0000000040 0.3723754583 0.0043614816 0.5906307540 0.4307131442 0.0366987480 0.2598352366 0.2136755740 0.6320517646 0.2113136681 0.3101016922
