# from_x0 from_x1 to_x0 to_x1 length
2.7043762893 -0.9112439800 0.8290076185 -0.1696022754 0.6835320400
0.8694047868 -3.4712262730 1.0245056641 -2.6307839249 0.8986028245
2.7581160081 -1.6910142207 1.6611533252 -0.6617318338 0.6028766179
1.9228069278 -3.2749022909 0.8290076185 -0.1696022754 0.9212929441
1.9027048322 -3.3467271273 1.0454733531 -2.0124987877 0.4942463490
0.9361948911 -1.2543975359 0.8290076185 -0.1696022754 0.8726632011
3.5000000000 0.0000777681 1.1572463428 -0.8316446909 0.7248937525
1.6997047026 0.0485398290 0.8290076185 -0.1696022754 0.7807587869
-0.5043853183 0.7792316831 0.8290076185 -0.1696022754 0.8537990163
2.5231556741 -2.1061708496 0.8290076185 -0.1696022754 0.9509480021
1.6391440449 -3.1241825067 0.8290076185 -0.1696022754 0.7280079378
2.5298611827 -1.2719982632 1.0000243084 -0.5451107415 0.5607426690
-0.7177177977 2.0221152730 0.0849669619 0.2517721363 0.7625364369
0.8046752910 0.4207567695 0.8290076185 -0.1696022754 0.4903580065
1.2278209243 -0.8373295361 0.8290076185 -0.1696022754 0.4963882832
3.3908120203 -3.1801989633 0.8290076185 -0.1696022754 0.8345665988
3.5000000000 -1.8099511197 0.8290076185 -0.1696022754 0.7194692310
0.6853842807 -2.4306657589 1.2961496702 0.4566080626 0.9294648480
0.6405694107 -0.1933233806 0.8290076185 -0.1696022754 0.1100827077
1.9514688126 -0.8624079463 0.8290076185 -0.1696022754 0.7613639106
3.1921990080 0.3492319582 0.8290076185 -0.1696022754 0.8088622496
-0.1635838928 0.9874523393 0.3988818889 0.4817725400 0.7281685599
1.6064976850 -1.0752192817 1.0245056641 -2.6307839249 0.8176707648
3.4074696616 -3.4133847815 0.8290076185 -0.1696022754 0.7672940072
1.7578361556 -2.2662055369 0.8290076185 -0.1696022754 1.0038113566
-0.5939427724 -0.9876532419 0.8290076185 -0.1696022754 0.6371140596
1.7951320650 -0.8589126263 0.8290076185 -0.1696022754 0.6746168398
3.5000000000 -1.8045298763 1.2961496702 0.4566080626 1.0504660779
1.1559794318 2.2899184560 1.2961496702 0.4566080626 0.9157049337
0.1961312852 -1.2748933966 0.8290076185 -0.1696022754 0.8940413623
1.9620403321 -3.5000000000 1.0245056641 -2.6307839249 0.7012375653
2.5267903732 -2.2570746290 1.0454733531 -2.0124987877 0.7136882158
-0.0623167408 -2.8288861944 1.0245056641 -2.6307839249 0.7525688777
0.2899114954 -3.2115725226 0.3873594121 -1.2706232524 0.7874048344
2.2144706916 1.2188534631 0.8290076185 -0.1696022754 0.7051752434
3.5000000000 -1.4161145009 1.2961496702 0.4566080626 1.0224434454
3.3272807081 -1.9270030482 1.0245056641 -2.6307839249 0.9803711267
3.3874527385 -3.2251501929 1.0245056641 -2.6307839249 0.6506505986
-0.4889477775 -2.8890022585 1.1572463428 -0.8316446909 0.7806870263
0.2719029625 1.6282285023 1.2961496702 0.4566080626 0.8466763846
-0.2027918769 -1.6792488225 1.2961496702 0.4566080626 0.8458054959
1.3414238973 -2.2289537031 0.3873594121 -1.2706232524 0.5617152079
0.1594044823 -0.9859251128 0.0849669619 0.2517721363 0.6683176650
3.5000000000 -2.6815122798 1.0245056641 -2.6307839249 1.0946258802
2.3788398956 0.0367828128 1.2961496702 0.4566080626 0.9301479646
2.0435892727 -1.9588111754 1.0454733531 -2.0124987877 0.9244096453
3.5000000000 -3.5000000000 1.2961496702 0.4566080626 1.0124165604
-0.5355032270 1.5191596302 0.8290076185 -0.1696022754 0.6964460341
3.5000000000 -1.7371077591 1.1572463428 -0.8316446909 0.9073602781
-0.0187930623 -2.0975123380 1.0454733531 -2.0124987877 0.5774643499
-0.1348588112 -1.1674811387 0.8290076185 -0.1696022754 0.8743697408
0.5620562605 -1.0020156034 1.2961496702 0.4566080626 0.5880942999
1.1334372921 0.6963512880 -0.0357051193 0.1989642605 0.7248532958
0.3541373451 0.1545791274 0.8290076185 -0.1696022754 0.6942286214
0.3010772112 -0.4912003034 0.8290076185 -0.1696022754 0.6335882482
3.1160092592 -3.2510348986 0.8290076185 -0.1696022754 0.8542412878
