# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.2528380469 0.0000000000 -1.7301336719 -3.5000000000 0.5938955595 0.1258668862 0.1258668862 0.2528380469 0.0000000000 0.0000000000 0.5510253041 0.5113974620 0.3954223003 0.2610750643 0.6509580795 0.6007211161 0.5343212259
0.3960772958 0.0000000000 -0.7274589291 -3.5000000000 0.5938955595 0.0000000000 0.0000000000 0.3960772958 0.0000000000 0.0000000000 0.1322393437 0.7742013079 0.2655496346 0.5903501609 0.7062051781 1.0000000000 0.4700433625
0.3325460764 0.0000000000 -1.1721774655 -3.5000000000 0.5938955595 0.1258668862 0.1258668862 0.3325460764 0.0000000000 0.0000000000 0.2407183029 0.5077940178 0.6430398190 0.3187407290 0.4837706412 0.8246994668 0.4402470386
0.4605207381 0.2720246606 -0.2763548336 -1.5958273759 0.5938955595 0.0000000000 0.0000000000 0.4605207381 0.2720246606 0.0000000000 0.3993941252 0.5195616191 0.7625946638 0.6687915768 0.9846318316 0.7015350282 0.2468574665
0.3114200095 0.0000000000 -1.3200599333 -3.5000000000 0.5938955595 0.1258668862 0.1258668862 0.3114200095 0.0000000000 0.0000000000 0.0000000000 0.4893766291 0.6446482867 0.5321109547 0.6346500191 0.4337055204 0.4105328834
0.4301316674 0.0000000000 -0.4890783282 -3.5000000000 0.5938955595 0.0000000000 0.0000000000 0.4301316674 0.0000000000 0.0000000000 0.0484653325 0.4506319982 0.5173407471 0.5809954244 0.5980112319 0.6394720765 0.3532417147
0.4100358232 0.2686221813 -0.6297492376 -1.6196447308 0.5938955595 0.0000000000 0.0000000000 0.4100358232 0.2686221813 0.0000000000 0.3042820776 0.6853043081 0.4898515387 0.2481560234 0.6816472709 0.9760764300 0.5872693349
0.0178563957 0.2806342471 -3.3750052301 -1.5355602705 0.5938955595 0.1258668862 0.1258668862 0.0178563957 0.2806342471 0.0555756994 0.7527680510 0.8275556959 0.5233433857 0.4241366474 0.0717456292 0.7314484707 0.7226807594
0.0000000000 0.3174463892 -3.5000000000 -1.2778752754 0.5938955595 0.1258668862 0.1258668862 0.0000000000 0.3174463892 0.0000000000 0.7971736479 0.8016040661 0.4828298912 0.3769656741 0.0975842283 0.6301826950 0.7224386072
0.0000000000 0.3710535062 -3.5000000000 -0.9026254568 0.5938955595 0.1258668862 0.1258668862 0.0000000000 0.3710535062 0.0108534666 0.7752179271 0.8167815747 0.4844319252 0.3959716955 0.0361277026 0.6769512781 0.6889921281
0.0467059118 0.3026365439 -3.1730586173 -1.3815441929 0.5938955595 0.1258668862 0.1258668862 0.0467059118 0.3026365439 0.0000000000 0.8140569368 0.8700830308 0.4879971008 0.3939774719 0.0471053883 0.6843457914 0.7734994858
0.0000000000 0.3093562806 -3.5000000000 -1.3345060357 0.5938955595 0.1258668862 0.1258668862 0.0000000000 0.3093562806 0.0441335920 0.7968667875 0.8440942086 0.4626958294 0.4112650766 0.0348297929 0.6893162258 0.7997408256
0.0076306963 0.2952530927 -3.4465851257 -1.4332283511 0.5938955595 0.1258668862 0.1258668862 0.0076306963 0.2952530927 0.0000000000 0.8257206163 0.8687691503 0.4381746976 0.4118140958 0.1035847404 0.6532294671 0.7895297919
0.0380592125 0.2511524162 -3.2335855122 -1.7419330868 0.5938955595 0.1258668862 0.1258668862 0.0380592125 0.2511524162 0.0000000000 0.7824408098 0.8222500655 0.4593011806 0.4156234367 0.0590127820 0.6444868780 0.6785964029
0.0440648791 0.3082241525 -3.1915458460 -1.3424309322 0.5938955595 0.1258668862 0.1258668862 0.0440648791 0.3082241525 0.0128701967 0.7892095830 0.8635496443 0.4461103497 0.4476141350 0.0749017290 0.7255850140 0.7429062528
