# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.0528162294 0.1315894583 -3.1302863943 -2.5788737921 0.2608338018 0.2608338018 0.2608338018 0.0528162294 0.1315894583 0.6332701041 0.4955128988 0.3304690888 0.5397679954 0.5316295975 0.9641007180 0.3256251852 0.1128543914
0.7801589138 0.0444633501 1.9611123966 -3.1887565496 0.2165696447 0.2228253487 0.2165696447 0.7801589138 0.0444633501 0.0053766774 0.6855470723 0.2193983733 0.9000823786 0.8638286990 0.1075473791 0.2538539222 0.0101349900
0.2821479725 0.3039628984 -1.5249641926 -1.3722597113 0.2608338018 0.2608338018 0.2608338018 0.2821479725 0.3039628984 0.9836273059 0.4667400093 0.1970281894 0.1006961638 0.2523041662 0.3729398899 0.6356045024 0.0876494122
0.5388462099 0.8509374301 0.2719234692 2.4565620106 0.1940937329 0.2468733296 0.1940937329 0.5388462099 0.8509374301 0.2714667491 0.1886008371 0.8790081999 0.5091078891 0.5165422937 0.3061444832 0.9448998641 0.0195020716
0.3792792015 0.9747512543 -0.8450455892 3.3232587801 0.1930198762 0.1877955222 0.1877955222 0.3792792015 0.9747512543 0.2605511799 0.0924167115 0.9684132289 0.6078852101 0.3763422759 0.8263666292 0.6103290532 0.3283995903
0.7252010884 0.8226610487 1.5764076185 2.2586273407 0.1940937329 0.2427393612 0.1940937329 0.7252010884 0.8226610487 0.4534879880 0.4169199205 0.6194560726 0.1711267594 0.6607568017 0.2920306741 0.9929743967 0.7630498027
0.4739440180 0.2915271055 -0.1823918741 -1.4593102617 0.2147310745 0.2608338018 0.2147310745 0.4739440180 0.2915271055 0.2091014338 0.9083484371 0.2120954911 0.9408375213 0.1594070257 0.1759929851 0.0153264676 0.9394566031
0.0786294178 0.3365631513 -2.9495940751 -1.1440579410 0.2147310745 0.2608338018 0.2147310745 0.0786294178 0.3365631513 0.1685370052 0.4149744908 0.8929362400 0.0665976580 0.8511373162 0.3486219156 0.1971383825 0.1065043025
0.2047777641 0.9235413789 -2.0665556512 2.9647896521 0.1930198762 0.1877955222 0.1877955222 0.2047777641 0.9235413789 0.4228771892 0.1120439610 0.1118424725 0.7684855755 0.3797298023 0.8955927951 0.3812208966 0.0735218676
0.6521729332 0.6550097438 1.0652105323 1.0850682063 0.1940937329 0.2427393612 0.1940937329 0.6521729332 0.6550097438 0.9274382276 0.3629061481 0.8216553617 0.6801376024 0.5176119775 0.5321625779 0.9186576971 0.2902071184
0.6080290235 0.0139267365 0.7562031645 -3.4025128444 0.1977170677 0.2264469743 0.1977170677 0.6080290235 0.0139267365 0.7018966271 0.1575968951 0.9821449377 0.4712728715 0.2915831629 0.5692671971 0.3610790926 0.3711919913
0.1909043167 0.8501485990 -2.1636697829 2.4510401932 0.2210111738 0.2050249332 0.2050249332 0.1909043167 0.8501485990 0.4605725901 0.6563163468 0.8224490924 0.2092767479 0.9249957797 0.8879851141 0.7458202674 0.0769077799
0.2850297408 0.7500380408 -1.5047918141 1.7502662858 0.2210111738 0.2050249332 0.2050249332 0.2850297408 0.7500380408 0.2702894639 0.9215545459 0.3926916702 0.1303847420 0.2520984593 0.7528490933 0.3074453951 0.5532713472
0.1230629889 0.3474566882 -2.6385590779 -1.0678031827 0.2608338018 0.2608338018 0.2608338018 0.1230629889 0.3474566882 0.8813868514 0.8982654873 0.1785123607 0.7218228995 0.5213549316 0.0335963416 0.4099098275 0.6331097212
0.8528815240 0.9896702120 2.4701706679 3.4276914837 0.1940937329 0.2427393612 0.1940937329 0.8528815240 0.9896702120 0.8124559832 0.3251552263 0.4102944126 0.9047589810 0.2023853405 0.0422608307 0.5280744360 0.1137345497
0.9444352542 0.8052726420 3.1110467792 2.1369084939 0.2221724587 0.1996605181 0.1996605181 0.9444352542 0.8052726420 0.0013940728 0.8089597647 0.2125317670 0.2633004926 0.2484381232 0.7162238931 0.7206211264 0.8918281243
0.7188592122 0.9146632340 1.5320144854 2.9026426377 0.2221724587 0.2468733296 0.2221724587 0.7188592122 0.9146632340 0.0864271363 0.3713566870 0.4057239283 0.1864670781 0.7522781742 0.1796577243 0.4603991561 0.4468110997
0.6023162622 0.2534138632 0.7162138357 -1.7261029575 0.1977170677 0.2073087783 0.1977170677 0.6023162622 0.2534138632 0.7312621642 0.4710541211 0.5043216683 0.3997351110 0.5402394106 0.7026502967 0.9060593181 0.0438852337
0.6566212231 0.4252796989 1.0963485615 -0.5230421076 0.2165696447 0.2228253487 0.2165696447 0.6566212231 0.4252796989 0.1069702096 0.6638283785 0.9443698906 0.5451113668 0.0133002853 0.2331577711 0.9867785924 0.4102581840
0.3580470474 0.0656059119 -0.9936706684 -3.0407586168 0.2608338018 0.2608338018 0.2608338018 0.3580470474 0.0656059119 0.7050735012 0.4399038692 0.9095439684 0.4138860559 0.4191987708 0.6038767155 0.4717766110 0.3438983835
0.7240139966 0.0207132654 1.5680979764 -3.3550071421 0.1948708502 0.2073087783 0.1948708502 0.7240139966 0.0207132654 0.8283056966 0.8389734943 0.2701272006 0.4709229690 0.3699914455 0.4904226366 0.0706746541 0.3294768192
0.7732009286 0.7967532176 1.9124065000 2.0772725232 0.2154842684 0.1996605181 0.1996605181 0.7732009286 0.7967532176 0.2855694335 0.7754326105 0.1451755497 0.1927060036 0.7353438515 0.6883950750 0.4905523362 0.3587397614
0.7979789312 0.7841191067 2.0858525183 1.9888337470 0.2154842684 0.2427393612 0.2154842684 0.7979789312 0.7841191067 0.5096417135 0.5947420835 0.2992398786 0.0622987858 0.3203827980 0.2557456539 0.8348984458 0.6282587362
0.7762857460 0.5673113986 1.9340002217 0.4711797904 0.2154842684 0.2427393612 0.2154842684 0.7762857460 0.5673113986 0.6401989496 0.8753053214 0.0204195555 0.9005752928 0.5513791841 0.3772957722 0.8277778367 0.7479087392
0.1890375034 0.7658442900 -2.1767374765 1.8609100297 0.2210111738 0.1979434361 0.1979434361 0.1890375034 0.7658442900 0.8459789143 0.4687334670 0.6014154792 0.6106816722 0.6405317704 0.9556462530 0.1752216666 0.3883682009
0.3215706958 0.4656657622 -1.2490051297 -0.2403396648 0.2147310745 0.2409760221 0.2147310745 0.3215706958 0.4656657622 0.1805942924 0.3403192913 0.9109451706 0.5818374505 0.8096960882 0.5032224852 0.2015941287 0.4504515476
0.0918697453 0.7113636715 -2.8569117828 1.4795457002 0.1923912103 0.2050249332 0.1923912103 0.0918697453 0.7113636715 0.2277001010 0.4219641740 0.7952980092 0.2631741485 0.6089881998 0.6404828176 0.4461291125 0.2730046751
0.3569282388 0.6369364590 -1.0015023284 0.9585552131 0.1923912103 0.2050249332 0.1923912103 0.3569282388 0.6369364590 0.2193456517 0.6802308206 0.5278730522 0.0374108734 0.2530417493 0.5689140539 0.1735962469 0.2293606888
0.7637005940 0.2417623449 1.8459041578 -1.8076635855 0.1948708502 0.2228253487 0.1948708502 0.7637005940 0.2417623449 0.5200586113 0.7076395084 0.6626444305 0.1463478687 0.8056437933 0.1727580927 0.3508199329 0.8174051002
0.9029102447 0.9609022137 2.8203717131 3.2263154961 0.1940937329 0.2427393612 0.1940937329 0.9029102447 0.9609022137 0.4599550808 0.3459825022 0.4316949268 0.5226103389 0.8784013502 0.2459994938 0.2058721274 0.2478910624
0.4665121514 0.3452779651 -0.2344149404 -1.0830542445 0.2147310745 0.2608338018 0.2147310745 0.4665121514 0.3452779651 0.1703460504 0.4906225759 0.8588493137 0.1460191166 0.5111346544 0.4892033527 0.5546167799 0.2002423104
0.2865385302 0.3134636248 -1.4942302887 -1.3057546264 0.2147310745 0.2409760221 0.2147310745 0.2865385302 0.3134636248 0.1913408128 0.2264406477 0.6406543956 0.4075884440 0.7406880573 0.9227226874 0.1550503163 0.1505009691
0.5646756405 0.9701113896 0.4527294835 3.2907797274 0.1940937329 0.2427393612 0.1940937329 0.5646756405 0.9701113896 0.6746181543 0.2646431484 0.2243190775 0.0204713586 0.6837718349 0.6738877620 0.2018906121 0.3809812440
0.8163039159 0.6667708155 2.2141274114 1.1673957084 0.1940937329 0.2468733296 0.1940937329 0.8163039159 0.6667708155 0.3523711608 0.1398092466 0.7037910121 0.2947750569 0.1129910558 0.6780208764 0.7563014271 0.9890569609
0.1762172578 0.3305538807 -2.2664791954 -1.1861228354 0.2608338018 0.2608338018 0.2608338018 0.1762172578 0.3305538807 0.9724739419 0.3916419282 0.1240184160 0.9328848358 0.7900157445 0.4361799396 0.1495045427 0.4173579518
0.1486381027 0.0541630559 -2.4595332814 -3.1208586085 0.2368247652 0.2409760221 0.2368247652 0.1486381027 0.0541630559 0.6699060446 0.1965793884 0.7876736580 0.5238863986 0.5900384095 0.8515846223 0.3852830468 0.8140001050
0.9586831956 0.3504324735 3.2107823695 -1.0469726858 0.2165696447 0.2228253487 0.2165696447 0.9586831956 0.3504324735 0.1041371822 0.7300779059 0.1493917971 0.5021835224 0.3138362159 0.0863615497 0.9626096847 0.0475908722
0.9183312011 0.5691959792 2.9283184074 0.4843718541 0.1940937329 0.2152313716 0.1940937329 0.9183312011 0.5691959792 0.9977495718 0.0026866244 0.1053118209 0.8549264457 0.1076461779 0.5706697194 0.6645132485 0.1470643947
0.7428340697 0.7071425836 1.6998384881 1.4499980851 0.1940937329 0.2152313716 0.1940937329 0.7428340697 0.7071425836 0.5292982113 0.1394408274 0.1143545913 0.6560638983 0.4069519907 0.1204894828 0.5928241772 0.6698203786
0.8858959441 0.2592541838 2.7012716085 -1.6852207131 0.1948708502 0.2073087783 0.1948708502 0.8858959441 0.2592541838 0.7523548025 0.5936481045 0.3957199559 0.1973173774 0.1826582850 0.2258618096 0.6769305764 0.7528903474
0.7080418576 0.6659668609 1.4562930029 1.1617680262 0.1940937329 0.2427393612 0.1940937329 0.7080418576 0.6659668609 0.8178190472 0.3447812509 0.3929410512 0.2263493863 0.6021493920 0.4723329954 0.7618343868 0.5258336192
0.4310120665 0.8727225416 -0.4829155347 2.6090577911 0.2210111738 0.2450951163 0.2210111738 0.4310120665 0.8727225416 0.9004682941 0.8389258702 0.9138203231 0.9261526404 0.3121576308 0.3739751088 0.2294388996 0.0097526134
0.3060758705 0.5884527498 -1.3574689065 0.6191692484 0.2210111738 0.2450951163 0.2210111738 0.3060758705 0.5884527498 0.8334721542 0.9413170535 0.0066418904 0.4346428818 0.7986701046 0.5718243363 0.9199110800 0.5914837373
0.8265010552 0.5284047150 2.2855073865 0.1988330050 0.2154842684 0.2427393612 0.2154842684 0.8265010552 0.5284047150 0.7638197312 0.4728799897 0.3312788754 0.1892023914 0.0583525607 0.8222854162 0.3608444705 0.8107412632
0.8119219533 0.5981703488 2.1834536729 0.6871924414 0.2221724587 0.2468733296 0.2221724587 0.8119219533 0.5981703488 0.1323619679 0.2135179805 0.7270119109 0.2429017831 0.6731990068 0.1316710775 0.9438188503 0.9533699815
0.6200480597 0.7430946636 0.8403364179 1.7016626449 0.2221724587 0.1996605181 0.1996605181 0.6200480597 0.7430946636 0.1300338970 0.9036441776 0.8055184235 0.3213938706 0.2182958921 0.3663784932 0.2689155835 0.5946610456
0.6659184615 0.6933123183 1.1614292306 1.3531862279 0.1940937329 0.2152313716 0.1940937329 0.6659184615 0.6933123183 0.4645163701 0.0146236402 0.0480270400 0.7169244463 0.1876694165 0.9797192309 0.8966073129 0.9310060741
0.3465796326 0.1623576997 -1.0739425720 -2.3634961019 0.2368247652 0.2409760221 0.2368247652 0.3465796326 0.1623576997 0.5535759102 0.1555931370 0.2001016827 0.1469662984 0.4096316799 0.6818993865 0.1759722635 0.1501194625
0.3247424116 0.0842892667 -1.2268031185 -2.9099751328 0.2147310745 0.2409760221 0.2147310745 0.3247424116 0.0842892667 0.2767163581 0.2075005110 0.5506580132 0.4504528311 0.2205826470 0.5722591975 0.4513136698 0.9025589059
0.9341407121 0.5435107169 3.0389849844 0.3045750184 0.1940937329 0.2468733296 0.1940937329 0.9341407121 0.5435107169 0.4173606117 0.0771195582 0.8440826649 0.5363192449 0.8296313226 0.4436234182 0.2676762317 0.6828603307
0.8528710009 0.7085129267 2.4700970065 1.4595904872 0.1940937329 0.2468733296 0.1940937329 0.8528710009 0.7085129267 0.2132316156 0.3644157857 0.5176740655 0.8261310333 0.8179489357 0.4391905948 0.8480514953 0.9714109038
0.6847025642 0.3388308674 1.2929179497 -1.1281839279 0.1948708502 0.2073087783 0.1948708502 0.6847025642 0.3388308674 0.7085826780 0.5937385622 0.1668910767 0.9019590225 0.0126353407 0.7772594169 0.1537816377 0.6967867362
0.1324475116 0.2400295732 -2.5728674185 -1.8197929873 0.2147310745 0.2444989779 0.2147310745 0.1324475116 0.2400295732 0.0746145528 0.7490705969 0.7160833879 0.8378938103 0.0471589081 0.6136380936 0.4772783074 0.2459648286
0.8236394765 0.4423262931 2.2654763353 -0.4037159481 0.1948708502 0.2228253487 0.1948708502 0.8236394765 0.4423262931 0.2019719282 0.5688705047 0.5170601750 0.2058856590 0.4724470599 0.8733044276 0.2956326094 0.1807969145
0.3403324497 0.2386519588 -1.1176728524 -1.8294362884 0.2147310745 0.2444989779 0.2147310745 0.3403324497 0.2386519588 0.0172953867 0.9641912958 0.6801386522 0.8038048305 0.2681489420 0.4165988784 0.0813167880 0.3402638115
0.0213436169 0.3175393075 -3.3505946820 -1.2772248477 0.2608338018 0.2608338018 0.2608338018 0.0213436169 0.3175393075 0.9111269917 0.6296162985 0.8722248626 0.8625913620 0.7259603735 0.6147645824 0.5540404732 0.8032632280
0.7832875473 0.9816341937 1.9830128314 3.3714393561 0.2154842684 0.2427393612 0.2154842684 0.7832875473 0.9816341937 0.8953352041 0.8693457652 0.6717272677 0.9031782943 0.5379867940 0.5637025338 0.9514026359 0.8594850256
0.1383230112 0.2210888741 -2.5317389214 -1.9523778811 0.2147310745 0.2409760221 0.2147310745 0.1383230112 0.2210888741 0.2550567142 0.3135051280 0.3380463318 0.4141997819 0.3587409437 0.1367935888 0.2442418720 0.6863615164
0.0218545075 0.0140611265 -3.3470184473 -3.4015721142 0.2608338018 0.2608338018 0.2608338018 0.0218545075 0.0140611265 0.5214603252 0.8231628750 0.8579528175 0.4441375163 0.3798953915 0.2095309436 0.2053114132 0.7415392902
0.1302162439 0.6088526325 -2.5884862929 0.7619684272 0.2210111738 0.2450951163 0.2210111738 0.1302162439 0.6088526325 0.6264328428 0.9983549364 0.3573984705 0.8319176471 0.9188832721 0.7310373003 0.0717494428 0.5047314026
0.0259867828 0.0255369005 -3.3180925202 -3.3212416968 0.2147310745 0.2444989779 0.2147310745 0.0259867828 0.0255369005 0.0578088678 0.4656096888 0.1221520689 0.8175933699 0.1659558144 0.1746853345 0.4219745592 0.0763619293
0.3959885365 0.9865627036 -0.7280802448 3.4059389255 0.2210111738 0.1979434361 0.1979434361 0.3959885365 0.9865627036 0.8008078580 0.4472001531 0.5446000978 0.6872468144 0.2165386857 0.7067404951 0.3942065911 0.6509219828
0.8095810763 0.3897457366 2.1670675338 -0.7717798440 0.2165696447 0.2228253487 0.2165696447 0.8095810763 0.3897457366 0.1108789417 0.4877954364 0.3618680722 0.0413330117 0.1305192849 0.4039530073 0.6323362938 0.3407675243
0.3622448027 0.5367347009 -0.9642863809 0.2571429063 0.1930198762 0.2409760221 0.1930198762 0.3622448027 0.5367347009 0.8695321668 0.0922438777 0.1022141259 0.4247398329 0.8291672125 0.8477537787 0.3878167945 0.1000002059
0.3286885048 0.0729964551 -1.1991804667 -2.9890248140 0.2147310745 0.2409760221 0.2147310745 0.3286885048 0.0729964551 0.2323255201 0.0224438967 0.9691437326 0.0310083362 0.4585714038 0.0034170311 0.3476097284 0.2257517359
0.3076207698 0.3898871828 -1.3466546113 -0.7707897202 0.2147310745 0.2409760221 0.2147310745 0.3076207698 0.3898871828 0.2999689731 0.1945517571 0.4301665206 0.3165142669 0.6463113260 0.1474971131 0.6191010720 0.6998012700
0.8659439432 0.0610367172 2.5616076027 -3.0727429793 0.1977170677 0.2228253487 0.1977170677 0.8659439432 0.0610367172 0.4936044722 0.0175581910 0.6371819772 0.1351590644 0.0120155276 0.4805340133 0.9549975145 0.5008123898
0.5006461994 0.6276823537 0.0045233956 0.8937764756 0.2210111738 0.2427393612 0.2210111738 0.5006461994 0.6276823537 0.9772807400 0.3437363735 0.8556882660 0.4260635384 0.0507186822 0.8897798877 0.6013087347 0.0470909795
0.0740918246 0.8899815281 -2.9813572276 2.7298706969 0.2210111738 0.1979434361 0.1979434361 0.0740918246 0.8899815281 0.8079328418 0.8000227829 0.0886697191 0.9931554424 0.8919153472 0.6196945158 0.0103071366 0.2944861426
0.2973317022 0.3033991143 -1.4186780849 -1.3762061999 0.2147310745 0.2444989779 0.2147310745 0.2973317022 0.3033991143 0.1277302699 0.7131031943 0.1052211901 0.6273806912 0.4747538463 0.7350134069 0.2990822393 0.5674124851
0.8486565798 0.1004485443 2.4405960586 -2.7968601901 0.1948708502 0.2073087783 0.1948708502 0.8486565798 0.1004485443 0.8186919555 0.5439794104 0.9874645220 0.8488900396 0.6998048937 0.9542053393 0.4708633133 0.1285593274
0.3995392158 0.7379078589 -0.7032254893 1.6653550123 0.2210111738 0.2450951163 0.2210111738 0.3995392158 0.7379078589 0.9938545398 0.8599899444 0.0045182603 0.4204278223 0.2962553110 0.2994331639 0.0452720828 0.7978381080
0.6946275562 0.3467888676 1.3623928935 -1.0724779270 0.1948708502 0.2073087783 0.1948708502 0.6946275562 0.3467888676 0.8668620029 0.9984568335 0.8501934797 0.7723213710 0.7499500971 0.5348275632 0.8207060270 0.3693355666
0.3831330080 0.3853471597 -0.8180689438 -0.8025698822 0.2608338018 0.2608338018 0.2608338018 0.3831330080 0.3853471597 0.5954552347 0.8192029720 0.6431457446 0.6913756389 0.2627384482 0.4704287565 0.8264157442 0.2910193090
0.7391888561 0.5305508803 1.6743219925 0.2138561623 0.2154842684 0.2427393612 0.2154842684 0.7391888561 0.5305508803 0.6171571589 0.5111786877 0.3393110791 0.2775972944 0.9389555851 0.5562692644 0.7433743302 0.2212267817
0.3329861505 0.3496571886 -1.1690969465 -1.0523996801 0.2147310745 0.2608338018 0.2147310745 0.3329861505 0.3496571886 0.3829814263 0.4881145467 0.8670895989 0.8520080424 0.8851979600 0.9557601641 0.3345454142 0.7781437429
0.5020032416 0.1834157380 0.0140226912 -2.2160898342 0.2147310745 0.2228253487 0.2147310745 0.5020032416 0.1834157380 0.0074460174 0.7932644507 0.7137363418 0.3649032271 0.3532099448 0.5405714407 0.3443033088 0.9982554684
0.5096477720 0.7928869214 0.0675344042 2.0502084500 0.1940937329 0.2427393612 0.1940937329 0.5096477720 0.7928869214 0.8904889862 0.2929737318 0.3329799234 0.6976705809 0.8629052622 0.5339732599 0.4965468071 0.0267388294
0.9137117173 0.4153316151 2.8959820214 -0.5926786940 0.2165696447 0.2228253487 0.2165696447 0.9137117173 0.4153316151 0.1521149120 0.9613381241 0.6509510313 0.3829294457 0.8082952406 0.2326671244 0.9975082663 0.0494286731
0.6068630351 0.4617401490 0.7480412456 -0.2678189569 0.2165696447 0.1996605181 0.1996605181 0.6068630351 0.4617401490 0.1417048923 0.9773752565 0.2474492716 0.2852030505 0.3854189768 0.6352816987 0.2885906656 0.9266816940
0.4816237107 0.9355845962 -0.1286340253 3.0490921731 0.1923912103 0.1996605181 0.1923912103 0.4816237107 0.9355845962 0.0292812728 0.7156761933 0.8876458869 0.5963027359 0.0852351786 0.7245096722 0.6598644793 0.6735313312
0.0960983977 0.6653653181 -2.8273112160 1.1575572270 0.2210111738 0.1979434361 0.1979434361 0.0960983977 0.6653653181 0.7564341047 0.8224773142 0.4324066276 0.6628344629 0.7581709437 0.9482932720 0.1550397613 0.2121385599
0.4251575982 0.0953281817 -0.5238968123 -2.8327027282 0.2368247652 0.2409760221 0.2368247652 0.4251575982 0.0953281817 0.8623529937 0.3097831774 0.9360586105 0.3792420766 0.8643030786 0.1169665254 0.4249578016 0.3894405853
0.1422455899 0.2591088015 -2.5042808708 -1.6862383895 0.2608338018 0.2608338018 0.2608338018 0.1422455899 0.2591088015 0.6581611569 0.7234098670 0.4833867216 0.4708458263 0.3960930674 0.0073899513 0.4941019167 0.6402587348
0.4832268801 0.9202209697 -0.1174118393 2.9415467882 0.2210111738 0.2468733296 0.2210111738 0.4832268801 0.9202209697 0.2941858415 0.4565891455 0.5879169507 0.2802865092 0.3227907729 0.3143790497 0.4070260480 0.6173072972
0.4672140738 0.9884406755 -0.2295014834 3.4190847282 0.1930198762 0.2050249332 0.1930198762 0.4672140738 0.9884406755 0.3923512503 0.1963781017 0.4706982585 0.3876109542 0.8243165246 0.3805506791 0.3660706251 0.4440803562
0.4153481521 0.5982490136 -0.5925629351 0.6877430952 0.2210111738 0.1979434361 0.1979434361 0.4153481521 0.5982490136 0.7457038600 0.7921098189 0.3368350054 0.5684937854 0.6307678969 0.6359444847 0.3749746937 0.4491081413
0.0167920101 0.8977221131 -3.3824559292 2.7840547917 0.2210111738 0.2450951163 0.2210111738 0.0167920101 0.8977221131 0.7071505196 0.8413967710 0.2619405919 0.5090986498 0.2867242036 0.4778262580 0.3699743838 0.3197715785
0.5409138676 0.0509428649 0.2863970735 -3.1433999457 0.1948708502 0.2073087783 0.1948708502 0.5409138676 0.0509428649 0.8206864784 0.5799878316 0.1089688826 0.7349677567 0.5523958371 0.7546727326 0.7541759124 0.6839298150
0.1403657225 0.7283809500 -2.5174399424 1.5986666502 0.1930198762 0.1979434361 0.1930198762 0.1403657225 0.7283809500 0.7906587745 0.0297360278 0.2134488486 0.4444633534 0.2841441680 0.9232962838 0.6066967300 0.7117473555
0.9782550563 0.6140831384 3.3477853940 0.7985819689 0.2154842684 0.1996605181 0.1996605181 0.9782550563 0.6140831384 0.3820839544 0.6599447587 0.9181992396 0.3722082437 0.1736645756 0.7298970056 0.6639713037 0.3291965199
0.2405793397 0.8944431988 -1.8159446220 2.7611023919 0.2210111738 0.1979434361 0.1979434361 0.2405793397 0.8944431988 0.7333210370 0.6313571130 0.8537782799 0.7961255788 0.6026959688 0.9948079781 0.8618483024 0.6353718471
0.7763599215 0.7274113361 1.9345194508 1.5918793528 0.2221724587 0.1996605181 0.1996605181 0.7763599215 0.7274113361 0.0666428397 0.8538513797 0.2171322241 0.5755343091 0.3934911673 0.1631677224 0.0992564627 0.3682906769
0.6152221898 0.7131635446 0.8065553284 1.4921448124 0.2154842684 0.2427393612 0.2154842684 0.6152221898 0.7131635446 0.5814107135 0.8045617343 0.5550693783 0.2451072514 0.2814790128 0.4932880082 0.0884639032 0.8814387271
0.4735002583 0.4151665268 -0.1854981922 -0.5938343124 0.2608338018 0.2608338018 0.2608338018 0.4735002583 0.4151665268 0.8933040165 0.7574558298 0.7219444780 0.5779598316 0.0985264932 0.8803920802 0.9957267406 0.4866250768
0.3401037201 0.5923464856 -1.1192739591 0.6464253990 0.1930198762 0.2050249332 0.1930198762 0.3401037201 0.5923464856 0.5684423226 0.2570129934 0.0049171568 0.5444663429 0.8331042714 0.1572098619 0.5219754363 0.4662135697
0.9980458457 0.3404030259 3.4863209202 -1.1171788187 0.2165696447 0.2228253487 0.2165696447 0.9980458457 0.3404030259 0.0928760495 0.7387712034 0.7827291883 0.7218739456 0.4537479811 0.8863155579 0.0700330747 0.6775529623
0.2705146819 0.7529580838 -1.6063972267 1.7707065863 0.1930198762 0.1877955222 0.1877955222 0.2705146819 0.7529580838 0.3044687725 0.0970353148 0.7778135947 0.1344308530 0.8704669213 0.8265552230 0.3431802874 0.8422946754
0.0928956523 0.7451552855 -2.8497304338 1.7160869984 0.2210111738 0.2050249332 0.2050249332 0.0928956523 0.7451552855 0.4975070137 0.5545442482 0.0825220255 0.9726080761 0.9349843239 0.0107009117 0.3170935206 0.2888505623
0.5025688308 0.6358467262 0.0179818153 0.9509270835 0.2210111738 0.2427393612 0.2210111738 0.5025688308 0.6358467262 0.9928669410 0.9527163817 0.0617171505 0.0998864203 0.1995592548 0.6598766774 0.3044436750 0.6361564110
