# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.2066907813 0.4251785104 -2.0531645307 -0.5237504270 0.5938955595 0.1258668862 0.1258668862 0.2066907813 0.4251785104 0.0977402148 0.1765415051 0.1417011035 0.6224097893 0.7106226547 0.8498563311 0.6087726824 0.9492227387
0.2353842608 0.3812602800 -1.8523101745 -0.8311780401 0.5938955595 0.1258668862 0.1258668862 0.2353842608 0.3812602800 0.1146348489 0.1361453194 0.2033337778 0.6364688402 0.6987811609 0.8365855452 0.6081236571 0.9439806379
0.2200639714 0.3680130772 -1.9595522002 -0.9239084597 0.5938955595 0.1258668862 0.1258668862 0.2200639714 0.3680130772 0.1115655800 0.1913651510 0.1969051617 0.5888807397 0.7582706331 0.8200974024 0.6117798827 0.9637931103
0.2387488104 0.3754455369 -1.8287583273 -0.8718812416 0.5938955595 0.1258668862 0.1258668862 0.2387488104 0.3754455369 0.1299923528 0.2107135159 0.1840799556 0.6450270974 0.6943895154 0.8681845508 0.6318885824 0.9148502034
0.2509972176 0.3869981536 -1.7430194771 -0.7910129250 0.5938955595 0.1258668862 0.1258668862 0.2509972176 0.3869981536 0.0959595882 0.1815482736 0.1582646247 0.6090577633 0.6815881070 0.9222563418 0.6830460832 0.9713537446
0.2342057275 0.3762067512 -1.8605599078 -0.8665527417 0.5938955595 0.1258668862 0.1258668862 0.2342057275 0.3762067512 0.1071137683 0.2027316952 0.1810778998 0.6137605077 0.7098647796 0.9213081580 0.6178930599 0.9462987085
0.2013706598 0.3905242760 -2.0904053816 -0.7663300681 0.5938955595 0.1258668862 0.1258668862 0.2013706598 0.3905242760 0.1049284700 0.2077599449 0.1839263233 0.6174717893 0.7370170626 0.8855094596 0.6405837358 0.9873768100
0.1841240449 0.4084741211 -2.2111316860 -0.6406811525 0.5938955595 0.1258668862 0.1258668862 0.1841240449 0.4084741211 0.1094678051 0.1989555849 0.2103602419 0.6745751491 0.6855522477 0.8954456786 0.6686246603 0.9851450014
0.1356507608 0.3957275379 -2.5504446742 -0.7299072347 0.5938955595 0.1258668862 0.1258668862 0.1356507608 0.3957275379 0.0875678901 0.2165148786 0.1206207284 0.6529179702 0.6570280233 0.8979193883 0.6155250805 0.9469581914
0.0000000000 0.1660792079 -3.5000000000 -2.3374455444 0.5938955595 0.1258668862 0.1258668862 0.0000000000 0.1660792079 0.0000000000 0.1578957849 0.3633318505 0.4840536942 0.7206494714 0.7548329612 0.9970248808 0.6722290629
0.0000000000 0.2206356130 -3.5000000000 -1.9555507091 0.5938955595 0.1258668862 0.1258668862 0.0000000000 0.2206356130 0.0000000000 0.1538147521 0.3483550004 0.5437500703 0.7200207602 0.8599546265 0.9847096798 0.6560324024
0.0000000000 0.2369586566 -3.5000000000 -1.8412894038 0.5938955595 0.1258668862 0.1258668862 0.0000000000 0.2369586566 0.0000000000 0.1826458792 0.3941677629 0.5302937413 0.6664727001 0.8020543267 1.0000000000 0.6771957100
0.0000000000 0.2679363482 -3.5000000000 -1.6244455625 0.5938955595 0.1258668862 0.1258668862 0.0000000000 0.2679363482 0.0000000000 0.1499250784 0.3639369225 0.5380374942 0.6941313827 0.7994422923 1.0000000000 0.6972375902
0.0000000000 0.1899338248 -3.5000000000 -2.1704632264 0.5938955595 0.1258668862 0.1258668862 0.0000000000 0.1899338248 0.0000000000 0.1147277310 0.3405837186 0.5155275443 0.7529775948 0.8020952144 1.0000000000 0.6837191854
0.0000000000 0.2178801513 -3.5000000000 -1.9748389407 0.5938955595 0.1258668862 0.1258668862 0.0000000000 0.2178801513 0.0000000000 0.1603962051 0.3796844317 0.5624085020 0.7436293673 0.7730703770 1.0000000000 0.6655570958
0.0000000000 0.2182985404 -3.5000000000 -1.9719102173 0.5938955595 0.1258668862 0.1258668862 0.0000000000 0.2182985404 0.0113167579 0.2040190056 0.3979838909 0.4946509697 0.7016310711 0.8255065796 1.0000000000 0.7296660679
0.0130723819 0.1792987313 -3.4084933270 -2.2449088809 0.5938955595 0.1258668862 0.1258668862 0.0130723819 0.1792987313 0.0000000000 0.1788967628 0.4065353616 0.5159227642 0.7482626422 0.7644803291 1.0000000000 0.6489856568
0.0000000000 0.2157395006 -3.5000000000 -1.9898234961 0.5938955595 0.1258668862 0.1258668862 0.0000000000 0.2157395006 0.0000000000 0.1632685580 0.2926677638 0.4623961157 0.6714735381 0.8163789458 1.0000000000 0.7220635496
0.0079499156 0.1478010732 -3.4443505911 -2.4653924879 0.5938955595 0.1258668862 0.1258668862 0.0079499156 0.1478010732 0.0000000000 0.1668081825 0.3763007948 0.5498738820 0.7239470852 0.8283921350 1.0000000000 0.7501520830
0.0000000000 0.1869459262 -3.5000000000 -2.1913785164 0.5938955595 0.1258668862 0.1258668862 0.0000000000 0.1869459262 0.0336101032 0.1645168118 0.3526076246 0.5368014827 0.7264835825 0.8300032981 0.9932509700 0.6937295760
0.0114501867 0.1987343623 -3.4198486933 -2.1088594641 0.5938955595 0.1258668862 0.1258668862 0.0114501867 0.1987343623 0.0287754370 0.1643226835 0.3562635116 0.4732540078 0.7374460147 0.8088065058 0.9869805022 0.7119465426
0.1541792008 0.4098641600 -2.4207455947 -0.6309508801 0.5938955595 0.1258668862 0.1258668862 0.1541792008 0.4098641600 0.0887715965 0.1665155191 0.2219696158 0.5504486178 0.6909459847 0.9155522960 0.5786038893 0.9237664827
0.1326430126 0.3751957302 -2.5714989117 -0.8736298888 0.5938955595 0.1258668862 0.1258668862 0.1326430126 0.3751957302 0.1016584480 0.1794985415 0.1615121168 0.5981720661 0.7153018825 0.8547511889 0.6069964291 0.9719253082
0.1449161152 0.4273532445 -2.4855871935 -0.5085272883 0.5938955595 0.1258668862 0.1258668862 0.1449161152 0.4273532445 0.0931862438 0.1918284459 0.2109778359 0.6068899414 0.7379529559 0.8688433004 0.6207565773 0.9498204018
0.1450147867 0.3648968285 -2.4848964932 -0.9457222002 0.5938955595 0.1258668862 0.1258668862 0.1450147867 0.3648968285 0.0827124709 0.1609487075 0.1935491716 0.5678952197 0.7464725375 0.9041158455 0.5747817878 0.9433642014
0.1487510200 0.3957488153 -2.4587428602 -0.7297582927 0.5938955595 0.1258668862 0.1258668862 0.1487510200 0.3957488153 0.0329677093 0.1740186333 0.1899259246 0.5532715683 0.6816470548 0.9025465720 0.6087978633 0.9049436502
0.0641229483 0.3775020672 -3.0511393618 -0.8574855299 0.5938955595 0.1258668862 0.1258668862 0.0641229483 0.3775020672 0.0851684062 0.2066126399 0.1653852088 0.5757506066 0.7420326382 0.8393686578 0.6217411281 0.9308570632
0.1030142045 0.3306862001 -2.7789005683 -1.1851965992 0.5938955595 0.1258668862 0.1258668862 0.1030142045 0.3306862001 0.0958768818 0.2332005768 0.1421763060 0.5699958019 0.7186550127 0.9141764756 0.6167196762 0.9365064926
0.1002439208 0.4000957119 -2.7982925545 -0.6993300165 0.5938955595 0.1258668862 0.1258668862 0.1002439208 0.4000957119 0.0942995018 0.1731047243 0.2006703059 0.5619785574 0.7227498762 0.9008303195 0.6078643956 0.9558126100
0.1209709637 0.4102959565 -2.6532032539 -0.6279283045 0.5938955595 0.1258668862 0.1258668862 0.1209709637 0.4102959565 0.0910174773 0.1839771190 0.1234122644 0.6003698302 0.7447628602 0.8930016247 0.6616850074 0.9860088012
0.1304617560 0.3944005663 -2.5867677083 -0.7391960361 0.5938955595 0.1258668862 0.1258668862 0.1304617560 0.3944005663 0.0822677480 0.1923504519 0.1878658369 0.5906229600 0.7241276168 0.8848943067 0.5390702992 0.8990717373
0.1382456073 0.4056953197 -2.5322807491 -0.6601327619 0.5938955595 0.1258668862 0.1258668862 0.1382456073 0.4056953197 0.1317342100 0.1470004282 0.2091797777 0.6281723110 0.7554895414 0.8918968550 0.4986177724 0.9370050174
0.3625861255 0.0199941326 -0.9618971218 -3.3600410716 0.5938955595 0.1258668862 0.1258668862 0.3625861255 0.0199941326 0.0569944517 0.1405020931 0.5353345023 0.4967300294 0.4601661808 0.6869299360 0.6605056179 0.4134328067
0.1209608950 0.4186056171 -2.6532737347 -0.5697606804 0.5938955595 0.1258668862 0.1258668862 0.1209608950 0.4186056171 0.0879523344 0.1045748102 0.1817984939 0.6096584448 0.7694301505 0.9027649114 0.5850378733 1.0000000000
0.1679492723 0.4489462639 -2.3243550937 -0.3573761530 0.5938955595 0.1258668862 0.1258668862 0.1679492723 0.4489462639 0.1117338029 0.1695218781 0.1915716608 0.5921585620 0.7843531276 0.8957862693 0.6052129149 1.0000000000
0.1202043714 0.4417267273 -2.6585694001 -0.4079129089 0.5938955595 0.1258668862 0.1258668862 0.1202043714 0.4417267273 0.1111016601 0.2313455690 0.1539691712 0.6140573274 0.7461643924 0.8562611989 0.6057988169 0.9572968527
0.1900984856 0.4316114700 -2.1693106005 -0.4787197098 0.5938955595 0.1258668862 0.1258668862 0.1900984856 0.4316114700 0.0794792622 0.1943220501 0.1663224010 0.5983820232 0.7296950848 0.8839309761 0.5422116463 0.9804022082
0.1281047246 0.4098974704 -2.6032669277 -0.6307177073 0.5938955595 0.1258668862 0.1258668862 0.1281047246 0.4098974704 0.0947897949 0.2046569114 0.2364862336 0.6397348926 0.7220926192 0.8938827080 0.6101445767 1.0000000000
0.0839295998 0.4483222695 -2.9124928014 -0.3617441138 0.5938955595 0.1258668862 0.1258668862 0.0839295998 0.4483222695 0.1132537103 0.2478894637 0.1643740246 0.5791278827 0.7301434644 0.9496449856 0.5738794395 0.9459379186
0.1409953705 0.4525908825 -2.5130324062 -0.3318638228 0.5938955595 0.1258668862 0.1258668862 0.1409953705 0.4525908825 0.1020951495 0.1928070833 0.1933653615 0.6444161925 0.7175724413 0.9196089931 0.5569020793 0.9266571395
0.1314252343 0.4013004487 -2.5800233602 -0.6908968590 0.5938955595 0.1258668862 0.1258668862 0.1314252343 0.4013004487 0.1024257965 0.1789642836 0.1555620958 0.6049342494 0.7710028621 0.7993023288 0.5652786786 0.9622042548
0.1456576071 0.4012495729 -2.4803967501 -0.6912529894 0.5938955595 0.1258668862 0.1258668862 0.1456576071 0.4012495729 0.1170088671 0.2100134332 0.2260038763 0.6220334324 0.7579840898 0.9343606389 0.5445146214 1.0000000000
0.1222353125 0.4345688783 -2.6443528124 -0.4580178521 0.5938955595 0.1258668862 0.1258668862 0.1222353125 0.4345688783 0.0788102373 0.1760694644 0.1557818188 0.5681480024 0.7734026200 0.9443200193 0.5697132884 0.9381393834
0.0000000000 0.3112729525 -3.5000000000 -1.3210893328 0.5938955595 0.1258668862 0.1258668862 0.0000000000 0.3112729525 0.0000000000 0.4399421002 0.0000000000 0.5225252052 0.4224687036 0.9746750395 0.4920109029 1.0000000000
0.1519862429 0.1011666570 -2.4360962994 -2.7918334008 0.5938955595 0.1258668862 0.1258668862 0.1519862429 0.1011666570 0.0804912449 0.3490191251 0.2999057723 0.4259868542 0.5057493853 1.0000000000 0.5834396556 1.0000000000
0.0000000000 0.3328662270 -3.5000000000 -1.1699364110 0.5938955595 0.1258668862 0.1258668862 0.0000000000 0.3328662270 0.0000000000 0.1392978818 0.0870946875 0.7675243857 0.6705813753 0.5840924378 0.3598550614 1.0000000000
0.1045237518 0.4458569978 -2.7683337376 -0.3790010153 0.5938955595 0.1258668862 0.1258668862 0.1045237518 0.4458569978 0.0162671691 0.0000000000 0.3951935388 0.5224933209 0.7379995696 0.6163563411 0.9154330001 0.8352738106
0.3130924604 0.3572127142 -1.3083527774 -0.9995110004 0.5938955595 0.1258668862 0.1258668862 0.3130924604 0.3572127142 0.0000000000 0.2774649240 0.9533158799 0.1374102874 0.8976454664 0.2497202575 0.5008591031 0.0000000000
0.1877386723 0.3838930774 -2.1858292936 -0.8127484579 0.5938955595 0.1258668862 0.1258668862 0.1877386723 0.3838930774 0.0876904960 0.1719247767 0.1374225016 0.6198177973 0.6711239150 0.8664744251 0.6012683271 0.9568162001
0.1086613232 0.3285841307 -2.7393707373 -1.1999110850 0.5938955595 0.1258668862 0.1258668862 0.1086613232 0.3285841307 0.1301794574 0.1798908618 0.1158436870 0.6186765547 0.6784297148 0.9356997597 0.6063637116 0.9839365142
0.1700095751 0.3802669602 -2.3099329744 -0.8381312783 0.5938955595 0.1258668862 0.1258668862 0.1700095751 0.3802669602 0.1068256076 0.2060881611 0.1218330337 0.6292704626 0.6874991296 0.9004177069 0.6245037777 0.8960293420
0.1848798796 0.3468847718 -2.2058408429 -1.0718065973 0.5938955595 0.1258668862 0.1258668862 0.1848798796 0.3468847718 0.1166882801 0.1445789799 0.1571918144 0.5768174496 0.6196730170 0.8857703570 0.6248787459 0.9010679642
0.1661818023 0.3842122090 -2.3367273841 -0.8105145372 0.5938955595 0.1258668862 0.1258668862 0.1661818023 0.3842122090 0.1066787557 0.1227214968 0.1331578155 0.6102223129 0.6464351933 0.8226332286 0.5992744063 0.9660903745
0.1451535950 0.3391637124 -2.4839248349 -1.1258540132 0.5938955595 0.1258668862 0.1258668862 0.1451535950 0.3391637124 0.1205700394 0.2127339098 0.1338504657 0.5755152222 0.6900782026 0.8340974022 0.6173988422 0.9486703520
0.1525233179 0.3940808261 -2.4323367750 -0.7414342171 0.5938955595 0.1258668862 0.1258668862 0.1525233179 0.3940808261 0.1034594193 0.1662249873 0.2500613688 0.6131828693 0.6010546767 0.8912959602 0.5958735001 0.9809045063
0.1368590990 0.4203250092 -2.5419863067 -0.5577249355 0.5938955595 0.1258668862 0.1258668862 0.1368590990 0.4203250092 0.1043262714 0.1968332099 0.1761272235 0.6094824010 0.7530715793 0.8942251175 0.5800531356 0.9573040814
0.1380729645 0.2469551854 -2.5334892483 -1.7713137020 0.5938955595 0.1258668862 0.1258668862 0.1380729645 0.2469551854 0.1032825605 0.2549695297 0.0000000000 0.4494590523 0.6755083392 0.8058137664 0.5564432530 0.9632010399
0.0000000000 0.4601238672 -3.5000000000 -0.2791329297 0.5938955595 0.1258668862 0.1258668862 0.0000000000 0.4601238672 0.0242050422 0.2911710616 0.0000000000 0.3249511845 0.7673209152 1.0000000000 0.4961099240 0.9639317466
0.3645671862 0.3656810263 -0.9480296968 -0.9402328162 0.5938955595 0.1258668862 0.1258668862 0.3645671862 0.3656810263 0.0184925918 0.2885451957 0.1366944021 0.5728997141 0.7651352748 1.0000000000 0.6235696770 1.0000000000
0.0320885070 0.4032974238 -3.2753804512 -0.6769180336 0.5938955595 0.1258668862 0.1258668862 0.0320885070 0.4032974238 0.0739833604 0.2838162446 1.0000000000 0.0000000000 0.9492913983 0.3661700941 0.3589637151 0.0000000000
0.1435761470 0.0342200785 -2.4949669707 -3.2604594508 0.5938955595 0.1258668862 0.1258668862 0.1435761470 0.0342200785 0.0266607047 0.0000000000 0.3804371374 0.5827934847 0.5322972439 0.8968171924 0.9819205387 0.6846385201
0.0000000000 0.1888233760 -3.5000000000 -2.1782363682 0.5938955595 0.1258668862 0.1258668862 0.0000000000 0.1888233760 0.0000000000 0.0000000000 0.2331428447 0.6457803246 0.5432846770 0.3536985107 0.9330441697 0.7526917297
0.0000000000 0.2255800783 -3.5000000000 -1.9209394520 0.5938955595 0.1258668862 0.1258668862 0.0000000000 0.2255800783 0.0000000000 0.0000000000 0.5474403607 0.6628874562 0.7996808200 0.5740813735 0.8076901230 1.0000000000
0.2111067945 0.0107946806 -2.0222524388 -3.4244372361 0.5938955595 0.1258668862 0.1258668862 0.2111067945 0.0107946806 0.0000000000 0.2805408373 0.4654709329 0.2682527517 0.7101717048 0.6346749517 1.0000000000 0.7658061673
0.0000000000 0.3070314389 -3.5000000000 -1.3507799279 0.5938955595 0.1258668862 0.1258668862 0.0000000000 0.3070314389 0.1290216925 0.0000000000 0.4985757082 0.4953543409 0.5912498367 0.7822397241 1.0000000000 1.0000000000
0.0000000000 0.1993542493 -3.5000000000 -2.1045202548 0.5938955595 0.1258668862 0.1258668862 0.0000000000 0.1993542493 0.0000000000 0.1615979101 0.3651508240 0.5133698882 0.7353929656 0.8003440982 1.0000000000 0.6824731166
0.3330997895 0.1778643258 -1.1683014732 -2.2549497192 0.5938955595 0.1258668862 0.1258668862 0.3330997895 0.1778643258 0.0000000000 0.1581826528 0.4298424991 1.0000000000 0.7402644681 0.1475534736 0.0658856266 0.3143821109
0.0442121763 0.4328091192 -3.1905147661 -0.4703361657 0.5938955595 0.1258668862 0.1258668862 0.0442121763 0.4328091192 0.0189056487 0.3081548832 0.7884343271 0.3800709061 0.8512119785 0.6992223092 0.1699161405 0.2624676058
0.0000000000 0.1273321727 -3.5000000000 -2.6086747910 0.5938955595 0.1258668862 0.1258668862 0.0000000000 0.1273321727 0.0000000000 0.3449151797 0.4032184316 0.0000000000 0.0645101080 0.8172476138 0.9092311215 1.0000000000
0.3385384569 0.0174861500 -1.1302308017 -3.3775969502 0.5938955595 0.1258668862 0.1258668862 0.3385384569 0.0174861500 0.0835880239 0.0524335479 0.5674890531 0.4292321832 0.4234069301 0.7650507638 0.6651676633 0.3865940808
0.3107353951 0.0261926950 -1.3248522342 -3.3166511352 0.5938955595 0.1258668862 0.1258668862 0.3107353951 0.0261926950 0.0794295595 0.1900358437 0.5597691497 0.5083577117 0.4021546454 0.6757805620 0.6196684450 0.4201429793
0.1881808461 0.3997057797 -2.1827340775 -0.7020595422 0.5938955595 0.1258668862 0.1258668862 0.1881808461 0.3997057797 0.1099554358 0.1843488267 0.1684544123 0.6151823003 0.7076356787 0.9222221138 0.6017170952 0.9447217351
0.2307714734 0.3639238480 -1.8845996862 -0.9525330638 0.5938955595 0.1258668862 0.1258668862 0.2307714734 0.3639238480 0.1048374593 0.0000000000 0.0519349353 0.4563017763 0.5311074949 0.6628007513 0.7099819409 0.2704623691
0.2320747459 0.3842968482 -1.8754767784 -0.8099220627 0.5938955595 0.1258668862 0.1258668862 0.2320747459 0.3842968482 0.0980544959 0.1928681872 0.1777190702 0.6203824532 0.7084019029 0.8766190731 0.6302276228 0.9598078306
0.1398519433 0.3778199880 -2.5210363967 -0.8552600839 0.5938955595 0.1258668862 0.1258668862 0.1398519433 0.3778199880 0.1209019282 0.1924578104 0.1784743627 0.6279534691 0.6656078689 0.8566127537 0.6210163211 1.0000000000
0.1904362783 0.3947305870 -2.1669460520 -0.7368858909 0.5938955595 0.1258668862 0.1258668862 0.1904362783 0.3947305870 0.1212259150 0.1593369907 0.1462795156 0.6169551796 0.7420063213 0.9596893146 0.5940076079 0.8992930627
0.1844635930 0.4078345809 -2.2087548489 -0.6451579335 0.5938955595 0.1258668862 0.1258668862 0.1844635930 0.4078345809 0.1184624296 0.1799964197 0.1992733090 0.6348534869 0.7190940997 0.9062162612 0.5631067119 0.9931558315
0.2054899077 0.4179291234 -2.0615706463 -0.5744961363 0.5938955595 0.1258668862 0.1258668862 0.2054899077 0.4179291234 0.1261508084 0.1988126268 0.1439451558 0.6170023892 0.7098196726 0.9500258233 0.6195244660 0.9637938342
0.1130207785 0.3385307609 -2.7088545507 -1.1302846737 0.5938955595 0.1258668862 0.1258668862 0.1130207785 0.3385307609 0.0000000000 0.5758967296 0.2125981874 0.1094872590 0.1426829731 0.4291536021 0.3451974763 1.0000000000
0.1912373492 0.3598151412 -2.1613385558 -0.9812940119 0.5938955595 0.1258668862 0.1258668862 0.1912373492 0.3598151412 0.1052950424 0.1356600996 0.1775997955 0.5922476156 0.7286142903 0.8939897242 0.6434742772 0.9737228923
0.1080739709 0.3888896266 -2.7434822038 -0.7777726136 0.5938955595 0.1258668862 0.1258668862 0.1080739709 0.3888896266 0.0949221897 0.1846870310 0.1745860073 0.5801111664 0.7289848814 0.8917041103 0.5840412358 0.9431338757
0.1851799453 0.4137179574 -2.2037403832 -0.6039742980 0.5938955595 0.1258668862 0.1258668862 0.1851799453 0.4137179574 0.1143449932 0.1890621750 0.1356858689 0.6533359212 0.6901101342 0.9152878031 0.5810638833 0.9535695799
