# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm x5_norm x6_norm x7_norm x8_norm x9_norm
0.2247641011 0.1230227369 -1.9266512924 -2.6388408417 0.0000000000 0.0000000000 0.0000000000 0.2247641011 0.1230227369 0.9446663172 0.3410568761 0.8173231125 0.5580719760 0.4336094027 0.7857688221 0.6659283194 0.6177734286
0.0901483311 0.1400171350 -2.8689616825 -2.5198800547 0.0000000000 0.1258668862 0.0000000000 0.0901483311 0.1400171350 0.4883468243 0.7461734370 0.0718838779 0.8945867639 0.0967923540 0.1138119537 0.4401179100 0.9053975563
0.2921643944 0.9747066610 -1.4548492389 3.3229466270 0.0147551767 0.0000000000 0.0000000000 0.2921643944 0.9747066610 0.8966138703 0.7433249738 0.5928156460 0.6883783955 0.5633005968 0.0306258553 0.3669303297 0.7963296279
0.5686105398 0.1384130893 0.4802737788 -2.5311083751 0.0000000000 0.0000000000 0.0000000000 0.5686105398 0.1384130893 0.4654736776 0.1766236715 0.3963709457 0.9139331325 0.1300832719 0.5366310012 0.4152218375 0.0540876630
0.5633291692 0.2003628922 0.4433041842 -2.0974597544 0.5938955595 0.0000000000 0.0000000000 0.5633291692 0.2003628922 0.0090879690 0.5591115356 0.2091919393 0.7016394762 0.1064560189 0.1985929710 0.7458654872 0.3203756940
0.0307750752 0.3728887950 -3.2845744735 -0.8897784351 0.0000000000 0.1258668862 0.0000000000 0.0307750752 0.3728887950 0.6244739365 0.5987517675 0.4400960321 0.0293511108 0.7755809383 0.3646723718 0.1773421888 0.0349918206
0.3684099863 0.9620705210 -0.9211300961 3.2344936473 0.0000000000 0.3256157668 0.0000000000 0.3684099863 0.9620705210 0.2583395473 0.0546985459 0.8184610693 0.9005975135 0.0653906933 0.6356899894 0.1609295009 0.7366733195
0.0209195185 0.7262636582 -3.3535633703 1.5838456077 0.0147551767 0.1258668862 0.0147551767 0.0209195185 0.7262636582 0.2689863101 0.9078406257 0.4732943667 0.5862005157 0.9267848222 0.8321309913 0.2210668484 0.5054538276
0.7919413247 0.2201698321 2.0435892727 -1.9588111754 0.0000000000 0.9612696316 0.0000000000 0.7919413247 0.2201698321 0.8353080850 0.1685544945 0.4700353294 0.1283624464 0.8748736482 0.3034459950 0.1835806337 0.9161796587
0.2747714981 0.0176395985 -1.5765995132 -3.3765228104 0.0000000000 0.0000000000 0.0000000000 0.2747714981 0.0176395985 0.8975187113 0.6767280978 0.5934878985 0.4949192156 0.4641808032 0.8593844212 0.4495151416 0.9662908108
0.4234995390 0.7170228043 -0.5355032270 1.5191596302 0.0147551767 0.9612696316 0.0147551767 0.4234995390 0.7170228043 0.8406493382 0.5463368777 0.3309323951 0.9202404362 0.4772721498 0.0732408798 0.8080977999 0.2934966123
0.1299988716 0.5405791442 -2.5900078985 0.2840540093 0.0000000000 0.1258668862 0.0000000000 0.1299988716 0.5405791442 0.0418032970 0.8694430493 0.7512082626 0.1895635684 0.5562276261 0.1850548884 0.9757982376 0.2729819779
0.4300562448 0.1272526659 -0.4896062865 -2.6092313387 0.0000000000 0.0000000000 0.0000000000 0.4300562448 0.1272526659 0.2584231275 0.0384719796 0.5016374483 0.2074081110 0.8293354713 0.2727190340 0.3184742802 0.4254075805
0.4341507728 0.6780929988 -0.4609445901 1.2466509915 0.0147551767 0.0000000000 0.0000000000 0.4341507728 0.6780929988 0.3141408850 0.5055180823 0.2802777379 0.8262773710 0.1015319096 0.9439569165 0.3327791255 0.5694040062
0.7881060968 0.0801481480 2.0167426778 -2.9389629638 0.0000000000 0.0000000000 0.0000000000 0.7881060968 0.0801481480 0.0521879846 0.5945028223 0.3088895915 0.2064062800 0.4020182675 0.9347263104 0.6248088006 0.2312521384
0.6619196132 0.5994787554 1.1334372921 0.6963512880 0.0147551767 0.9612696316 0.0147551767 0.6619196132 0.5994787554 0.5531184666 0.2428257115 0.3266304908 0.2144273931 0.9356989873 0.0987353178 0.7168277640 0.4391749801
0.5699347099 0.7395550836 0.4895429691 1.6768855851 0.0147551767 0.0000000000 0.0000000000 0.5699347099 0.7395550836 0.1595668566 0.7740414920 0.7558805589 0.6823352636 0.4002546082 0.9486629048 0.6040505670 0.0709083012
