# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm x2_norm x3_norm x4_norm
0.0459681129 0.4333834967 -3.1782232099 -0.4663155231 4.8451049696 3.5737531049 3.5737531049 0.0459681129 0.4333834967 0.8758562142 0.8113658028 0.0234187724
0.2337984244 0.5959722918 -1.8634110289 0.6718060426 4.8451049696 4.8451049696 4.8451049696 0.2337984244 0.5959722918 0.8066597093 0.0081527633 0.5911472670
0.1112307960 0.9495406709 -2.7213844279 3.1467846964 4.4536215582 4.3351992614 4.3351992614 0.1112307960 0.9495406709 0.4314227900 0.8797357240 0.9868753916
0.1686220929 0.6800063154 -2.3196453496 1.2600442075 4.8451049696 4.8451049696 4.8451049696 0.1686220929 0.6800063154 0.8607393396 0.2690624457 0.5644901775
0.0460108000 0.3695410408 -3.1779243997 -0.9132127144 4.8458586218 3.5737531049 3.5737531049 0.0460108000 0.3695410408 0.8289994496 0.5845801572 0.4190908086
0.1276717445 0.4443628988 -2.6062977882 -0.3894597085 4.8451049696 3.5737531049 3.5737531049 0.1276717445 0.4443628988 0.4959930891 0.3786945077 0.8382166741
0.1828954052 0.9243053988 -2.2197321639 2.9701377915 4.4536215582 4.3351992614 4.3351992614 0.1828954052 0.9243053988 0.1644961056 0.5568593506 0.4189851242
0.7876554034 0.8144383397 2.0135878237 2.2010683782 4.5021183050 4.0194638474 4.0194638474 0.7876554034 0.8144383397 0.9188653882 0.0275856478 0.0105608986
0.2489192574 0.8051108577 -1.7575651985 2.1357760042 4.8451049696 4.8451049696 4.8451049696 0.2489192574 0.8051108577 0.7647161854 0.0150014875 0.2987872891
0.8999552083 0.2687480089 2.7996864580 -1.6187639379 4.5740918322 4.1053817748 4.1053817748 0.8999552083 0.2687480089 0.6680668937 0.5550925671 0.6005168597
0.6532501420 0.1899925602 1.0727509938 -2.1700520785 4.0494121436 3.7994516212 3.7994516212 0.6532501420 0.1899925602 0.4927597430 0.2977823695 0.0156290591
0.8955113521 0.9859751962 2.7685794649 3.4018263736 3.9887261110 4.2349382286 3.9887261110 0.8955113521 0.9859751962 0.2874584367 0.7321354608 0.5434802163
0.9358970177 0.8447747318 3.0512791240 2.4134231225 3.9887261110 4.2349382286 3.9887261110 0.9358970177 0.8447747318 0.0246159154 0.4518574565 0.9917780936
0.8837273666 0.4020950829 2.6860915661 -0.6853344194 4.0494121436 3.7994516212 3.7994516212 0.8837273666 0.4020950829 0.0127785249 0.0363193070 0.0497691159
0.2343289933 0.9744978674 -1.8596970466 3.3214850718 4.8451049696 4.8451049696 4.8451049696 0.2343289933 0.9744978674 0.6730973391 0.4667915039 0.6716686703
0.5601538423 0.5285881653 0.4210768959 0.2001171570 4.5740918322 4.8451049696 4.5740918322 0.5601538423 0.5285881653 0.5644551764 0.9206166202 0.8686954547
0.4797964798 0.2948553810 -0.1414246411 -1.4360123330 4.4536215582 4.0307090726 4.0307090726 0.4797964798 0.2948553810 0.4113830229 0.0475385189 0.9606077022
0.5987066449 0.1602524444 0.6909465146 -2.3782328894 4.5740918322 4.1053817748 4.1053817748 0.5987066449 0.1602524444 0.9286147531 0.8275875962 0.2788546665
0.3619957055 0.4367567385 -0.9660300616 -0.4427028303 4.8451049696 3.5737531049 3.5737531049 0.3619957055 0.4367567385 0.8384613891 0.4519924419 0.6090537782
0.9757371358 0.1219122003 3.3301599506 -2.6466145982 4.0494121436 3.7994516212 3.7994516212 0.9757371358 0.1219122003 0.4056751497 0.0987159990 0.0563028950
0.0443527634 0.6660207751 -3.1895306562 1.1621454256 4.4536215582 4.3351992614 4.3351992614 0.0443527634 0.6660207751 0.2367015031 0.1267575598 0.3632082242
0.0487132797 0.8802000754 -3.1590070423 2.6614005277 4.4536215582 4.3351992614 4.3351992614 0.0487132797 0.8802000754 0.2537905565 0.6595750850 0.1062687887
0.4158803827 0.9018726420 -0.5888373214 2.8131084942 4.4536215582 4.3351992614 4.3351992614 0.4158803827 0.9018726420 0.4165965708 0.6430390749 0.0480021878
0.5503070723 0.7589194354 0.3521495064 1.8124360475 3.9887261110 4.3351992614 3.9887261110 0.5503070723 0.7589194354 0.1452476549 0.8610045432 0.4341799008
0.1320153679 0.9098599283 -2.5758924244 2.8690194980 4.8451049696 4.3351992614 4.3351992614 0.1320153679 0.9098599283 0.4951296864 0.0648112270 0.0891941269
0.9566476648 0.5761146624 3.1965336534 0.5328026370 4.0494121436 4.2349382286 4.0494121436 0.9566476648 0.5761146624 0.4925094963 0.5951308161 0.7420206581
0.4459315425 0.6843679178 -0.3784792028 1.2905754247 4.8451049696 4.3351992614 4.3351992614 0.4459315425 0.6843679178 0.5220024636 0.3074547601 0.6024155231
0.9890728637 0.1959386349 3.4235100457 -2.1284295554 4.5740918322 3.7994516212 3.7994516212 0.9890728637 0.1959386349 0.6550003409 0.2524712517 0.0535363148
0.1179461564 0.4895613066 -2.6743769049 -0.0730708535 4.4536215582 4.3351992614 4.3351992614 0.1179461564 0.4895613066 0.4585857581 0.1581364177 0.8699992670
0.4196373747 0.7884921618 -0.5625383771 2.0194451323 4.4536215582 4.3351992614 4.3351992614 0.4196373747 0.7884921618 0.1356994473 0.1171126777 0.2731094714
0.3372594788 0.9099646419 -1.1391836482 2.8697524936 4.8451049696 4.8451049696 4.8451049696 0.3372594788 0.9099646419 0.8427190942 0.5250004242 0.7579187373
0.7940227405 0.1703010952 2.0581591837 -2.3078923336 4.5740918322 4.1053817748 4.1053817748 0.7940227405 0.1703010952 0.9333631500 0.7744140339 0.9518518761
0.3589473555 0.8313344719 -0.9873685114 2.3193413031 4.8451049696 4.8451049696 4.8451049696 0.3589473555 0.8313344719 0.7321345307 0.5831919697 0.4607563675
0.8077812249 0.2961148560 2.1544685741 -1.4271960078 4.5740918322 4.1053817748 4.1053817748 0.8077812249 0.2961148560 0.7670744488 0.2524121065 0.4454879078
0.7437763096 0.3351274849 1.7064341671 -1.1541076054 4.5740918322 3.7994516212 3.7994516212 0.7437763096 0.3351274849 0.5451686614 0.4275548157 0.1924508014
0.5876827917 0.2512669096 0.6137795421 -1.7411316326 4.0494121436 3.7994516212 3.7994516212 0.5876827917 0.2512669096 0.4458090154 0.5860840012 0.4035161948
0.8526218298 0.2732530250 2.4683528083 -1.5872288252 4.5740918322 4.1053817748 4.1053817748 0.8526218298 0.2732530250 0.7277658547 0.8883841754 0.0258641150
0.9524469441 0.2121927682 3.1671286089 -2.0146506223 4.0494121436 3.7994516212 3.7994516212 0.9524469441 0.2121927682 0.1823392070 0.6672228294 0.7063894357
0.3409842526 0.8742161434 -1.1131102318 2.6195130039 4.8451049696 4.8451049696 4.8451049696 0.3409842526 0.8742161434 0.7730721788 0.7959405619 0.5827255521
0.3505932906 0.7069525932 -1.0458469660 1.4486681525 4.4536215582 4.3351992614 4.3351992614 0.3505932906 0.7069525932 0.2464530593 0.8817566241 0.6915779086
0.1321235813 0.3509808170 -2.5751349309 -1.0431342811 4.4536215582 4.0307090726 4.0307090726 0.1321235813 0.3509808170 0.1424232412 0.0209248217 0.7786105594
0.5169683243 0.2876576487 0.1187782700 -1.4863964591 4.0494121436 4.0307090726 4.0307090726 0.5169683243 0.2876576487 0.0972803403 0.3851744159 0.2728741825
0.9917954017 0.7701472248 3.4425678120 1.8910305739 4.5021183050 3.6726832966 3.6726832966 0.9917954017 0.7701472248 0.7651911161 0.4859532194 0.6762477622
0.2059386999 0.2375509609 -2.0584291008 -1.8371432739 4.0051061629 3.5737531049 3.5737531049 0.2059386999 0.2375509609 0.5744594209 0.1899995974 0.8531546379
0.5670404826 0.9533892755 0.4692833785 3.1737249284 3.9887261110 4.3351992614 3.9887261110 0.5670404826 0.9533892755 0.2009298295 0.3509277433 0.4520731686
0.2487594771 0.8619641302 -1.7586836606 2.5337489113 4.4536215582 4.3351992614 4.3351992614 0.2487594771 0.8619641302 0.2752614301 0.7821778303 0.7363667406
0.8494881403 0.7750052205 2.4464169821 1.9250365436 4.5021183050 4.0194638474 4.0194638474 0.8494881403 0.7750052205 0.6110239614 0.1544203102 0.7924146234
0.1895486612 0.0030977552 -2.1731593715 -3.4783157137 4.0051061629 4.0307090726 4.0051061629 0.1895486612 0.0030977552 0.4076100881 0.1540209181 0.0890034995
0.4935227074 0.2023811582 -0.0453410479 -2.0833318925 4.0051061629 4.0307090726 4.0051061629 0.4935227074 0.2023811582 0.0445870776 0.0657479696 0.5005534377
0.7514201067 0.7644028091 1.7599407466 1.8508196634 4.5021183050 4.0194638474 4.0194638474 0.7514201067 0.7644028091 0.6061428061 0.3435287642 0.6524935850
0.9578561415 0.6705289108 3.2049929905 1.1937023753 4.5021183050 4.2349382286 4.2349382286 0.9578561415 0.6705289108 0.5209576729 0.5992265640 0.3010930641
0.7104721286 0.6764507021 1.4733048999 1.2351549150 4.5021183050 4.2349382286 4.2349382286 0.7104721286 0.6764507021 0.5310428201 0.3914491201 0.3562373569
0.4756785864 0.8300369385 -0.1702498953 2.3102585695 4.8451049696 4.8451049696 4.8451049696 0.4756785864 0.8300369385 0.7380000175 0.1847951655 0.3148946196
0.9346722429 0.9271976209 3.0427057006 2.9903833461 3.9887261110 4.2349382286 3.9887261110 0.9346722429 0.9271976209 0.3452548955 0.4242642992 0.9327786315
0.5538279261 0.0075017956 0.3767954825 -3.4474874306 4.5740918322 3.5737531049 3.5737531049 0.5538279261 0.0075017956 0.8627276719 0.3828553232 0.7637236162
0.8158826851 0.3450038261 2.2111787955 -1.0849732173 4.5740918322 4.1053817748 4.1053817748 0.8158826851 0.3450038261 0.6848390194 0.0154597369 0.0145888657
0.8271392318 0.3176089271 2.2899746225 -1.2767375104 4.5740918322 4.1053817748 4.1053817748 0.8271392318 0.3176089271 0.7666951194 0.0668993855 0.2433847620
0.8500511473 0.4474226274 2.4503580311 -0.3680416079 4.0494121436 3.7994516212 3.7994516212 0.8500511473 0.4474226274 0.3764599783 0.2317907877 0.6951021777
0.4119128546 0.0511676868 -0.6166100180 -3.1418261921 4.0051061629 3.5737531049 3.5737531049 0.4119128546 0.0511676868 0.8845511408 0.9352118800 0.0620759666
0.9065398921 0.7806212706 2.8457792448 1.9643488941 4.5021183050 3.6726832966 3.6726832966 0.9065398921 0.7806212706 0.7096592414 0.4964302114 0.0382893886
0.1934045206 0.7187434653 -2.1461683557 1.5312042570 4.4536215582 4.3351992614 4.3351992614 0.1934045206 0.7187434653 0.0592347200 0.3649244367 0.5497316559
0.7199030962 0.1607485202 1.5393216734 -2.3747603587 4.0494121436 3.7994516212 3.7994516212 0.7199030962 0.1607485202 0.2453472256 0.6762627444 0.2264841215
0.4055703504 0.9056367514 -0.6610075475 2.8394572599 4.4536215582 5.3744764194 4.4536215582 0.4055703504 0.9056367514 0.1999151267 0.3225448631 0.5907437940
0.4889799743 0.6625019839 -0.0771401798 1.1375138874 4.8451049696 4.8451049696 4.8451049696 0.4889799743 0.6625019839 0.7253883292 0.1143576281 0.8477354617
0.8881751722 0.6995225968 2.7172262053 1.3966581779 4.5021183050 4.0194638474 4.0194638474 0.8881751722 0.6995225968 0.6270748036 0.0617029833 0.0179431611
0.0131722088 0.2324493745 -3.4077945382 -1.8728543788 4.0051061629 4.0307090726 4.0051061629 0.0131722088 0.2324493745 0.1472977935 0.7327309303 0.7585819387
0.8792004207 0.4515489432 2.6544029447 -0.3391573973 4.0494121436 3.7994516212 3.7994516212 0.8792004207 0.4515489432 0.3902416062 0.9056633178 0.1706427002
0.6271033718 0.1851652698 0.8897236023 -2.2038431114 4.5740918322 4.1053817748 4.1053817748 0.6271033718 0.1851652698 0.8474807181 0.9577842316 0.8603583250
0.6312382340 0.2402046963 0.9186676383 -1.8185671259 4.5740918322 3.7994516212 3.7994516212 0.6312382340 0.2402046963 0.5650608141 0.9655540723 0.5673415334
0.8096676627 0.9501953394 2.1676736392 3.1513673755 4.5021183050 7.3266082840 4.5021183050 0.8096676627 0.9501953394 0.9268699591 0.3164952014 0.4534414801
0.8169558886 0.0343680806 2.2186912199 -3.2594234356 4.0494121436 3.7994516212 3.7994516212 0.8169558886 0.0343680806 0.0126768336 0.5076053509 0.0431154237
0.3084014503 0.0225657039 -1.3411898478 -3.3420400728 4.0051061629 4.0307090726 4.0051061629 0.3084014503 0.0225657039 0.4355189680 0.0930265442 0.1112354808
0.7897888533 0.9376686253 2.0285219732 3.0636803772 3.9887261110 4.2349382286 3.9887261110 0.7897888533 0.9376686253 0.3940609827 0.4537964300 0.9147696300
0.4121482079 0.5734216584 -0.6149625447 0.5139516087 4.4536215582 4.3351992614 4.3351992614 0.4121482079 0.5734216584 0.0597942530 0.6669204051 0.6582895720
0.0924435740 0.3936081369 -2.8528949818 -0.7447430417 4.8451049696 3.5737531049 3.5737531049 0.0924435740 0.3936081369 0.9289740966 0.5889964695 0.7015524600
0.1463844298 0.4979137920 -2.4753089913 -0.0146034561 4.4536215582 4.3351992614 4.3351992614 0.1463844298 0.4979137920 0.3098439691 0.7089559780 0.0486327494
0.0072058682 0.3719874946 -3.4495589228 -0.8960875381 4.8451049696 3.5737531049 3.5737531049 0.0072058682 0.3719874946 0.6770510831 0.8550050457 0.6591034902
0.8509047468 0.7689128210 2.4563332278 1.8823897473 4.5021183050 3.6726832966 3.6726832966 0.8509047468 0.7689128210 0.7271563374 0.8834157315 0.3872688068
0.5707721363 0.8240604930 0.4954049539 2.2684234507 3.9887261110 4.3351992614 3.9887261110 0.5707721363 0.8240604930 0.1723073897 0.3584097909 0.5894291260
0.6660633987 0.3671396572 1.1624437910 -0.9300223999 4.5740918322 4.1053817748 4.1053817748 0.6660633987 0.3671396572 0.8969939880 0.7258145088 0.5147383409
0.8655030219 0.7008171487 2.5585211534 1.4057200407 3.9887261110 4.2349382286 3.9887261110 0.8655030219 0.7008171487 0.0086914813 0.2397040218 0.1393460022
0.3545789348 0.9583882742 -1.0179474563 3.2087179194 4.8451049696 4.8451049696 4.8451049696 0.3545789348 0.9583882742 0.5489196890 0.5400197595 0.1086657477
0.9318086867 0.9271766787 3.0226608068 2.9902367507 3.9887261110 4.2349382286 3.9887261110 0.9318086867 0.9271766787 0.1407289574 0.7986656770 0.9245081976
0.3813137103 0.8069218436 -0.8308040281 2.1484529053 4.8451049696 4.8451049696 4.8451049696 0.3813137103 0.8069218436 0.8833037258 0.8761770905 0.0436456739
0.3449191226 0.6062088193 -1.0855661420 0.7434617348 4.4536215582 4.3351992614 4.3351992614 0.3449191226 0.6062088193 0.2926705685 0.5064043937 0.5025264596
0.4544208089 0.3947382997 -0.3190543375 -0.7368319021 4.8451049696 3.5737531049 3.5737531049 0.4544208089 0.3947382997 0.8617953615 0.1182185167 0.4118646946
0.2722199793 0.7817409326 -1.5944601447 1.9721865281 4.8451049696 4.8451049696 4.8451049696 0.2722199793 0.7817409326 0.7955566824 0.4465713936 0.2302991394
0.9906545813 0.8659154885 3.4345820692 2.5614084196 4.5021183050 4.2349382286 4.2349382286 0.9906545813 0.8659154885 0.4665696145 0.1871428254 0.9184718149
0.5427779102 0.9274672534 0.2994453717 2.9922707741 3.9887261110 4.3351992614 3.9887261110 0.5427779102 0.9274672534 0.2165039033 0.4100079559 0.7914290646
0.2311370432 0.2043606182 -1.8820406974 -2.0694756726 4.0051061629 4.0307090726 4.0051061629 0.2311370432 0.2043606182 0.1820451089 0.6067982330 0.3545685102
0.4096690190 0.8351878908 -0.6323168671 2.3463152356 4.8451049696 4.8451049696 4.8451049696 0.4096690190 0.8351878908 0.8698690852 0.2177199498 0.4271529969
0.4711636992 0.5739317930 -0.2018541053 0.5175225507 4.4536215582 4.3351992614 4.3351992614 0.4711636992 0.5739317930 0.0834814774 0.1902677611 0.1712104294
0.5776744776 0.5754475706 0.5437213431 0.5281329943 4.0494121436 4.2349382286 4.0494121436 0.5776744776 0.5754475706 0.2984432261 0.6301950050 0.6621766888
0.0633114129 0.6008549148 -3.0568201100 0.7059844038 4.4536215582 4.3351992614 4.3351992614 0.0633114129 0.6008549148 0.2206797898 0.7167092371 0.1108176152
0.0304833653 0.7764923663 -3.2866164429 1.9354465641 4.8451049696 4.8451049696 4.8451049696 0.0304833653 0.7764923663 0.8698284301 0.8637808712 0.4104400272
0.0232648770 0.5288642920 -3.3371458608 0.2020500438 4.8451049696 4.8451049696 4.8451049696 0.0232648770 0.5288642920 0.8688068065 0.3808761634 0.2048876788
0.1698889463 0.6533819263 -2.3107773760 1.0736734843 4.8451049696 4.8451049696 4.8451049696 0.1698889463 0.6533819263 0.9025353645 0.7780828718 0.0761101139
0.2268494596 0.1495748164 -1.9120537829 -2.4529762849 7.3243228146 3.5737531049 3.5737531049 0.2268494596 0.1495748164 0.6951846058 0.5017686507 0.7123843205
0.8452869270 0.5673766506 2.4170084890 0.4716365541 4.5740918322 4.0194638474 4.0194638474 0.8452869270 0.5673766506 0.6035647732 0.3243463715 0.8938694591
0.8354409090 0.0480557015 2.3480863631 -3.1636100894 4.5740918322 4.1053817748 4.1053817748 0.8354409090 0.0480557015 0.9086204713 0.5419263555 0.2519773543
0.7318517424 0.4866472652 1.6229621967 -0.0934691436 4.5740918322 4.1053817748 4.1053817748 0.7318517424 0.4866472652 0.8777039583 0.8889353767 0.8583638461
0.6255986081 0.5680307792 0.8791902568 0.4762154543 4.5740918322 3.6726832966 3.6726832966 0.6255986081 0.5680307792 0.7339867199 0.6685819082 0.1322505738
0.4054087036 0.5729536411 -0.6621390745 0.5106754874 4.4536215582 4.3351992614 4.3351992614 0.4054087036 0.5729536411 0.1431213224 0.0844482782 0.1550533399
0.9556643321 0.1390611063 3.1896503247 -2.5265722557 4.0494121436 3.7994516212 3.7994516212 0.9556643321 0.1390611063 0.1405750426 0.4436563483 0.0200903227
0.4243023232 0.7846203512 -0.5298837376 1.9923424585 4.4536215582 4.3351992614 4.3351992614 0.4243023232 0.7846203512 0.1182122783 0.0154564989 0.5704211689
0.8094183293 0.9250113444 2.1659283053 2.9750794105 4.5021183050 3.6726832966 3.6726832966 0.8094183293 0.9250113444 0.6689608762 0.6467140254 0.6368718032
0.1254498381 0.1396839065 -2.6218511335 -2.5222126546 4.0051061629 3.5737531049 3.5737531049 0.1254498381 0.1396839065 0.8987156311 0.7385819384 0.6285628811
0.0201585153 0.4791432312 -3.3588903930 -0.1459973813 4.8451049696 4.8451049696 4.8451049696 0.0201585153 0.4791432312 0.6519233119 0.9818293483 0.0669658346
0.6170456205 0.4647147363 0.8193193438 -0.2469968456 4.5740918322 3.7994516212 3.7994516212 0.6170456205 0.4647147363 0.6575236251 0.1177434758 0.8002410265
0.7894922012 0.1409537913 2.0264454082 -2.5133234611 4.0494121436 3.7994516212 3.7994516212 0.7894922012 0.1409537913 0.4218374412 0.7962971443 0.8893339318
0.5537403151 0.5132522529 0.3761822060 0.0927657705 4.5740918322 4.8451049696 4.5740918322 0.5537403151 0.5132522529 0.8146234204 0.5415826194 0.9973857142
0.2958199364 0.8762611898 -1.4292604455 2.6338283286 4.4536215582 4.3351992614 4.3351992614 0.2958199364 0.8762611898 0.3330557771 0.1631231289 0.0884437151
0.2469063696 0.1783555504 -1.7716554129 -2.2515111471 4.0051061629 3.5737531049 3.5737531049 0.2469063696 0.1783555504 0.7767745743 0.6657341839 0.8229721201
0.3812139021 0.2858094903 -0.8315026854 -1.4993335677 4.8451049696 4.0307090726 4.0307090726 0.3812139021 0.2858094903 0.4734597095 0.8228761436 0.5356834347
0.8007638522 0.1803435082 2.1053469651 -2.2375954423 4.0494121436 3.7994516212 3.7994516212 0.8007638522 0.1803435082 0.3972248454 0.0459312267 0.8198003254
0.3763214854 0.3421146330 -0.8657496022 -1.1051975687 4.8451049696 3.5737531049 3.5737531049 0.3763214854 0.3421146330 0.9098076924 0.6337769575 0.3580492076
0.0956034606 0.5213864586 -2.8307757757 0.1497052105 4.8451049696 4.8451049696 4.8451049696 0.0956034606 0.5213864586 0.9532279923 0.0180711459 0.8372933735
0.5094315638 0.5934308532 0.0660209465 0.6540159722 4.8451049696 4.8451049696 4.8451049696 0.5094315638 0.5934308532 0.8590898563 0.4856405786 0.7353081132
0.6976220609 0.3009817442 1.3833544265 -1.3931277908 4.5740918322 4.1053817748 4.1053817748 0.6976220609 0.3009817442 0.6953728162 0.7836512897 0.3124080986
0.8927712260 0.0028033817 2.7493985818 -3.4803763283 4.5740918322 4.1053817748 4.1053817748 0.8927712260 0.0028033817 0.7466724247 0.0256471358 0.8753318519
0.2833259493 0.7332628068 -1.5167183551 1.6328396477 4.8451049696 4.8451049696 4.8451049696 0.2833259493 0.7332628068 0.5593341422 0.2375179914 0.1509622006
0.1489795947 0.5204316234 -2.4571428368 0.1430213637 5.0732985302 4.8451049696 4.8451049696 0.1489795947 0.5204316234 0.9066650278 0.5320229824 0.5564242637
0.6996626172 0.6582991158 1.3976383205 1.1080938104 4.5021183050 3.6726832966 3.6726832966 0.6996626172 0.6582991158 0.9748649546 0.9518050205 0.3446903848
0.3873528599 0.5625261751 -0.7885299805 0.4376832259 4.8451049696 4.3351992614 4.3351992614 0.3873528599 0.5625261751 0.4814888050 0.2359286171 0.3713105791
0.8465649748 0.8660291764 2.4259548239 2.5622042347 4.5021183050 4.2349382286 4.2349382286 0.8465649748 0.8660291764 0.4601156639 0.4227176930 0.3314033502
0.3287891234 0.8534706720 -1.1984761365 2.4742947038 4.4536215582 4.3351992614 4.3351992614 0.3287891234 0.8534706720 0.0200469149 0.1332193550 0.1287956072
0.5989154230 0.7455305460 0.6924079612 1.7187138218 4.5021183050 4.0194638474 4.0194638474 0.5989154230 0.7455305460 0.6109170180 0.1602653134 0.3238601464
0.7202734086 0.9825774366 1.5419138604 3.3780420563 4.5021183050 3.6726832966 3.6726832966 0.7202734086 0.9825774366 0.6559317567 0.4341337731 0.6613631546
0.2229109023 0.8449598846 -1.9396236841 2.4147191924 4.8451049696 4.8451049696 4.8451049696 0.2229109023 0.8449598846 0.9226063312 0.0345659598 0.0299889743
0.0791751110 0.4519926604 -2.9457742230 -0.3360513774 4.8451049696 3.5737531049 3.5737531049 0.0791751110 0.4519926604 0.9897082092 0.4031025982 0.7307494829
0.4258504538 0.7267878929 -0.5190468236 1.5875152504 4.8451049696 4.8451049696 4.8451049696 0.4258504538 0.7267878929 0.5441523772 0.5406028638 0.6933137431
0.5919862933 0.5217403195 0.6439040530 0.1521822363 4.0494121436 4.2349382286 4.0494121436 0.5919862933 0.5217403195 0.3389484189 0.3437265241 0.4107055118
0.5941205516 0.6978715408 0.6588438614 1.3851007858 3.9887261110 4.2349382286 3.9887261110 0.5941205516 0.6978715408 0.2793078467 0.8996039227 0.5952429063
0.2585720466 0.5474579306 -1.6899956741 0.3322055139 4.4536215582 4.3351992614 4.3351992614 0.2585720466 0.5474579306 0.1924674590 0.4231007785 0.6678751679
0.7198696579 0.1225361275 1.5390876053 -2.6422471074 4.5740918322 4.1053817748 4.1053817748 0.7198696579 0.1225361275 0.7512275841 0.7913143911 0.9524862049
0.8691561115 0.5703124980 2.5840927803 0.4921874862 4.5740918322 3.6726832966 3.6726832966 0.8691561115 0.5703124980 0.8659165091 0.9802070437 0.8587580277
0.5262445020 0.0406414235 0.1837115141 -3.2155100354 4.5740918322 3.5737531049 3.5737531049 0.5262445020 0.0406414235 0.9375978113 0.6606994535 0.2074590232
0.1578928013 0.3590214119 -2.3947503910 -0.9868501165 4.4536215582 4.0307090726 4.0307090726 0.1578928013 0.3590214119 0.1695864933 0.4692093802 0.7700705341
0.6045442746 0.0416653668 0.7318099219 -3.2083424321 4.0494121436 3.7994516212 3.7994516212 0.6045442746 0.0416653668 0.4365246542 0.6699731422 0.9084195137
0.8428506553 0.2427929938 2.3999545871 -1.8004490433 4.5740918322 3.7994516212 3.7994516212 0.8428506553 0.2427929938 0.6326701005 0.6701949043 0.8732822810
0.2871987810 0.8850754933 -1.4896085329 2.6955284531 4.8451049696 4.3351992614 4.3351992614 0.2871987810 0.8850754933 0.5080632472 0.4297049588 0.4824577354
0.5387342245 0.7747304720 0.2711395713 1.9231133037 4.5021183050 4.8451049696 4.5021183050 0.5387342245 0.7747304720 0.7010824850 0.6860181659 0.7950873772
0.5801098135 0.4051860724 0.5607686943 -0.6636974935 4.0494121436 3.7994516212 3.7994516212 0.5801098135 0.4051860724 0.1969845188 0.2731307250 0.8141002556
0.9947350276 0.0763869316 3.4631451933 -2.9652914788 4.5740918322 4.1053817748 4.1053817748 0.9947350276 0.0763869316 0.8369078129 0.0850220087 0.4913619033
0.9323647378 0.4670998641 3.0265531648 -0.2303009513 4.5740918322 4.1053817748 4.1053817748 0.9323647378 0.4670998641 0.6821840316 0.9943502964 0.7324681792
0.0962372154 0.5449480270 -2.8263394922 0.3146361888 4.9890304404 4.8451049696 4.8451049696 0.0962372154 0.5449480270 0.5576080532 0.9315623613 0.5846902908
0.3762760442 0.8482060085 -0.8660676908 2.4374420597 4.8451049696 4.8451049696 4.8451049696 0.3762760442 0.8482060085 0.7840878340 0.7615468488 0.9058307522
0.8534126236 0.5201771968 2.4738883649 0.1412403776 4.0494121436 4.2349382286 4.0494121436 0.8534126236 0.5201771968 0.2750010047 0.9944296903 0.8341947074
0.0536005754 0.6577614922 -3.1247959720 1.1043304454 4.4536215582 4.3351992614 4.3351992614 0.0536005754 0.6577614922 0.0615549380 0.1121931662 0.5142626645
0.7740197219 0.9562809635 1.9181380530 3.1939667447 4.5021183050 3.6726832966 3.6726832966 0.7740197219 0.9562809635 0.8739355620 0.4941960974 0.3644696516
0.3859093645 0.8558402945 -0.7986344486 2.4908820617 4.4536215582 4.3351992614 4.3351992614 0.3859093645 0.8558402945 0.1404631195 0.6669566939 0.4558069345
0.7903584692 0.3399840881 2.0325092844 -1.1201113836 4.5740918322 4.1053817748 4.1053817748 0.7903584692 0.3399840881 0.7873298652 0.9543818115 0.9183828133
