# from_x0 from_x1 to_x0 to_x1 length
1.5332938331 -2.7627766827 1.5332938331 -2.7627784205 0.0000002483
1.5332938331 -2.7627761083 1.5332938331 -2.7627766827 0.0000000821
1.5332938331 -2.7627734473 1.5332938331 -2.7627761083 0.0000003802
1.5332938331 -2.7627721116 1.5332938331 -2.7627734473 0.0000001908
1.5332938331 -2.7627719615 1.5332938331 -2.7627721116 0.0000000214
1.5332938331 -2.7627700175 1.5332938331 -2.7627719615 0.0000002777
1.5332938331 -2.7627695630 1.5332938331 -2.7627700175 0.0000000649
1.5332938331 -2.7627674768 1.5332938331 -2.7627695630 0.0000002980
1.5332938331 -2.7627662557 1.5332938331 -2.7627674768 0.0000001744
1.5332938331 -2.7627642925 1.5332938331 -2.7627662557 0.0000002805
1.5332938331 -2.7627640922 1.5332938331 -2.7627642925 0.0000000286
1.5332938331 -2.7627634067 1.5332938331 -2.7627640922 0.0000000979
1.5332938331 -2.7627628817 1.5332938331 -2.7627634067 0.0000000750
1.5332938331 -2.7627612037 1.5332938331 -2.7627628817 0.0000002397
1.5332938331 -2.7627599923 1.5332938331 -2.7627612037 0.0000001731
1.5332938331 -2.7627586174 1.5332938331 -2.7627599923 0.0000001964
1.5332938331 -2.7627580236 1.5332938331 -2.7627586174 0.0000000848
1.5332938331 -2.7627538680 1.5332938331 -2.7627580236 0.0000005937
1.5332938331 -2.7627504224 1.5332938331 -2.7627538680 0.0000004922
1.5332938331 -2.7627503932 1.5332938331 -2.7627504224 0.0000000042
1.5332938331 -2.7627447467 1.5332938331 -2.7627503932 0.0000008066
1.5332938331 -2.7627430621 1.5332938331 -2.7627447467 0.0000002407
1.5332938331 -2.7627418073 1.5332938331 -2.7627430621 0.0000001793
1.5332938331 -2.7627411770 1.5332938331 -2.7627418073 0.0000000900
1.5332938331 -2.7627407866 1.5332938331 -2.7627411770 0.0000000558
1.5332938331 -2.7627384037 1.5332938331 -2.7627407866 0.0000003404
1.5332938331 -2.7627378978 1.5332938331 -2.7627384037 0.0000000723
1.5332938331 -2.7627327940 1.5332938331 -2.7627378978 0.0000007291
1.5332938331 -2.7627306754 1.5332938331 -2.7627327940 0.0000003026
1.5332938331 -2.7627274958 1.5332938331 -2.7627306754 0.0000004542
1.5332938331 -2.7627269833 1.5332938331 -2.7627274958 0.0000000732
1.5332938331 -2.7627250785 1.5332938331 -2.7627269833 0.0000002721
1.5332938331 -2.7627242553 1.5332938331 -2.7627250785 0.0000001176
1.5332938331 -2.7627242372 1.5332938331 -2.7627242553 0.0000000026
1.5332938331 -2.7627237121 1.5332938331 -2.7627242372 0.0000000750
1.5332938331 -2.7627193857 1.5332938331 -2.7627237121 0.0000006181
1.5332938331 -2.7627184658 1.5332938331 -2.7627193857 0.0000001314
1.5332938331 -2.7627165900 1.5332938331 -2.7627184658 0.0000002680
1.5332938331 -2.7627161749 1.5332938331 -2.7627165900 0.0000000593
1.5332938331 -2.7627141733 1.5332938331 -2.7627161749 0.0000002859
1.5332938331 -2.7627126216 1.5332938331 -2.7627141733 0.0000002217
1.5332938331 -2.7627119533 1.5332938331 -2.7627126216 0.0000000955
1.5332938331 -2.7627115114 1.5332938331 -2.7627119533 0.0000000631
1.5332938331 -2.7627112839 1.5332938331 -2.7627115114 0.0000000325
1.5332938331 -2.7627101369 1.5332938331 -2.7627112839 0.0000001639
1.5332938331 -2.7627051415 1.5332938331 -2.7627101369 0.0000007136
1.5332938331 -2.7627044659 1.5332938331 -2.7627051415 0.0000000965
1.5332938331 -2.7627027985 1.5332938331 -2.7627044659 0.0000002382
1.5332938331 -2.7626979240 1.5332938331 -2.7627027985 0.0000006964
1.5332938331 -2.7626976608 1.5332938331 -2.7626979240 0.0000000376
1.5332938331 -2.7626952963 1.5332938331 -2.7626976608 0.0000003378
1.5332938331 -2.7626934737 1.5332938331 -2.7626952963 0.0000002604
1.5332938331 -2.7626908826 1.5332938331 -2.7626934737 0.0000003702
1.5332938331 -2.7626893258 1.5332938331 -2.7626908826 0.0000002224
1.5332938331 -2.7626857695 1.5332938331 -2.7626893258 0.0000005080
1.5332938331 -2.7626832751 1.5332938331 -2.7626857695 0.0000003563
1.5332938331 -2.7626819671 1.5332938331 -2.7626832751 0.0000001869
1.5332938331 -2.7626801244 1.5332938331 -2.7626819671 0.0000002632
1.5332938331 -2.7626785347 1.5332938331 -2.7626801244 0.0000002271
1.5332938331 -2.7626733355 1.5332938331 -2.7626785347 0.0000007427
1.5332938331 -2.7626719910 1.5332938331 -2.7626733355 0.0000001921
1.5332938331 -2.7626688862 1.5332938331 -2.7626719910 0.0000004435
1.5332938331 -2.7626683657 1.5332938331 -2.7626688862 0.0000000744
1.5332938331 -2.7626677467 1.5332938331 -2.7626683657 0.0000000884
1.5332938331 -2.7626642536 1.5332938331 -2.7626677467 0.0000004990
1.5332938331 -2.7626612027 1.5332938331 -2.7626642536 0.0000004358
1.5332938331 -2.7626584378 1.5332938331 -2.7626612027 0.0000003950
1.5332938331 -2.7626547158 1.5332938331 -2.7626584378 0.0000005317
1.5332938331 -2.7626511615 1.5332938331 -2.7626547158 0.0000005078
1.5332938331 -2.7626510003 1.5332938331 -2.7626511615 0.0000000230
1.5332938331 -2.7626483541 1.5332938331 -2.7626510003 0.0000003780
1.5332938331 -2.7626468901 1.5332938331 -2.7626483541 0.0000002092
1.5332938331 -2.7626467453 1.5332938331 -2.7626468901 0.0000000207
1.5332938331 -2.7626436977 1.5332938331 -2.7626467453 0.0000004354
1.5332938331 -2.7626428350 1.5332938331 -2.7626436977 0.0000001232
1.5332938331 -2.7626423406 1.5332938331 -2.7626428350 0.0000000706
1.5332938331 -2.7626384298 1.5332938331 -2.7626423406 0.0000005587
1.5332938331 -2.7626383885 1.5332938331 -2.7626384298 0.0000000059
1.5332938331 -2.7626366596 1.5332938331 -2.7626383885 0.0000002470
1.5332938331 -2.7626354733 1.5332938331 -2.7626366596 0.0000001695
1.5332938331 -2.7626346011 1.5332938331 -2.7626354733 0.0000001246
1.5332938331 -2.7626327023 1.5332938331 -2.7626346011 0.0000002713
1.5332938331 -2.7626306442 1.5332938331 -2.7626327023 0.0000002940
1.5332938331 -2.7626268361 1.5332938331 -2.7626306442 0.0000005440
1.5332938331 -2.7626251215 1.5332938331 -2.7626268361 0.0000002449
1.5332938331 -2.7626246010 1.5332938331 -2.7626251215 0.0000000744
1.5332938331 -2.7626231552 1.5332938331 -2.7626246010 0.0000002065
1.5332938331 -2.7626133572 1.5332938331 -2.7626231552 0.0000013997
1.5332938331 -2.7626090598 1.5332938331 -2.7626133572 0.0000006139
1.5332938331 -2.7626059676 1.5332938331 -2.7626090598 0.0000004417
1.5332938331 -2.7626059228 1.5332938331 -2.7626059676 0.0000000064
1.5332938331 -2.7626059199 1.5332938331 -2.7626059228 0.0000000004
1.5332938331 -2.7626058057 1.5332938331 -2.7626059199 0.0000000163
1.5332938331 -2.7626042590 1.5332938331 -2.7626058057 0.0000002210
1.5332938331 -2.7626026030 1.5332938331 -2.7626042590 0.0000002366
1.5332938331 -2.7626024736 1.5332938331 -2.7626026030 0.0000000185
1.5332938331 -2.7626005199 1.5332938331 -2.7626024736 0.0000002791
1.5332938331 -2.7625936339 1.5332938331 -2.7626005199 0.0000009837
1.5332938331 -2.7625905652 1.5332938331 -2.7625936339 0.0000004384
1.5332938331 -2.7625898542 1.5332938331 -2.7625905652 0.0000001016
1.5332938331 -2.7625883876 1.5332938331 -2.7625898542 0.0000002095
1.5332938331 -2.7625867264 1.5332938331 -2.7625883876 0.0000002373
1.5332938331 -2.7625837290 1.5332938331 -2.7625867264 0.0000004282
1.5332938331 -2.7625821272 1.5332938331 -2.7625837290 0.0000002288
1.5332938331 -2.7625820862 1.5332938331 -2.7625821272 0.0000000059
1.5332938331 -2.7625801795 1.5332938331 -2.7625820862 0.0000002724
1.5332938331 -2.7625797913 1.5332938331 -2.7625801795 0.0000000555
1.5332938331 -2.7625766619 1.5332938331 -2.7625797913 0.0000004471
