# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.1466642671 0.8319372503 -2.4733501306 2.3235607523 31.4333728099 31.4333728099 31.4333728099 0.1466642671 0.8319372503
0.8715823366 0.9085007211 2.6010763559 2.8595050479 25.3776017585 25.6550893350 25.3776017585 0.8715823366 0.9085007211
0.0066627902 0.8551698725 -3.4533604689 2.4861891075 31.4333728099 31.4333728099 31.4333728099 0.0066627902 0.8551698725
0.0287322147 0.7041512838 -3.2988744974 1.4290589864 25.3213441936 27.5203427878 25.3213441936 0.0287322147 0.7041512838
0.8949474555 0.9273963393 2.7646321886 2.9917743753 25.3776017585 25.6550893350 25.3776017585 0.8949474555 0.9273963393
0.3805575012 0.8409707782 -0.8360974917 2.3867954474 23.1086539393 31.4333728099 23.1086539393 0.3805575012 0.8409707782
0.6543250867 0.1848655665 1.0802756069 -2.2059410344 31.4333728099 31.4333728099 31.4333728099 0.6543250867 0.1848655665
0.8708294147 0.2686347883 2.5958059030 -1.6195564820 31.4333728099 31.4333728099 31.4333728099 0.8708294147 0.2686347883
0.4364777922 0.6421496919 -0.4446554547 0.9950478432 51.3925312861 67.5906899408 51.3925312861 0.4364777922 0.6421496919
0.8262472656 0.6614433121 2.2837308594 1.1301031846 31.4333728099 42.4025562574 31.4333728099 0.8262472656 0.6614433121
0.6876366494 0.9540908711 1.3134565459 3.1786360978 25.3776017585 31.4333728099 25.3776017585 0.6876366494 0.9540908711
0.5604343348 0.4696875607 0.4230403437 -0.2121870754 26.1127851713 26.2137118364 26.1127851713 0.5604343348 0.4696875607
0.2035021895 0.7481436990 -2.0754846732 1.7370058931 25.3213441936 31.4333728099 25.3213441936 0.2035021895 0.7481436990
0.5179828828 0.5748191542 0.1258801799 0.5237340795 33.6874108138 31.4333728099 31.4333728099 0.5179828828 0.5748191542
0.3669055398 0.4902279732 -0.9316612216 -0.0684041878 31.4333728099 24.5326185909 24.5326185909 0.3669055398 0.4902279732
0.7081165502 0.5906426377 1.4568158511 0.6344984637 31.4333728099 31.4333728099 31.4333728099 0.7081165502 0.5906426377
0.9497218276 0.2871010388 3.1480527932 -1.4902927281 31.4333728099 31.4333728099 31.4333728099 0.9497218276 0.2871010388
0.9777510209 0.8483310668 3.3442571461 2.4383174674 31.4333728099 35.0799284169 31.4333728099 0.9777510209 0.8483310668
0.3684513430 0.2814862310 -0.9208405993 -1.5295963831 46.1667502660 31.4333728099 31.4333728099 0.3684513430 0.2814862310
0.0782431124 0.8719912252 -2.9522982135 2.6039385762 31.4333728099 31.4333728099 31.4333728099 0.0782431124 0.8719912252
0.8051336614 0.1018097227 2.1359356300 -2.7873319414 48.8601467812 24.8890967763 24.8890967763 0.8051336614 0.1018097227
0.8217362163 0.0933868141 2.2521535140 -2.8462923011 49.3100406511 24.8890967763 24.8890967763 0.8217362163 0.0933868141
0.9337099466 0.1764768628 3.0359696264 -2.2646619606 31.4333728099 31.4333728099 31.4333728099 0.9337099466 0.1764768628
0.5544660778 0.0589618815 0.3812625445 -3.0872668298 29.0098222828 31.4333728099 29.0098222828 0.5544660778 0.0589618815
0.5450757535 0.9387895060 0.3155302742 3.0715265417 27.1035471446 31.4333728099 27.1035471446 0.5450757535 0.9387895060
0.4719535184 0.2121173610 -0.1963253715 -2.0151784732 29.0098222828 31.4333728099 29.0098222828 0.4719535184 0.2121173610
0.3203332854 0.3517288678 -1.2576670024 -1.0378979252 31.4333728099 31.4333728099 31.4333728099 0.3203332854 0.3517288678
0.2198095345 0.6561852719 -1.9613332582 1.0932969036 25.3213441936 31.4333728099 25.3213441936 0.2198095345 0.6561852719
0.8160527645 0.3207329367 2.2123693514 -1.2548694431 31.4333728099 31.4333728099 31.4333728099 0.8160527645 0.3207329367
0.2985370528 0.7468465977 -1.4102406302 1.7279261842 31.4333728099 31.4333728099 31.4333728099 0.2985370528 0.7468465977
0.5863072073 0.6864333987 0.6041504509 1.3050337908 26.1127851713 31.4333728099 26.1127851713 0.5863072073 0.6864333987
0.7688251393 0.1773744876 1.8817759748 -2.2583785869 31.4333728099 69.3512765765 31.4333728099 0.7688251393 0.1773744876
0.4063462484 0.2658450681 -0.6555762615 -1.6390845230 32.9474216402 31.4333728099 31.4333728099 0.4063462484 0.2658450681
0.9359784968 0.4061900741 3.0518494775 -0.6566694812 68.0911911096 31.4333728099 31.4333728099 0.9359784968 0.4061900741
0.6653183075 0.1075531185 1.1572281526 -2.7471281705 67.1069024309 31.4333728099 31.4333728099 0.6653183075 0.1075531185
0.8822880102 0.8099973757 2.6760160715 2.1699816297 31.4333728099 25.6550893350 25.6550893350 0.8822880102 0.8099973757
0.8661543895 0.7672019313 2.5630807266 1.8704135194 31.4333728099 22.2318930370 22.2318930370 0.8661543895 0.7672019313
0.7346895204 0.1083427249 1.6428266431 -2.7416009258 82.3733962502 77.7162469189 77.7162469189 0.7346895204 0.1083427249
0.4496770617 0.7445314921 -0.3522605678 1.7117204448 20.6165225498 31.4333728099 20.6165225498 0.4496770617 0.7445314921
0.9437561119 0.9986547572 3.1062927832 3.4905833001 25.3776017585 25.6550893350 25.3776017585 0.9437561119 0.9986547572
0.7214983248 0.5435910960 1.5504882735 0.3051376722 31.4333728099 31.4333728099 31.4333728099 0.7214983248 0.5435910960
0.0667645406 0.7058394821 -3.0326482155 1.4408763750 25.3213441936 27.5203427878 25.3213441936 0.0667645406 0.7058394821
0.9179406737 0.7064363516 2.9255847162 1.4450544609 31.4333728099 22.2318930370 22.2318930370 0.9179406737 0.7064363516
0.3891716900 0.9961949208 -0.7757981703 3.4733644453 23.1086539393 31.4333728099 23.1086539393 0.3891716900 0.9961949208
0.5919318008 0.1031321411 0.6435226056 -2.7780750125 31.4333728099 31.4333728099 31.4333728099 0.5919318008 0.1031321411
0.8179736727 0.9566315799 2.2258157088 3.1964210595 41.2876274096 31.4333728099 31.4333728099 0.8179736727 0.9566315799
0.2258267148 0.7010198286 -1.9192129963 1.4071388005 25.3213441936 31.4333728099 25.3213441936 0.2258267148 0.7010198286
0.4329443572 0.1568110010 -0.4693894994 -2.4023229932 31.4333728099 31.4333728099 31.4333728099 0.4329443572 0.1568110010
0.1215093745 0.6107433794 -2.6494343783 0.7752036558 42.4416787201 27.5203427878 27.5203427878 0.1215093745 0.6107433794
0.3857454815 0.4463994204 -0.7997816296 -0.3752040571 31.4333728099 24.5326185909 24.5326185909 0.3857454815 0.4463994204
0.8328163153 0.0529356269 2.3297142068 -3.1294506117 37.9144064211 27.3430491715 27.3430491715 0.8328163153 0.0529356269
0.2601757431 0.7731141017 -1.6787697980 1.9117987116 31.4333728099 31.4333728099 31.4333728099 0.2601757431 0.7731141017
0.1860458144 0.7197484584 -2.1976792994 1.5382392090 25.3213441936 31.4333728099 25.3213441936 0.1860458144 0.7197484584
0.8410034632 0.6496212561 2.3870242424 1.0473487926 31.4333728099 31.4333728099 31.4333728099 0.8410034632 0.6496212561
0.3237997512 0.0842413645 -1.2334017414 -2.9103104483 47.6123624669 31.4333728099 31.4333728099 0.3237997512 0.0842413645
0.6584240517 0.4109671430 1.1089683620 -0.6232299993 31.4333728099 31.4333728099 31.4333728099 0.6584240517 0.4109671430
0.2099931538 0.5338917352 -2.0300479236 0.2372421463 31.4333728099 31.4333728099 31.4333728099 0.2099931538 0.5338917352
0.0645128692 0.9338316437 -3.0484099154 3.0368215062 81.8721027180 87.5183539060 81.8721027180 0.0645128692 0.9338316437
0.0240612529 0.9938266500 -3.3315712300 3.4567865501 37.1256202227 31.4333728099 31.4333728099 0.0240612529 0.9938266500
0.4161446717 0.3989143433 -0.5869872979 -0.7075995971 31.4333728099 31.4333728099 31.4333728099 0.4161446717 0.3989143433
0.2868959185 0.1404171544 -1.4917285705 -2.5170799190 31.4333728099 31.4333728099 31.4333728099 0.2868959185 0.1404171544
0.2469413288 0.8893229543 -1.7714106986 2.7252606803 23.4908958619 31.4333728099 23.4908958619 0.2469413288 0.8893229543
0.2543497461 0.3957626630 -1.7195517770 -0.7296613592 31.4333728099 31.4333728099 31.4333728099 0.2543497461 0.3957626630
0.0742386454 0.1810396785 -2.9803294824 -2.2327222507 49.9823584076 31.4333728099 31.4333728099 0.0742386454 0.1810396785
0.8511090960 0.3559151588 2.4577636723 -1.0085938882 31.4333728099 31.4333728099 31.4333728099 0.8511090960 0.3559151588
0.5862980889 0.5197532580 0.6040866224 0.1382728059 26.1127851713 26.2137118364 26.1127851713 0.5862980889 0.5197532580
0.8733597009 0.4801626078 2.6135179066 -0.1388617451 31.4333728099 22.2318930370 22.2318930370 0.8733597009 0.4801626078
0.8307554082 0.8078172697 2.3152878572 2.1547208878 31.4333728099 31.4333728099 31.4333728099 0.8307554082 0.8078172697
0.6179747835 0.6332371063 0.8258234848 0.9326597438 26.1127851713 42.4646243470 26.1127851713 0.6179747835 0.6332371063
0.7759502321 0.6292524038 1.9316516246 0.9047668267 31.4333728099 31.4333728099 31.4333728099 0.7759502321 0.6292524038
0.9352220027 0.9700330027 3.0465540188 3.2902310188 25.3776017585 25.6550893350 25.3776017585 0.9352220027 0.9700330027
0.7622924713 0.2676188991 1.8360472988 -1.6266677062 31.4333728099 31.4333728099 31.4333728099 0.7622924713 0.2676188991
0.5135761963 0.3160741626 0.0950333738 -1.2874808619 29.0098222828 31.4333728099 29.0098222828 0.5135761963 0.3160741626
0.9622699837 0.4935506753 3.2358898857 -0.0451452726 31.4333728099 22.2611908027 22.2611908027 0.9622699837 0.4935506753
0.0591035881 0.4061785318 -3.0862748836 -0.6567502775 31.4333728099 31.4333728099 31.4333728099 0.0591035881 0.4061785318
0.0758495790 0.9657246508 -2.9690529468 3.2600725558 31.4333728099 31.4333728099 31.4333728099 0.0758495790 0.9657246508
0.3669345219 0.7426776340 -0.9314583465 1.6987434381 31.4333728099 31.4333728099 31.4333728099 0.3669345219 0.7426776340
0.6078168894 0.0594412138 0.7547182258 -3.0839115032 31.4333728099 31.4333728099 31.4333728099 0.6078168894 0.0594412138
0.0106475748 0.5040344171 -3.4254669763 0.0282409199 41.8395948857 27.5203427878 27.5203427878 0.0106475748 0.5040344171
0.6739016120 0.3676110114 1.2173112842 -0.9267229203 31.4333728099 31.4333728099 31.4333728099 0.6739016120 0.3676110114
0.9840049876 0.0527276275 3.3880349129 -3.1309066076 31.4333728099 24.8890967763 24.8890967763 0.9840049876 0.0527276275
0.2467517481 0.3335602703 -1.7727377633 -1.1650781082 31.4333728099 31.4333728099 31.4333728099 0.2467517481 0.3335602703
0.2506999493 0.8405309473 -1.7451003548 2.3837166314 23.1086539393 31.4333728099 23.1086539393 0.2506999493 0.8405309473
0.6955873025 0.0608136033 1.3691111172 -3.0743047770 31.4333728099 80.9707062042 31.4333728099 0.6955873025 0.0608136033
0.5031993870 0.5110833941 0.0223957093 0.0775837587 26.1127851713 26.2137118364 26.1127851713 0.5031993870 0.5110833941
0.6184282412 0.7533893362 0.8289976883 1.7737253532 20.6165225498 31.4333728099 20.6165225498 0.6184282412 0.7533893362
0.7125424552 0.0310045545 1.4877971865 -3.2829681183 31.4333728099 35.7092280616 31.4333728099 0.7125424552 0.0310045545
0.7411973030 0.5026893533 1.6883811210 0.0188254729 31.4333728099 26.2137118364 26.2137118364 0.7411973030 0.5026893533
0.1622218896 0.1499414736 -2.3644467727 -2.4504096849 31.4333728099 31.4333728099 31.4333728099 0.1622218896 0.1499414736
0.5298350736 0.8579252457 0.2088455154 2.5054767199 20.6165225498 31.4333728099 20.6165225498 0.5298350736 0.8579252457
0.2516286640 0.2072173448 -1.7385993523 -2.0494785866 31.4333728099 31.4333728099 31.4333728099 0.2516286640 0.2072173448
0.1419987778 0.6278338345 -2.5060085555 0.8948368417 59.4708917826 31.4333728099 31.4333728099 0.1419987778 0.6278338345
0.4008541678 0.9495481073 -0.6940208254 3.1468367510 23.1086539393 31.4333728099 23.1086539393 0.4008541678 0.9495481073
0.1967230747 0.6188816543 -2.1229384774 0.8321715802 66.7986143007 31.4333728099 31.4333728099 0.1967230747 0.6188816543
0.2492187433 0.8448495611 -1.7554687971 2.4139469274 23.1086539393 31.4333728099 23.1086539393 0.2492187433 0.8448495611
0.9647498068 0.7572809302 3.2532486476 1.8009665112 31.4333728099 28.8277023942 28.8277023942 0.9647498068 0.7572809302
0.1971195202 0.1636070713 -2.1201633585 -2.3547505007 31.4333728099 31.4333728099 31.4333728099 0.1971195202 0.1636070713
0.2490074479 0.7173358834 -1.7569478646 1.5213511839 31.4333728099 31.4333728099 31.4333728099 0.2490074479 0.7173358834
0.7921755961 0.4653613592 2.0452291724 -0.2424704855 31.4333728099 26.2137118364 26.2137118364 0.7921755961 0.4653613592
0.7318693980 0.2582477083 1.6230857859 -1.6922660421 31.4333728099 31.4333728099 31.4333728099 0.7318693980 0.2582477083
0.0038912267 0.5560628238 -3.4727614131 0.3924397668 25.3213441936 27.5203427878 25.3213441936 0.0038912267 0.5560628238
0.3204397768 0.4908138305 -1.2569215625 -0.0643031865 31.4333728099 24.5326185909 24.5326185909 0.3204397768 0.4908138305
0.3904190426 0.6704572632 -0.7670667015 1.1932008421 31.4333728099 51.1847568675 31.4333728099 0.3904190426 0.6704572632
0.1199207778 0.5786323684 -2.6605545555 0.5504265786 25.3213441936 27.5203427878 25.3213441936 0.1199207778 0.5786323684
0.3385270741 0.0878077974 -1.1303104816 -2.8853454183 40.0070665431 54.9175976424 40.0070665431 0.3385270741 0.0878077974
0.9314470032 0.6154441999 3.0201290221 0.8081093990 31.4333728099 22.2318930370 22.2318930370 0.9314470032 0.6154441999
0.2439046776 0.6513761726 -1.7926672565 1.0596332080 31.4333728099 31.4333728099 31.4333728099 0.2439046776 0.6513761726
0.8813294712 0.2373052174 2.6693062981 -1.8388634782 31.4333728099 31.4333728099 31.4333728099 0.8813294712 0.2373052174
0.1796597582 0.7917699408 -2.2423816927 2.0423895859 25.3213441936 31.4333728099 25.3213441936 0.1796597582 0.7917699408
0.7225368135 0.9601418925 1.5577576942 3.2209932476 25.3776017585 31.4333728099 25.3776017585 0.7225368135 0.9601418925
0.0343105135 0.0831368457 -3.2598264058 -2.9180420803 31.4333728099 31.4333728099 31.4333728099 0.0343105135 0.0831368457
0.3670882288 0.4675106357 -0.9303823984 -0.2274255499 31.4333728099 24.5326185909 24.5326185909 0.3670882288 0.4675106357
0.2501282356 0.2962972147 -1.7491023509 -1.4259194973 31.4333728099 31.4333728099 31.4333728099 0.2501282356 0.2962972147
0.2827728878 0.8493942878 -1.5205897856 2.4457600146 23.1086539393 31.4333728099 23.1086539393 0.2827728878 0.8493942878
0.5894327549 0.0648295181 0.6260292841 -3.0461933732 31.4333728099 31.4333728099 31.4333728099 0.5894327549 0.0648295181
0.2769845027 0.8487202387 -1.5611084808 2.4410416709 23.1086539393 31.4333728099 23.1086539393 0.2769845027 0.8487202387
0.2125436443 0.3425678994 -2.0121944899 -1.1020247042 31.4333728099 31.4333728099 31.4333728099 0.2125436443 0.3425678994
0.0650805901 0.8511010136 -3.0444358692 2.4577070951 31.4333728099 66.2123372420 31.4333728099 0.0650805901 0.8511010136
0.6418314022 0.9311713106 0.9928198156 3.0181991743 20.6165225498 31.4333728099 20.6165225498 0.6418314022 0.9311713106
0.7059075751 0.9397847123 1.4413530258 3.0784929859 25.3776017585 31.4333728099 25.3776017585 0.7059075751 0.9397847123
0.0144964910 0.1106316784 -3.3985245627 -2.7255782510 31.4333728099 31.4333728099 31.4333728099 0.0144964910 0.1106316784
0.5785464208 0.6269202877 0.5498249453 0.8884420137 26.1127851713 31.4333728099 26.1127851713 0.5785464208 0.6269202877
