# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.1772976203 0.3646438536 -2.2589166579 -0.9474930247 60.8886948688 6.3066103434 6.3066103434 0.1772976203 0.3646438536
0.7895215138 0.1787108302 2.0266505968 -2.2490241885 60.7691732200 53.9443723412 53.9443723412 0.7895215138 0.1787108302
0.9517943765 0.5976486147 3.1625606355 0.6835403026 60.5851694480 49.4851678070 49.4851678070 0.9517943765 0.5976486147
0.1831158562 0.3852349877 -2.2181890067 -0.8033550859 59.9598265590 6.3066103434 6.3066103434 0.1831158562 0.3852349877
0.2987277873 0.8217836170 -1.4089054889 2.2524853193 59.8978176146 30.7247699597 30.7247699597 0.2987277873 0.8217836170
0.8937318739 0.0712802614 2.7561231170 -3.0010381701 58.6612852966 6.9574266399 6.9574266399 0.8937318739 0.0712802614
0.5954496549 0.4955376349 0.6681475842 -0.0312365555 58.6300844175 36.9895353170 36.9895353170 0.5954496549 0.4955376349
0.9315783175 0.6079820805 3.0210482227 0.7558745638 58.4645316477 53.3958780322 53.3958780322 0.9315783175 0.6079820805
0.3898583768 0.8581855974 -0.7709913622 2.5072991816 58.1171377104 6.9574266399 6.9574266399 0.3898583768 0.8581855974
0.2890899175 0.5854846194 -1.4763705778 0.5983923356 57.8754313163 12.6752969012 12.6752969012 0.2890899175 0.5854846194
0.4953054010 0.6968099721 -0.0328621928 1.3776698048 56.6152702659 5.3269779297 5.3269779297 0.4953054010 0.6968099721
0.9839017423 0.6541403359 3.3873121958 1.0789823515 56.1818426942 35.0039298381 35.0039298381 0.9839017423 0.6541403359
0.3769787401 0.7985383877 -0.8611488192 2.0897687139 54.6324891145 6.9574266399 6.9574266399 0.3769787401 0.7985383877
0.1275726078 0.7393361777 -2.6069917455 1.6753532440 53.9677153332 59.2009482006 53.9677153332 0.1275726078 0.7393361777
0.2404865749 0.2274108932 -1.8165939757 -1.9081237478 53.2217311996 6.9574266399 6.9574266399 0.2404865749 0.2274108932
0.3915249641 0.8254391039 -0.7593252513 2.2780737270 52.0891621833 6.9574266399 6.9574266399 0.3915249641 0.8254391039
0.9651375872 0.6196116545 3.2559631103 0.8372815813 51.8040995396 46.6568682195 46.6568682195 0.9651375872 0.6196116545
0.2214267626 0.2825180373 -1.9500126621 -1.5223737391 50.5437460439 28.9413398021 28.9413398021 0.2214267626 0.2825180373
0.8771555375 0.8832569719 2.6400887628 2.6827988030 50.3708431493 52.2280917196 50.3708431493 0.8771555375 0.8832569719
0.2082803753 0.1886045033 -2.0420373727 -2.1797684766 50.1526163218 6.3066103434 6.3066103434 0.2082803753 0.1886045033
0.9405282660 0.5808605405 3.0836978620 0.5660237838 49.9499626108 41.6738774739 41.6738774739 0.9405282660 0.5808605405
0.4993014528 0.6727884356 -0.0048898306 1.2095190489 49.7890036871 9.4743184497 9.4743184497 0.4993014528 0.6727884356
0.6001403046 0.1949161018 0.7009821320 -2.1355872875 49.7777805874 6.9574266399 6.9574266399 0.6001403046 0.1949161018
0.1643177648 0.7460281501 -2.3497756465 1.7221970506 49.6009297713 57.3877159042 49.6009297713 0.1643177648 0.7460281501
0.7972430711 0.1959805480 2.0807014974 -2.1281361638 49.3214526583 61.8267794377 49.3214526583 0.7972430711 0.1959805480
0.6670828758 0.2101722489 1.1695801303 -2.0287942575 49.2185335811 6.9574266399 6.9574266399 0.6670828758 0.2101722489
0.9034900736 0.7861833348 2.8244305152 2.0032833437 49.0883798925 54.2101901775 49.0883798925 0.9034900736 0.7861833348
0.2408479510 0.2020314314 -1.8140643433 -2.0857799804 47.2004703181 6.9574266399 6.9574266399 0.2408479510 0.2020314314
0.1582457115 0.7118499289 -2.3922800192 1.4829495022 46.8091681095 52.8957997299 46.8091681095 0.1582457115 0.7118499289
0.5119616693 0.7848000559 0.0837316849 1.9936003912 46.1311969313 9.6679721042 9.6679721042 0.5119616693 0.7848000559
0.2567949629 0.6019554674 -1.7024352599 0.7136882718 45.3137491373 6.9574266399 6.9574266399 0.2567949629 0.6019554674
0.1166744753 0.7568624262 -2.6832786726 1.7980369836 45.1985571845 6.9574266399 6.9574266399 0.1166744753 0.7568624262
0.9033085883 0.6474673259 2.8231601182 1.0322712816 44.9986202788 39.6608043324 39.6608043324 0.9033085883 0.6474673259
0.6560707392 0.3409145446 1.0924951741 -1.1135981875 43.5516145699 6.9574266399 6.9574266399 0.6560707392 0.3409145446
0.2713506932 0.0727103627 -1.6005451475 -2.9910274608 43.5236329701 5.4186214196 5.4186214196 0.2713506932 0.0727103627
0.4927727320 0.7848508207 -0.0505908761 1.9939557451 43.3159124219 11.8017006039 11.8017006039 0.4927727320 0.7848508207
0.2399830354 0.2502095894 -1.8201187525 -1.7485328745 43.3119142929 6.9574266399 6.9574266399 0.2399830354 0.2502095894
0.7381310355 0.2106498674 1.6669172486 -2.0254509281 42.6705068868 29.8175103290 29.8175103290 0.7381310355 0.2106498674
0.0331560249 1.0000000000 -3.2679078259 3.5000000000 42.6692068364 6.9574266399 6.9574266399 0.0331560249 1.0000000000
0.6227733269 0.7684141336 0.8594132884 1.8788989351 42.0082078046 11.5646359348 11.5646359348 0.6227733269 0.7684141336
0.3662281682 0.6619232130 -0.9364028225 1.1334624913 41.8852436657 66.8962148903 41.8852436657 0.3662281682 0.6619232130
0.3654130205 0.2278427516 -0.9421088567 -1.9051007391 41.2552773611 6.9574266399 6.9574266399 0.3654130205 0.2278427516
0.5262914373 0.7243930217 0.1840400614 1.5707511521 40.7314680947 6.4855606169 6.4855606169 0.5262914373 0.7243930217
0.9159707526 0.5969185290 2.9117952684 0.6784297032 40.6636883042 30.2252597714 30.2252597714 0.9159707526 0.5969185290
0.6554670994 0.5688918520 1.0882696956 0.4822429638 40.2817943583 19.8482106929 19.8482106929 0.6554670994 0.5688918520
0.3737244932 0.9049939911 -0.8839285474 2.8349579374 39.8918135743 6.9574266399 6.9574266399 0.3737244932 0.9049939911
0.6241413884 0.7386503947 0.8689897191 1.6705527631 38.6911312447 11.5646359348 11.5646359348 0.6241413884 0.7386503947
0.2815014550 0.6727200365 -1.5294898148 1.2090402557 37.6638930216 6.9574266399 6.9574266399 0.2815014550 0.6727200365
0.5110700864 0.8046160487 0.0774906049 2.1323123411 37.1065763772 14.7655669402 14.7655669402 0.5110700864 0.8046160487
0.2824071395 0.8438413249 -1.5231500234 2.4068892740 36.8591864679 12.4258788023 12.4258788023 0.2824071395 0.8438413249
0.6802522747 0.7938715112 1.2617659226 2.0571005782 36.5553337161 11.5646359348 11.5646359348 0.6802522747 0.7938715112
