# x0_norm x1_norm x0_plot x1_plot f_party0 f_party1 consensus x0_norm x1_norm
0.3079567507 0.5225603373 -1.3443027452 0.1579223609 13.9573399552 24.9202424840 13.9573399552 0.3079567507 0.5225603373
0.6261646377 0.8320946981 0.8831524637 2.3246628865 17.0455686236 14.7600849649 14.7600849649 0.6261646377 0.8320946981
0.8516273779 0.5185537990 2.4613916453 0.1298765929 18.8650248436 19.3471958042 18.8650248436 0.8516273779 0.5185537990
0.6243159320 0.9859543469 0.8702115237 3.4016804283 17.0455686236 16.5262052377 16.5262052377 0.6243159320 0.9859543469
0.9815452268 0.0422461246 3.3708165879 -3.2042771276 16.5622783387 18.8650248436 16.5622783387 0.9815452268 0.0422461246
0.1838293720 0.8777417914 -2.2131943960 2.6441925397 13.9573399552 16.8618898761 13.9573399552 0.1838293720 0.8777417914
0.5318891943 0.9657782329 0.2232243604 3.2604476302 13.9573399552 32.9505983561 13.9573399552 0.5318891943 0.9657782329
0.9124358588 0.5746498248 2.8870510119 0.5225487734 18.8650248436 18.8650248436 18.8650248436 0.9124358588 0.5746498248
0.7397849222 0.1095744115 1.6784944554 -2.7329791192 16.5622783387 18.8650248436 16.5622783387 0.7397849222 0.1095744115
0.6307462292 0.7437715970 0.9152236042 1.7064011787 17.0455686236 14.7600849649 14.7600849649 0.6307462292 0.7437715970
0.3342508157 0.7513580654 -1.1602442903 1.7595064581 13.9573399552 17.5282616740 13.9573399552 0.3342508157 0.7513580654
0.1517875619 0.3064641152 -2.4374870669 -1.3547511936 17.0841546776 16.8618898761 16.8618898761 0.1517875619 0.3064641152
0.3150402747 0.7295555800 -1.2947180770 1.6068890603 13.9573399552 17.5282616740 13.9573399552 0.3150402747 0.7295555800
0.4473957160 0.9633452126 -0.3682299879 3.2434164882 13.9573399552 16.5262052377 13.9573399552 0.4473957160 0.9633452126
0.5660583706 0.2646538018 0.4624085941 -1.6474233876 17.0841546776 14.7600849649 14.7600849649 0.5660583706 0.2646538018
0.1330134303 0.8734993735 -2.5689059880 2.6144956144 13.9573399552 16.8618898761 13.9573399552 0.1330134303 0.8734993735
0.7043768117 0.4364748820 1.4306376822 -0.4446758262 18.8650248436 18.8650248436 18.8650248436 0.7043768117 0.4364748820
0.0766333287 0.0753017215 -2.9635666993 -2.9728879492 17.0841546776 12.4925582292 12.4925582292 0.0766333287 0.0753017215
0.2532193596 0.6698472607 -1.7274644827 1.1889308246 33.8178758338 16.8618898761 16.8618898761 0.2532193596 0.6698472607
0.6489709041 0.9580456691 1.0427963284 3.2063196835 17.0455686236 41.7504438764 17.0455686236 0.6489709041 0.9580456691
0.1101668760 0.1012709365 -2.7288318679 -2.7911034448 17.0841546776 16.8618898761 16.8618898761 0.1101668760 0.1012709365
0.0828790557 0.0933342775 -2.9198466103 -2.8466600576 17.0841546776 16.8618898761 16.8618898761 0.0828790557 0.0933342775
0.9155740314 0.5683442240 2.9090182195 0.4784095679 18.8650248436 18.8650248436 18.8650248436 0.9155740314 0.5683442240
0.9368081833 0.3043963080 3.0576572830 -1.3692258440 18.8650248436 18.8650248436 18.8650248436 0.9368081833 0.3043963080
0.0513687069 0.9634566767 -3.1404190520 3.2441967368 13.9573399552 16.8618898761 13.9573399552 0.0513687069 0.9634566767
0.9951692013 0.0781045669 3.4661844089 -2.9532680314 16.5622783387 18.8650248436 16.5622783387 0.9951692013 0.0781045669
0.3846176933 0.2334336419 -0.8076761466 -1.8659645064 26.4003950682 26.2900374835 26.2900374835 0.3846176933 0.2334336419
0.3916219145 0.6854107665 -0.7586465986 1.2978753653 13.9573399552 14.7600849649 13.9573399552 0.3916219145 0.6854107665
0.0352348605 0.5138622305 -3.2533559763 0.0970356138 13.9573399552 16.8618898761 13.9573399552 0.0352348605 0.5138622305
0.7747089267 0.0815161543 1.9229624866 -2.9293869202 16.5622783387 18.8650248436 16.5622783387 0.7747089267 0.0815161543
0.5833015591 0.9763384460 0.5831109135 3.3343691222 17.0455686236 16.5262052377 16.5262052377 0.5833015591 0.9763384460
0.9659801311 0.0147967160 3.2618609174 -3.3964229882 16.5622783387 18.8650248436 16.5622783387 0.9659801311 0.0147967160
0.6057952281 0.5168643918 0.7405665968 0.1180507427 17.0455686236 14.7600849649 14.7600849649 0.6057952281 0.5168643918
0.3342541960 0.4318083163 -1.1602206279 -0.4773417858 17.0841546776 17.5282616740 17.0841546776 0.3342541960 0.4318083163
0.2657291056 0.5182207635 -1.6398962607 0.1275453444 33.7710790895 16.8618898761 16.8618898761 0.2657291056 0.5182207635
0.5595561853 0.6386513499 0.4168932972 0.9705594493 13.9573399552 14.7600849649 13.9573399552 0.5595561853 0.6386513499
0.8654149036 0.1157517341 2.5579043249 -2.6897378611 25.2820101318 18.8650248436 18.8650248436 0.8654149036 0.1157517341
0.0452161448 0.3285065659 -3.1834869866 -1.2004540385 17.0841546776 16.8618898761 16.8618898761 0.0452161448 0.3285065659
0.8717347191 0.2486700813 2.6021430338 -1.7593094309 18.8650248436 18.8650248436 18.8650248436 0.8717347191 0.2486700813
0.5825303010 0.4027743411 0.5777121068 -0.6805796121 73.9612274405 17.5862810291 17.5862810291 0.5825303010 0.4027743411
0.1090813037 0.6774699755 -2.7364308743 1.2422898288 13.9573399552 16.8618898761 13.9573399552 0.1090813037 0.6774699755
0.4594327902 0.7722568664 -0.2839704689 1.9057980646 13.9573399552 14.7600849649 13.9573399552 0.4594327902 0.7722568664
0.2816474062 0.6380751475 -1.5284681565 0.9665260326 18.8787666669 16.8618898761 16.8618898761 0.2816474062 0.6380751475
0.7880462934 0.3172177343 2.0163240535 -1.2794758598 18.8650248436 18.8650248436 18.8650248436 0.7880462934 0.3172177343
0.1944023770 0.5751455332 -2.1391833609 0.5260187323 33.0452154671 25.4721994962 25.4721994962 0.1944023770 0.5751455332
0.4771132947 0.3519227987 -0.1602069371 -1.0365404089 17.0841546776 49.4793512250 17.0841546776 0.4771132947 0.3519227987
0.7025870724 0.0818659506 1.4181095065 -2.9269383457 16.5622783387 18.8650248436 16.5622783387 0.7025870724 0.0818659506
0.3445815697 0.1281874600 -1.0879290119 -2.6026877797 17.7693028700 17.5282616740 17.5282616740 0.3445815697 0.1281874600
0.9543999416 0.3966859403 3.1807995913 -0.7231984180 18.8650248436 18.8650248436 18.8650248436 0.9543999416 0.3966859403
0.6508932525 0.5118414356 1.0562527672 0.0828900493 17.0455686236 14.7600849649 14.7600849649 0.6508932525 0.5118414356
0.9012435410 0.2747951017 2.8087047867 -1.5764342878 18.8650248436 21.8118078442 18.8650248436 0.9012435410 0.2747951017
0.7102167792 0.8893447148 1.4715174542 2.7254130039 18.8650248436 16.5262052377 16.5262052377 0.7102167792 0.8893447148
0.5739010523 0.2470667482 0.5173073663 -1.7705327628 17.0455686236 14.7600849649 14.7600849649 0.5739010523 0.2470667482
0.0565591042 0.4718989010 -3.1040862709 -0.1967076931 13.9573399552 16.8618898761 13.9573399552 0.0565591042 0.4718989010
0.7340036870 0.2413405668 1.6380258087 -1.8106160326 23.7156083787 18.8650248436 18.8650248436 0.7340036870 0.2413405668
0.8979144374 0.2955994605 2.7854010615 -1.4308037763 18.8650248436 23.6706567544 18.8650248436 0.8979144374 0.2955994605
0.3622102574 0.1369815812 -0.9645281984 -2.5411289315 29.4213698604 14.7600849649 14.7600849649 0.3622102574 0.1369815812
0.8340066387 0.3514824628 2.3380464707 -1.0396227606 18.8650248436 18.8650248436 18.8650248436 0.8340066387 0.3514824628
0.0764965773 0.0886247269 -2.9645239586 -2.8796269119 17.0841546776 12.4925582292 12.4925582292 0.0764965773 0.0886247269
0.8160189028 0.8786267032 2.2121323196 2.6503869227 31.9262507643 17.9325266889 17.9325266889 0.8160189028 0.8786267032
0.0501881955 0.9413049785 -3.1486826312 3.0891348492 13.9573399552 16.8618898761 13.9573399552 0.0501881955 0.9413049785
0.4077551417 0.6958760596 -0.6457140079 1.3711324169 13.9573399552 14.7600849649 13.9573399552 0.4077551417 0.6958760596
0.7237200105 0.5578175315 1.5660400738 0.4047227204 18.8650248436 18.8650248436 18.8650248436 0.7237200105 0.5578175315
0.6093629595 0.6653785869 0.7655407167 1.1576501086 17.0455686236 14.7600849649 14.7600849649 0.6093629595 0.6653785869
0.9210082403 0.6344244735 2.9470576820 0.9409713147 18.8650248436 18.8650248436 18.8650248436 0.9210082403 0.6344244735
0.5625304409 0.6701779241 0.4377130863 1.1912454689 13.9573399552 14.7600849649 13.9573399552 0.5625304409 0.6701779241
0.4862256892 0.7737342601 -0.0964201759 1.9161398206 13.9573399552 14.7600849649 13.9573399552 0.4862256892 0.7737342601
0.4873538717 0.2723384428 -0.0885228978 -1.5936309003 17.0841546776 24.1850100051 17.0841546776 0.4873538717 0.2723384428
0.0414185576 0.3902837795 -3.2100700966 -0.7680135434 17.0841546776 16.8618898761 16.8618898761 0.0414185576 0.3902837795
0.8287887712 0.2430331195 2.3015213983 -1.7987681637 18.8650248436 18.8650248436 18.8650248436 0.8287887712 0.2430331195
0.4390638771 0.1593075436 -0.4265528604 -2.3848471946 28.6817941293 14.7600849649 14.7600849649 0.4390638771 0.1593075436
0.5653099449 0.4448948165 0.4571696146 -0.3857362847 17.0841546776 14.8384043070 14.8384043070 0.5653099449 0.4448948165
0.8485500463 0.4629296004 2.4398503242 -0.2594927972 18.8650248436 42.7480435043 18.8650248436 0.8485500463 0.4629296004
0.1581488358 0.3195247282 -2.3929581493 -1.2633269023 17.0841546776 16.8618898761 16.8618898761 0.1581488358 0.3195247282
0.7421241201 0.9500986993 1.6948688404 3.1506908954 18.8650248436 17.9325266889 17.9325266889 0.7421241201 0.9500986993
0.8657566442 0.2276852352 2.5602965092 -1.9062033533 18.8650248436 18.8650248436 18.8650248436 0.8657566442 0.2276852352
0.5222585603 0.9509455041 0.1558099224 3.1566185286 13.9573399552 30.7694368430 13.9573399552 0.5222585603 0.9509455041
0.8953887327 0.2716849299 2.7677211290 -1.5982054910 18.8650248436 18.8650248436 18.8650248436 0.8953887327 0.2716849299
0.3437679889 0.6507002301 -1.0936240780 1.0549016107 13.9573399552 17.5282616740 13.9573399552 0.3437679889 0.6507002301
0.4644131396 0.2969391812 -0.2491080227 -1.4214257313 17.0841546776 50.4725254820 17.0841546776 0.4644131396 0.2969391812
0.3055582181 0.1143619391 -1.3610924731 -2.6994664266 17.0841546776 17.5282616740 17.0841546776 0.3055582181 0.1143619391
0.5288879922 0.7719183689 0.2022159455 1.9034285825 13.9573399552 14.7600849649 13.9573399552 0.5288879922 0.7719183689
0.2620330681 0.5872538012 -1.6657685236 0.6107766087 35.1030125434 16.8618898761 16.8618898761 0.2620330681 0.5872538012
0.9701641414 0.2163930152 3.2911489896 -1.9852488939 18.8650248436 18.8650248436 18.8650248436 0.9701641414 0.2163930152
0.5695785490 0.7023918901 0.4870498430 1.4167432306 17.0455686236 14.7600849649 14.7600849649 0.5695785490 0.7023918901
0.8348092727 0.7121940523 2.3436649088 1.4853583660 22.5243627620 18.8650248436 18.8650248436 0.8348092727 0.7121940523
0.8699194476 0.0511987252 2.5894361334 -3.1416089235 16.5622783387 18.8650248436 16.5622783387 0.8699194476 0.0511987252
0.8019249694 0.0280022271 2.1134747858 -3.3039844104 16.5622783387 18.8650248436 16.5622783387 0.8019249694 0.0280022271
0.9927237748 0.3951745880 3.4490664235 -0.7337778840 18.8650248436 18.8650248436 18.8650248436 0.9927237748 0.3951745880
0.3132337552 0.5090414792 -1.3073637139 0.0632903547 13.9573399552 75.5918596142 13.9573399552 0.3132337552 0.5090414792
0.1291656740 0.3762984803 -2.5958402819 -0.8659106381 17.0841546776 16.8618898761 16.8618898761 0.1291656740 0.3762984803
0.1476558052 0.4340971052 -2.4664093639 -0.4613202638 17.0841546776 16.8618898761 16.8618898761 0.1476558052 0.4340971052
0.4651701182 0.5852730718 -0.2438091726 0.5969115023 13.9573399552 14.7600849649 13.9573399552 0.4651701182 0.5852730718
0.3398864030 0.3315738765 -1.1207951789 -1.1789828647 17.0841546776 17.5282616740 17.0841546776 0.3398864030 0.3315738765
0.1769474425 0.0710338219 -2.2613679027 -3.0027632466 17.0841546776 12.4925582292 12.4925582292 0.1769474425 0.0710338219
0.6437658193 0.8537419839 1.0063607352 2.4761938876 17.0455686236 16.5262052377 16.5262052377 0.6437658193 0.8537419839
0.7829858910 0.3557164523 1.9809012373 -1.0099848337 18.8650248436 18.8650248436 18.8650248436 0.7829858910 0.3557164523
0.9814426186 0.2089214667 3.3700983300 -2.0375497329 16.5622783387 18.8650248436 16.5622783387 0.9814426186 0.2089214667
0.8404556559 0.9129119684 2.3831895911 2.8903837785 23.7096825931 48.5630480586 23.7096825931 0.8404556559 0.9129119684
0.5854352363 0.7515277174 0.5980466543 1.7606940220 17.0455686236 14.7600849649 14.7600849649 0.5854352363 0.7515277174
0.4424233329 0.8382946905 -0.4030366697 2.3680628338 13.9573399552 16.5262052377 13.9573399552 0.4424233329 0.8382946905
0.3830687451 0.8192711692 -0.8185187844 2.2348981844 13.9573399552 14.7600849649 13.9573399552 0.3830687451 0.8192711692
0.7180384910 0.8741401247 1.5262694370 2.6189808729 18.8650248436 16.5262052377 16.5262052377 0.7180384910 0.8741401247
0.8917842878 0.9684832129 2.7424900145 3.2793824901 18.8650248436 17.9325266889 17.9325266889 0.8917842878 0.9684832129
0.1902313184 0.4795310835 -2.1683807711 -0.1432824157 28.8902959120 20.1305053006 20.1305053006 0.1902313184 0.4795310835
0.8323169658 0.5110540505 2.3262187607 0.0773783535 18.8650248436 63.6219551853 18.8650248436 0.8323169658 0.5110540505
0.8759794226 0.3693648242 2.6318559581 -0.9144462307 18.8650248436 30.6602292047 18.8650248436 0.8759794226 0.3693648242
0.3915716012 0.2853650651 -0.7589987915 -1.5024445446 17.0841546776 64.1147772943 17.0841546776 0.3915716012 0.2853650651
0.4054481040 0.8856593700 -0.6618632718 2.6996155901 13.9573399552 16.5262052377 13.9573399552 0.4054481040 0.8856593700
0.8571353810 0.2258320733 2.4999476668 -1.9191754866 18.8650248436 18.8650248436 18.8650248436 0.8571353810 0.2258320733
0.7598649937 0.3612923209 1.8190549561 -0.9709537536 37.3774247878 18.8650248436 18.8650248436 0.7598649937 0.3612923209
0.3789476139 0.1907053785 -0.8473667026 -2.1650623506 46.7474280342 15.9607554513 15.9607554513 0.3789476139 0.1907053785
0.3286465767 0.1116070832 -1.1994739630 -2.7187504174 17.0841546776 17.5282616740 17.0841546776 0.3286465767 0.1116070832
0.2100405161 0.6219835006 -2.0297163876 0.8538845044 39.7286729042 37.3314088417 37.3314088417 0.2100405161 0.6219835006
0.9485336700 0.1333532025 3.1397356902 -2.5665275827 16.5622783387 18.8650248436 16.5622783387 0.9485336700 0.1333532025
0.9487814857 0.4207231542 3.1414704001 -0.5549379204 18.8650248436 18.8650248436 18.8650248436 0.9487814857 0.4207231542
0.8483967976 0.5943833360 2.4387775835 0.6606833523 18.8650248436 18.8650248436 18.8650248436 0.8483967976 0.5943833360
0.3355260994 0.9837167605 -1.1513173039 3.3860173236 13.9573399552 17.5282616740 13.9573399552 0.3355260994 0.9837167605
0.3699824742 0.8233381352 -0.9101226803 2.2633669465 13.9573399552 14.7600849649 13.9573399552 0.3699824742 0.8233381352
0.0514275904 0.2713565533 -3.1400068674 -1.6005041266 17.0841546776 16.8618898761 16.8618898761 0.0514275904 0.2713565533
0.2179634180 0.5795119859 -1.9742560737 0.5565839015 55.5193721051 47.9629273361 47.9629273361 0.2179634180 0.5795119859
0.9999420534 0.5333467546 3.4995943740 0.2334272823 18.8650248436 18.8650248436 18.8650248436 0.9999420534 0.5333467546
0.3921779625 0.5710121108 -0.7547542626 0.4970847753 13.9573399552 14.7600849649 13.9573399552 0.3921779625 0.5710121108
0.9502976957 0.4431392868 3.1520838701 -0.3980249923 18.8650248436 18.8650248436 18.8650248436 0.9502976957 0.4431392868
0.5479319286 0.1849201509 0.3355235001 -2.2055589436 17.0841546776 14.7600849649 14.7600849649 0.5479319286 0.1849201509
0.6828841533 0.5241395122 1.2801890730 0.1689765856 18.8650248436 14.7600849649 14.7600849649 0.6828841533 0.5241395122
0.3107676377 0.7649836928 -1.3246265358 1.8548858496 13.9573399552 17.5282616740 13.9573399552 0.3107676377 0.7649836928
0.2625047287 0.2405742940 -1.6624668993 -1.8159799419 17.0841546776 19.8243161446 17.0841546776 0.2625047287 0.2405742940
0.9358851992 0.4992709148 3.0511963941 -0.0051035961 18.8650248436 18.8650248436 18.8650248436 0.9358851992 0.4992709148
0.6907285931 0.8977450717 1.3351001519 2.7842155016 18.8650248436 16.5262052377 16.5262052377 0.6907285931 0.8977450717
0.9797938209 0.1946710617 3.3585567465 -2.1373025683 16.5622783387 18.8650248436 16.5622783387 0.9797938209 0.1946710617
0.5954670635 0.4130759762 0.6682694443 -0.6084681663 17.0455686236 14.7600849649 14.7600849649 0.5954670635 0.4130759762
0.9167640776 0.3278305091 2.9173485432 -1.2051864361 18.8650248436 18.8650248436 18.8650248436 0.9167640776 0.3278305091
0.2032799399 0.4795695180 -2.0770404206 -0.1430133741 41.4371124629 32.5468587072 32.5468587072 0.2032799399 0.4795695180
0.9461327641 0.1749187197 3.1229293488 -2.2755689620 16.5622783387 18.8650248436 16.5622783387 0.9461327641 0.1749187197
0.0345506161 0.6277590485 -3.2581456876 0.8943133397 13.9573399552 16.8618898761 13.9573399552 0.0345506161 0.6277590485
0.8646377548 0.6094892459 2.5524642835 0.7664247215 18.8650248436 18.8650248436 18.8650248436 0.8646377548 0.6094892459
0.8729558517 0.2306559430 2.6106909621 -1.8854083988 18.8650248436 18.8650248436 18.8650248436 0.8729558517 0.2306559430
0.9114127590 0.9319318943 2.8798893129 3.0235232601 18.8650248436 17.9325266889 17.9325266889 0.9114127590 0.9319318943
0.3498306722 0.9365624914 -1.0511852943 3.0559374397 13.9573399552 16.5262052377 13.9573399552 0.3498306722 0.9365624914
0.8930969277 0.3229766897 2.7516784937 -1.2391631719 18.8650248436 28.4320474094 18.8650248436 0.8930969277 0.3229766897
0.5801125469 0.5536008477 0.5607878283 0.3752059336 17.0455686236 14.7600849649 14.7600849649 0.5801125469 0.5536008477
0.2930470594 0.8360219423 -1.4486705845 2.3521535963 13.9573399552 16.8618898761 13.9573399552 0.2930470594 0.8360219423
0.8791361876 0.2023033623 2.6539533131 -2.0838764636 16.5622783387 18.8650248436 16.5622783387 0.8791361876 0.2023033623
0.7524278739 0.7259096602 1.7669951172 1.5813676211 18.8650248436 45.4063463988 18.8650248436 0.7524278739 0.7259096602
0.9517441280 0.2254923454 3.1622088959 -1.9215535824 18.8650248436 18.8650248436 18.8650248436 0.9517441280 0.2254923454
0.8965596898 0.4998372180 2.7759178284 -0.0011394738 18.8650248436 18.8650248436 18.8650248436 0.8965596898 0.4998372180
0.3699523847 0.1979829471 -0.9103333068 -2.1141193702 44.8735497201 15.3021252751 15.3021252751 0.3699523847 0.1979829471
0.3809237565 0.6684689643 -0.8335337045 1.1792827500 13.9573399552 14.7600849649 13.9573399552 0.3809237565 0.6684689643
0.9559356009 0.7290288822 3.1915492060 1.6032021757 18.8650248436 18.8650248436 18.8650248436 0.9559356009 0.7290288822
0.1307844623 0.1884211261 -2.5845087637 -2.1810521176 17.0841546776 16.8618898761 16.8618898761 0.1307844623 0.1884211261
0.1591037752 0.9497186855 -2.3862735736 3.1480307982 13.9573399552 16.8618898761 13.9573399552 0.1591037752 0.9497186855
0.0101368246 0.8189256434 -3.4290422275 2.2324795036 13.9573399552 16.8618898761 13.9573399552 0.0101368246 0.8189256434
0.8056200663 0.0566977538 2.1393404643 -3.1031157233 16.5622783387 18.8650248436 16.5622783387 0.8056200663 0.0566977538
0.8743950844 0.7782759726 2.6207655910 1.9479318082 18.8650248436 18.8650248436 18.8650248436 0.8743950844 0.7782759726
0.2740601876 0.9312570723 -1.5815786868 3.0187995062 13.9573399552 16.8618898761 13.9573399552 0.2740601876 0.9312570723
0.5620787685 0.7829196373 0.4345513798 1.9804374608 13.9573399552 14.7600849649 13.9573399552 0.5620787685 0.7829196373
0.4233721735 0.3855757967 -0.5363947853 -0.8009694231 17.0841546776 15.4134496709 15.4134496709 0.4233721735 0.3855757967
0.3320384486 0.5705071834 -1.1757308595 0.4935502838 13.9573399552 17.5282616740 13.9573399552 0.3320384486 0.5705071834
0.6772960839 0.4951463575 1.2410725872 -0.0339754974 18.8650248436 14.7600849649 14.7600849649 0.6772960839 0.4951463575
0.5702211705 0.1936289660 0.4915481935 -2.1445972382 16.5622783387 14.7600849649 14.7600849649 0.5702211705 0.1936289660
0.3402010677 0.7916709120 -1.1185925261 2.0416963841 13.9573399552 17.5282616740 13.9573399552 0.3402010677 0.7916709120
0.2461884829 0.1093189540 -1.7766806198 -2.7347673220 17.0841546776 40.5367959980 17.0841546776 0.2461884829 0.1093189540
0.6889435737 0.4282394156 1.3226050158 -0.5023240906 18.8650248436 18.8650248436 18.8650248436 0.6889435737 0.4282394156
0.2462187825 0.2997353050 -1.7764685227 -1.4018528653 17.0841546776 40.3771308528 17.0841546776 0.2462187825 0.2997353050
0.3672125069 0.9678101494 -0.9295124515 3.2746710457 13.9573399552 16.5262052377 13.9573399552 0.3672125069 0.9678101494
0.4176224922 0.0422483456 -0.5766425544 -3.2042615807 41.4230949308 14.7600849649 14.7600849649 0.4176224922 0.0422483456
0.8476749205 0.8932114721 2.4337244436 2.7524803044 21.0622431482 52.0955217146 21.0622431482 0.8476749205 0.8932114721
0.2014757721 0.7185064729 -2.0896695955 1.5295453103 20.7746392161 31.2506764924 20.7746392161 0.2014757721 0.7185064729
0.0003012883 0.8349545979 -3.4978909816 2.3446821851 13.9573399552 16.8618898761 13.9573399552 0.0003012883 0.8349545979
0.1220373459 0.7748380182 -2.6457385787 1.9238661273 13.9573399552 16.8618898761 13.9573399552 0.1220373459 0.7748380182
0.0000403217 0.9017860387 -3.4997177481 2.8125022707 13.9573399552 16.8618898761 13.9573399552 0.0000403217 0.9017860387
0.2779571913 0.1764628836 -1.5542996607 -2.2647598151 17.0841546776 16.8618898761 16.8618898761 0.2779571913 0.1764628836
0.6139038646 0.6773071198 0.7973270525 1.2411498387 17.0455686236 14.7600849649 14.7600849649 0.6139038646 0.6773071198
0.0377741171 0.5837168289 -3.2355811803 0.5860178026 13.9573399552 16.8618898761 13.9573399552 0.0377741171 0.5837168289
0.8752151786 0.6112219097 2.6265062502 0.7785533678 18.8650248436 18.8650248436 18.8650248436 0.8752151786 0.6112219097
0.1014301100 0.0588420065 -2.7899892299 -3.0881059544 17.0841546776 12.4925582292 12.4925582292 0.1014301100 0.0588420065
0.7479733240 0.3924309439 1.7358132678 -0.7529833927 54.6209190081 18.8650248436 18.8650248436 0.7479733240 0.3924309439
0.8034947575 0.0816205707 2.1244633027 -2.9286560050 16.5622783387 18.8650248436 16.5622783387 0.8034947575 0.0816205707
0.9547878488 0.4221410726 3.1835149413 -0.5450124915 18.8650248436 18.8650248436 18.8650248436 0.9547878488 0.4221410726
0.3531061779 0.1152131240 -1.0282567550 -2.6935081320 18.1591844244 14.7600849649 14.7600849649 0.3531061779 0.1152131240
0.7780506481 0.4334170432 1.9463545369 -0.4660806975 38.5701718113 18.8650248436 18.8650248436 0.7780506481 0.4334170432
