# from_x0 from_x1 to_x0 to_x1 length
1.9916856850 0.7352303467 1.9798352809 0.7325453351 0.0017358252
1.9782944255 0.5098882224 1.9862063325 0.5294714061 0.0030172949
1.8865479450 0.7111795144 1.8916112881 0.7130120282 0.0007692502
1.8353176419 0.8322482382 1.8643691238 0.8303019830 0.0041595146
1.8821153688 0.7040119879 1.8865479450 0.7111795144 0.0012039151
1.8086499239 0.8665287515 1.8291508960 0.8921020620 0.0046823247
-1.3211631753 0.5978147203 -1.3158192157 0.4433619826 0.0220778798
1.9088952705 0.9412922809 1.8863733653 0.9716036332 0.0053946578
1.8904715485 0.7050519232 1.8865479450 0.7111795144 0.0010394469
2.0971695452 0.5220880936 2.0721439255 0.5177416939 0.0036286075
-1.3206713306 0.5724490052 -1.3211631753 0.5978147203 0.0036243547
2.1180201831 0.3511912489 2.0946895577 0.3635465021 0.0037714566
2.1228364368 0.1924038545 2.1145001404 0.3216286010 0.0184990507
1.9484338810 0.5540013628 1.9582717189 0.5492408716 0.0015613007
1.8043700293 1.0163674314 1.8264471150 1.0071795786 0.0034160914
2.1229499015 0.1914928496 2.1228364368 0.1924038545 0.0001311491
1.8487434439 1.0517104762 1.8264471150 1.0071795786 0.0071144107
-1.3023561621 0.1545050841 -1.3158192157 0.4433619826 0.0413100674
2.1364176878 0.3354026887 2.1180201831 0.3511912489 0.0034633557
1.9575767208 0.5342338777 1.9582717189 0.5492408716 0.0021461541
1.9030603051 0.6402134415 1.9240439710 0.6535188416 0.0035494981
1.9987517267 0.7593761657 1.9916856850 0.7352303467 0.0035940697
1.9662537802 0.5223237559 1.9575767208 0.5342338777 0.0021051073
2.0017585482 0.4299460085 2.0132318741 0.4169552766 0.0024759922
1.9824020443 0.4689551262 2.0015848144 0.4569565489 0.0032323130
1.9070469197 0.6344855273 1.9030603051 0.6402134415 0.0009969555
1.7925727838 0.9778443608 1.8242526730 0.9663270826 0.0048155002
1.8248338116 0.8252140299 1.8353176419 0.8322482382 0.0018035723
1.9721403687 0.5123567098 1.9782944255 0.5098882224 0.0009472392
1.9898423034 0.4674051804 1.9824020443 0.4689551262 0.0010857123
1.8311446982 0.8057939243 1.8248338116 0.8252140299 0.0029171128
1.8283835634 1.0785142923 1.8487434439 1.0517104762 0.0048085156
-1.9164487638 -0.9314501519 -1.3023561621 0.1545050841 0.1782230028
-1.9094344310 -1.0118471017 -1.9164487638 -0.9314501519 0.0115289081
1.9429011997 0.8885537021 1.9148661269 0.8807021700 0.0041591106
1.8496133195 0.7809387247 1.8311446982 0.8057939243 0.0044236630
2.0679790060 0.5997287138 2.0578440751 0.5900052543 0.0020064309
2.0797727355 0.5522758340 2.0459459922 0.5539480091 0.0048382927
2.1351605135 0.2753353500 2.1145001404 0.3216286010 0.0072420486
1.9486344705 0.8619648655 1.9429011997 0.8885537021 0.0038857054
1.8315425984 0.8135304094 1.8311446982 0.8057939243 0.0011066730
2.0628129671 0.5967762091 2.0679790060 0.5997287138 0.0008500329
1.9340865811 0.9172503757 1.9429011997 0.8885537021 0.0042885623
-1.2972163440 0.0980459974 -1.3023561621 0.1545050841 0.0080989369
-1.9005819996 -0.8369634142 -1.9164487638 -0.9314501519 0.0136870994
1.9994903214 0.7706853459 1.9987517267 0.7593761657 0.0016190390
-1.8978998557 -1.0881594643 -1.9094344310 -1.0118471017 0.0110255946
1.8114563318 1.1265791145 1.8283835634 1.0785142923 0.0072797711
-1.9022526003 -0.7656851693 -1.9005819996 -0.8369634142 0.0101854028
1.8446969185 0.7899250855 1.8496133195 0.7809387247 0.0014633319
1.8805943493 0.6896704650 1.8821153688 0.7040119879 0.0020602792
1.0610199093 3.1338742398 2.1466776087 2.9622004655 0.1570210258
2.2987077204 2.8202119145 2.2017991970 2.9140793071 0.0192737261
1.8403803556 0.8001753557 1.8311446982 0.8057939243 0.0015443490
1.0647519986 3.1305543267 1.0610199093 3.1338742398 0.0007135756
2.1550766929 0.1995927836 2.1228364368 0.1924038545 0.0047188610
1.7765765136 0.9546969856 1.7925727838 0.9778443608 0.0040195483
1.8827265790 0.6815990063 1.8805943493 0.6896704650 0.0011926206
-1.3224098220 0.4101358215 -1.3158192157 0.4433619826 0.0048390712
2.1448109800 0.1521106542 2.1229499015 0.1914928496 0.0064347019
1.9222044234 0.5871860061 1.9482358067 0.6157583554 0.0055217789
-1.9392329348 -0.7298137024 -1.9022526003 -0.7656851693 0.0073599957
-1.9423775620 -0.5801772768 -1.9392329348 -0.7298137024 0.0213813521
1.8836214928 0.6776630291 1.8827265790 0.6815990063 0.0005766332
