# from_x0 from_x1 to_x0 to_x1 length
-2.7406441768 2.0027260086 -2.7406440562 2.0027256287 0.0000001075
-2.7406427817 2.0027273067 -2.7406424983 2.0027276660 0.0000000801
-2.7406428932 2.0027269402 -2.7406428431 2.0027271551 0.0000000377
-2.7406441768 2.0027263448 -2.7406441768 2.0027260086 0.0000000874
-2.7406430006 2.0027294875 -2.7406423716 2.0027284944 0.0000002023
-2.7406454822 2.0027250029 -2.7406439804 2.0027265798 0.0000007236
-2.7406427259 2.0027277098 -2.7406423083 2.0027273985 0.0000000953
-2.7406427661 2.0027256162 -2.7406428748 2.0027264098 0.0000001235
-2.7406417363 2.0027279257 -2.7406420235 2.0027284572 0.0000001114
-2.7406428832 2.0027274056 -2.7406427817 2.0027273067 0.0000000397
-2.7406425712 2.0027271601 -2.7406423083 2.0027273985 0.0000000516
-2.7406421191 2.0027272335 -2.7406423083 2.0027273985 0.0000001155
-2.7406420188 2.0027271130 -2.7406421191 2.0027272335 0.0000000224
-2.7406444524 2.0027265495 -2.7406442976 2.0027267292 0.0000000603
-2.7406455028 2.0027264396 -2.7406446370 2.0027267534 0.0000003234
-2.7406442417 2.0027265306 -2.7406441768 2.0027263448 0.0000000413
-2.7406415087 2.0027289828 -2.7406417363 2.0027279257 0.0000001720
-2.7406435394 2.0027261513 -2.7406439293 2.0027256538 0.0000000974
-2.7406438155 2.0027296977 -2.7406436510 2.0027289777 0.0000001069
-2.7406422608 2.0027293397 -2.7406430006 2.0027294875 0.0000001224
-2.7406440240 2.0027277613 -2.7406430913 2.0027277470 0.0000001396
-2.7406447651 2.0027274934 -2.7406438017 2.0027274433 0.0000001402
-2.7406410972 2.0027284944 -2.7406417991 2.0027282776 0.0000002006
-2.7406445260 2.0027252521 -2.7406440562 2.0027256287 0.0000000860
-2.7406413091 2.0027271442 -2.7406410972 2.0027284944 0.0000001962
-2.7406453603 2.0027282900 -2.7406455028 2.0027264396 0.0000002734
-2.7406413948 2.0027276354 -2.7406413091 2.0027271442 0.0000000974
-2.7406413614 2.0027278080 -2.7406421385 2.0027276822 0.0000001185
-2.7406433105 2.0027289784 -2.7406438685 2.0027286868 0.0000000902
-2.7406435572 2.0027252571 -2.7406439293 2.0027256538 0.0000000840
-2.7406410972 2.0027272245 -2.7406413091 2.0027271442 0.0000000375
-2.7406427817 2.0027265771 -2.7406428932 2.0027269402 0.0000000902
-2.7406441732 2.0027280377 -2.7406440240 2.0027277613 0.0000000532
-2.7406415139 2.0027269902 -2.7406420905 2.0027267667 0.0000000994
-2.7406443751 2.0027295740 -2.7406444606 2.0027291780 0.0000001274
-2.7406409827 2.0027280638 -2.7406410972 2.0027284944 0.0000000650
-2.7406424132 2.0027302260 -2.7406423857 2.0027283855 0.0000002842
-2.7406416793 2.0027243524 -2.7406427661 2.0027256162 0.0000002720
-2.7406465975 2.0027242637 -2.7406454822 2.0027250029 0.0000003110
-2.7406446974 2.0027284944 -2.7406453603 2.0027282900 0.0000001281
-2.7406441560 2.0027251308 -2.7406441768 2.0027260086 0.0000001323
-2.7406433664 2.0027289764 -2.7406433105 2.0027289784 0.0000001055
-2.7406421590 2.0027240343 -2.7406416793 2.0027243524 0.0000002104
-2.7406428846 2.0027260327 -2.7406436428 2.0027265736 0.0000001334
-2.7406447654 2.0027287140 -2.7406446974 2.0027284944 0.0000000532
-2.7406420816 2.0027279002 -2.7406413948 2.0027276354 0.0000001209
-2.7406443911 2.0027238276 -2.7406435572 2.0027252571 0.0000002472
-2.7406419355 2.0027300398 -2.7406420816 2.0027279002 0.0000003223
-2.7406432258 2.0027301758 -2.7406433105 2.0027289784 0.0000001763
-2.7406405660 2.0027282980 -2.7406419355 2.0027300398 0.0000004267
-2.7406415025 2.0027265771 -2.7406413091 2.0027271442 0.0000001103
-2.7406435657 2.0027259851 -2.7406427817 2.0027265771 0.0000001528
-2.7406432470 2.0027254001 -2.7406435572 2.0027252571 0.0000001098
-2.7406401043 2.0027276081 -2.7406405660 2.0027282980 0.0000002583
-2.7406415087 2.0027289828 -2.7406405660 2.0027282980 0.0000001665
-2.7406410467 2.0027277312 -2.7406405660 2.0027282980 0.0000001525
-2.7406402452 2.0027276108 -2.7406405660 2.0027282980 0.0000001113
-2.7406408539 2.0027288642 -2.7406405660 2.0027282980 0.0000001570
-2.7406403182 2.0027287672 -2.7406408539 2.0027288642 0.0000001305
-2.7406423481 2.0027302372 -2.7406432258 2.0027301758 0.0000001384
-2.7406441162 2.0027230584 -2.7406443911 2.0027238276 0.0000001348
-2.7406463161 2.0027307070 -2.7406447654 2.0027287140 0.0000003670
-2.7406403874 2.0027273190 -2.7406413614 2.0027278080 0.0000001557
-2.7406415087 2.0027307736 -2.7406415087 2.0027289828 0.0000002558
-2.7406432545 2.0027255412 -2.7406435657 2.0027259851 0.0000001258
-2.7406439561 2.0027259170 -2.7406455028 2.0027264396 0.0000003076
-2.7406397030 2.0027264295 -2.7406402452 2.0027276108 0.0000001899
-2.7406426212 2.0027281583 -2.7406420816 2.0027279002 0.0000001475
-2.7406407133 2.0027312090 -2.7406415087 2.0027307736 0.0000003652
-2.7406415631 2.0027229894 -2.7406421590 2.0027240343 0.0000001732
-2.7406417265 2.0027279882 -2.7406410467 2.0027277312 0.0000001083
-2.7406417643 2.0027268021 -2.7406415025 2.0027265771 0.0000001836
-2.7406469470 2.0027284572 -2.7406454822 2.0027250029 0.0000005773
-2.7406426614 2.0027249764 -2.7406432545 2.0027255412 0.0000001509
-2.7406447918 2.0027293397 -2.7406447654 2.0027287140 0.0000002159
-2.7406430452 2.0027284537 -2.7406446974 2.0027284944 0.0000002448
-2.7406475410 2.0027229896 -2.7406454822 2.0027250029 0.0000004471
-2.7406415087 2.0027257268 -2.7406417643 2.0027268021 0.0000001590
-2.7406433468 2.0027222357 -2.7406441162 2.0027230584 0.0000002675
-2.7406374685 2.0027323823 -2.7406407133 2.0027312090 0.0000011699
-2.7406429047 2.0027296531 -2.7406430452 2.0027284537 0.0000002261
-2.7406482909 2.0027234544 -2.7406465975 2.0027242637 0.0000012043
-2.7406457473 2.0027221079 -2.7406475410 2.0027229896 0.0000003288
-2.7406416649 2.0027281345 -2.7406408539 2.0027288642 0.0000001559
