# from_x0 from_x1 to_x0 to_x1 length
-2.7406427860 2.0027265559 -2.7406427639 2.0027265736 0.0000000543
-2.7406434206 2.0027267663 -2.7406434967 2.0027268575 0.0000000290
-2.7406420517 2.0027267298 -2.7406425712 2.0027271601 0.0000001048
-2.7406428832 2.0027269833 -2.7406432152 2.0027268497 0.0000000629
-2.7406410972 2.0027272245 -2.7406413091 2.0027271442 0.0000000375
-2.7406427639 2.0027265097 -2.7406426219 2.0027267043 0.0000000355
-2.7406436428 2.0027265736 -2.7406436881 2.0027266147 0.0000000985
-2.7406433413 2.0027264534 -2.7406430940 2.0027265559 0.0000000486
-2.7406446201 2.0027268962 -2.7406436881 2.0027266147 0.0000001490
-2.7406428748 2.0027264098 -2.7406428832 2.0027265091 0.0000000142
-2.7406427817 2.0027265771 -2.7406428932 2.0027269402 0.0000000902
-2.7406430893 2.0027262653 -2.7406433413 2.0027264534 0.0000000458
-2.7406427259 2.0027277098 -2.7406428832 2.0027274056 0.0000000863
-2.7406439804 2.0027265798 -2.7406446370 2.0027267534 0.0000001005
-2.7406437884 2.0027263448 -2.7406436428 2.0027265736 0.0000000494
-2.7406424555 2.0027274915 -2.7406429189 2.0027273327 0.0000000752
-2.7406418483 2.0027264324 -2.7406420517 2.0027267298 0.0000000620
-2.7406447918 2.0027265736 -2.7406446370 2.0027267534 0.0000000603
-2.7406427817 2.0027265771 -2.7406431786 2.0027265841 0.0000000692
-2.7406422886 2.0027280338 -2.7406421385 2.0027276822 0.0000000732
-2.7406428335 2.0027281454 -2.7406434519 2.0027280149 0.0000000903
-2.7406432683 2.0027258459 -2.7406431842 2.0027264425 0.0000000951
-2.7406442976 2.0027267292 -2.7406439311 2.0027266907 0.0000001141
-2.7406447651 2.0027274934 -2.7406438017 2.0027274433 0.0000001402
-2.7406417643 2.0027268021 -2.7406413091 2.0027271442 0.0000002596
-2.7406413948 2.0027276354 -2.7406413091 2.0027271442 0.0000000974
-2.7406426593 2.0027282938 -2.7406422886 2.0027280338 0.0000000713
-2.7406440240 2.0027277613 -2.7406430913 2.0027277470 0.0000001396
-2.7406423554 2.0027282165 -2.7406422886 2.0027280338 0.0000000349
-2.7406422250 2.0027278608 -2.7406429031 2.0027274862 0.0000001142
-2.7406438685 2.0027286868 -2.7406434291 2.0027276225 0.0000001714
-2.7406415025 2.0027265771 -2.7406413091 2.0027271442 0.0000001103
-2.7406415139 2.0027269902 -2.7406420905 2.0027267667 0.0000000994
-2.7406426593 2.0027284944 -2.7406426593 2.0027282938 0.0000000482
-2.7406455028 2.0027264396 -2.7406446370 2.0027267534 0.0000003234
-2.7406413614 2.0027278080 -2.7406421385 2.0027276822 0.0000001185
-2.7406453603 2.0027282900 -2.7406455028 2.0027264396 0.0000002734
-2.7406436510 2.0027289777 -2.7406434519 2.0027280149 0.0000001565
-2.7406417991 2.0027282776 -2.7406423554 2.0027282165 0.0000001334
-2.7406420816 2.0027279002 -2.7406413948 2.0027276354 0.0000001209
-2.7406423857 2.0027283855 -2.7406417991 2.0027282776 0.0000000862
-2.7406446974 2.0027284944 -2.7406453603 2.0027282900 0.0000001281
-2.7406401043 2.0027276081 -2.7406417643 2.0027268021 0.0000002661
-2.7406409827 2.0027280638 -2.7406413948 2.0027276354 0.0000001115
-2.7406417363 2.0027279257 -2.7406415139 2.0027269902 0.0000001374
-2.7406435394 2.0027261513 -2.7406437884 2.0027263448 0.0000000988
-2.7406439293 2.0027256538 -2.7406435394 2.0027261513 0.0000000974
-2.7406427661 2.0027256162 -2.7406428748 2.0027264098 0.0000001235
-2.7406425943 2.0027286233 -2.7406426593 2.0027282938 0.0000000588
-2.7406441732 2.0027280377 -2.7406440240 2.0027277613 0.0000000532
-2.7406442417 2.0027265306 -2.7406433413 2.0027264534 0.0000001411
-2.7406444524 2.0027265495 -2.7406442976 2.0027267292 0.0000000603
-2.7406441768 2.0027263448 -2.7406442417 2.0027265306 0.0000000413
-2.7406410467 2.0027277312 -2.7406401043 2.0027276081 0.0000001813
-2.7406423716 2.0027284944 -2.7406422250 2.0027278608 0.0000000932
-2.7406447654 2.0027287140 -2.7406446974 2.0027284944 0.0000000532
-2.7406412443 2.0027272558 -2.7406410467 2.0027277312 0.0000004150
-2.7406428303 2.0027256343 -2.7406432683 2.0027258459 0.0000000963
-2.7406402452 2.0027276108 -2.7406410467 2.0027277312 0.0000001778
-2.7406441768 2.0027260086 -2.7406444524 2.0027265495 0.0000000872
-2.7406440562 2.0027256287 -2.7406441768 2.0027260086 0.0000001075
-2.7406410972 2.0027284944 -2.7406409827 2.0027280638 0.0000000650
-2.7406420235 2.0027284572 -2.7406423716 2.0027284944 0.0000001070
-2.7406433105 2.0027289784 -2.7406438685 2.0027286868 0.0000000902
-2.7406397030 2.0027264295 -2.7406402452 2.0027276108 0.0000001899
-2.7406417265 2.0027279882 -2.7406410467 2.0027277312 0.0000001083
-2.7406459086 2.0027277824 -2.7406455028 2.0027264396 0.0000010987
-2.7406430006 2.0027294875 -2.7406423716 2.0027284944 0.0000002023
-2.7406403874 2.0027273190 -2.7406413614 2.0027278080 0.0000001557
-2.7406435657 2.0027259851 -2.7406427817 2.0027265771 0.0000001528
-2.7406444606 2.0027291780 -2.7406438685 2.0027286868 0.0000001128
-2.7406433664 2.0027289764 -2.7406433105 2.0027289784 0.0000001055
-2.7406428846 2.0027260327 -2.7406436428 2.0027265736 0.0000001334
-2.7406400990 2.0027268701 -2.7406412443 2.0027272558 0.0000005224
-2.7406409760 2.0027263808 -2.7406412443 2.0027272558 0.0000001428
-2.7406482950 2.0027275807 -2.7406459086 2.0027277824 0.0000004738
-2.7406415087 2.0027257268 -2.7406417643 2.0027268021 0.0000001590
-2.7406469470 2.0027284572 -2.7406459086 2.0027277824 0.0000005131
-2.7406426212 2.0027281583 -2.7406420816 2.0027279002 0.0000001475
-2.7406411872 2.0027276632 -2.7406412443 2.0027272558 0.0000001551
-2.7406438155 2.0027296977 -2.7406436510 2.0027289777 0.0000001069
-2.7406443751 2.0027295740 -2.7406444606 2.0027291780 0.0000001274
-2.7406414681 2.0027262555 -2.7406409760 2.0027263808 0.0000000835
-2.7406435572 2.0027252571 -2.7406439293 2.0027256538 0.0000000840
-2.7406416649 2.0027281345 -2.7406417265 2.0027279882 0.0000002118
-2.7406432545 2.0027255412 -2.7406435657 2.0027259851 0.0000001258
-2.7406405660 2.0027282980 -2.7406402452 2.0027276108 0.0000001113
-2.7406399910 2.0027260974 -2.7406409760 2.0027263808 0.0000001716
-2.7406426614 2.0027249764 -2.7406432545 2.0027255412 0.0000001509
-2.7406447918 2.0027293397 -2.7406447654 2.0027287140 0.0000002159
-2.7406439561 2.0027259170 -2.7406455028 2.0027264396 0.0000003076
-2.7406422608 2.0027293397 -2.7406430006 2.0027294875 0.0000001224
-2.7406424602 2.0027252575 -2.7406415087 2.0027257268 0.0000002001
-2.7406415087 2.0027289828 -2.7406417363 2.0027279257 0.0000001720
-2.7406430452 2.0027284537 -2.7406446974 2.0027284944 0.0000002448
-2.7406441560 2.0027251308 -2.7406441768 2.0027260086 0.0000001323
-2.7406445260 2.0027252521 -2.7406440562 2.0027256287 0.0000000860
-2.7406418467 2.0027277314 -2.7406433989 2.0027275512 0.0000002371
-2.7406426952 2.0027267826 -2.7406412443 2.0027272558 0.0000002243
-2.7406432470 2.0027254001 -2.7406435572 2.0027252571 0.0000001098
-2.7406415087 2.0027289828 -2.7406417265 2.0027279882 0.0000001653
-2.7406408539 2.0027288642 -2.7406416649 2.0027281345 0.0000001559
-2.7406403182 2.0027287672 -2.7406408539 2.0027288642 0.0000001305
-2.7406454822 2.0027250029 -2.7406439561 2.0027259170 0.0000003136
-2.7406432258 2.0027301758 -2.7406433105 2.0027289784 0.0000001763
-2.7406440201 2.0027292912 -2.7406447918 2.0027293397 0.0000001751
-2.7406424194 2.0027245548 -2.7406424602 2.0027252575 0.0000001076
-2.7406416793 2.0027243524 -2.7406427661 2.0027256162 0.0000002720
-2.7406376916 2.0027264934 -2.7406400990 2.0027268701 0.0000007065
-2.7406424132 2.0027302260 -2.7406423857 2.0027283855 0.0000002842
-2.7406488546 2.0027275356 -2.7406469470 2.0027284572 0.0000003455
-2.7406443911 2.0027238276 -2.7406435572 2.0027252571 0.0000002472
-2.7406421590 2.0027240343 -2.7406416793 2.0027243524 0.0000002104
-2.7406441389 2.0027258447 -2.7406432545 2.0027255412 0.0000002413
-2.7406419355 2.0027300398 -2.7406426212 2.0027281583 0.0000002868
-2.7406429047 2.0027296531 -2.7406430452 2.0027284537 0.0000002261
-2.7406360510 2.0027262049 -2.7406376916 2.0027264934 0.0000002898
-2.7406441162 2.0027230584 -2.7406443911 2.0027238276 0.0000001348
-2.7406403200 2.0027284104 -2.7406376916 2.0027264934 0.0000004943
-2.7406423481 2.0027302372 -2.7406432258 2.0027301758 0.0000001384
-2.7406465975 2.0027242637 -2.7406454822 2.0027250029 0.0000003110
-2.7406384719 2.0027262910 -2.7406360510 2.0027262049 0.0000007806
-2.7406368433 2.0027259403 -2.7406360510 2.0027262049 0.0000001895
-2.7406411371 2.0027243168 -2.7406399910 2.0027260974 0.0000003032
-2.7406463161 2.0027307070 -2.7406447918 2.0027293397 0.0000003196
-2.7406414676 2.0027260821 -2.7406432470 2.0027254001 0.0000002744
-2.7406379132 2.0027269893 -2.7406384719 2.0027262910 0.0000003718
-2.7406392496 2.0027289592 -2.7406403200 2.0027284104 0.0000001718
-2.7406456873 2.0027256240 -2.7406442417 2.0027265306 0.0000003012
-2.7406415087 2.0027307736 -2.7406415087 2.0027289828 0.0000002558
-2.7406395940 2.0027262162 -2.7406384719 2.0027262910 0.0000002447
-2.7406451487 2.0027312228 -2.7406440201 2.0027292912 0.0000003238
-2.7406382942 2.0027291268 -2.7406392496 2.0027289592 0.0000001386
-2.7406421669 2.0027310650 -2.7406415087 2.0027307736 0.0000001141
-2.7406464597 2.0027263801 -2.7406456873 2.0027256240 0.0000001994
-2.7406414266 2.0027247755 -2.7406400990 2.0027268701 0.0000004329
-2.7406415631 2.0027229894 -2.7406421590 2.0027240343 0.0000001732
-2.7406361200 2.0027297237 -2.7406382942 2.0027291268 0.0000004005
-2.7406407133 2.0027312090 -2.7406415087 2.0027307736 0.0000003652
-2.7406307916 2.0027270467 -2.7406379132 2.0027269893 0.0000012311
-2.7406457473 2.0027221079 -2.7406443911 2.0027238276 0.0000004309
-2.7406433468 2.0027222357 -2.7406441162 2.0027230584 0.0000002675
-2.7406374450 2.0027294651 -2.7406384719 2.0027262910 0.0000005514
-2.7406364885 2.0027289304 -2.7406379132 2.0027269893 0.0000003837
-2.7406371650 2.0027280945 -2.7406379132 2.0027269893 0.0000006776
-2.7406415087 2.0027246974 -2.7406414676 2.0027260821 0.0000003641
-2.7406414661 2.0027236788 -2.7406414266 2.0027247755 0.0000001608
-2.7406325615 2.0027274158 -2.7406307916 2.0027270467 0.0000003924
-2.7406482909 2.0027234544 -2.7406482950 2.0027275807 0.0000007100
-2.7406440578 2.0027243393 -2.7406426952 2.0027267826 0.0000004309
-2.7406346044 2.0027280553 -2.7406371650 2.0027280945 0.0000003736
-2.7406475410 2.0027229896 -2.7406457473 2.0027221079 0.0000003288
-2.7406348318 2.0027236472 -2.7406368433 2.0027259403 0.0000004763
-2.7406328031 2.0027293397 -2.7406346044 2.0027280553 0.0000003881
-2.7406493126 2.0027234509 -2.7406482909 2.0027234544 0.0000009260
-2.7406415631 2.0027313397 -2.7406403200 2.0027284104 0.0000004547
-2.7406450938 2.0027312235 -2.7406424132 2.0027302260 0.0000004731
-2.7406350031 2.0027312811 -2.7406374450 2.0027294651 0.0000004348
-2.7406488546 2.0027228019 -2.7406475410 2.0027229896 0.0000002925
-2.7406440622 2.0027236907 -2.7406482909 2.0027234544 0.0000006655
-2.7406407656 2.0027208621 -2.7406411371 2.0027243168 0.0000005447
-2.7406374685 2.0027323823 -2.7406382942 2.0027291268 0.0000005076
-2.7406335457 2.0027241491 -2.7406360510 2.0027262049 0.0000007406
-2.7406330261 2.0027234509 -2.7406307916 2.0027270467 0.0000006333
-2.7406327535 2.0027234509 -2.7406330261 2.0027234509 0.0000000393
-2.7406471667 2.0027218251 -2.7406457473 2.0027221079 0.0000003402
-2.7406307628 2.0027234509 -2.7406327535 2.0027234509 0.0000002844
-2.7406306378 2.0027237921 -2.7406307628 2.0027234509 0.0000004084
-2.7406293407 2.0027238602 -2.7406306378 2.0027237921 0.0000001894
-2.7406493749 2.0027312800 -2.7406463161 2.0027307070 0.0000004478
-2.7406392424 2.0027212968 -2.7406348318 2.0027236472 0.0000007224
-2.7406521159 2.0027244049 -2.7406488546 2.0027228019 0.0000005978
-2.7406367611 2.0027217330 -2.7406330261 2.0027234509 0.0000006920
-2.7406475693 2.0027310837 -2.7406450938 2.0027312235 0.0000005667
-2.7406595248 2.0027282125 -2.7406493126 2.0027234509 0.0000049008
-2.7406393213 2.0027344623 -2.7406421669 2.0027310650 0.0000007102
-2.7406500275 2.0027197507 -2.7406482909 2.0027234544 0.0000006031
-2.7406330261 2.0027320253 -2.7406328031 2.0027293397 0.0000003850
-2.7406402046 2.0027347112 -2.7406374685 2.0027323823 0.0000005244
-2.7406393213 2.0027334137 -2.7406364885 2.0027289304 0.0000007576
-2.7406503102 2.0027242086 -2.7406471667 2.0027218251 0.0000006215
-2.7406391257 2.0027232350 -2.7406415087 2.0027246974 0.0000004003
-2.7406541417 2.0027234509 -2.7406493126 2.0027234509 0.0000024268
-2.7406330261 2.0027319730 -2.7406361200 2.0027297237 0.0000005477
-2.7406421843 2.0027346874 -2.7406402046 2.0027347112 0.0000004618
-2.7406243205 2.0027238079 -2.7406293407 2.0027238602 0.0000028467
-2.7406413314 2.0027361763 -2.7406421843 2.0027346874 0.0000002489
-2.7406306093 2.0027209904 -2.7406348318 2.0027236472 0.0000007440
-2.7406355863 2.0027351316 -2.7406330261 2.0027320253 0.0000006529
-2.7406405514 2.0027318938 -2.7406371650 2.0027280945 0.0000007367
-2.7406411773 2.0027179714 -2.7406433468 2.0027222357 0.0000006992
-2.7406382676 2.0027159452 -2.7406407656 2.0027208621 0.0000010062
-2.7406468893 2.0027398874 -2.7406451487 2.0027312228 0.0000012793
-2.7406422474 2.0027397621 -2.7406468893 2.0027398874 0.0000013079
-2.7406325304 2.0027365372 -2.7406355863 2.0027351316 0.0000005662
-2.7406574996 2.0027290485 -2.7406521159 2.0027244049 0.0000010260
-2.7406430105 2.0027366292 -2.7406413314 2.0027361763 0.0000003905
-2.7406268911 2.0027352414 -2.7406325304 2.0027365372 0.0000010042
-2.7406461496 2.0027398999 -2.7406422474 2.0027397621 0.0000009277
-2.7406434845 2.0027200579 -2.7406493126 2.0027234509 0.0000010519
-2.7406319295 2.0027333276 -2.7406243205 2.0027238079 0.0000019255
-2.7406380605 2.0027394532 -2.7406355863 2.0027351316 0.0000007129
-2.7406427837 2.0027365372 -2.7406430105 2.0027366292 0.0000006782
-2.7406627053 2.0027225964 -2.7406541417 2.0027234509 0.0000016185
-2.7406398690 2.0027119084 -2.7406382676 2.0027159452 0.0000007061
-2.7406525615 2.0027332034 -2.7406475693 2.0027310837 0.0000007945
-2.7406451891 2.0027234509 -2.7406541417 2.0027234509 0.0000013619
-2.7406250075 2.0027276969 -2.7406319295 2.0027333276 0.0000051723
-2.7406658395 2.0027288693 -2.7406627053 2.0027225964 0.0000013047
-2.7406393213 2.0027167624 -2.7406411773 2.0027179714 0.0000007761
-2.7406317444 2.0027362073 -2.7406319295 2.0027333276 0.0000006661
-2.7406427837 2.0027388932 -2.7406427837 2.0027365372 0.0000003366
-2.7406559923 2.0027185856 -2.7406595248 2.0027282125 0.0000014774
-2.7406628907 2.0027235167 -2.7406559923 2.0027185856 0.0000036890
-2.7406372376 2.0027420167 -2.7406380605 2.0027394532 0.0000003855
-2.7406695493 2.0027225228 -2.7406595248 2.0027282125 0.0000018634
-2.7406333274 2.0027116230 -2.7406306093 2.0027209904 0.0000015243
-2.7406520101 2.0027114763 -2.7406500275 2.0027197507 0.0000013454
-2.7406161886 2.0027296588 -2.7406250075 2.0027276969 0.0000012988
-2.7406660052 2.0027223639 -2.7406627053 2.0027225964 0.0000004757
-2.7406210013 2.0027376310 -2.7406317444 2.0027362073 0.0000016328
-2.7406264916 2.0027364227 -2.7406210013 2.0027376310 0.0000016465
-2.7406468656 2.0027108174 -2.7406398690 2.0027119084 0.0000011515
-2.7406473603 2.0027489265 -2.7406422474 2.0027397621 0.0000015198
-2.7406470706 2.0027135328 -2.7406451891 2.0027234509 0.0000014436
-2.7406371412 2.0027074023 -2.7406398690 2.0027119084 0.0000008258
-2.7406308413 2.0027181483 -2.7406391257 2.0027232350 0.0000014547
-2.7406444343 2.0027425781 -2.7406427837 2.0027388932 0.0000005895
-2.7406594045 2.0027175126 -2.7406521159 2.0027244049 0.0000014330
-2.7406521561 2.0027062621 -2.7406470706 2.0027135328 0.0000016193
-2.7406519631 2.0027070832 -2.7406521561 2.0027062621 0.0000006790
-2.7406137839 2.0027381098 -2.7406161886 2.0027296588 0.0000014810
-2.7406055626 2.0027297661 -2.7406210013 2.0027376310 0.0000024891
-2.7406429378 2.0027552036 -2.7406473603 2.0027489265 0.0000018063
-2.7406382289 2.0027479424 -2.7406372376 2.0027420167 0.0000020768
-2.7406595248 2.0027121638 -2.7406628907 2.0027235167 0.0000017150
-2.7406636398 2.0027121638 -2.7406595248 2.0027121638 0.0000005879
-2.7406686454 2.0027205145 -2.7406636398 2.0027121638 0.0000064166
-2.7406631664 2.0027177964 -2.7406686454 2.0027205145 0.0000016016
-2.7406243255 2.0027129660 -2.7406333274 2.0027116230 0.0000017044
-2.7406636398 2.0027121638 -2.7406520101 2.0027114763 0.0000017220
-2.7406156929 2.0027427451 -2.7406137839 2.0027381098 0.0000010562
-2.7405931117 2.0027367195 -2.7406156929 2.0027427451 0.0000042343
-2.7406490656 2.0027095450 -2.7406392424 2.0027212968 0.0000022132
-2.7406919664 2.0027128623 -2.7406686454 2.0027205145 0.0000041185
-2.7406791575 2.0027165757 -2.7406686454 2.0027205145 0.0000020710
-2.7406830166 2.0027109614 -2.7406919664 2.0027128623 0.0000014557
