# Party-1 landscape F0(x) D=5 (slice: x0-x1, others=0.5)
# x0 x1 value
0.040404 0.747475 6.971226
0.040404 0.757576 6.971226
0.040404 0.767677 6.971226
0.040404 0.777778 6.971226
0.040404 0.787879 6.971226
0.040404 0.797980 6.971226
0.040404 0.808081 0.017487
0.040404 0.818182 0.017487
0.040404 0.828283 0.017487
0.040404 0.838384 0.017487
0.040404 0.848485 0.017487
0.040404 0.858586 0.017487
0.040404 0.868687 0.017487
0.040404 0.878788 0.017487
0.040404 0.888889 0.017487
0.040404 0.898990 0.017487
0.040404 0.909091 0.017487
0.040404 0.919192 0.017487
0.040404 0.929293 0.017487
0.040404 0.939394 0.017487
0.040404 0.949495 0.017487
0.040404 0.959596 0.017487
0.040404 0.969697 0.017487
0.040404 0.979798 0.017487
0.040404 0.989899 0.017487
0.040404 1.000000 0.017487
0.050505 0.000000 9.670239
0.050505 0.010101 9.689994
0.050505 0.020202 9.699736
0.050505 0.030303 9.699313
0.050505 0.040404 9.688598
0.050505 0.050505 9.667493
0.050505 0.060606 9.635926
0.050505 0.070707 9.593855
0.050505 0.080808 9.541266
0.050505 0.090909 9.478176
0.050505 0.101010 9.338279
0.050505 0.111111 9.110083
0.050505 0.121212 8.893862
0.050505 0.131313 8.689309
0.050505 0.141414 8.496123
0.050505 0.151515 8.314012
0.050505 0.161616 8.142696
0.050505 0.171717 7.981905
0.050505 0.181818 7.831382
0.050505 0.191919 7.690883
0.050505 0.202020 7.560177
0.050505 0.212121 7.439049
0.050505 0.222222 7.327297
0.050505 0.232323 7.224737
0.050505 0.242424 7.131200
0.050505 0.252525 7.046532
0.050505 0.262626 6.971226
0.050505 0.272727 6.971226
0.050505 0.282828 6.971226
0.050505 0.292929 6.971226
0.050505 0.303030 6.971226
0.050505 0.313131 6.971226
0.050505 0.323232 6.971226
0.050505 0.333333 6.971226
0.050505 0.343434 6.971226
0.050505 0.353535 6.971226
0.050505 0.363636 6.971226
0.050505 0.373737 6.971226
0.050505 0.383838 6.971226
0.050505 0.393939 6.971226
0.050505 0.404040 6.971226
0.050505 0.414141 6.971226
0.050505 0.424242 6.971226
0.050505 0.434343 6.971226
0.050505 0.444444 6.971226
0.050505 0.454545 6.971226
0.050505 0.464646 6.971226
0.050505 0.474747 6.971226
0.050505 0.484848 6.971226
0.050505 0.494949 6.971226
0.050505 0.505051 6.971226
0.050505 0.515152 6.971226
0.050505 0.525253 6.971226
0.050505 0.535354 6.971226
0.050505 0.545455 6.971226
0.050505 0.555556 6.971226
0.050505 0.565657 6.971226
0.050505 0.575758 6.971226
0.050505 0.585859 6.971226
0.050505 0.595960 6.971226
0.050505 0.606061 6.971226
0.050505 0.616162 6.971226
0.050505 0.626263 6.971226
0.050505 0.636364 6.971226
0.050505 0.646465 6.971226
0.050505 0.656566 6.971226
0.050505 0.666667 6.971226
0.050505 0.676768 6.971226
0.050505 0.686869 6.971226
0.050505 0.696970 6.971226
0.050505 0.707071 6.971226
0.050505 0.717172 6.971226
0.050505 0.727273 6.971226
0.050505 0.737374 6.971226
0.050505 0.747475 6.971226
0.050505 0.757576 6.971226
0.050505 0.767677 6.971226
0.050505 0.777778 6.971226
0.050505 0.787879 6.971226
0.050505 0.797980 6.971226
0.050505 0.808081 0.017487
0.050505 0.818182 0.017487
0.050505 0.828283 0.017487
0.050505 0.838384 0.017487
0.050505 0.848485 0.017487
0.050505 0.858586 0.017487
0.050505 0.868687 0.017487
0.050505 0.878788 0.017487
0.050505 0.888889 0.017487
0.050505 0.898990 0.017487
0.050505 0.909091 0.017487
0.050505 0.919192 0.017487
0.050505 0.929293 0.017487
0.050505 0.939394 0.017487
0.050505 0.949495 0.017487
0.050505 0.959596 0.017487
0.050505 0.969697 0.017487
0.050505 0.979798 0.017487
0.050505 0.989899 0.017487
0.050505 1.000000 0.017487
0.060606 0.000000 10.226142
0.060606 0.010101 10.253872
0.060606 0.020202 10.270878
0.060606 0.030303 10.276988
0.060606 0.040404 10.272058
0.060606 0.050505 10.255972
0.060606 0.060606 10.228642
0.060606 0.070707 10.190013
0.060606 0.080808 10.140058
0.060606 0.090909 9.943432
0.060606 0.101010 9.684035
0.060606 0.111111 9.437934
0.060606 0.121212 9.204770
0.060606 0.131313 8.984192
0.060606 0.141414 8.775858
0.060606 0.151515 8.579436
0.060606 0.161616 8.394606
0.060606 0.171717 8.221061
0.060606 0.181818 8.058506
0.060606 0.191919 7.906664
0.060606 0.202020 7.765268
0.060606 0.212121 7.634071
0.060606 0.222222 7.512840
0.060606 0.232323 7.401362
0.060606 0.242424 7.299438
0.060606 0.252525 7.206890
0.060606 0.262626 7.123557
0.060606 0.272727 7.049297
0.060606 0.282828 6.983989
0.060606 0.292929 6.971226
0.060606 0.303030 6.971226
0.060606 0.313131 6.971226
0.060606 0.323232 6.971226
0.060606 0.333333 6.971226
0.060606 0.343434 6.971226
0.060606 0.353535 6.971226
0.060606 0.363636 6.971226
0.060606 0.373737 6.971226
0.060606 0.383838 6.971226
0.060606 0.393939 6.971226
0.060606 0.404040 6.971226
0.060606 0.414141 6.971226
0.060606 0.424242 6.971226
0.060606 0.434343 6.971226
0.060606 0.444444 6.971226
0.060606 0.454545 6.971226
0.060606 0.464646 6.971226
0.060606 0.474747 6.971226
0.060606 0.484848 6.971226
0.060606 0.494949 6.971226
0.060606 0.505051 6.971226
0.060606 0.515152 6.971226
0.060606 0.525253 6.971226
0.060606 0.535354 6.971226
0.060606 0.545455 6.971226
0.060606 0.555556 6.971226
0.060606 0.565657 6.971226
0.060606 0.575758 6.971226
0.060606 0.585859 6.971226
0.060606 0.595960 6.971226
0.060606 0.606061 6.971226
0.060606 0.616162 6.971226
0.060606 0.626263 6.971226
0.060606 0.636364 6.971226
0.060606 0.646465 6.971226
0.060606 0.656566 6.971226
0.060606 0.666667 6.971226
0.060606 0.676768 6.971226
0.060606 0.686869 6.971226
0.060606 0.696970 6.971226
0.060606 0.707071 6.971226
0.060606 0.717172 6.971226
0.060606 0.727273 6.971226
0.060606 0.737374 6.971226
0.060606 0.747475 6.971226
0.060606 0.757576 6.971226
0.060606 0.767677 6.971226
0.060606 0.777778 6.971226
0.060606 0.787879 6.971226
0.060606 0.797980 6.971226
0.060606 0.808081 0.017487
0.060606 0.818182 0.017487
0.060606 0.828283 0.017487
0.060606 0.838384 0.017487
0.060606 0.848485 0.017487
0.060606 0.858586 0.017487
0.060606 0.868687 0.017487
0.060606 0.878788 0.017487
0.060606 0.888889 0.017487
0.060606 0.898990 0.017487
0.060606 0.909091 0.017487
0.060606 0.919192 0.017487
0.060606 0.929293 0.017487
0.060606 0.939394 0.017487
0.060606 0.949495 0.017487
0.060606 0.959596 0.017487
0.060606 0.969697 0.017487
0.060606 0.979798 0.017487
0.060606 0.989899 0.017487
0.060606 1.000000 0.017487
0.070707 0.000000 10.863610
0.070707 0.010101 10.900415
0.070707 0.020202 10.925725
0.070707 0.030303 10.939346
0.070707 0.040404 10.941111
0.070707 0.050505 10.930886
0.070707 0.060606 10.908566
0.070707 0.070707 10.874077
0.070707 0.080808 10.595074
0.070707 0.090909 10.301342
0.070707 0.101010 10.022361
0.070707 0.111111 9.757718
0.070707 0.121212 9.507010
0.070707 0.131313 9.269842
0.070707 0.141414 9.045827
0.070707 0.151515 8.834591
0.070707 0.161616 8.635773
0.070707 0.171717 8.449024
0.070707 0.181818 8.274011
0.070707 0.191919 8.110418
0.070707 0.202020 7.957943
0.070707 0.212121 7.816304
0.070707 0.222222 7.685235
0.070707 0.232323 7.564489
0.070707 0.242424 7.453839
0.070707 0.252525 7.353077
0.070707 0.262626 7.262016
0.070707 0.272727 7.180488
0.070707 0.282828 7.108346
0.070707 0.292929 7.045466
0.070707 0.303030 6.991745
0.070707 0.313131 6.971226
0.070707 0.323232 6.971226
0.070707 0.333333 6.971226
0.070707 0.343434 6.971226
0.070707 0.353535 6.971226
0.070707 0.363636 6.971226
0.070707 0.373737 6.971226
0.070707 0.383838 6.971226
0.070707 0.393939 6.971226
0.070707 0.404040 6.971226
0.070707 0.414141 6.971226
0.070707 0.424242 6.971226
0.070707 0.434343 6.971226
0.070707 0.444444 6.971226
0.070707 0.454545 6.971226
0.070707 0.464646 6.971226
0.070707 0.474747 6.971226
0.070707 0.484848 6.971226
0.070707 0.494949 6.971226
0.070707 0.505051 6.971226
0.070707 0.515152 6.971226
0.070707 0.525253 6.971226
0.070707 0.535354 6.971226
0.070707 0.545455 6.971226
0.070707 0.555556 6.971226
0.070707 0.565657 6.971226
0.070707 0.575758 6.971226
0.070707 0.585859 6.971226
0.070707 0.595960 6.971226
0.070707 0.606061 6.971226
0.070707 0.616162 6.971226
0.070707 0.626263 6.971226
0.070707 0.636364 6.971226
0.070707 0.646465 6.971226
0.070707 0.656566 6.971226
0.070707 0.666667 6.971226
0.070707 0.676768 6.971226
0.070707 0.686869 6.971226
0.070707 0.696970 6.971226
0.070707 0.707071 6.971226
0.070707 0.717172 6.971226
0.070707 0.727273 6.971226
0.070707 0.737374 6.971226
0.070707 0.747475 6.971226
0.070707 0.757576 6.971226
0.070707 0.767677 6.971226
0.070707 0.777778 6.971226
0.070707 0.787879 6.971226
0.070707 0.797980 6.971226
0.070707 0.808081 0.017487
0.070707 0.818182 0.017487
0.070707 0.828283 0.017487
0.070707 0.838384 0.017487
0.070707 0.848485 0.017487
0.070707 0.858586 0.017487
0.070707 0.868687 0.017487
0.070707 0.878788 0.017487
0.070707 0.888889 0.017487
0.070707 0.898990 0.017487
0.070707 0.909091 0.017487
0.070707 0.919192 0.017487
0.070707 0.929293 0.017487
0.070707 0.939394 0.017487
0.070707 0.949495 0.017487
0.070707 0.959596 0.017487
0.070707 0.969697 0.017487
0.070707 0.979798 0.017487
0.070707 0.989899 0.017487
0.070707 1.000000 0.017487
0.080808 0.000000 11.442577
0.080808 0.010101 11.639136
0.080808 0.020202 11.673919
0.080808 0.030303 11.696152
0.080808 0.040404 11.705646
0.080808 0.050505 11.702244
0.080808 0.060606 11.642309
0.080808 0.070707 11.294172
0.080808 0.080808 10.962841
0.080808 0.090909 10.647851
0.080808 0.101010 10.348737
0.080808 0.111111 10.065041
0.080808 0.121212 9.796311
0.080808 0.131313 9.542104
0.080808 0.141414 9.301988
0.080808 0.151515 9.075543
0.080808 0.161616 8.862365
0.080808 0.171717 8.662061
0.080808 0.181818 8.474258
0.080808 0.191919 8.298598
0.080808 0.202020 8.134743
0.080808 0.212121 7.982371
0.080808 0.222222 7.841182
0.080808 0.232323 7.710896
0.080808 0.242424 7.591252
0.080808 0.252525 7.482012
0.080808 0.262626 7.382958
0.080808 0.272727 7.293896
0.080808 0.282828 7.214653
0.080808 0.292929 7.145080
0.080808 0.303030 7.085049
0.080808 0.313131 7.034459
0.080808 0.323232 6.993229
0.080808 0.333333 6.971226
0.080808 0.343434 6.971226
0.080808 0.353535 6.971226
0.080808 0.363636 6.971226
0.080808 0.373737 6.971226
0.080808 0.383838 6.971226
0.080808 0.393939 6.971226
0.080808 0.404040 6.971226
0.080808 0.414141 6.971226
0.080808 0.424242 6.971226
0.080808 0.434343 6.971226
0.080808 0.444444 6.971226
0.080808 0.454545 6.971226
0.080808 0.464646 6.971226
0.080808 0.474747 6.971226
0.080808 0.484848 6.971226
0.080808 0.494949 6.971226
0.080808 0.505051 6.971226
0.080808 0.515152 6.971226
0.080808 0.525253 6.971226
0.080808 0.535354 6.971226
0.080808 0.545455 6.971226
0.080808 0.555556 6.971226
0.080808 0.565657 6.971226
0.080808 0.575758 6.971226
0.080808 0.585859 6.971226
0.080808 0.595960 6.971226
0.080808 0.606061 6.971226
0.080808 0.616162 6.971226
0.080808 0.626263 6.971226
0.080808 0.636364 6.971226
0.080808 0.646465 6.971226
0.080808 0.656566 6.971226
0.080808 0.666667 6.971226
0.080808 0.676768 6.971226
0.080808 0.686869 6.971226
0.080808 0.696970 6.971226
0.080808 0.707071 6.971226
0.080808 0.717172 6.971226
0.080808 0.727273 6.971226
0.080808 0.737374 6.971226
0.080808 0.747475 6.971226
0.080808 0.757576 6.971226
0.080808 0.767677 6.971226
0.080808 0.777778 6.971226
0.080808 0.787879 6.971226
0.080808 0.797980 6.971226
0.080808 0.808081 0.017487
0.080808 0.818182 0.017487
0.080808 0.828283 0.017487
0.080808 0.838384 0.017487
0.080808 0.848485 0.017487
0.080808 0.858586 0.017487
0.080808 0.868687 0.017487
0.080808 0.878788 0.017487
0.080808 0.888889 0.017487
0.080808 0.898990 0.017487
0.080808 0.909091 0.017487
0.080808 0.919192 0.017487
0.080808 0.929293 0.017487
0.080808 0.939394 0.017487
0.080808 0.949495 0.017487
0.080808 0.959596 0.017487
0.080808 0.969697 0.017487
0.080808 0.979798 0.017487
0.080808 0.989899 0.017487
0.080808 1.000000 0.017487
0.090909 0.000000 11.437713
0.090909 0.010101 11.833052
0.090909 0.020202 12.253516
0.090909 0.030303 12.557979
0.090909 0.040404 12.576363
0.090909 0.050505 12.432167
0.090909 0.060606 12.041302
0.090909 0.070707 11.669015
0.090909 0.080808 11.314791
0.090909 0.090909 10.978115
0.090909 0.101010 10.658473
0.090909 0.111111 10.355357
0.090909 0.121212 10.068264
0.090909 0.131313 9.796704
0.090909 0.141414 9.540196
0.090909 0.151515 9.298272
0.090909 0.161616 9.070481
0.090909 0.171717 8.856387
0.090909 0.181818 8.655571
0.090909 0.191919 8.467634
0.090909 0.202020 8.292197
0.090909 0.212121 8.128899
0.090909 0.222222 7.977402
0.090909 0.232323 7.837390
0.090909 0.242424 7.708567
0.090909 0.252525 7.590663
0.090909 0.262626 7.483430
